Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:44:26.8015,3481,True,True,True,True,1.228,-0.2094118,-2.877829,-0.03991666,-0.1748688,0.9837823,0,0,0,0,0,0,0,0,0,-1.329252,0.5119633,2.805865,1.232153,-0.2073097,-2.88803,0.04988252,0.01802434,0.007882191,0.9985613,5.701014,2.11848,1.01001,1.095269,-0.481555,-0.8712443,-0.2126006,-0.06944942,2.027646,0.999226,0.0175399,-0.03521046,-0.0139435,0.9948992,0.09990564,0.0367832,-0.09933735,0.9943737,moving,-2.323484,-10.07914,-5.985645,-1.961685
05/03/2023 13:44:26.8217,3482,True,True,True,True,1.227674,-0.2094052,-2.877813,-0.04143921,-0.1738113,0.9839067,0,0,0,0,0,0,0,0,0,-1.328745,0.511523,2.806187,1.232112,-0.2073216,-2.888049,0.04983114,0.01793274,0.007815728,0.9985661,5.695354,2.1075,1.001728,1.0916,-0.4793469,-0.8711959,-0.2157974,-0.06741771,2.027393,0.9992347,0.01739626,-0.03503512,-0.01382182,0.9949116,0.09979969,0.03659299,-0.09923905,0.9943905,moving,-2.411702,-10.01818,-6.075735,-1.904578
05/03/2023 13:44:26.8316,3483,True,True,True,True,1.227361,-0.2094011,-2.877799,-0.04290741,-0.1728023,0.9840215,0,0,0,0,0,0,0,0,0,-1.328191,0.5118302,2.80636,1.232101,-0.2073477,-2.888019,0.04986331,0.01784201,0.007852694,0.9985658,5.699058,2.097314,1.005531,1.088058,-0.4775598,-0.8711493,-0.2189399,-0.06542006,2.027144,0.99924,0.01746219,-0.03484972,-0.01390354,0.9949039,0.09986381,0.03641596,-0.09930338,0.9943907,moving,-2.496752,-9.960057,-6.164287,-1.84841
05/03/2023 13:44:26.8515,3484,True,True,True,True,1.227059,-0.2093973,-2.877784,-0.04449109,-0.1717565,0.9841343,0,0,0,0,0,0,0,0,0,-1.32783,0.5124314,2.806378,1.232113,-0.2074372,-2.887965,0.04990804,0.01779052,0.007954321,0.9985637,5.704028,2.092027,1.017022,1.08441,-0.47572,-0.8710703,-0.2223885,-0.06322807,2.02687,0.9992405,0.01766157,-0.03473596,-0.01411001,0.9948918,0.09995575,0.0363239,-0.0993897,0.9943854,moving,-2.588485,-9.899862,-6.261456,-1.786759
05/03/2023 13:44:26.8716,3485,True,True,True,True,1.226769,-0.2093909,-2.87777,-0.04601339,-0.1707527,0.9842389,0,0,0,0,0,0,0,0,0,-1.326789,0.5129295,2.806827,1.232099,-0.2073819,-2.888021,0.04997946,0.01761592,0.008004641,0.9985628,5.712293,2.07232,1.021965,1.080604,-0.4740644,-0.8711597,-0.225456,-0.06127849,2.026627,0.9992512,0.01774714,-0.03438107,-0.01422541,0.994876,0.1000973,0.03598135,-0.09953323,0.9943835,moving,-2.676642,-9.842115,-6.34788,-1.731907
05/03/2023 13:44:26.8817,3486,True,True,True,True,1.226465,-0.2093852,-2.877754,-0.04755912,-0.1697342,0.9843416,0,0,0,0,0,0,0,0,0,-1.326643,0.5131656,2.806824,1.232071,-0.207348,-2.888008,0.0500269,0.01759543,0.008005035,0.9985608,5.717755,2.070023,1.021996,1.077334,-0.4722759,-0.8711181,-0.2285824,-0.0592913,2.026378,0.9992527,0.01774752,-0.03433926,-0.01422654,0.9948665,0.1001915,0.03594114,-0.09962809,0.9943754,moving,-2.766133,-9.783546,-6.435954,-1.675981
05/03/2023 13:44:26.9033,3487,True,True,True,True,1.226172,-0.2093816,-2.877738,-0.04904063,-0.1687535,0.9844376,0,0,0,0,0,0,0,0,0,-1.326322,0.5133582,2.806943,1.232059,-0.2073534,-2.888015,0.05003947,0.01754668,0.008048748,0.9985607,5.719157,2.064682,1.026771,1.07378,-0.4702819,-0.8710842,-0.2319038,-0.05718003,2.026115,0.9992547,0.01783038,-0.03423734,-0.01431827,0.9948626,0.1002174,0.03584836,-0.09965245,0.9943764,moving,-2.851882,-9.727172,-6.52951,-1.616544
05/03/2023 13:44:26.9217,3488,True,True,True,True,1.225892,-0.2093762,-2.877725,-0.05062345,-0.1677313,0.9845321,0,0,0,0,0,0,0,0,0,-1.326469,0.5133359,2.806841,1.232062,-0.2074183,-2.887973,0.0499907,0.01758221,0.008125704,0.9985619,5.713367,2.069149,1.035719,1.070824,-0.4682561,-0.8709491,-0.2349949,-0.05521519,2.02587,0.9992497,0.01798593,-0.03430143,-0.01447014,0.9948698,0.1001234,0.03592626,-0.09955189,0.9943836,moving,-2.943488,-9.668457,-6.616572,-1.561213
05/03/2023 13:44:26.9316,3489,True,True,True,True,1.225625,-0.2093723,-2.877711,-0.05214614,-0.1667406,0.9846209,0,0,0,0,0,0,0,0,0,-1.326024,0.5138934,2.807009,1.232074,-0.2073803,-2.888029,0.05002179,0.01752238,0.008285698,0.99856,5.716665,2.063224,1.053844,1.067477,-0.4664589,-0.8709856,-0.2381277,-0.05322394,2.025621,0.9992486,0.01830054,-0.03416535,-0.01479453,0.9948584,0.1001899,0.03582322,-0.09960915,0.9943815,moving,-3.031588,-9.611562,-6.704796,-1.505121
05/03/2023 13:44:26.9514,3490,True,True,True,True,1.225379,-0.2093648,-2.877698,-0.05377507,-0.1657309,0.9847037,0,0,0,0,0,0,0,0,0,-1.325883,0.5132559,2.807168,1.232139,-0.2074166,-2.887975,0.04990944,0.01748339,0.008271826,0.9985664,5.703846,2.058518,1.05178,1.064081,-0.464011,-0.8708245,-0.2413853,-0.05115345,2.025363,0.9992518,0.01826511,-0.03409097,-0.01477476,0.9948813,0.09996503,0.03574234,-0.09938655,0.9944067,moving,-3.125841,-9.553652,-6.796523,-1.446779
05/03/2023 13:44:26.9714,3491,True,True,True,True,1.225145,-0.2093651,-2.877688,-0.05534346,-0.164761,0.9847797,0,0,0,0,0,0,0,0,0,-1.325908,0.5117112,2.807418,1.232079,-0.2073485,-2.887986,0.04977312,0.0174605,0.007995061,0.998576,5.688803,2.054132,1.019524,1.06076,-0.461385,-0.8707108,-0.2444298,-0.04921822,2.025121,0.9992625,0.01770548,-0.03407541,-0.01422922,0.9949175,0.09968368,0.03566716,-0.09912528,0.9944355,moving,-3.216572,-9.498042,-6.882244,-1.392233
05/03/2023 13:44:26.9816,3492,True,True,True,True,1.224909,-0.2093599,-2.877679,-0.0569305,-0.1637978,0.9848498,0,0,0,0,0,0,0,0,0,-1.3254,0.5121847,2.807632,1.232099,-0.2075342,-2.888023,0.04975432,0.01738719,0.008146076,0.998577,5.68641,2.046538,1.036431,1.057355,-0.4596053,-0.8707095,-0.2475684,-0.04722327,2.024873,0.9992626,0.01799915,-0.03391429,-0.01453879,0.9949163,0.09965031,0.0355355,-0.09908374,0.9944444,moving,-3.308374,-9.442857,-6.970598,-1.335987
05/03/2023 13:44:27.0016,3493,True,True,True,True,1.224683,-0.2093467,-2.877668,-0.05848017,-0.1628267,0.98492,0,0,0,0,0,0,0,0,0,-1.324149,0.5139977,2.807964,1.232175,-0.2074035,-2.888071,0.04994389,0.0171977,0.008478204,0.998568,5.70768,2.02688,1.073951,1.053481,-0.4583615,-0.8708693,-0.2508178,-0.04515781,2.024615,0.9992648,0.01864997,-0.03349927,-0.01521429,0.9948675,0.1000364,0.035193,-0.09945312,0.9944197,moving,-3.397979,-9.387219,-7.062061,-1.277736
05/03/2023 13:44:27.0114,3494,True,True,True,True,1.224401,-0.2093416,-2.877652,-0.06005042,-0.1617739,0.9849991,0,0,0,0,0,0,0,0,0,-1.322583,0.5101757,2.809314,1.232199,-0.2072121,-2.887992,0.04937761,0.01688807,0.008306339,0.9986029,5.643397,1.989567,1.051217,1.048935,-0.4538202,-0.870563,-0.2540277,-0.04311761,2.02436,0.9992916,0.01825725,-0.03290866,-0.01492168,0.9949857,0.09889779,0.03454925,-0.09833667,0.9945533,moving,-3.488717,-9.326857,-7.1524,-1.22018
05/03/2023 13:44:27.0362,3495,True,True,True,True,1.224133,-0.2093363,-2.877639,-0.06155735,-0.1608319,0.9850603,0,0,0,0,0,0,0,0,0,-1.322461,0.5067596,2.809994,1.232297,-0.2074415,-2.887938,0.04899146,0.01677161,0.007733644,0.9986286,5.600357,1.972469,0.9838951,1.045082,-0.450209,-0.8702955,-0.2572925,-0.04104233,2.024101,0.9993178,0.0170894,-0.03273946,-0.01380274,0.9950801,0.09810793,0.03425499,-0.09758911,0.9946371,moving,-3.575818,-9.272924,-7.244271,-1.161617
05/03/2023 13:44:27.0514,3496,True,True,True,True,1.223806,-0.2093299,-2.877618,-0.06308591,-0.159831,0.9851265,0,0,0,0,0,0,0,0,0,-1.323124,0.5107379,2.809056,1.232358,-0.2074263,-2.888005,0.04993621,0.01681695,0.007197398,0.9985849,5.709746,1.97573,0.9244514,1.042029,-0.4518092,-0.8707352,-0.2604274,-0.03904974,2.023852,0.9993308,0.01605397,-0.03286747,-0.01269488,0.9949091,0.09997315,0.03430512,-0.099489,0.9944471,moving,-3.664126,-9.215602,-7.332473,-1.105371
05/03/2023 13:44:27.0617,3497,True,True,True,True,1.223492,-0.2093285,-2.877602,-0.06452411,-0.1588787,0.9851874,0,0,0,0,0,0,0,0,0,-1.3251,0.5096346,2.808227,1.232354,-0.2074174,-2.887913,0.04985357,0.01713613,0.006966562,0.9985853,5.700436,2.011033,0.8995603,1.039918,-0.4492995,-0.8704142,-0.2637285,-0.03695145,2.023591,0.9993157,0.01562201,-0.03352917,-0.01220482,0.9949321,0.09980484,0.03491839,-0.09932732,0.9944419,moving,-3.747192,-9.161074,-7.425334,-1.046124
05/03/2023 13:44:27.0819,3498,True,True,True,True,1.223152,-0.2093239,-2.877588,-0.06603554,-0.1578776,0.9852482,0,0,0,0,0,0,0,0,0,-1.327024,0.5105582,2.80724,1.232321,-0.2075329,-2.888005,0.04996233,0.01749365,0.007050682,0.9985731,5.712416,2.052762,0.9115162,1.038224,-0.4479504,-0.8703652,-0.2668341,-0.0349775,2.023345,0.9992886,0.01582929,-0.03423284,-0.0123332,0.9949082,0.1000288,0.03564191,-0.09953538,0.9943955,moving,-3.834473,-9.103765,-7.512687,-0.9903718
05/03/2023 13:44:27.1012,3499,True,True,True,True,1.222823,-0.2093169,-2.877572,-0.06747039,-0.1568997,0.9853071,0,0,0,0,0,0,0,0,0,-1.327868,0.5121536,2.8066,1.232251,-0.2074526,-2.888089,0.05013005,0.01769363,0.007338283,0.998559,5.730876,2.077611,0.9461058,1.035727,-0.4466256,-0.870395,-0.2701227,-0.03288701,2.023084,0.9992662,0.01642938,-0.03460053,-0.01288145,0.9948663,0.1003753,0.036072,-0.09985594,0.9943478,moving,-3.9173,-9.04778,-7.605169,-0.9313115
05/03/2023 13:44:27.1184,3500,True,True,True,True,1.222481,-0.2093126,-2.87756,-0.06899795,-0.155877,0.9853638,0,0,0,0,0,0,0,0,0,-1.328808,0.5111681,2.806252,1.232208,-0.207389,-2.888032,0.04990721,0.01788408,0.007480451,0.9985658,5.704834,2.100075,0.9630601,1.033247,-0.4437275,-0.8700982,-0.2733316,-0.03084761,2.022829,0.9992484,0.01672453,-0.03497021,-0.01315436,0.9949067,0.09993882,0.03646352,-0.09940369,0.9943789,moving,-4.005474,-8.989262,-7.695394,-0.873678
05/03/2023 13:44:27.1315,3501,True,True,True,True,1.222151,-0.2093067,-2.877549,-0.0704685,-0.1548968,0.9854142,0,0,0,0,0,0,0,0,0,-1.329369,0.5130721,2.805738,1.232116,-0.2074555,-2.888163,0.05017351,0.01801826,0.007608907,0.9985491,5.734979,2.116564,0.9791951,1.030541,-0.4429538,-0.8702406,-0.2764984,-0.0288348,2.022578,0.9992349,0.01700381,-0.03522069,-0.01338765,0.9948495,0.1004756,0.03674775,-0.09992722,0.9943159,moving,-4.090347,-8.933199,-7.784421,-0.8167799
05/03/2023 13:44:27.1515,3502,True,True,True,True,1.221856,-0.2093016,-2.877542,-0.07205466,-0.1538409,0.9854649,0,0,0,0,0,0,0,0,0,-1.328976,0.5141819,2.805721,1.232106,-0.2074562,-2.888167,0.05023151,0.01799121,0.007913294,0.9985442,5.741015,2.115277,1.014175,1.027233,-0.4413195,-0.8702255,-0.2797334,-0.02677843,2.022321,0.9992274,0.017611,-0.03513503,-0.0139961,0.9948283,0.1006015,0.03672503,-0.100032,0.9943061,moving,-4.181878,-8.87283,-7.875348,-0.7586339
05/03/2023 13:44:27.1716,3503,True,True,True,True,1.221569,-0.2092922,-2.87754,-0.07362073,-0.1528176,0.9855083,0,0,0,0,0,0,0,0,0,-1.327628,0.5142592,2.806362,1.232036,-0.2074258,-2.888216,0.05012967,0.01779804,0.008173476,0.9985507,5.728983,2.094427,1.042759,1.023193,-0.4390045,-0.870252,-0.2829503,-0.02473386,2.022066,0.9992329,0.01810768,-0.03472503,-0.01453884,0.9948404,0.100405,0.03636396,-0.09982309,0.9943404,moving,-4.272249,-8.814354,-7.96575,-0.7008056
05/03/2023 13:44:27.1819,3504,True,True,True,True,1.221308,-0.209282,-2.877535,-0.07528703,-0.1516947,0.9855559,0,0,0,0,0,0,0,0,0,-1.325004,0.514202,2.807635,1.231963,-0.2073496,-2.888274,0.0500962,0.01735481,0.008239036,0.9985596,5.725473,2.043774,1.047676,1.018156,-0.4368714,-0.8704246,-0.2860975,-0.02273327,2.021816,0.9992619,0.01819316,-0.03383413,-0.01471552,0.994845,0.1003341,0.0354851,-0.0997621,0.9943784,moving,-4.368364,-8.75018,-8.054175,-0.6442057
05/03/2023 13:44:27.2017,3505,True,True,True,True,1.221059,-0.2092756,-2.877533,-0.07690901,-0.1506175,0.985596,0,0,0,0,0,0,0,0,0,-1.322515,0.5117487,2.809235,1.231936,-0.2073504,-2.888264,0.04969208,0.01690555,0.00816144,0.9985883,5.679739,1.991145,1.035316,1.012992,-0.4331867,-0.8703675,-0.2893444,-0.02066943,2.021559,0.9992952,0.01797998,-0.03295225,-0.01461969,0.9949282,0.09951978,0.03457448,-0.09896789,0.9944898,moving,-4.46192,-8.688644,-8.145388,-0.5858004
05/03/2023 13:44:27.2118,3506,True,True,True,True,1.220851,-0.2092704,-2.877533,-0.07859186,-0.1494855,0.9856356,0,0,0,0,0,0,0,0,0,-1.320951,0.5113816,2.810035,1.231954,-0.2074011,-2.888251,0.04966604,0.01661123,0.0080466,0.9985954,5.677283,1.956605,1.020375,1.00849,-0.4310458,-0.8704151,-0.2926061,-0.01859616,2.0213,0.9993187,0.01772062,-0.03237652,-0.01442057,0.9949371,0.09945987,0.03397509,-0.09892522,0.9945147,moving,-4.558962,-8.623986,-8.236997,-0.527112
05/03/2023 13:44:27.2323,3507,True,True,True,True,1.220653,-0.2092671,-2.877532,-0.08019999,-0.1484077,0.9856688,0,0,0,0,0,0,0,0,0,-1.320292,0.5133193,2.810035,1.231989,-0.2074362,-2.888276,0.0499847,0.01649638,0.008079293,0.9985811,5.713892,1.94397,1.024136,1.005053,-0.4305228,-0.8705839,-0.2955956,-0.01669608,2.021063,0.9993252,0.01778479,-0.03213826,-0.01448653,0.9948725,0.1000941,0.03375362,-0.099561,0.9944588,moving,-4.651685,-8.562449,-8.320942,-0.473312
05/03/2023 13:44:27.2514,3508,True,True,True,True,1.220455,-0.2092588,-2.877532,-0.08180229,-0.147301,0.9857032,0,0,0,0,0,0,0,0,0,-1.320882,0.5139608,2.809611,1.232028,-0.2074775,-2.888228,0.05011422,0.01658895,0.008031395,0.9985734,5.728748,1.954503,1.019427,1.002141,-0.4290179,-0.8704925,-0.2988768,-0.01461042,2.020802,0.9993206,0.01770256,-0.0323256,-0.01437719,0.9948481,0.1003519,0.03393555,-0.09981899,0.9944267,moving,-4.744035,-8.49924,-8.413057,-0.4142419
05/03/2023 13:44:27.2714,3509,True,True,True,True,1.220268,-0.2092487,-2.877528,-0.08333212,-0.1462009,0.9857389,0,0,0,0,0,0,0,0,0,-1.321433,0.5157987,2.809072,1.232046,-0.2073541,-2.888283,0.05042514,0.01669582,0.008110171,0.9985554,5.76415,1.967633,1.02975,0.9994547,-0.4282404,-0.8705825,-0.3020079,-0.01262023,2.020554,0.999311,0.01788069,-0.03252549,-0.01451313,0.994783,0.1009754,0.03416132,-0.1004338,0.9943571,moving,-4.832166,-8.436381,-8.500946,-0.3578604
05/03/2023 13:44:27.2820,3510,True,True,True,True,1.220089,-0.209242,-2.877528,-0.08491251,-0.1450783,0.9857699,0,0,0,0,0,0,0,0,0,-1.322029,0.5132307,2.809182,1.232125,-0.2073064,-2.888176,0.04993965,0.01679565,0.008208198,0.9985772,5.708162,1.97908,1.040585,0.9967366,-0.4243121,-0.8701651,-0.3051816,-0.01060298,2.020302,0.9993011,0.01807058,-0.03272369,-0.0147155,0.9948773,0.1000129,0.03436335,-0.09946148,0.9944479,moving,-4.923207,-8.372266,-8.59001,-0.3006979
05/03/2023 13:44:27.3013,3511,True,True,True,True,1.219917,-0.2092354,-2.877528,-0.08642609,-0.1440148,0.9857942,0,0,0,0,0,0,0,0,0,-1.322079,0.5143688,2.809089,1.232203,-0.2073957,-2.888271,0.0501222,0.01679233,0.008209457,0.9985682,5.729103,1.978932,1.041093,0.9935023,-0.4231048,-0.8702825,-0.3084497,-0.008525595,2.020043,0.9993013,0.01807874,-0.03271362,-0.01471207,0.9948408,0.1003766,0.03435953,-0.09982517,0.9944115,moving,-5.010397,-8.31155,-8.681699,-0.2418155
05/03/2023 13:44:27.3213,3512,True,True,True,True,1.219786,-0.2092279,-2.877527,-0.08802032,-0.1428641,0.9858206,0,0,0,0,0,0,0,0,0,-1.322656,0.5148441,2.808708,1.232187,-0.2073947,-2.888257,0.05035755,0.01685572,0.007875553,0.9985579,5.756698,1.984588,1.00355,0.9902014,-0.4217311,-0.8702661,-0.3118841,-0.006342739,2.01977,0.9993078,0.01742602,-0.03286964,-0.01403077,0.9948042,0.1008354,0.03445601,-0.1003044,0.99436,moving,-5.102201,-8.24584,-8.778033,-0.1799269
05/03/2023 13:44:27.3317,3513,True,True,True,True,1.219662,-0.2092244,-2.877526,-0.08954583,-0.1417721,0.9858409,0,0,0,0,0,0,0,0,0,-1.323536,0.5108337,2.809013,1.232203,-0.2073795,-2.888238,0.04980299,0.01695973,0.007545826,0.9985867,5.693636,1.993997,0.9650612,0.9875517,-0.4174476,-0.8699,-0.3148502,-0.004457414,2.019535,0.9993109,0.01675961,-0.03311992,-0.01338103,0.9949255,0.09972115,0.03462313,-0.09920925,0.994464,moving,-5.190044,-8.1835,-8.861214,-0.1264601
05/03/2023 13:44:27.3516,3514,True,True,True,True,1.219605,-0.2092208,-2.877528,-0.09120114,-0.1406567,0.9858489,0,0,0,0,0,0,0,0,0,-1.323952,0.5119422,2.808637,1.23226,-0.2074917,-2.888228,0.04993205,0.0170386,0.007652485,0.9985781,5.70815,2.003832,0.9780515,0.9846483,-0.4160998,-0.8698486,-0.318123,-0.002377167,2.019276,0.9993023,0.01698475,-0.03326454,-0.01358166,0.9948965,0.09998287,0.03479295,-0.09946132,0.9944329,moving,-5.285404,-8.119917,-8.952969,-0.06745071
05/03/2023 13:44:27.3614,3515,True,True,True,True,1.219551,-0.2092149,-2.877527,-0.09278934,-0.139592,0.9858521,0,0,0,0,0,0,0,0,0,-1.323564,0.5113075,2.808912,1.232269,-0.2074668,-2.888202,0.04978894,0.01697744,0.007730416,0.9985856,5.691638,1.997072,0.9863615,0.9811213,-0.4135074,-0.8697397,-0.3213879,-0.000301823,2.019017,0.9993041,0.01712954,-0.03313708,-0.01374839,0.9949226,0.09969952,0.03467663,-0.09917455,0.9944656,moving,-5.376894,-8.059237,-9.044486,-0.008565153
05/03/2023 13:44:27.3819,3516,True,True,True,True,1.219558,-0.2092071,-2.877526,-0.09448886,-0.1385203,0.9858418,0,0,0,0,0,0,0,0,0,-1.323758,0.511523,2.80873,1.232311,-0.2074475,-2.888137,0.04990204,0.0169852,0.007573612,0.9985811,5.704918,1.997201,0.9686112,0.9779616,-0.4118785,-0.869655,-0.3245574,0.001712769,2.018765,0.9993083,0.01682092,-0.03316632,-0.01343054,0.9949049,0.09991973,0.03467807,-0.09940517,0.9944426,moving,-5.47484,-7.99825,-9.133302,0.04861112
05/03/2023 13:44:27.4015,3517,True,True,True,True,1.219565,-0.2092025,-2.877524,-0.09610795,-0.1374789,0.9858311,0,0,0,0,0,0,0,0,0,-1.324525,0.5113077,2.808351,1.232317,-0.2074137,-2.88808,0.04991871,0.0171065,0.007471549,0.9985788,5.706919,2.01059,0.9576041,0.9753269,-0.409932,-0.8694847,-0.3276376,0.003670484,2.018521,0.9993031,0.01662973,-0.03341844,-0.01321399,0.9949046,0.09995116,0.03491032,-0.09943991,0.994431,moving,-5.568128,-7.938972,-9.219598,0.1041867
05/03/2023 13:44:27.4223,3518,True,True,True,True,1.219602,-0.2091975,-2.877524,-0.09780446,-0.136435,0.9858092,0,0,0,0,0,0,0,0,0,-1.325366,0.5105647,2.808153,1.232553,-0.2074907,-2.888037,0.04973229,0.01722492,0.007568891,0.9985854,5.685224,2.02455,0.9690799,0.9726437,-0.4072081,-0.8692479,-0.3310151,0.005817369,2.018253,0.999292,0.01682964,-0.03364828,-0.0134031,0.9949388,0.09958463,0.03515395,-0.09906313,0.99446,moving,-5.665908,-7.879626,-9.314195,0.1651477
05/03/2023 13:44:27.4315,3519,True,True,True,True,1.219645,-0.2091918,-2.877521,-0.09944056,-0.1354212,0.9857853,0,0,0,0,0,0,0,0,0,-1.325438,0.5110221,2.808075,1.232535,-0.2074788,-2.888083,0.04975704,0.01725768,0.00769713,0.9985827,5.687771,2.02908,0.9840675,0.9697003,-0.4054703,-0.8692357,-0.3340662,0.007756755,2.018011,0.9992858,0.01708982,-0.03370047,-0.01365506,0.99493,0.09963871,0.03523242,-0.09910737,0.9944528,moving,-5.760196,-7.821987,-9.399632,0.2202303
05/03/2023 13:44:27.4517,3520,True,True,True,True,1.219733,-0.2091856,-2.877523,-0.1011515,-0.1343779,0.985754,0,0,0,0,0,0,0,0,0,-1.325299,0.5107415,2.808055,1.23251,-0.2074341,-2.887964,0.04979571,0.01721541,0.007522148,0.9985827,5.692602,2.023263,0.9637853,0.9662287,-0.4034763,-0.86909,-0.3372752,0.009796426,2.017756,0.999294,0.01673748,-0.03363287,-0.01330847,0.9949276,0.09970925,0.03513116,-0.09919126,0.9944481,moving,-5.858808,-7.762704,-9.489464,0.278175
05/03/2023 13:44:27.4717,3521,True,True,True,True,1.219816,-0.2091812,-2.877522,-0.1027844,-0.1333811,0.9857205,0,0,0,0,0,0,0,0,0,-1.324846,0.5092849,2.808594,1.232489,-0.2074749,-2.88803,0.04962029,0.01711074,0.007319209,0.9985948,5.672989,2.009862,0.939477,0.9625094,-0.4006923,-0.8690808,-0.3404725,0.01182875,2.017503,0.9993073,0.01631593,-0.03344702,-0.01291977,0.9949685,0.09935159,0.03489975,-0.09885065,0.9944901,moving,-5.95291,-7.706076,-9.578947,0.3359251
05/03/2023 13:44:27.4814,3522,True,True,True,True,1.219902,-0.209176,-2.87752,-0.1044149,-0.1323941,0.9856822,0,0,0,0,0,0,0,0,0,-1.325445,0.5093454,2.808246,1.232459,-0.2075767,-2.887983,0.0496387,0.01721602,0.007267864,0.9985924,5.675107,2.021701,0.9342113,0.9597347,-0.3988837,-0.8689249,-0.3436028,0.01381841,2.017255,0.9993016,0.01622443,-0.03366203,-0.01280611,0.9949663,0.09938791,0.03510511,-0.09888741,0.9944792,moving,-6.046884,-7.650025,-9.666526,0.3924761
05/03/2023 13:44:27.5015,3523,True,True,True,True,1.219985,-0.2091732,-2.877517,-0.1059689,-0.1314434,0.9856436,0,0,0,0,0,0,0,0,0,-1.326169,0.5100742,2.807701,1.232414,-0.2075021,-2.887938,0.04979017,0.01735129,0.007252619,0.9985827,5.692386,2.037347,0.9335539,0.9568799,-0.3973355,-0.8688021,-0.3469282,0.01593216,2.016991,0.9992926,0.01621253,-0.03393117,-0.01275683,0.9949366,0.09969089,0.03537561,-0.09918752,0.9944398,moving,-6.136437,-7.596029,-9.759542,0.4525685
05/03/2023 13:44:27.5115,3524,True,True,True,True,1.220103,-0.2091681,-2.877517,-0.1075694,-0.1304526,0.9856018,0,0,0,0,0,0,0,0,0,-1.326844,0.5099133,2.80735,1.232396,-0.2075257,-2.887884,0.04973777,0.01748018,0.007303223,0.9985828,5.686151,2.052402,0.9399973,0.9542189,-0.3952196,-0.868601,-0.3500692,0.0179287,2.016742,0.9992822,0.01632459,-0.03418431,-0.01284689,0.9949456,0.09958988,0.0356373,-0.09907923,0.9944412,moving,-6.228657,-7.53975,-9.847372,0.5093425
05/03/2023 13:44:27.5320,3525,True,True,True,True,1.220217,-0.209166,-2.877512,-0.1090818,-0.1295209,0.9855585,0,0,0,0,0,0,0,0,0,-1.327672,0.5106743,2.806847,1.232351,-0.2075059,-2.887931,0.04982213,0.01765088,0.007425799,0.9985746,5.695413,2.072836,0.9552529,0.9515927,-0.3935823,-0.8685264,-0.3533321,0.0200025,2.016482,0.9992666,0.01658924,-0.0345115,-0.01307162,0.9949253,0.09976438,0.03599138,-0.09924009,0.9944124,moving,-6.315804,-7.486838,-9.938588,0.568327
05/03/2023 13:44:27.5514,3526,True,True,True,True,1.220352,-0.2091634,-2.877512,-0.1107482,-0.1285029,0.9855059,0,0,0,0,0,0,0,0,0,-1.328824,0.5122291,2.805934,1.232353,-0.2075738,-2.887842,0.04999568,0.01788388,0.007634177,0.9985602,5.714659,2.101038,0.9809337,0.9494302,-0.3925403,-0.8683163,-0.356448,0.0219831,2.016235,0.9992437,0.0170346,-0.03495291,-0.01345814,0.9948843,0.1001204,0.03647961,-0.09957432,0.9943612,moving,-6.411829,-7.429043,-10.02567,0.6246736
05/03/2023 13:44:27.5714,3527,True,True,True,True,1.220479,-0.209162,-2.877513,-0.1123402,-0.1275382,0.985451,0,0,0,0,0,0,0,0,0,-1.329929,0.5134832,2.805209,1.232308,-0.2075662,-2.88789,0.05011884,0.01811792,0.007860839,0.998548,5.728073,2.129413,1.008621,0.9471476,-0.3911859,-0.8682184,-0.3596413,0.02401274,2.015983,0.9992199,0.01751495,-0.03539528,-0.01388275,0.9948526,0.100377,0.03697119,-0.09980728,0.9943197,moving,-6.503574,-7.374298,-10.11488,0.6824284
05/03/2023 13:44:27.5815,3528,True,True,True,True,1.220653,-0.2091577,-2.877516,-0.1140817,-0.1264946,0.9853854,0,0,0,0,0,0,0,0,0,-1.330158,0.5148041,2.804853,1.232258,-0.2075882,-2.887904,0.05024944,0.01819784,0.008081808,0.9985381,5.7425,2.140042,1.034788,0.9442126,-0.3898779,-0.8681771,-0.3628537,0.02605461,2.015727,0.999207,0.01796885,-0.03553026,-0.01431112,0.9948193,0.1006461,0.03715469,-0.1000578,0.9942877,moving,-6.603945,-7.31509,-10.2046,0.7405446
