,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
2547,2547,05/10/2023 14:26:05.148481,2728,True,True,True,True,Eyes,1.24035,0.07504248,30.20508,0.1122067,-0.1197409,0.986444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954732,-4.80972,-30.15979,1.222006,0.08529359,30.52668,0.07744196,0.0317134,-0.01747067,0.9963392,8.941447,3.510577,358.2654,0.04151876,0.002393351,0.9991345,0,0,0,1.276452,-0.1346868,32.25457,-0.05298751,0.04968306,1.741171,0.9973781,-0.02990154,-0.06590053,0.03972533,0.987395,0.1532088,0.06048868,-0.155425,0.985994,moving,6.489427,-6.921067,-1.743093,1.63445,5.616141468238048,11.26143375422167,11.873131713566096,12.117637895338799,11.82969026805464
2548,2548,05/10/2023 14:26:05.158339,2729,True,True,True,True,Eyes,1.239618,0.07528476,30.21929,0.1222852,-0.1193977,0.985287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.064318,-4.948247,-30.14143,1.222103,0.08386301,30.53888,0.07979623,0.0360319,-0.01805222,0.9959962,9.221663,4.00229,358.2462,0.04146984,0.002402249,0.9991366,0,0,0,1.286247,-0.1341172,32.27183,-0.05885565,0.06081732,1.745732,0.9967516,-0.03020946,-0.07465626,0.0417103,0.9866133,0.1576526,0.06889427,-0.1602544,0.9846685,moving,7.074872,-6.909447,-1.930939,1.995247,6.124647012856958,11.2825372293593,12.664841372925165,12.294154131736327,12.615255452708535
2549,2549,05/10/2023 14:26:05.178439,2730,True,True,True,True,Eyes,1.238972,0.0754297,30.23343,0.1319849,-0.1188316,0.9841032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.357352,-5.017379,-30.13104,1.222244,0.08256468,30.55153,0.08101474,0.04069366,-0.01942922,0.9956923,9.376007,4.527827,358.1357,0.04142147,0.002410942,0.9991386,0,0,0,1.296217,-0.1335374,32.2894,-0.06569409,0.06787314,1.750271,0.9959331,-0.03209748,-0.08418483,0.04528463,0.9861182,0.1597502,0.07788862,-0.1629128,0.9835613,moving,7.638749,-6.885199,-2.149511,2.22074,6.616244747677401,11.31320906039591,13.368925121314764,12.629784932539282,13.313399036148281
2550,2550,05/10/2023 14:26:05.198317,2731,True,True,True,True,Eyes,1.238358,0.07544877,30.24751,0.1416645,-0.1182837,0.9828225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.663874,-4.936855,-30.14177,1.222562,0.08038778,30.56414,0.07979543,0.0456125,-0.02085595,0.9955488,9.252351,5.08559,358.0115,0.04137389,0.002419129,0.9991405,0,0,0,1.306089,-0.1329633,32.30679,-0.07365371,0.06718659,1.754824,0.9949691,-0.03424689,-0.09414735,0.04880556,0.9863954,0.1569779,0.08749051,-0.1607831,0.9831044,moving,8.202148,-6.8626,-2.403415,2.192601,7.107198038237804,11.342564489433556,13.945416153610118,13.1974843141057,13.884242842764136
2551,2551,05/10/2023 14:26:05.208249,2732,True,True,True,True,Eyes,1.237804,0.07533284,30.26151,0.1508168,-0.1179118,0.9815046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961353,-4.912652,-30.14057,1.222661,0.07738258,30.5767,0.07952602,0.05042011,-0.02159287,0.9953227,9.23508,5.635937,357.97,0.04132714,0.002426444,0.9991424,0,0,0,1.315901,-0.1323926,32.32408,-0.08136994,0.07064991,1.759103,0.9939831,-0.03496434,-0.103803,0.05100318,0.9864187,0.1561307,0.09693418,-0.1604855,0.9822668,moving,8.735678,-6.850329,-2.648414,2.299903,7.570846399363258,11.36312896691022,14.605625502466095,13.65925869281601,14.53875314380834
2552,2552,05/10/2023 14:26:05.228518,2733,True,True,True,True,Eyes,1.237293,0.07511889,30.27545,0.1598797,-0.1175984,0.9801067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.219292,-4.993832,-30.12177,1.222989,0.07406978,30.58895,0.08098597,0.0546016,-0.02172545,0.9949813,9.411941,6.117679,358.0024,0.04128136,0.002432531,0.9991443,0,0,0,1.32529,-0.1318466,32.34063,-0.08781743,0.08045009,1.762689,0.9930933,-0.0343889,-0.1121741,0.05207675,0.9859385,0.1587866,0.1051362,-0.1635315,0.9809199,moving,9.26476,-6.841942,-2.852127,2.613198,8.03010054022654,11.38052533239086,15.369405420847256,13.974580666000422,15.296180871015338
2553,2553,05/10/2023 14:26:05.254386,2734,True,True,True,True,Eyes,1.236808,0.07481451,30.28935,0.1682939,-0.1172498,0.9787388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.445533,-5.017827,-30.11291,1.223437,0.07151303,30.60138,0.081484,0.05825777,-0.02211211,0.9947249,9.478921,6.537404,357.9957,0.04123659,0.002437188,0.9991462,0,0,0,1.335386,-0.1312595,32.35841,-0.09189829,0.08640881,1.767739,0.9922342,-0.03449678,-0.1195045,0.05348509,0.9857429,0.1595319,0.1122973,-0.1646847,0.9799328,moving,9.756585,-6.831299,-2.975919,2.798446,8.457412890387163,11.398952358853167,15.96397966908756,14.306983880064234,15.885020289835575
2554,2554,05/10/2023 14:26:05.258516,2735,True,True,True,True,Eyes,1.236381,0.07441282,30.30321,0.1766557,-0.1168568,0.9773113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.668022,-4.991451,-30.11123,1.224258,0.06901585,30.61397,0.08115827,0.06184674,-0.02278311,0.9945197,9.453383,6.947522,357.9505,0.04119283,0.002440262,0.999148,0,0,0,1.345128,-0.1306929,32.37558,-0.09635431,0.08922648,1.772147,0.9913118,-0.03527776,-0.1267137,0.05535525,0.9857885,0.1586088,0.1193175,-0.1642451,0.9791766,moving,10.24597,-6.81847,-3.112194,2.882373,8.882918360661868,11.41906202253784,16.50899452909065,14.72269608503895,16.424627742069333
2555,2555,05/10/2023 14:26:05.278439,2736,True,True,True,True,Eyes,1.236043,0.07392988,30.31704,0.1844007,-0.1162288,0.9759545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88674,-4.917757,-30.1166,1.22515,0.06623536,30.62714,0.08005049,0.06541839,-0.02307347,0.9943742,9.335727,7.360008,357.9433,0.04115017,0.002441592,0.9991497,0,0,0,1.355844,-0.1300697,32.39446,-0.1000696,0.08980848,1.777909,0.9903761,-0.03541377,-0.1337948,0.05636087,0.9861191,0.1561814,0.1264066,-0.1622191,0.9786247,moving,10.69955,-6.791504,-3.221496,2.891756,9.279400581840004,11.449646512786288,16.957625009467453,15.149584330228226,16.868836954108748
2556,2556,05/10/2023 14:26:05.298113,2737,True,True,True,True,Eyes,1.235762,0.07339089,30.33084,0.1920981,-0.1155677,0.9745473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103164,-4.828533,-30.12288,1.226272,0.06379521,30.64024,0.07868817,0.06894974,-0.02348056,0.9942348,9.18989,7.766937,357.9194,0.04110881,0.002441085,0.9991515,0,0,0,1.36489,-0.1295437,32.4104,-0.1051623,0.08848858,1.78078,0.9893891,-0.03583932,-0.1407997,0.05754144,0.9865137,0.1532311,0.1334092,-0.159707,0.9781082,moving,11.15092,-6.762897,-3.379622,2.844739,9.67419884732183,11.4814864483673,17.41962457466463,15.652336732924354,17.32681085851562
2557,2557,05/10/2023 14:26:05.308283,2738,True,True,True,True,Eyes,1.235529,0.07280708,30.34465,0.1991499,-0.1147287,0.97323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.316746,-4.764205,-30.12392,1.227298,0.06189713,30.65353,0.07773829,0.07240447,-0.02412725,0.9940484,9.093445,8.162455,357.8694,0.04106881,0.002438743,0.9991531,0,0,0,1.374206,-0.1290019,32.42682,-0.1097068,0.08819914,1.784028,0.9883509,-0.03671012,-0.1476983,0.0592245,0.9867493,0.1510574,0.1401959,-0.1580451,0.9774287,moving,11.56466,-6.723253,-3.518908,2.830296,10.037960279045627,11.521307647173415,17.85453225671356,16.103489093569056,17.75829968325891
2558,2558,05/10/2023 14:26:05.328343,2739,True,True,True,True,Eyes,1.235355,0.07219178,30.35845,0.2061268,-0.1137999,0.9718855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.506355,-4.662212,-30.13235,1.228561,0.06018113,30.66718,0.07615467,0.07549263,-0.02461793,0.9939293,8.922691,8.517501,357.8281,0.0410302,0.002434603,0.9991547,0,0,0,1.383878,-0.1284394,32.44386,-0.1128646,0.08554025,1.787798,0.9873896,-0.03743872,-0.1538182,0.06043519,0.9871889,0.1476678,0.1463191,-0.1551016,0.9770027,moving,11.9744,-6.678459,-3.612317,2.739325,10.398978651134676,11.56512849865742,18.210996741220537,16.559324056869563,18.112054604945286
2559,2559,05/10/2023 14:26:05.348311,2740,True,True,True,True,Eyes,1.235235,0.07157412,30.37227,0.212377,-0.1128488,0.9706499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67254,-4.552497,-30.14353,1.229744,0.0587777,30.68109,0.07442997,0.07820316,-0.02502736,0.9938402,8.734582,8.829666,357.7906,0.04099303,0.002428744,0.9991562,0,0,0,1.393982,-0.1278518,32.46166,-0.1142745,0.08220667,1.792318,0.9865158,-0.03810507,-0.1591685,0.06138771,0.9876676,0.1440285,0.1517173,-0.1518574,0.9766889,moving,12.34175,-6.631499,-3.648122,2.626094,10.723598475110409,11.60980439671274,18.47644540299981,16.94855161678166,18.375555251875085
2560,2560,05/10/2023 14:26:05.360012,2741,True,True,True,True,Eyes,1.235186,0.07094698,30.38611,0.218567,-0.1117674,0.9694001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.828342,-4.505502,-30.14548,1.23121,0.05807262,30.69506,0.07373989,0.0806969,-0.02583271,0.9936715,8.668405,9.112396,357.7137,0.04095734,0.00242133,0.9991577,0,0,0,1.404314,-0.127251,32.47987,-0.1151061,0.08200215,1.797185,0.9856414,-0.0394373,-0.1641822,0.06323962,0.9877902,0.1423772,0.1565626,-0.1507157,0.9761009,moving,12.70581,-6.5769,-3.664672,2.612485,11.046438012674573,11.66046669061788,18.773318236011153,17.270863628631037,18.6702255008524
2561,2561,05/10/2023 14:26:05.378618,2742,True,True,True,True,Eyes,1.235174,0.0702839,30.39996,0.2241656,-0.1104785,0.9682688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978586,-4.357708,-30.16229,1.232817,0.05717514,30.70927,0.07138807,0.08315562,-0.02636022,0.9936268,8.409681,9.395177,357.653,0.04092321,0.002412488,0.9991592,0,0,0,1.413298,-0.1267285,32.4957,-0.1167484,0.07542552,1.799555,0.9847806,-0.04051181,-0.1690149,0.06425709,0.9884177,0.1374822,0.1614877,-0.1462502,0.9759778,moving,13.035,-6.509241,-3.711932,2.400058,11.340913224312509,11.720769380185343,18.96932629494324,17.704909205636287,18.866113876874124
2562,2562,05/10/2023 14:26:05.398626,2743,True,True,True,True,Eyes,1.23523,0.06959254,30.41381,0.2297007,-0.1092448,0.9671108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132469,-4.207279,-30.17734,1.234535,0.05555728,30.72333,0.06900198,0.08569517,-0.02665128,0.9935718,8.145338,9.689488,357.6185,0.04089061,0.002402246,0.9991605,0,0,0,1.423299,-0.1261469,32.51332,-0.1181999,0.06977449,1.803845,0.9838921,-0.04113364,-0.1739666,0.06478618,0.9890569,0.1325491,0.1666106,-0.1416846,0.9757901,moving,13.36089,-6.44481,-3.74904,2.215152,11.632079891289877,11.778447107047809,19.176669326198017,18.111749291957352,19.073277172519447
2563,2563,05/10/2023 14:26:05.428166,2744,True,True,True,True,Eyes,1.23535,0.06906503,30.42771,0.2346763,-0.1082302,0.9660296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.263235,-4.211782,-30.17294,1.236183,0.05418724,30.73743,0.06911947,0.08783835,-0.02643192,0.9933822,8.161718,9.939519,357.6626,0.0408596,0.002390651,0.9991618,0,0,0,1.433127,-0.1255754,32.53064,-0.1186048,0.07286364,1.807571,0.9831715,-0.04037132,-0.178168,0.06465667,0.9890477,0.1326806,0.1708602,-0.1419676,0.9750139,moving,13.65429,-6.392536,-3.754114,2.308358,11.893416595989208,11.825831302428073,19.46170820422637,18.314680226934062,19.35642392119179
2564,2564,05/10/2023 14:26:05.428166,2745,True,True,True,True,Eyes,1.235554,0.06855753,30.44164,0.2396113,-0.1068574,0.9649704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347159,-4.363035,-30.15426,1.238234,0.05727504,30.75186,0.07156597,0.08913797,-0.02663564,0.9930878,8.446804,10.08628,357.674,0.04083024,0.002378379,0.999163,0,0,0,1.442534,-0.1250283,32.54721,-0.116618,0.0799078,1.810599,0.9826899,-0.04014456,-0.180856,0.06566153,0.9883377,0.1373941,0.1732312,-0.1468911,0.9738654,moving,13.94504,-6.318989,-3.685245,2.527014,12.155433655895042,11.890018660766522,19.72507840940649,18.40089553681734,19.617555689822463
2565,2565,05/10/2023 14:26:05.448181,2746,True,True,True,True,Eyes,1.235554,0.06855753,30.44164,0.2396113,-0.1068574,0.9649704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448684,-4.009053,-30.20407,1.240321,0.05748881,30.76699,0.06576668,0.09092504,-0.02638192,0.9933335,7.784875,10.30078,357.66,0.04080262,0.002365565,0.9991641,0,0,0,1.454721,-0.1243196,32.56868,-0.1137959,0.06057854,1.818934,0.9820732,-0.04045242,-0.1841079,0.06437176,0.9899575,0.1258589,0.1771677,-0.135454,0.9748148,moving,13.94504,-6.318989,-3.579865,1.907498,12.155433655895042,11.890018660766522,19.359684491752287,18.634654344334987,19.25626406853349
2566,2566,05/10/2023 14:26:05.468516,2747,True,True,True,True,Eyes,1.235554,0.06855753,30.44164,0.2396113,-0.1068574,0.9649704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.538285,-3.795534,-30.23241,1.242402,0.05559952,30.78074,0.06228582,0.09249654,-0.02575771,0.9934291,7.383967,10.49087,357.7083,0.04077777,0.002354032,0.9991651,0,0,0,1.464455,-0.1237535,32.58584,-0.1124577,0.05098398,1.823348,0.9815619,-0.03965447,-0.1869862,0.06269936,0.990914,0.1189881,0.1805688,-0.1285181,0.9751297,moving,13.94504,-6.318989,-3.52933,1.601672,12.155433655895042,11.890018660766522,19.185684183104367,18.757981979770413,19.084097536135026
2567,2567,05/10/2023 14:26:05.478005,2748,True,True,True,True,Eyes,1.235688,0.06839375,30.45679,0.2363913,-0.1066133,0.9657912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632189,-4.284181,-30.16627,1.244413,0.0573782,30.79388,0.07024737,0.09389592,-0.0253919,0.9927761,8.293746,10.6495,357.8441,0.04075541,0.002343653,0.9991661,0,0,0,1.471988,-0.1233155,32.59911,-0.1130032,0.07898328,1.823261,0.9810776,-0.03722506,-0.1900026,0.06360881,0.9888411,0.1347114,0.1828678,-0.1442482,0.9724978,moving,13.75356,-6.299355,-3.546577,2.480491,11.992395042166663,11.901686229420818,19.400526693945324,18.171917116201545,19.295475333409154
2568,2568,05/10/2023 14:26:05.498045,2749,True,True,True,True,Eyes,1.235917,0.06839255,30.47198,0.2334926,-0.1050945,0.9666625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.712543,-4.334131,-30.16303,1.24708,0.06498566,30.80977,0.07096132,0.09516205,-0.02573234,0.992596,8.38183,10.79311,357.8232,0.0407337,0.002333662,0.999167,0,0,0,1.482061,-0.1227297,32.61686,-0.1105183,0.07531887,1.827058,0.980564,-0.03757798,-0.1925669,0.06458928,0.9886047,0.1359743,0.1852629,-0.1457693,0.9718174,moving,13.57941,-6.204762,-3.461591,2.360632,11.854842795752203,11.973104434413058,19.072537572573736,18.082941423397113,18.972301649375694
2569,2569,05/10/2023 14:26:05.508547,2750,True,True,True,True,Eyes,1.236377,0.0684398,30.48704,0.2307297,-0.103799,0.9674655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.807588,-3.360703,-30.2885,1.249547,0.06860909,30.82587,0.05491377,0.0971166,-0.02401163,0.9934668,6.532908,11.04448,357.8632,0.0407129,0.002324555,0.9991679,0,0,0,1.491601,-0.1221748,32.63367,-0.1093315,0.01353449,1.830571,0.9799836,-0.03704343,-0.1956014,0.05837559,0.9928159,0.1044462,0.1903271,-0.1137739,0.9751057,moving,13.41384,-6.123817,-3.417949,0.4236136,11.72281066328561,12.033882119306424,18.060397791918575,19.07985687241323,17.973986123941877
2570,2570,05/10/2023 14:26:05.528373,2751,True,True,True,True,Eyes,1.236886,0.06844711,30.50207,0.228187,-0.1028103,0.9681739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.875519,-3.409285,-30.28513,1.251564,0.07034443,30.83848,0.05569609,0.0981923,-0.02420947,0.9933128,6.626791,11.16695,357.8562,0.04069369,0.002316403,0.9991686,0,0,0,1.501271,-0.1216125,32.65071,-0.1066696,0.016102,1.836228,0.9795443,-0.0371573,-0.1977681,0.05903301,0.9926237,0.1058929,0.1923746,-0.1154016,0.9745125,moving,13.2619,-6.061516,-3.324673,0.5024174,11.599972333424358,12.080162997977949,17.83815084485958,18.88886527719448,17.754015326453963
2571,2571,05/10/2023 14:26:05.548322,2752,True,True,True,True,Eyes,1.237441,0.06849984,30.51702,0.225776,-0.1022919,0.9687939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.974486,-3.603463,-30.26124,1.253224,0.06945742,30.85284,0.05889437,0.09973208,-0.02421113,0.9929748,6.995449,11.3426,357.9021,0.04067606,0.002308979,0.9991694,0,0,0,1.511198,-0.1210352,32.6682,-0.1052718,0.03004681,1.840216,0.9789347,-0.03633476,-0.2009146,0.05982939,0.9918905,0.112132,0.1952111,-0.1217905,0.9731699,moving,13.11855,-6.027349,-3.274107,0.9354349,11.480637108060714,12.104324660630866,17.810097224825817,18.505311998976868,17.725928158374916
2572,2572,05/10/2023 14:26:05.558185,2753,True,True,True,True,Eyes,1.238031,0.06864314,30.53192,0.2235482,-0.1018994,0.9693518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.029091,-3.762101,-30.24628,1.254889,0.070716,30.86589,0.06150803,0.1005097,-0.02500795,0.9927181,7.304779,11.42512,357.8456,0.04066004,0.00230236,0.9991701,0,0,0,1.521498,-0.1204362,32.68635,-0.1008664,0.04023042,1.84659,0.9785448,-0.03728737,-0.2026321,0.062016,0.9911827,0.1170932,0.1964793,-0.1271473,0.9722291,moving,12.98629,-6.000961,-3.126564,1.248068,11.36981586357026,12.12254747744644,17.668403591387563,18.12179166236962,17.584228645072454
2573,2573,05/10/2023 14:26:05.578292,2754,True,True,True,True,Eyes,1.238673,0.06887811,30.54679,0.2215326,-0.1012848,0.9698788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114406,-3.827967,-30.23759,1.256279,0.07303862,30.87943,0.06267918,0.10173,-0.02698613,0.9924687,7.464094,11.55108,357.6409,0.04064557,0.002296763,0.9991707,0,0,0,1.530754,-0.1198979,32.70266,-0.09806094,0.04388906,1.850731,0.9778455,-0.04081308,-0.2053106,0.06631848,0.9906861,0.1189237,0.1985447,-0.1299049,0.9714447,moving,12.86635,-5.961808,-3.032978,1.358483,11.271446334240126,12.151135779643155,17.503579381836875,17.919205048102445,17.420621391827826
2574,2574,05/10/2023 14:26:05.598288,2755,True,True,True,True,Eyes,1.239338,0.06912787,30.56162,0.2197048,-0.1002513,0.9704016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17974,-3.618655,-30.26686,1.257843,0.07543358,30.89368,0.05932381,0.1027532,-0.02843677,0.9925291,7.100211,11.66255,357.4438,0.04063267,0.002292385,0.9991713,0,0,0,1.540524,-0.1193297,32.71987,-0.09377724,0.03070828,1.855555,0.9772663,-0.04425722,-0.207345,0.06864006,0.9913441,0.1119173,0.2005971,-0.1236051,0.9718449,moving,12.75704,-5.898251,-2.89319,0.9481231,11.185692865009097,12.199278126616711,17.082228700320425,18.022303741742043,17.003328824047184
2575,2575,05/10/2023 14:26:05.608215,2756,True,True,True,True,Eyes,1.240051,0.06932912,30.57637,0.2180643,-0.09952113,0.9708468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249619,-3.268104,-30.3089,1.259058,0.07592191,30.90757,0.05367026,0.1039502,-0.02922258,0.9927035,6.4671,11.80305,357.2969,0.04062128,0.002289152,0.9991717,0,0,0,1.550304,-0.118761,32.73711,-0.089748,0.01075435,1.860584,0.9766808,-0.04686062,-0.2095202,0.06917676,0.9925311,0.1004819,0.2032467,-0.1126327,0.9726278,moving,12.65925,-5.852924,-2.761606,0.3311712,11.10736424404876,12.233208853473869,16.61462708625743,18.275853904401284,16.539779230536176
2576,2576,05/10/2023 14:26:05.628407,2757,True,True,True,True,Eyes,1.240761,0.06954964,30.59101,0.2165323,-0.0993087,0.9712114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.304513,-3.298838,-30.30913,1.260033,0.07504661,30.92038,0.05419272,0.1048052,-0.02925202,0.9925842,6.52941,11.90111,357.3052,0.04061139,0.002286791,0.9991722,0,0,0,1.559967,-0.118199,32.75413,-0.08547741,0.01507826,1.866118,0.9763203,-0.04671083,-0.2112265,0.06942955,0.9924149,0.1014501,0.2048855,-0.1137132,0.972158,moving,12.56858,-5.83834,-2.622597,0.4629407,11.03090116294399,12.24292308913579,16.446215282110394,18.032914272902875,16.37167262395147
2577,2577,05/10/2023 14:26:05.648454,2758,True,True,True,True,Eyes,1.241515,0.06983794,30.6056,0.2151091,-0.09932908,0.9715255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.366824,-3.669043,-30.26812,1.260654,0.07584187,30.93265,0.06026462,0.1056002,-0.03003583,0.9921264,7.234107,11.97996,357.292,0.04060288,0.002285277,0.9991725,0,0,0,1.569919,-0.1176203,32.77167,-0.08112341,0.03890444,1.872689,0.9758928,-0.04687076,-0.2131577,0.07232659,0.990932,0.1132367,0.2059173,-0.1259238,0.9704335,moving,12.48466,-5.837655,-2.480457,1.190128,10.958338675497728,12.241760725266015,16.533132211374166,17.399419964526036,16.456019269416
2578,2578,05/10/2023 14:26:05.658149,2759,True,True,True,True,Eyes,1.242285,0.0701668,30.62013,0.2138246,-0.09921387,0.9718208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.425258,-3.830032,-30.25144,1.261688,0.07791909,30.94599,0.06289838,0.1064205,-0.03066212,0.991856,7.544631,12.06729,357.2573,0.04059574,0.002284748,0.9991727,0,0,0,1.579841,-0.1170433,32.78915,-0.07661933,0.04850458,1.878367,0.975469,-0.04743746,-0.2149648,0.07421217,0.9902073,0.1182461,0.2072504,-0.1312984,0.9694369,moving,12.40877,-5.829171,-2.335823,1.479205,10.893819177197727,12.246941553982778,16.456469320392664,17.057771912904272,16.378585624744655
2579,2579,05/10/2023 14:26:05.678415,2760,True,True,True,True,Eyes,1.243074,0.0705071,30.6346,0.2127655,-0.09925229,0.9720494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.482677,-3.729104,-30.26726,1.262804,0.07919041,30.9592,0.06121424,0.1073946,-0.03026064,0.9918688,7.350142,12.18519,357.2906,0.04058991,0.002285237,0.999173,0,0,0,1.58929,-0.1164938,32.8058,-0.072714,0.04226778,1.883543,0.9751014,-0.04688101,-0.2167474,0.07317731,0.9906743,0.1149333,0.2093378,-0.1279326,0.9694384,moving,12.34638,-5.830051,-2.2108,1.285534,10.8396786071041,12.244976530466271,16.203179917677424,17.041841815164073,16.126461688135414
2580,2580,05/10/2023 14:26:05.698121,2761,True,True,True,True,Eyes,1.243858,0.07092543,30.64899,0.211797,-0.09956771,0.9722285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.554972,-3.740219,-30.26593,1.263737,0.0798122,30.97208,0.06136432,0.1085733,-0.02974257,0.9917468,7.364102,12.32548,357.3607,0.04058531,0.002286679,0.9991732,0,0,0,1.599093,-0.1159237,32.82307,-0.0695802,0.04367752,1.889497,0.9746545,-0.04566914,-0.2190048,0.07231925,0.9906996,0.1152572,0.2117042,-0.1281742,0.9688925,moving,12.2897,-5.84738,-2.108948,1.324211,10.78818161210228,12.230093121778406,16.085794406841863,16.890062672633615,16.008782265133775
2581,2581,05/10/2023 14:26:05.717920,2762,True,True,True,True,Eyes,1.244644,0.07134494,30.66335,0.211103,-0.09988563,0.9723469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61341,-3.947104,-30.24185,1.264415,0.08216108,30.98474,0.06476786,0.1093456,-0.03075523,0.9914146,7.767265,12.40382,357.2917,0.04058183,0.002289232,0.9991733,0,0,0,1.609255,-0.1153327,32.84098,-0.06466553,0.05635086,1.896365,0.9741954,-0.04681822,-0.2207974,0.07514653,0.9897185,0.1216977,0.2128296,-0.1351495,0.9676974,moving,12.2492,-5.865211,-1.953014,1.702054,10.75062312872747,12.21514068235802,16.092432447645102,16.489614546409406,16.01334454254068
2582,2582,05/10/2023 14:26:05.728829,2763,True,True,True,True,Eyes,1.245416,0.07174377,30.6776,0.2105021,-0.1005036,0.9724134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.698442,-3.87823,-30.24867,1.265236,0.08259345,30.99818,0.06371631,0.1106718,-0.03152715,0.9913113,7.660545,12.55299,357.2006,0.04057936,0.002292788,0.9991735,0,0,0,1.618821,-0.1147764,32.85783,-0.06174222,0.05365698,1.90147,0.9735156,-0.04840326,-0.223438,0.07660965,0.9898925,0.1193471,0.2154028,-0.1333037,0.9673839,moving,12.21457,-5.900845,-1.859786,1.616383,10.715657410848678,12.18620018118715,15.956071371697984,16.42750170364248,15.87671347619426
2583,2583,05/10/2023 14:26:05.748441,2764,True,True,True,True,Eyes,1.246192,0.07217187,30.69178,0.2096687,-0.1018239,0.9724562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769224,-4.112749,-30.21639,1.26569,0.0825688,31.01001,0.06758405,0.1116618,-0.03204419,0.9909275,8.111388,12.65963,357.1969,0.04057776,0.00229718,0.9991735,0,0,0,1.628938,-0.1141881,32.87566,-0.05797625,0.07053417,1.908664,0.9730096,-0.04841381,-0.2256289,0.07860004,0.9888111,0.1267856,0.2169662,-0.141098,0.965928,moving,12.16714,-5.97754,-1.739842,2.116387,10.663867586172811,12.124462314709444,16.090860841783854,15.937803581516865,16.007553766529387
