,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
3531,3531,4527,05/05/2023 15:27:10.661984,4709,True,True,True,True,Eyes,0.8430528,0.001078232,-1.998841,0.5653204,-0.1552923,-0.8101217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2682621,-0.100662,-2.18122,0.9939815,0.005996847,-1.962595,-0.03081649,0.9839049,-0.03186421,0.1731076,2.982652,159.9359,355.8843,0.3584911,-0.0006185227,-0.9335327,0.0,0.0,0.0,1.183579,-0.02434742,-2.459997,-0.00723958,-0.003135461,0.5331175,-0.9381684,-0.07167286,-0.338679,-0.0496091,0.99607,-0.07337185,0.3426068,-0.05203357,-0.938037,moving,-34.90816,10.8514,-0.7780122,-0.3369738,-35.70024435997044,14.396672672227009,35.91722006417495,37.903068970776516,144.76531664305065
3532,3532,4528,05/05/2023 15:27:10.671836,4710,True,True,True,True,Eyes,0.8499596,0.001231198,-1.997746,0.5575079,-0.1519362,-0.8161497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2925129,-0.08664133,-2.182734,1.000819,0.005866651,-1.9636,-0.03103388,0.9847201,-0.02886347,0.1689092,2.657245,160.4391,355.9317,0.3615213,-0.0005069826,-0.9323634,0.0,0.0,0.0,1.184297,-0.02198592,-2.459879,-0.00647971,-0.003763717,0.5297893,-0.9410131,-0.07086996,-0.3308651,-0.05136874,0.9964076,-0.06732868,0.334448,-0.04636105,-0.9412732,moving,-34.33679,10.54559,-0.7007343,-0.4070325,-35.130511229356465,14.108959177235327,35.37434356537247,37.36473676849353,145.26607709504205
3533,3533,4529,05/05/2023 15:27:10.691826,4711,True,True,True,True,Eyes,0.8568569,0.001347701,-1.996734,0.5496982,-0.1484837,-0.8220612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3161451,-0.07067832,-2.1838,1.007542,0.005293298,-1.964371,-0.03129629,0.985495,-0.02552043,0.1648307,2.291487,160.9291,355.9772,0.3645365,-0.0003995821,-0.9311887,0.0,0.0,0.0,1.185002,-0.01966584,-2.459762,-0.005568579,-0.00430182,0.526762,-0.9437029,-0.07009775,-0.3232822,-0.05327155,0.9967385,-0.06061768,0.326477,-0.03998332,-0.9443594,moving,-33.76997,10.23858,-0.6056705,-0.4678975,-34.56536255165566,13.820072148733251,34.84966889058928,36.84300151896432,145.74960250270368
3534,3534,4530,05/05/2023 15:27:10.711547,4712,True,True,True,True,Eyes,0.8637583,0.001443808,-1.995802,0.5418696,-0.1449312,-0.8278722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3385305,-0.05637763,-2.184777,1.014268,0.004489271,-1.965266,-0.03116448,0.9861999,-0.02248929,0.1610367,1.966814,161.3843,356.0576,0.3675357,-0.0002975977,-0.9300091,0.0,0.0,0.0,1.185698,-0.01737551,-2.459648,-0.004366919,-0.004204175,0.5236817,-0.9461922,-0.06871203,-0.316227,-0.05422562,0.997046,-0.05439513,0.3190305,-0.03432063,-0.9471231,moving,-33.20607,9.929842,-0.4777716,-0.459967,-34.00316849741913,13.529519051683934,34.337874820901824,36.32709673397724,146.2192723030181
3535,3535,4531,05/05/2023 15:27:10.721901,4713,True,True,True,True,Eyes,0.870651,0.001521583,-1.994965,0.5340783,-0.1412745,-0.8335478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358608,-0.04447857,-2.185889,1.02089,0.003991624,-1.966331,-0.03097493,0.9867914,-0.01991272,0.1577554,1.691988,161.7772,356.1328,0.370518,-0.0002014523,-0.928825,0.0,0.0,0.0,1.186412,-0.01502801,-2.45953,-0.002737969,-0.003844349,0.5205598,-0.9483077,-0.06741425,-0.3101099,-0.0548489,0.9972881,-0.04907233,0.312577,-0.02952648,-0.9494336,moving,-32.64887,9.619407,-0.3013538,-0.4231233,-33.44772426119546,13.237304641162858,33.87055091278677,35.850929782733864,146.6449220588072
3536,3536,4532,05/05/2023 15:27:10.741839,4714,True,True,True,True,Eyes,0.877538,0.001582908,-1.994212,0.526219,-0.1374347,-0.8391694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3786909,-0.02978482,-2.187137,1.027623,0.003576199,-1.9677,-0.03123397,0.9873617,-0.01680021,0.1544639,1.348107,162.1722,356.1648,0.3734826,-0.0001114026,-0.9276369,0.0,0.0,0.0,1.18715,-0.01260001,-2.459409,-0.001055434,-0.004089629,0.5171753,-0.9503306,-0.06686849,-0.303974,-0.05648838,0.9974844,-0.04282481,0.306073,-0.02352673,-0.9517173,moving,-32.09064,9.301026,-0.1169272,-0.4530642,-32.8913495737802,12.937523829925922,33.42843977583489,35.40438687115115,147.0482074999043
3537,3537,4533,05/05/2023 15:27:10.761802,4715,True,True,True,True,Eyes,0.8844054,0.001628683,-1.993548,0.5183683,-0.1335389,-0.8446666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3988994,-0.01320196,-2.187904,1.034031,0.003115832,-1.969007,-0.03152001,0.9879315,-0.01326234,0.151069,0.9558055,162.5803,356.1988,0.3764289,-2.760329e-05,-0.9264452,0.0,0.0,0.0,1.187817,-0.01040644,-2.459299,0.0003730357,-0.004934981,0.5139986,-0.9523693,-0.06628627,-0.2976556,-0.05827216,0.9976612,-0.03572796,0.2993277,-0.01668118,-0.9540046,moving,-31.53727,8.983907,0.04158254,-0.5500889,-32.33983845722728,12.638913929514649,32.98667921395364,34.964356442477495,147.4550000114375
3538,3538,4534,05/05/2023 15:27:10.771590,4716,True,True,True,True,Eyes,0.8912496,0.001664126,-1.992975,0.5104303,-0.1296145,-0.8500947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4205843,-0.0004361682,-2.18821,1.040482,0.002743365,-1.970416,-0.03172079,0.9885151,-0.01059616,0.1473756,0.6645997,163.0188,356.2249,0.3793553,4.984564e-05,-0.9252508,0.0,0.0,0.0,1.188531,-0.008059439,-2.459181,0.001473024,-0.004791855,0.5107846,-0.9545487,-0.06583618,-0.2906937,-0.05958972,0.997763,-0.03029867,0.2920382,-0.01159919,-0.9563366,moving,-30.98226,8.669159,0.1652318,-0.5374966,-31.786649600002825,12.342574532029378,32.479666758882836,34.45023885789448,147.92631802895576
3539,3539,4535,05/05/2023 15:27:10.791776,4717,True,True,True,True,Eyes,0.8980687,0.00167013,-1.992492,0.5025004,-0.1255369,-0.8554144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4425602,0.01556718,-2.188187,1.046756,0.002436441,-1.971943,-0.03192571,0.9891021,-0.007148826,0.1435513,0.2850981,163.475,356.2612,0.3822606,0.0001211004,-0.9240543,0.0,0.0,0.0,1.189234,-0.005745276,-2.459065,0.002325341,-0.00551632,0.5075628,-0.9567479,-0.06520802,-0.2835173,-0.06110312,0.9978592,-0.02330779,0.2844303,-0.004975879,-0.9586841,moving,-30.43147,8.348886,0.2624923,-0.6226805,-31.237770331778087,12.040941704026316,31.97824771837481,33.950462046889776,148.39581573227704
3540,3540,4536,05/05/2023 15:27:10.811672,4718,True,True,True,True,Eyes,0.9048588,0.001643967,-1.992101,0.4944626,-0.121421,-0.8606763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641741,0.03400205,-2.187966,1.053031,0.001670415,-1.973557,-0.03195099,0.9896607,-0.003165329,0.1397893,359.8472,163.9252,356.3233,0.3851432,0.0001854228,-0.9228565,0.0,0.0,0.0,1.189947,-0.003400818,-2.458948,0.003243864,-0.006221336,0.5043083,-0.9588765,-0.06412624,-0.2764856,-0.06235632,0.9979383,-0.01519801,0.2768901,0.002667607,-0.9608982,moving,-29.87757,8.030079,0.3685386,-0.7067863,-30.68574907852164,11.740726484276578,31.482692081734974,33.45608102774606,148.86097120377056
3541,3541,4537,05/05/2023 15:27:10.822007,4719,True,True,True,True,Eyes,0.9116106,0.001601417,-1.991796,0.4864856,-0.1172071,-0.8657911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4837512,0.05067277,-2.18795,1.059147,0.0007884558,-1.975327,-0.03166576,0.9901386,0.0005036185,0.1364652,359.4477,164.3227,356.4125,0.3880018,0.0002420301,-0.9216582,0.0,0.0,0.0,1.190652,-0.001082821,-2.458832,0.004451588,-0.006435335,0.5010122,-0.9607492,-0.06256953,-0.2702708,-0.06284443,0.9979941,-0.007645244,0.270207,0.009639854,-0.9627541,moving,-29.33151,7.70959,0.5090704,-0.7359048,-30.141622151944023,11.438856770771135,31.012684840653368,32.980142104286365,149.30067006597736
3542,3542,4538,05/05/2023 15:27:10.841989,4720,True,True,True,True,Eyes,0.9183071,0.001556085,-1.991603,0.4785433,-0.1128607,-0.8707806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5017682,0.06598723,-2.187857,1.065027,0.000295707,-1.977009,-0.03181826,0.9905362,0.003794347,0.1334588,359.0827,164.6815,356.4437,0.390835,0.0002909511,-0.9204603,0.0,0.0,0.0,1.191357,0.001237843,-2.458716,0.005843088,-0.006680735,0.4979188,-0.9623525,-0.0620215,-0.264633,-0.06404705,0.9979464,-0.0009759793,0.2641501,0.01600973,-0.9643486,moving,-28.79129,7.384862,0.6723363,-0.7687096,-29.60341470070959,11.13290866029762,30.570999404376337,32.53105617515081,149.71338462969985
3543,3543,4539,05/05/2023 15:27:10.861766,4721,True,True,True,True,Eyes,0.9249621,0.00150096,-1.991508,0.4706125,-0.1083487,-0.8756622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5215095,0.08561783,-2.187508,1.070802,0.000111647,-1.979363,-0.03317361,0.9909357,0.007710746,0.1299482,358.6303,165.1018,356.3443,0.3936404,0.0003328257,-0.9192641,0.0,0.0,0.0,1.192068,0.003576884,-2.458599,0.006543182,-0.007950275,0.494245,-0.964026,-0.06374183,-0.2580522,-0.06774982,0.9976801,0.006660007,0.257029,0.02390341,-0.966108,moving,-28.25519,7.053556,0.7584797,-0.921563,-29.06943018124374,10.8206641842708,30.089791500189214,32.05595275655718,150.16950801269138
3544,3544,4540,05/05/2023 15:27:10.871746,4722,True,True,True,True,Eyes,0.9315605,0.001449401,-1.991523,0.4625295,-0.1038119,-0.8805053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5420122,0.1070747,-2.186357,1.076522,-0.0002743807,-1.98154,-0.03509394,0.9913107,0.0117737,0.1262261,358.1546,165.5484,356.179,0.3964165,0.000367917,-0.9180704,0.0,0.0,0.0,1.192834,0.006094902,-2.458472,0.007007062,-0.008994192,0.4908198,-0.9656708,-0.0666057,-0.251085,-0.07255029,0.9972596,0.01448323,0.2494323,0.03220232,-0.9678568,moving,-27.71295,6.724154,0.8179129,-1.049818,-28.52925545073917,10.510274636166594,29.57101246956858,31.541909136312277,150.6643484856543
3545,3545,4541,05/05/2023 15:27:10.891725,4723,True,True,True,True,Eyes,0.938116,0.001358987,-1.991634,0.454381,-0.09907502,-0.8852807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5645273,0.1270509,-2.184667,1.082242,-0.0003020298,-1.984025,-0.03817366,0.9916822,0.01507221,0.121992,357.753,166.0551,355.8659,0.3991612,0.0003970656,-0.9168804,0.0,0.0,0.0,1.193516,0.008339932,-2.45836,0.007052682,-0.009982978,0.4871359,-0.9673215,-0.0720349,-0.2431052,-0.07938965,0.9966311,0.02057992,0.2408038,0.03920743,-0.9697816,moving,-27.16971,6.385611,0.8294619,-1.17401,-27.98819600326432,10.191179562693716,29.00174989115985,30.977813686984668,151.21063582864417
3546,3546,4542,05/05/2023 15:27:10.911669,4724,True,True,True,True,Eyes,0.9446269,0.001267623,-1.991829,0.446057,-0.09467609,-0.8899829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5892948,0.1537695,-2.181316,1.08785,-0.001444733,-1.986361,-0.04140807,0.9920593,0.01959552,0.1171323,357.2155,166.6409,355.5459,0.4018734,0.0004191073,-0.9156948,0.0,0.0,0.0,1.194228,0.01067997,-2.458243,0.006398737,-0.01092359,0.4837105,-0.9691311,-0.07756799,-0.2340271,-0.08674905,0.9958028,0.0291794,0.2307815,0.04858029,-0.9717925,moving,-26.6199,6.072269,0.7578899,-1.293685,-27.440210238944548,9.896146089410797,28.351378416906964,30.337191222252084,151.84111325964355
3547,3547,4543,05/05/2023 15:27:10.922472,4725,True,True,True,True,Eyes,0.9510942,0.001244487,-1.992124,0.4376401,-0.09026141,-0.8946083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6141075,0.1580324,-2.178866,1.093342,-0.001577561,-1.988507,-0.04401277,0.9924961,0.01922824,0.1124482,357.2449,167.1868,355.2311,0.4045522,0.0004347161,-0.9145144,0.0,0.0,0.0,1.194954,0.01306773,-2.458123,0.005752608,-0.008014869,0.4806054,-0.9708367,-0.08304065,-0.2249013,-0.09168937,0.9953863,0.02826959,0.2215161,0.04806621,-0.9739715,moving,-26.06776,5.761355,0.6857693,-0.9554108,-26.8898531418273,9.603441969705097,27.58380453849701,29.528026091605213,152.58286425842365
3548,3548,4544,05/05/2023 15:27:10.942329,4726,True,True,True,True,Eyes,0.9574706,0.00129082,-1.992523,0.4291958,-0.08583562,-0.8991235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408477,0.173641,-2.175128,1.098859,-4.942529e-05,-1.991111,-0.04795929,0.9928563,0.02134214,0.1071492,356.9816,167.8183,354.7912,0.4071968,0.0004476375,-0.9133399,0.0,0.0,0.0,1.19566,0.01539047,-2.458007,0.004763074,-0.009294786,0.4769605,-0.9724381,-0.09065976,-0.2148146,-0.09980693,0.9944888,0.03210175,0.2107204,0.05265694,-0.9761273,moving,-25.51743,5.453265,0.5721542,-1.116412,-26.341276624093386,9.313417471044431,26.904034262787036,28.863716003285628,153.24640533239844
3549,3549,4545,05/05/2023 15:27:10.962069,4727,True,True,True,True,Eyes,1.116147,0.003401673,-2.005002,0.1994499,0.03149567,-0.9794018,0.450756,1.20605,0.01759853,-2.446473,0.6480594,0.0004688711,0.7615898,-0.007900082,-0.01284947,0.4640931,1.10437,0.00170842,-1.993683,-0.05209718,0.9931326,0.02490329,0.1017518,356.5564,168.4705,354.3421,0.4098045,0.000461283,-0.9121729,0.0,0.0,0.0,1.196329,0.0175915,-2.457897,0.003906392,-0.01224521,0.4733267,-0.9738652,-0.0984109,-0.2047008,-0.1085467,0.9933314,0.03886258,0.1995112,0.0600665,-0.978053,moving,-11.51058,-1.841887,0.4728545,-1.481942,-12.371919779343475,2.452431438757168,11.98883909387457,13.433820031654497,168.01717450749868
3550,3550,4546,05/05/2023 15:27:10.972585,4728,True,True,True,True,Eyes,1.116343,0.003392656,-2.005091,0.198903,0.03160623,-0.9795094,0.449975,1.205844,0.01761467,-2.445846,0.5836158,-0.1652431,0.7950392,-0.008180201,-0.01728966,0.4592575,1.110127,0.002593396,-1.996518,-0.05658274,0.9933946,0.02885661,0.0955669,356.0924,169.2199,353.8488,0.4176083,0.0005636686,-0.9086267,0.4760297,0.006332559,-0.03743649,1.19709,0.02009339,-2.457772,0.00239677,-0.01435326,0.4694812,-0.975331,-0.1069025,-0.1931368,-0.1179334,0.9919314,0.04651713,0.1866057,0.06814688,-0.9800688,moving,-11.47863,-1.848145,0.2925007,-1.751135,-12.33991967532327,2.446676615586782,11.771530439861356,13.311636522187563,168.2344244517346
3551,3551,4547,05/05/2023 15:27:10.992176,4729,True,True,True,True,Eyes,1.116743,0.003409718,-2.005251,0.1979677,0.03155559,-0.9797004,0.4497714,1.205783,0.01760252,-2.445892,0.5344846,-0.3144087,0.7845211,-0.007998973,-0.01876858,0.4560883,1.115845,0.002419727,-1.998552,-0.05844933,0.9937506,0.03100946,0.0898992,355.8631,169.8918,353.6339,0.4246106,0.0006553769,-0.9053756,0.447468,0.005952605,-0.0351903,1.197766,0.02231867,-2.45766,0.001457579,-0.01371929,0.4665804,-0.9770035,-0.1105926,-0.1822997,-0.1217436,0.9912442,0.05112223,0.1750498,0.07214043,-0.981913,moving,-11.42391,-1.844826,0.1789893,-1.684235,-12.284930497457834,2.450198750224571,11.604010584070554,13.131749279987694,168.40184911333793
3552,3552,4548,05/05/2023 15:27:11.011645,4730,True,True,True,True,Eyes,1.117333,0.003451623,-2.005473,0.1965274,0.03152522,-0.9799913,0.4499806,1.205767,0.01763736,-2.44645,0.4870822,-0.4643109,0.7397069,-0.007790498,-0.01743936,0.4538577,1.12125,0.003091365,-2.00036,-0.05935461,0.9942179,0.02924783,0.08457264,356.0896,170.4982,353.4921,0.4309016,0.0007386035,-0.9023984,0.4206199,0.005595449,-0.03307888,1.198461,0.02460212,-2.457546,0.0004768521,-0.01017102,0.4640474,-0.978649,-0.1130757,-0.1716392,-0.1229699,0.9912432,0.04811788,0.1646952,0.06819697,-0.9839841,moving,-11.33968,-1.842505,0.05887675,-1.255611,-12.200322573138555,2.4529632483990547,11.413655880137904,12.80786832382069,168.59226210829502
3553,3553,4549,05/05/2023 15:27:11.021788,4731,True,True,True,True,Eyes,1.118097,0.003514027,-2.005726,0.1947128,0.03142289,-0.9803568,0.449452,1.205611,0.01763711,-2.446349,0.4767089,-0.4643175,0.7464301,-0.007701263,-0.01868265,0.4511074,1.126517,0.003722086,-2.001988,-0.0597223,0.9946207,0.0304184,0.07897989,355.9893,171.1497,353.4381,0.4365616,0.0008152734,-0.8996738,0.3953827,0.005259722,-0.03109415,1.199195,0.0270185,-2.457425,-0.0006998181,-0.009158126,0.4616957,-0.9803911,-0.1139972,-0.1607434,-0.123607,0.991016,0.05107581,0.1534767,0.06994324,-0.9856741,moving,-11.23357,-1.835845,-0.08684637,-1.136361,-12.093687672440332,2.4600066462807297,11.168649226735361,12.53387802354889,168.8372290688818
3554,3554,4550,05/05/2023 15:27:11.041942,4732,True,True,True,True,Eyes,1.119015,0.003600716,-2.006019,0.1925772,0.03134754,-0.980781,0.4526882,1.206192,0.01779137,-2.450007,0.4208181,-0.7653213,0.4870271,-0.00790894,-0.01842011,0.4530301,1.131551,0.004295261,-2.002923,-0.05929804,0.9950871,0.02984546,0.07344938,356.0946,171.7803,353.4602,0.4416623,0.0008869304,-0.8971807,0.3716597,0.004944139,-0.0292285,1.19988,0.02927116,-2.457312,-0.001919903,-0.006639179,0.4601251,-0.9821783,-0.1136292,-0.1497166,-0.1223977,0.991186,0.05068685,0.1426375,0.06810847,-0.9874292,moving,-11.10875,-1.830654,-0.2390691,-0.8266676,-11.968284748027004,2.46577267855429,10.915949411719065,12.182555672180127,169.09011982703677
3555,3555,4551,05/05/2023 15:27:11.062089,4733,True,True,True,True,Eyes,1.120089,0.003724552,-2.006339,0.1900804,0.03143144,-0.9812652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8413304,0.2401696,-2.131391,1.136684,0.005014835,-2.004063,-0.05904213,0.9954789,0.03078013,0.06773965,356.0273,172.4409,353.474,0.4462664,0.0009551286,-0.8948994,0.3493601,0.004647491,-0.02747479,1.200596,0.03162695,-2.457194,-0.003138438,-0.005547486,0.4583454,-0.983851,-0.1133803,-0.1385014,-0.1217204,0.9911332,0.05328294,0.1312321,0.06928091,-0.9889281,moving,-10.96296,-1.834645,-0.3923164,-0.6934335,-11.821945228973105,2.462925078314409,10.632067992914324,11.857445536159634,169.3741312392958
3556,3556,4552,05/05/2023 15:27:11.072624,4734,True,True,True,True,Eyes,1.121313,0.003918787,-2.006688,0.1872497,0.03175683,-0.9817989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8693602,0.2501563,-2.122495,1.141625,0.00599331,-2.004995,-0.05899895,0.9957704,0.03305161,0.06219472,355.8044,173.0914,353.4718,0.4504303,0.001021821,-0.8928108,0.3283985,0.004368641,-0.0258263,1.20133,0.03404046,-2.457073,-0.004248537,-0.005909825,0.4568079,-0.985302,-0.1133875,-0.1277633,-0.1216101,0.9908534,0.05848479,0.1199633,0.07316247,-0.9900789,moving,-10.79784,-1.852618,-0.5328634,-0.7412069,-11.656378586242877,2.446878316794815,10.324968727882462,11.571364545641172,169.68121773796236
3557,3557,4553,05/05/2023 15:27:11.092149,4735,True,True,True,True,Eyes,1.122694,0.004165295,-2.007068,0.184012,0.03256749,-0.9823843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985341,0.2645045,-2.112229,1.146718,0.007834272,-2.005945,-0.05985962,0.995963,0.03613527,0.05629155,355.4851,173.792,353.366,0.4542042,0.001090216,-0.8908967,0.3086946,0.004106523,-0.02427672,1.202001,0.03624745,-2.456963,-0.005285267,-0.008105488,0.4551784,-0.9864962,-0.1151677,-0.1164547,-0.1233042,0.9902221,0.0652396,0.1078025,0.07871795,-0.991051,moving,-10.60923,-1.898744,-0.6652554,-1.020174,-11.467592769450224,2.4041536117693747,9.982710858797082,11.332100963023008,170.02332830705058
3558,3558,4554,05/05/2023 15:27:11.111668,4736,True,True,True,True,Eyes,1.124253,0.00444611,-2.007467,0.1804387,0.0335885,-0.9830126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9280871,0.2942892,-2.099402,1.151992,0.00921053,-2.007055,-0.06110806,0.995962,0.04265589,0.05006276,354.7739,174.5543,353.2267,0.4576332,0.001162403,-0.88914,0.2901729,0.003860131,-0.02282012,1.202792,0.03884864,-2.456833,-0.006449569,-0.01255601,0.4533876,-0.9875193,-0.1174516,-0.1049344,-0.1259935,0.9888926,0.0788488,0.09450798,0.09108575,-0.9913486,moving,-10.40125,-1.956975,-0.8149939,-1.586331,-11.2595151444508,2.35001893472136,9.593418733148429,11.161669894525861,170.41228674314866
3559,3559,4555,05/05/2023 15:27:11.121928,4737,True,True,True,True,Eyes,1.125972,0.004753014,-2.00789,0.1766222,0.03483311,-0.9836621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9548874,0.3167556,-2.087935,1.157619,0.01017022,-2.007842,-0.06165967,0.9959552,0.04769475,0.04468193,354.2312,175.2077,353.1563,0.4607585,0.001239477,-0.8875244,0.2727626,0.003628523,-0.02145091,1.203421,0.04091707,-2.456729,-0.006324116,-0.01561994,0.4519497,-0.9884034,-0.1185584,-0.09488409,-0.1270827,0.9878466,0.08949352,0.08312073,0.1005138,-0.9914576,moving,-10.17932,-2.028091,-0.8016854,-1.979425,-11.0375982680141,2.2836953390809467,9.377760877238936,11.08819675452516,170.62800764320104
3560,3560,4556,05/05/2023 15:27:11.142068,4738,True,True,True,True,Eyes,1.127828,0.005105145,-2.00832,0.1728518,0.03595623,-0.9842914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979179,0.3322708,-2.078352,1.163259,0.01103922,-2.008842,-0.06178989,0.9959687,0.05126867,0.04000043,353.8537,175.7697,353.1271,0.4636163,0.001322069,-0.8860348,0.2563968,0.003410812,-0.02016386,1.20415,0.04331566,-2.456609,-0.005773645,-0.01685465,0.4504353,-0.9891642,-0.1189801,-0.08601414,-0.1271831,0.9871071,0.09718074,0.07334259,0.1070672,-0.9915433,moving,-9.960173,-2.092088,-0.7343727,-2.142927,-10.818382880334056,2.2241384521804552,9.225940373718068,10.989018244625356,170.78005097845625
3561,3561,4557,05/05/2023 15:27:11.161742,4739,True,True,True,True,Eyes,1.129832,0.005511002,-2.008773,0.1688991,0.03719228,-0.9849313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999853,0.3383042,-2.071192,1.168883,0.01251673,-2.009364,-0.06121225,0.9960476,0.05310088,0.03637248,353.6711,176.195,353.177,0.4662383,0.00141157,-0.8846577,0.241013,0.003206163,-0.01895403,1.204832,0.04556002,-2.456497,-0.00418191,-0.01722083,0.4494421,-0.9898605,-0.1180778,-0.07895827,-0.1258034,0.9868667,0.1013291,0.06595659,0.1102349,-0.991715,moving,-9.730616,-2.162535,-0.533103,-2.194273,-10.58879878916806,2.1585024856253616,9.197567759240101,10.957356991197893,170.80884038968435
3562,3562,4558,05/05/2023 15:27:11.171808,4740,True,True,True,True,Eyes,1.132004,0.005933726,-2.009232,0.1649513,0.03841937,-0.9855531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.022185,0.3461601,-2.063112,1.1745,0.01417582,-2.01034,-0.06079911,0.9960922,0.05532685,0.03229098,353.4455,176.6761,353.2047,0.4686528,0.001509584,-0.8833808,0.2265522,0.003013793,-0.01781678,1.205626,0.04817072,-2.456366,-0.003133457,-0.017756,0.4480382,-0.9905216,-0.1175499,-0.07105723,-0.1246962,0.9864848,0.1062948,0.05760194,0.1141478,-0.9917925,moving,-9.501488,-2.232405,-0.4007045,-2.269476,-10.359637931007956,2.093413631422351,9.100859001924668,10.872679569417125,170.9059094881668
3563,3563,4559,05/05/2023 15:27:11.191861,4741,True,True,True,True,Eyes,1.134302,0.006390918,-2.009686,0.1609093,0.03946229,-0.9861799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04428,0.3545688,-2.054369,1.180442,0.01493082,-2.010723,-0.05911532,0.996148,0.05819331,0.0284272,353.1483,177.1275,353.3796,0.4708867,0.001615966,-0.8821919,0.2129591,0.002832966,-0.01674778,1.20627,0.05028886,-2.45626,-0.001354663,-0.01841326,0.4473023,-0.9913945,-0.1144666,-0.06351563,-0.1210837,0.9862378,0.1125773,0.04975516,0.1192993,-0.9916108,moving,-9.266962,-2.291485,-0.1735207,-2.357259,-10.124915845144184,2.038643887724603,9.093679172679323,10.879072916986297,170.9134582176843
3564,3564,4560,05/05/2023 15:27:11.212033,4742,True,True,True,True,Eyes,1.136724,0.006898651,-2.010134,0.1568228,0.04045322,-0.9867979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065067,0.3412833,-2.049298,1.18579,0.01626695,-2.010995,-0.05580217,0.9965063,0.05681814,0.02516203,353.336,177.4722,353.737,0.4729626,0.001731351,-0.8810804,0.2001815,0.002662988,-0.01574291,1.206977,0.05261585,-2.456143,0.0001793355,-0.01568723,0.4468569,-0.9925063,-0.1083551,-0.05648939,-0.1140737,0.9873156,0.1104311,0.04380709,0.1160474,-0.9922774,moving,-9.02998,-2.347493,0.02299431,-2.010584,-9.887687493857008,1.986818106015724,9.059241222740509,10.686479187013903,170.94827126984674
