,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
35,35,337,05/05/2023 11:13:14.838207,541,True,True,True,True,Eyes,1.21475,-0.3284294,-3.138326,0.3680765,-0.2184736,0.9037638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515384,0.4092706,3.005017,1.218557,-0.3259963,-3.146882,0.01237373,0.04849707,0.002577835,0.9987434,1.401957,5.564431,0.3639035,0.3596541,-0.09713086,-0.928016,0,0,0,1.982515,-0.7746476,-1.308488,0.5796,-0.4008,1.915,0.9952828,0.006349371,-0.09680845,-0.003949012,0.9996805,0.0249664,0.09693604,-0.02446633,0.9949899,static,22.15963,-13.58983,16.83913,-11.82109,17.02208415414854,-9.888090036821534,5.606796004635802,1.9416387615022928,5.36245285491132
36,36,338,05/05/2023 11:13:14.863537,542,True,True,True,True,Eyes,1.214656,-0.3284308,-3.138321,0.3682116,-0.2182308,0.9037674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51614,0.4077913,3.004802,1.218556,-0.3261258,-3.146835,0.01227007,0.04857917,0.002223898,0.9987415,1.392034,5.573311,0.3229208,0.3596151,-0.09713114,-0.928031,0,0,0,1.982767,-0.7740045,-1.30844,0.5795998,-0.4008001,1.915,0.9952703,0.005634339,-0.09698149,-0.00325006,0.999689,0.02472532,0.09709063,-0.02429319,0.994979,static,22.16689,-13.57523,16.83913,-11.82109,17.028069023245457,-9.87456206730024,5.609102758659354,1.9556760844488925,5.366080479430316
37,37,339,05/05/2023 11:13:14.878101,543,True,True,True,True,Eyes,1.214597,-0.3284355,-3.138324,0.3683973,-0.2179742,0.9037536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516742,0.41144,3.003996,1.218532,-0.326354,-3.146816,0.01276901,0.04870372,0.002353715,0.9987288,1.448379,5.588022,0.3407482,0.3595778,-0.09713155,-0.9280455,0,0,0,1.982974,-0.7730739,-1.308357,0.5795999,-0.4008,1.915,0.9952449,0.005945243,-0.09722351,-0.00345765,0.9996628,0.02573483,0.09734373,-0.0252763,0.9949299,static,22.17729,-13.56006,16.83913,-11.82109,17.036913973675023,-9.860605363724565,5.614264764552878,1.9704361216021968,5.372546079284627
38,38,340,05/05/2023 11:13:14.887957,544,True,True,True,True,Eyes,1.214542,-0.3284338,-3.138332,0.3685769,-0.21775,0.9037345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516509,0.416974,3.00347,1.218509,-0.3264232,-3.146933,0.01352301,0.048711,0.002655482,0.9987178,1.532996,5.589688,0.379528,0.3595426,-0.0971321,-0.9280591,0,0,0,1.983109,-0.7729227,-1.308331,0.5795999,-0.4008,1.915,0.9952404,0.006621594,-0.09722529,-0.003986717,0.9996201,0.02727004,0.09736893,-0.02675264,0.9948887,static,22.18748,-13.5469,16.83913,-11.82109,17.045660868186747,-9.84853854795667,5.619899276552918,1.9833341197267347,5.379286378203783
39,39,341,05/05/2023 11:13:14.908101,545,True,True,True,True,Eyes,1.214513,-0.3284267,-3.138342,0.3687973,-0.217457,0.9037151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516242,0.419665,3.003365,1.218535,-0.326263,-3.147067,0.01389514,0.04868869,0.002859729,0.9987132,1.57446,5.587647,0.4049608,0.3595094,-0.09713259,-0.9280719,0,0,0,1.983476,-0.7733639,-1.308536,0.5796001,-0.4008,1.915,0.9952425,0.007065173,-0.09717261,-0.004359027,0.9995975,0.02803301,0.09733157,-0.02747606,0.9948727,static,22.19989,-13.52962,16.83913,-11.82109,17.056254131610572,-9.832660211450792,5.626439596983157,2.000248962633775,5.387295512855074
40,40,342,05/05/2023 11:13:14.927926,546,True,True,True,True,Eyes,1.214483,-0.3284187,-3.138349,0.369016,-0.2171502,0.9036996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516991,0.4190642,3.003063,1.218554,-0.3261276,-3.147067,0.01379934,0.04881467,0.002905732,0.9987083,1.563185,5.602121,0.4098883,0.3594787,-0.09713282,-0.9280838,0,0,0,1.983552,-0.7738333,-1.308754,0.5796002,-0.4008,1.915,0.9952174,0.007151178,-0.09742304,-0.004456737,0.9996022,0.02784672,0.09758342,-0.02727935,0.9948534,static,22.21212,-13.51145,16.83914,-11.82109,17.06663982053595,-9.815935558653583,5.632604283100312,2.0180189548156253,5.3950323117484364
41,41,343,05/05/2023 11:13:14.947771,547,True,True,True,True,Eyes,1.214502,-0.3284107,-3.138364,0.3692082,-0.216834,0.903697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517522,0.4169309,3.002997,1.218506,-0.326107,-3.146997,0.01345415,0.04890938,0.002910659,0.9987082,1.523607,5.612805,0.4086593,0.3594502,-0.09713281,-0.9280948,0,0,0,1.98385,-0.774073,-1.30898,0.5796002,-0.4008,1.915,0.9951988,0.007129866,-0.09761409,-0.004497731,0.999621,0.02715825,0.09777074,-0.02658882,0.9948537,static,22.22262,-13.49254,16.83914,-11.82109,17.075399900697043,-9.798452229002187,5.636985188281054,2.0363895239723604,5.401083514204965
42,42,344,05/05/2023 11:13:14.968311,548,True,True,True,True,Eyes,1.214544,-0.328402,-3.138376,0.3694063,-0.216503,0.9036954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517343,0.4153042,3.003369,1.218445,-0.326106,-3.147075,0.01318023,0.04888869,0.002931197,0.998713,1.492146,5.610308,0.4094391,0.3594249,-0.0971325,-0.9281046,0,0,0,1.984196,-0.774084,-1.30915,0.5796002,-0.4008,1.915,0.9952027,0.007143577,-0.09757426,-0.00456612,0.9996354,0.02661313,0.0977288,-0.02603993,0.9948724,static,22.23342,-13.47272,16.83914,-11.82109,17.084392790089623,-9.780120410217949,5.641465977500882,2.0556521586741905,5.407315445755763
43,43,345,05/05/2023 11:13:14.978295,549,True,True,True,True,Eyes,1.214583,-0.328393,-3.138388,0.3695889,-0.2161749,0.9036993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.51674,0.414762,3.00371,1.218439,-0.3261321,-3.147038,0.01300733,0.04881112,0.003111882,0.9987184,1.471377,5.601576,0.4290384,0.3594031,-0.09713189,-0.9281131,0,0,0,1.984509,-0.7735296,-1.309118,0.5795999,-0.4007999,1.915,0.9952156,0.007485594,-0.09741618,-0.004945983,0.9996423,0.02628512,0.09757809,-0.02567754,0.9948965,static,22.24325,-13.45299,16.83913,-11.82109,17.092498081484482,-9.761839783035008,5.645140439741069,2.0747787450196937,5.4127521294835175
44,44,346,05/05/2023 11:13:14.988094,550,True,True,True,True,Eyes,1.21462,-0.3283859,-3.138402,0.3697563,-0.2158459,0.9037095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515809,0.4141661,3.004197,1.218428,-0.3260745,-3.146986,0.0129005,0.04866351,0.003154821,0.9987269,1.458972,5.584639,0.4331389,0.3593844,-0.09713101,-0.9281204,0,0,0,1.984744,-0.772049,-1.308847,0.5796,-0.4008001,1.915,0.9952438,0.007557176,-0.09712172,-0.005046042,0.9996473,0.0260752,0.09728451,-0.02546111,0.9949309,static,22.25212,-13.43311,16.83913,-11.82109,17.09971362289696,-9.74338416458766,5.647926099065037,2.0939831334155,5.417322509996334
45,45,347,05/05/2023 11:13:15.008003,551,True,True,True,True,Eyes,1.214682,-0.3283832,-3.138415,0.3698823,-0.2155141,0.9037372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515042,0.4132415,3.004753,1.218399,-0.3261139,-3.147033,0.01272494,0.04854365,0.003196056,0.9987349,1.438699,5.570843,0.4367045,0.3593685,-0.09712993,-0.9281268,0,0,0,1.984431,-0.7712591,-1.30856,0.5796,-0.4008,1.915,0.9952666,0.007619456,-0.09688316,-0.005148594,0.9996558,0.02572799,0.09704584,-0.0251074,0.9949632,static,22.25834,-13.41281,16.83913,-11.82109,17.104472802925073,-9.724439893057916,5.648133282997135,2.113373718490032,5.41941887752185
46,46,348,05/05/2023 11:13:15.027792,552,True,True,True,True,Eyes,1.214739,-0.3283763,-3.138426,0.3700075,-0.2152022,0.9037601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514561,0.4138451,3.004899,1.218419,-0.3262234,-3.147001,0.0128071,0.04846155,0.003191795,0.9987379,1.448162,5.561462,0.4365562,0.3593555,-0.09712879,-0.9281319,0,0,0,1.984269,-0.7710348,-1.308409,0.5796,-0.4008,1.915,0.9952826,0.007616837,-0.09671903,-0.00513423,0.9996516,0.02589123,0.09688254,-0.02527251,0.994975,static,22.26464,-13.39377,16.83913,-11.82109,17.109365106136757,-9.70668769277516,5.648847771227332,2.1316013063859924,5.421877184144108
47,47,349,05/05/2023 11:13:15.038074,553,True,True,True,True,Eyes,1.214867,-0.328372,-3.138443,0.3700683,-0.2149224,0.9038018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514901,0.4142375,3.004576,1.218379,-0.3261112,-3.146935,0.01289419,0.048525,0.003181531,0.9987338,1.45816,5.568779,0.4359591,0.3593453,-0.09712746,-0.9281361,0,0,0,1.98402,-0.7721837,-1.308568,0.5796004,-0.4008,1.915,0.9952704,0.007606385,-0.09684506,-0.005103623,0.9996473,0.02606449,0.09700915,-0.02544696,0.9949582,static,22.26701,-13.37639,16.83914,-11.82109,17.11072250492428,-9.690365561093197,5.646302403068754,2.1479626839253183,5.4209966640561
48,48,350,05/05/2023 11:13:15.063556,554,True,True,True,True,Eyes,1.21499,-0.3283651,-3.138461,0.3701239,-0.2146564,0.9038423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514952,0.4167377,3.004231,1.218396,-0.3261712,-3.146947,0.01322184,0.04855294,0.003337064,0.9987276,1.494787,5.572407,0.4556357,0.3593391,-0.09712597,-0.9281386,0,0,0,1.984242,-0.7731416,-1.308865,0.5796002,-0.4008001,1.915,0.995263,0.007949554,-0.09689408,-0.005381717,0.9996281,0.02673409,0.09707057,-0.02608599,0.9949356,static,22.26913,-13.35985,16.83914,-11.82109,17.111889756927695,-9.674827587113365,5.6438084426830075,2.1635236940865883,5.42008797548063
49,49,351,05/05/2023 11:13:15.078385,555,True,True,True,True,Eyes,1.215136,-0.3283556,-3.138478,0.3701515,-0.214407,0.9038903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514609,0.4171512,3.004359,1.218376,-0.3261007,-3.146975,0.01327708,0.04850584,0.003389353,0.9987289,1.50084,5.567113,0.4618597,0.3593366,-0.09712426,-0.9281397,0,0,0,1.984339,-0.7729331,-1.308842,0.5796001,-0.4008001,1.915,0.9952714,0.008058121,-0.09679836,-0.005482058,0.9996245,0.02684922,0.09697836,-0.02619161,0.9949418,static,22.26956,-13.3442,16.83913,-11.82109,17.11154523819283,-9.66007085057349,5.639985288721947,2.1781216279601403,5.417783314481667
50,50,352,05/05/2023 11:13:15.087883,556,True,True,True,True,Eyes,1.215276,-0.3283465,-3.138495,0.3701823,-0.2141548,0.9039373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515279,0.4168898,3.004006,1.218404,-0.3260307,-3.146922,0.01332515,0.0485914,0.003212197,0.9987248,1.507291,5.576695,0.4419751,0.359338,-0.09712224,-0.9281394,0,0,0,1.984334,-0.772693,-1.308858,0.5796,-0.4008,1.915,0.9952571,0.007711177,-0.09697325,-0.005121226,0.9996243,0.02692849,0.09714447,-0.02630415,0.9949226,static,22.27018,-13.3284,16.83913,-11.82109,17.111368320824376,-9.64517914452273,5.636336357830323,2.192875225431009,5.415676695778246
51,51,353,05/05/2023 11:13:15.107900,557,True,True,True,True,Eyes,1.215436,-0.3283391,-3.138515,0.3701892,-0.2138945,0.9039962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515786,0.4154609,3.00397,1.218388,-0.3260359,-3.146948,0.01312605,0.0486664,0.003135719,0.9987238,1.484895,5.585073,0.4322186,0.3593426,-0.09711996,-0.9281379,0,0,0,1.984506,-0.7718474,-1.308773,0.5796001,-0.4008,1.915,0.9952435,0.007541031,-0.09712628,-0.00498584,0.9996358,0.02652382,0.09729092,-0.0259134,0.9949185,static,22.26925,-13.31193,16.83913,-11.82109,17.10973460251401,-9.629601097399195,5.631057371400152,2.208132799703008,5.412017375422267
52,52,354,05/05/2023 11:13:15.128221,558,True,True,True,True,Eyes,1.21559,-0.3283291,-3.138533,0.3701931,-0.2136542,0.9040514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516038,0.4153641,3.003857,1.218372,-0.3260739,-3.146951,0.01308337,0.04871638,0.00318269,0.9987218,1.479725,5.590853,0.4374312,0.3593508,-0.09711748,-0.928135,0,0,0,1.984441,-0.7706915,-1.308522,0.5796,-0.4008,1.915,0.9952332,0.007631992,-0.09722495,-0.005082495,0.9996374,0.02644339,0.09739151,-0.0258232,0.9949111,static,22.26823,-13.29673,16.83913,-11.82109,17.10807817603913,-9.615218644050143,5.626067918146739,2.222206462144063,5.40853415833447
53,53,355,05/05/2023 11:13:15.138543,559,True,True,True,True,Eyes,1.215735,-0.3283214,-3.13855,0.3701829,-0.2134126,0.9041127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515826,0.4160943,3.003867,1.218381,-0.3259994,-3.146959,0.01321463,0.04868047,0.003181477,0.9987219,1.494773,5.586807,0.4379739,0.3593619,-0.09711474,-0.928131,0,0,0,1.98447,-0.770602,-1.308347,0.5795999,-0.4008,1.915,0.9952402,0.007641411,-0.09715244,-0.005068232,0.9996305,0.02670524,0.09732062,-0.02608574,0.9949111,static,22.26632,-13.28135,16.83913,-11.82109,17.10559494180572,-9.6006353191833,5.62020912099363,2.236386047795039,5.40420561293079
54,54,356,05/05/2023 11:13:15.163863,560,True,True,True,True,Eyes,1.215874,-0.3283128,-3.138567,0.3701742,-0.2131906,0.9041686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515928,0.4163527,3.003779,1.218399,-0.3260522,-3.146946,0.01322094,0.04870256,0.00324269,0.9987205,1.495143,5.589436,0.4450503,0.3593754,-0.09711186,-0.928126,0,0,0,1.983954,-0.7715858,-1.308392,0.5796001,-0.4008,1.915,0.9952351,0.00776487,-0.09719475,-0.005189295,0.9996293,0.0267239,0.09736624,-0.02609219,0.9949065,static,22.2646,-13.26724,16.83913,-11.82109,17.10334644147532,-9.587257332517884,5.614897554132222,2.2494040798078374,5.40029537035374
55,55,357,05/05/2023 11:13:15.178263,561,True,True,True,True,Eyes,1.216001,-0.3283046,-3.138582,0.3702024,-0.2130032,0.9042012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516072,0.4170269,3.003628,1.218395,-0.3260181,-3.146966,0.01334901,0.04872435,0.003213722,0.9987178,1.509955,5.591969,0.4424842,0.3593911,-0.09710882,-0.9281203,0,0,0,1.98335,-0.772685,-1.308586,0.5796002,-0.4008,1.915,0.9952312,0.007720048,-0.09723797,-0.005118359,0.999623,0.02697697,0.09740958,-0.02635063,0.9948955,static,22.26541,-13.25553,16.83914,-11.82109,17.103537577554405,-9.576232702519764,5.612666409693345,2.260373943635633,5.399188267532095
56,56,358,05/05/2023 11:13:15.187804,562,True,True,True,True,Eyes,1.216121,-0.3282931,-3.138598,0.3702261,-0.2128149,0.9042358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516608,0.4163792,3.003438,1.218394,-0.3260216,-3.146956,0.01329974,0.04879721,0.003087003,0.9987154,1.504991,5.600111,0.4278103,0.3594083,-0.09710567,-0.928114,0,0,0,1.983235,-0.7716617,-1.308148,0.5796002,-0.4008,1.915,0.9952186,0.007464054,-0.09738693,-0.004868094,0.9996272,0.02686658,0.09755116,-0.02626403,0.9948838,static,22.26592,-13.24373,16.83914,-11.82109,17.103448627967772,-9.56511268298384,5.610155589464521,2.271407648509981,5.397819186547649
57,57,359,05/05/2023 11:13:15.207798,563,True,True,True,True,Eyes,1.216233,-0.3282816,-3.138611,0.370238,-0.2126519,0.9042693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516545,0.4150389,3.003679,1.218373,-0.3259333,-3.146996,0.01314614,0.04877405,0.002974053,0.9987189,1.488052,5.597198,0.413983,0.3594267,-0.09710234,-0.9281072,0,0,0,1.982638,-0.7698412,-1.307593,0.5796002,-0.4007999,1.915,0.9952245,0.007222867,-0.09734494,-0.004658104,0.9996367,0.02654871,0.09750134,-0.02596848,0.9948965,static,22.26583,-13.23348,16.83914,-11.82109,17.102881295280913,-9.555434794472532,5.6074780310046695,2.280954401378985,5.396126037587475
58,58,360,05/05/2023 11:13:15.228152,564,True,True,True,True,Eyes,1.216342,-0.3282687,-3.138621,0.3702552,-0.2124894,0.9043005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516906,0.4145929,3.00353,1.218377,-0.3259264,-3.146969,0.01309245,0.04882855,0.002934841,0.9987171,1.482103,5.603363,0.4092737,0.3594461,-0.09709886,-0.9281,0,0,0,1.982646,-0.770057,-1.307571,0.5796002,-0.4008,1.915,0.9952143,0.007140723,-0.09745497,-0.004583582,0.9996399,0.02643791,0.09760866,-0.0258647,0.9948887,static,22.26607,-13.22328,16.83914,-11.82109,17.10261974028107,-9.54581558439794,5.605149955264354,2.2904792598563017,5.394779514400551
59,59,361,05/05/2023 11:13:15.248535,565,True,True,True,True,Eyes,1.216434,-0.32826,-3.13863,0.3703075,-0.2123147,0.9043201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517429,0.4140086,3.003279,1.218411,-0.3258826,-3.146895,0.01300825,0.04890903,0.002927707,0.9987141,1.472473,5.612542,0.4081029,0.3594663,-0.09709521,-0.9280926,0,0,0,1.983175,-0.7719771,-1.308191,0.5796002,-0.4008,1.915,0.9951987,0.007120328,-0.09761613,-0.004575443,0.9996445,0.02626944,0.09776847,-0.02569667,0.9948774,static,22.26847,-13.21251,16.83914,-11.82109,17.104317219377524,-9.53573353477466,5.604790260598518,2.3006897076363977,5.395418377844425
60,60,362,05/05/2023 11:13:15.263922,566,True,True,True,True,Eyes,1.216519,-0.3282512,-3.138636,0.3703615,-0.2121414,0.9043387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517664,0.4146553,3.003085,1.21839,-0.325974,-3.146908,0.01306214,0.04896227,0.003009762,0.9987106,1.478159,5.618802,0.4178787,0.3594866,-0.09709155,-0.9280851,0,0,0,1.98341,-0.7744644,-1.309003,0.5796002,-0.4008,1.915,0.9951873,0.007290866,-0.09771965,-0.004732657,0.9996406,0.02638534,0.0978769,-0.02579588,0.9948642,static,22.27099,-13.20184,16.83914,-11.82109,17.106129758432058,-9.525750049201418,5.6045932042388245,2.3108156613714654,5.396201123499849
61,61,363,05/05/2023 11:13:15.277662,567,True,True,True,True,Eyes,1.216573,-0.3282441,-3.138637,0.3704101,-0.2120201,0.9043471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517784,0.4145034,3.002958,1.218331,-0.3259633,-3.146849,0.01301041,0.0490007,0.003075304,0.9987092,1.471853,5.62328,0.4251475,0.3595071,-0.09708789,-0.9280775,0,0,0,1.983515,-0.7754233,-1.309443,0.5796002,-0.4008,1.915,0.995179,0.007417706,-0.09779486,-0.004867631,0.9996426,0.02628862,0.09795491,-0.02568585,0.9948593,static,22.27344,-13.19444,16.83914,-11.82109,17.108032530909643,-9.51885061077444,5.605150016948699,2.3178889961516007,5.397425773284688
62,62,364,05/05/2023 11:13:15.298620,568,True,True,True,True,Eyes,1.216622,-0.3282338,-3.138644,0.3704531,-0.2119189,0.9043533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.518141,0.41538,3.002611,1.218318,-0.3259948,-3.146807,0.01311996,0.0490716,0.003138841,0.9987042,1.484004,5.631572,0.433144,0.359527,-0.09708433,-0.9280702,0,0,0,1.984041,-0.7748633,-1.30955,0.5796001,-0.4008,1.915,0.9951643,0.007557182,-0.09793366,-0.004981912,0.999636,0.02651397,0.09809838,-0.02589786,0.9948397,static,22.27563,-13.18827,16.83913,-11.82109,17.10975440005291,-9.513103094715898,5.605775004618004,2.323798855509418,5.398603260716099
63,63,365,05/05/2023 11:13:15.308228,569,True,True,True,True,Eyes,1.216678,-0.3282229,-3.138651,0.3704323,-0.2118018,0.9043893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517855,0.4164244,3.002711,1.218268,-0.3259074,-3.146931,0.01331531,0.04902881,0.003112201,0.9987038,1.506533,5.626735,0.431132,0.3595461,-0.09708076,-0.9280632,0,0,0,1.984357,-0.7735402,-1.309314,0.5796001,-0.4008,1.915,0.995173,0.007522002,-0.09784763,-0.004910667,0.999626,0.02690128,0.0980134,-0.02629093,0.9948378,static,22.2737,-13.18074,16.83913,-11.82109,17.1076238971091,-9.505928521383098,5.602070974862779,2.3306783658103565,5.395659019733133
64,64,366,05/05/2023 11:13:15.327785,570,True,True,True,True,Eyes,1.216728,-0.3282125,-3.13866,0.370413,-0.2116884,0.9044237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517937,0.4166891,3.002648,1.218248,-0.3258771,-3.146956,0.01335186,0.04904874,0.003137765,0.9987023,1.510564,5.629082,0.4342948,0.3595646,-0.09707715,-0.9280564,0,0,0,1.984245,-0.7724859,-1.309115,0.5795999,-0.4008,1.915,0.9951687,0.007577169,-0.09788638,-0.004957601,0.9996238,0.02697688,0.09805396,-0.02636126,0.9948319,static,22.27189,-13.17344,16.83913,-11.82109,17.105614600059823,-9.49897521632752,5.598547288368652,2.3373555806978397,5.392874712767066
65,65,367,05/05/2023 11:13:15.338132,571,True,True,True,True,Eyes,1.216755,-0.3282015,-3.138667,0.3703723,-0.2115996,0.9044611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517641,0.4172103,3.002716,1.218137,-0.3258807,-3.14699,0.0133806,0.0490331,0.003262084,0.9987022,1.513161,5.627491,0.4486659,0.3595825,-0.09707351,-0.9280498,0,0,0,1.98411,-0.7716226,-1.308808,0.5796001,-0.4008001,1.915,0.9951702,0.007827885,-0.09785163,-0.005203517,0.9996206,0.02704636,0.09802622,-0.02640656,0.9948335,static,22.26886,-13.16758,16.83913,-11.82109,17.102551669210172,-9.493338638697404,5.594193703564437,2.3426090958278896,5.389125071868424
66,66,368,05/05/2023 11:13:15.357936,572,True,True,True,True,Eyes,1.216781,-0.3281891,-3.138671,0.3703273,-0.2115024,0.9045023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517143,0.4168716,3.003023,1.218122,-0.3258553,-3.147006,0.01330197,0.04895958,0.003323639,0.9987067,1.503848,5.6191,0.4551587,0.3595992,-0.09706987,-0.9280437,0,0,0,1.983593,-0.7711111,-1.308436,0.5795999,-0.4008,1.915,0.9951838,0.007941199,-0.09770409,-0.005336163,0.999624,0.02689498,0.09788093,-0.02624409,0.9948521,static,22.2655,-13.16116,16.83913,-11.82109,17.09915884969204,-9.487162004508546,5.589389857739392,2.3483685594069175,5.385008024402546
67,67,369,05/05/2023 11:13:15.377912,573,True,True,True,True,Eyes,1.216777,-0.3281729,-3.138668,0.370245,-0.2113917,0.9045619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.516472,0.4162816,3.003384,1.218148,-0.3258125,-3.146944,0.01317096,0.04885541,0.003417979,0.9987131,1.488371,5.607207,0.4650661,0.3596149,-0.0970662,-0.928038,0,0,0,1.983162,-0.7704404,-1.308144,0.5795999,-0.4008,1.915,0.995203,0.008114106,-0.09749505,-0.005540214,0.9996297,0.026642,0.09767512,-0.02597406,0.9948794,static,22.25971,-13.15368,16.83913,-11.82109,17.093481687781843,-9.479900291223531,5.581978470443968,2.3549658242866958,5.378419717453476
68,68,370,05/05/2023 11:13:15.388076,574,True,True,True,True,Eyes,1.216771,-0.3281578,-3.138665,0.3701519,-0.2112692,0.9046286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.515485,0.414299,3.004055,1.21816,-0.325707,-3.146853,0.01288797,0.04868199,0.003367811,0.9987255,1.45634,5.58706,0.4574797,0.359629,-0.09706243,-0.9280329,0,0,0,1.982873,-0.7708659,-1.308059,0.5796002,-0.4008001,1.915,0.9952375,0.007981863,-0.09715308,-0.005472214,0.9996451,0.02607099,0.09732669,-0.02541519,0.9949279,static,22.25318,-13.14538,16.83914,-11.82109,17.087085376588536,-9.47183884430024,5.573649892637678,2.362299282971632,5.371005318978787
69,69,371,05/05/2023 11:13:15.408204,575,True,True,True,True,Eyes,1.216749,-0.3281495,-3.138658,0.3700562,-0.2111789,0.9046888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514357,0.4127945,3.004809,1.218121,-0.3257222,-3.146846,0.01265469,0.04849532,0.003335813,0.9987377,1.429901,5.565454,0.4522431,0.3596416,-0.09705862,-0.9280285,0,0,0,1.983056,-0.771092,-1.308169,0.5796002,-0.4008,1.915,0.9952741,0.007890592,-0.09678379,-0.005435819,0.9996575,0.02560098,0.09695263,-0.0249539,0.9949761,static,22.24665,-13.13912,16.83914,-11.82109,17.08078550932106,-9.465702909865058,5.565821366249548,2.3677501761269877,5.363895327189335
70,70,372,05/05/2023 11:13:15.428053,576,True,True,True,True,Eyes,1.216727,-0.3281428,-3.138651,0.3699551,-0.2111162,0.9047448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.514085,0.4127847,3.004888,1.218159,-0.3258756,-3.146759,0.01268154,0.04843078,0.003216131,0.9987409,1.433668,5.557894,0.4385984,0.3596524,-0.09705498,-0.9280246,0,0,0,1.983297,-0.7721693,-1.30852,0.5796001,-0.4008,1.915,0.9952883,0.007652517,-0.09665804,-0.00519581,0.9996576,0.02564266,0.09682118,-0.02501962,0.9949873,static,22.23992,-13.13457,16.83913,-11.82109,17.074382597565023,-9.46117404765171,5.5582157509852035,2.3716127607198074,5.356841727795422
71,71,373,05/05/2023 11:13:15.447840,577,True,True,True,True,Eyes,1.216678,-0.3281356,-3.138645,0.3698545,-0.2110794,0.9047946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.513659,0.4139614,3.004962,1.218134,-0.3259051,-3.146785,0.01294553,0.04834449,0.003041194,0.9987423,1.464894,5.547889,0.4199143,0.3596616,-0.09705155,-0.9280215,0,0,0,1.983146,-0.7722366,-1.308527,0.5796002,-0.4008,1.915,0.9953071,0.007326428,-0.09648863,-0.004823048,0.9996463,0.02615254,0.09664611,-0.02556444,0.9949904,static,22.23335,-13.13166,16.83914,-11.82109,17.068204328914,-9.458198714702185,5.55113459114441,2.3739683428633125,5.350171884178661
