,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
579,579,05/11/2023 11:38:19.889567,762,True,True,True,True,Eyes,0.2156232,0.1238503,7.61342,-0.07485791,-0.380099,0.9219116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86863,-1.462165,-7.547002,0.1141387,0.1384577,7.909156,0.08325606,-0.1136069,-0.01190162,0.9899598,9.330902,346.7055,357.5326,0.03068165,0.01585381,0.9994026,-0.1662058,0.01581346,0.6841037,-0.09679762,-0.5163985,9.406026,0.1561156,-0.3957803,1.59152,0.9739037,-0.04248116,0.2229507,0.004647322,0.9858536,0.1675445,-0.2269142,-0.1621361,0.9603239,moving,-4.642152,-22.40608,5.602341,-13.96508,-4.311027293920271,-15.742888869207723,13.27403924308833,10.07151802392953,12.87481364771569
580,580,05/11/2023 11:38:19.909547,763,True,True,True,True,Eyes,0.2114745,0.1242339,7.626636,-0.07574186,-0.3808135,0.9215446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.824717,-1.504693,-7.562172,0.1104494,0.1375521,7.921428,0.08569847,-0.111066,-0.01373041,0.990016,9.592271,346.9725,357.3131,0.03006253,0.0159048,0.9994206,-0.1686819,0.01618611,0.6827156,-0.1039561,-0.5166045,9.419913,0.1472139,-0.3872069,1.596167,0.9749517,-0.04622302,0.2175608,0.008150285,0.9849345,0.1727357,-0.2222675,-0.1666358,0.9606403,moving,-4.698586,-22.45208,5.269461,-13.63572,-4.366122291649567,-15.781747995162233,13.307522859037627,9.871671668280724,12.928454493747948
581,581,05/11/2023 11:38:19.924998,764,True,True,True,True,Eyes,0.2073345,0.1245605,7.639833,-0.0765605,-0.3818435,0.9210504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.777471,-1.549312,-7.578137,0.1062746,0.136632,7.934606,0.08830197,-0.1083246,-0.01531162,0.9900677,9.876941,347.2634,357.1229,0.02944511,0.0159532,0.9994383,-0.1710071,0.01636552,0.6813993,-0.1111878,-0.5168127,9.433942,0.1376051,-0.3782488,1.600088,0.9760627,-0.04944963,0.2117934,0.01118851,0.9839367,0.1781671,-0.2172016,-0.1715326,0.960937,moving,-4.751676,-22.51762,4.915256,-13.30014,-4.418158877628616,-15.837118454134542,13.357077219325491,9.672067666982178,12.998410806616244
582,582,05/11/2023 11:38:19.939328,765,True,True,True,True,Eyes,0.2032031,0.1248433,7.653029,-0.07720126,-0.3829865,0.9205223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.739613,-1.579104,-7.594127,0.1023144,0.1356823,7.947434,0.09005529,-0.1060836,-0.0160651,0.9901406,10.07437,347.508,357.0355,0.02882936,0.01599818,0.9994555,-0.1731668,0.01636356,0.680109,-0.1183389,-0.5170184,9.447815,0.128514,-0.3718968,1.603442,0.9769764,-0.05092017,0.2071818,0.01270664,0.9832639,0.1817432,-0.2129687,-0.1749263,0.9612727,moving,-4.793995,-22.58992,4.582396,-13.0581,-4.45982396741705,-15.898202761876638,13.370575929902234,9.477759526236932,13.028525841855958
583,583,05/11/2023 11:38:19.959689,766,True,True,True,True,Eyes,0.1990676,0.1250625,7.666209,-0.07787541,-0.3842598,0.9199346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.707316,-1.613077,-7.608033,0.09835448,0.1349478,7.960605,0.09212513,-0.1041512,-0.01623266,0.9901527,10.31469,347.7206,357.009,0.02821527,0.01603931,0.9994724,-0.1751709,0.01623019,0.678889,-0.1253991,-0.5172216,9.461511,0.1197727,-0.3647605,1.60646,0.9777781,-0.05133551,0.2032602,0.01295575,0.9824989,0.1858172,-0.209242,-0.1790546,0.961331,moving,-4.838735,-22.67046,4.263908,-12.7926,-4.503910661573429,-15.966249231070584,13.43243193785284,9.324521088190545,13.106331468833108
584,584,05/11/2023 11:38:19.975190,767,True,True,True,True,Eyes,0.1949415,0.1252072,7.679399,-0.07843032,-0.3853803,0.9194187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.678613,-1.617478,-7.626927,0.09467189,0.1336798,7.973529,0.09230567,-0.1024098,-0.01658599,0.9903114,10.33631,347.919,356.9843,0.02760379,0.01607573,0.9994889,-0.1770671,0.01591395,0.6776965,-0.1329235,-0.5174381,9.476108,0.1111784,-0.363028,1.609145,0.9784743,-0.05175661,0.1997733,0.01394458,0.9824091,0.1862199,-0.2058972,-0.1794256,0.9619837,moving,-4.87577,-22.74131,3.952377,-12.71327,-4.540443588753001,-16.026109228523175,13.360305598870445,9.116079492127572,13.044979660591098
585,585,05/11/2023 11:38:19.991322,768,True,True,True,True,Eyes,0.1908418,0.1252728,7.6926,-0.07916748,-0.3862338,0.9189973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.656965,-1.597076,-7.649883,0.09074787,0.1320149,7.986941,0.0909266,-0.1010806,-0.01684703,0.9905713,10.17951,348.0786,356.9857,0.02699492,0.01610658,0.9995051,-0.1788214,0.01539314,0.6766026,-0.1400056,-0.5176419,9.489847,0.1040779,-0.3661559,1.609075,0.9789978,-0.05175819,0.1971914,0.01499453,0.9828971,0.1835444,-0.2033188,-0.1767327,0.9630302,moving,-4.923618,-22.79592,3.700838,-12.81974,-4.587300886046736,-16.07224503033448,13.187319996433544,8.903484439630988,12.874963385905778
586,586,05/11/2023 11:38:20.009783,769,True,True,True,True,Eyes,0.1867533,0.1252408,7.705819,-0.07984558,-0.3867614,0.9187166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.644125,-1.572363,-7.67169,0.08687099,0.1302196,8.00036,0.0893469,-0.1002484,-0.01654153,0.9908046,10.005,348.1868,357.0494,0.02638869,0.01613102,0.9995209,-0.1803911,0.01466633,0.6756101,-0.1473332,-0.5178528,9.504062,0.09775379,-0.3696341,1.609279,0.9793532,-0.0506926,0.1956972,0.01486509,0.983487,0.1803672,-0.2016089,-0.1737341,0.9639348,moving,-4.967091,-22.83013,3.476094,-12.93585,-4.629731057534531,-16.10114413733585,13.007080750984251,8.701924318172813,12.696986330214026
587,587,05/11/2023 11:38:20.025100,770,True,True,True,True,Eyes,0.182651,0.1250754,7.719022,-0.08053912,-0.3871004,0.9185133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.640173,-1.509908,-7.699161,0.08304215,0.1277751,8.013977,0.08540913,-0.09991267,-0.01619791,0.9911915,9.559794,348.2489,357.1415,0.02578516,0.01614799,0.9995364,-0.1818333,0.01369047,0.6747302,-0.1542875,-0.5180529,9.517552,0.09293896,-0.3801946,1.60654,0.9795102,-0.04917737,0.1952983,0.01504356,0.9848858,0.1725504,-0.2008321,-0.1660768,0.9654455,moving,-5.011119,-22.85262,3.310892,-13.31434,-4.672590308822879,-16.12014007159957,12.658382694583105,8.462180795579592,12.341571490401547
588,588,05/11/2023 11:38:20.039622,771,True,True,True,True,Eyes,0.1785755,0.1248052,7.732229,-0.0811887,-0.3874443,0.9183111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643546,-1.462439,-7.721,0.07961133,0.1243528,8.026955,0.08257806,-0.09999197,-0.01520238,0.9914392,9.247645,348.2626,357.2904,0.02518539,0.01615586,0.9995515,-0.1832301,0.01237287,0.6738572,-0.1614456,-0.5182589,9.531439,0.0883778,-0.3859145,1.60555,0.9795409,-0.04665875,0.1957611,0.01363019,0.9858994,0.1667824,-0.2007826,-0.160702,0.966365,moving,-5.052434,-22.87535,3.150678,-13.51539,-4.712823638199606,-16.139339261315413,12.44587874302751,8.289738701546966,12.127043991910686
589,589,05/11/2023 11:38:20.059481,772,True,True,True,True,Eyes,0.1744677,0.1244486,7.745428,-0.08206735,-0.387787,0.9180883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.650656,-1.463059,-7.733085,0.07617523,0.1215523,8.040226,0.08283124,-0.1003263,-0.01358404,0.9914077,9.294749,348.2375,357.4705,0.02458856,0.0161538,0.9995664,-0.1844629,0.01081963,0.6730452,-0.1687029,-0.5184677,9.545518,0.08407593,-0.3821965,1.60697,0.9795002,-0.04355494,0.1966782,0.01031434,0.9859089,0.1669647,-0.2011789,-0.1615134,0.9661472,moving,-5.108058,-22.89848,2.994958,-13.37848,-4.766922127576791,-16.158874003133256,12.501570633174698,8.24483922993838,12.188418716826064
590,590,05/11/2023 11:38:20.069765,773,True,True,True,True,Eyes,0.1703888,0.1240006,7.75863,-0.08297828,-0.3881953,0.9178339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.666787,-1.460581,-7.743783,0.07281088,0.1190981,8.053458,0.08288673,-0.1012053,-0.01177252,0.9913368,9.320357,348.1518,357.67,0.02399384,0.01614141,0.9995811,-0.1857185,0.009100693,0.672259,-0.1759701,-0.5186768,9.559616,0.08125255,-0.3793608,1.608305,0.9792378,-0.04011821,0.1987055,0.00656392,0.9859824,0.1667202,-0.2026086,-0.1619544,0.9657745,moving,-5.165875,-22.9258,2.892159,-13.27212,-4.823183837712861,-16.181948806428984,12.574794212533101,8.245824324236544,12.264117886096574
591,591,05/11/2023 11:38:20.089765,774,True,True,True,True,Eyes,0.1703888,0.1240006,7.75863,-0.08297828,-0.3881953,0.9178339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.69282,-1.473934,-7.749354,0.0694509,0.1164598,8.066735,0.08395634,-0.102729,-0.009955741,0.99111,9.460896,347.987,357.8513,0.02340347,0.01611833,0.9995955,-0.186812,0.007210619,0.6715301,-0.1831033,-0.5188821,9.573454,0.08062029,-0.373057,1.60996,0.9786953,-0.03698396,0.2019597,0.002484972,0.9857044,0.1684654,-0.2053031,-0.1643745,0.9647962,moving,-5.165875,-22.9258,2.866746,-13.04623,-4.823183837712861,-16.181948806428984,12.732984862731165,8.304682615364598,12.428918697133296
592,592,05/11/2023 11:38:20.109377,775,True,True,True,True,Eyes,0.1703888,0.1240006,7.75863,-0.08297828,-0.3881953,0.9178339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.725332,-1.511078,-7.747927,0.0663403,0.1138323,8.079179,0.08646522,-0.1047466,-0.008789696,0.9906941,9.757575,347.7527,357.934,0.02297935,0.01609935,0.9996049,-0.1756033,0.006777982,0.6312383,-0.1903013,-0.5190892,9.587418,0.08225006,-0.3620103,1.613512,0.9779018,-0.03552968,0.2060237,-0.0006980794,0.984893,0.1731625,-0.2090637,-0.1694798,0.9631038,moving,-5.165875,-22.9258,2.918172,-12.64557,-4.823183837712861,-16.181948806428984,13.07803290832031,8.510849855839961,12.781582318409232
593,593,05/11/2023 11:38:20.124991,776,True,True,True,True,Eyes,0.1661131,0.1233376,7.772875,-0.08483238,-0.3890179,0.917316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.760602,-1.560227,-7.744104,0.0632475,0.1122524,8.092502,0.08963291,-0.1069542,-0.007830325,0.9901846,10.12704,347.4914,357.9811,0.02268584,0.01608378,0.9996116,-0.1650671,0.006371303,0.593364,-0.1979109,-0.5193082,9.60218,0.08439493,-0.3498719,1.617612,0.976999,-0.03468015,0.210405,-0.00366629,0.9838092,0.1791812,-0.2132124,-0.1758312,0.9610535,moving,-5.283623,-22.98097,2.986559,-12.20446,-4.937760047371923,-16.228545888440912,13.584148044438562,8.887524942417365,13.286664752490491
594,594,05/11/2023 11:38:20.139548,777,True,True,True,True,Eyes,0.1618868,0.1226681,7.787098,-0.08679648,-0.3898207,0.9167913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.802059,-1.579829,-7.74462,0.06020509,0.1107718,8.105956,0.09093799,-0.1094951,-0.006791082,0.9897956,10.28431,347.1999,358.0571,0.02234633,0.01605534,0.9996193,-0.1679902,0.004000301,0.6004987,-0.2046012,-0.5195007,9.615158,0.08785614,-0.3441456,1.618302,0.9759294,-0.03335809,0.2155204,-0.006470959,0.9833683,0.1815072,-0.2179906,-0.1785328,0.9594822,moving,-5.408312,-23.03525,3.107486,-12.00559,-5.059051918131666,-16.274389762791145,13.934569074514075,9.214933151308697,13.628051323514043
595,595,05/11/2023 11:38:20.159558,778,True,True,True,True,Eyes,0.1618868,0.1226681,7.787098,-0.08679648,-0.3898207,0.9167913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.846702,-1.5821,-7.747918,0.05721079,0.1099412,8.119618,0.09108866,-0.1122246,-0.005945861,0.9894813,10.30724,346.8894,358.1238,0.02196724,0.01601512,0.9996279,-0.1705896,0.001751644,0.607138,-0.2117643,-0.5197068,9.629054,0.09169379,-0.342714,1.619055,0.9747405,-0.03221142,0.2210051,-0.008678145,0.983335,0.1815956,-0.2231715,-0.1789265,0.958217,moving,-5.408312,-23.03525,3.241435,-11.95169,-5.059051918131666,-16.274389762791145,14.059282536374644,9.358622565170023,13.749199127094647
596,596,05/11/2023 11:38:20.169775,779,True,True,True,True,Eyes,0.1618868,0.1226681,7.787098,-0.08679648,-0.3898207,0.9167913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.899099,-1.529482,-7.759971,0.05442321,0.1090699,8.133154,0.08775642,-0.1154021,-0.005456828,0.9894198,9.927179,346.5377,358.1935,0.02170366,0.0159822,0.9996341,-0.1603542,0.001646545,0.5707098,-0.218891,-0.5199119,9.642879,0.0968321,-0.3525978,1.617371,0.9733052,-0.03105274,0.2274045,-0.009456366,0.9845381,0.1749153,-0.22932,-0.1723964,0.9579623,moving,-5.408312,-23.03525,3.426211,-12.29844,-5.059051918131666,-16.274389762791145,13.904239843070494,9.370585003406099,13.579143876155372
597,597,05/11/2023 11:38:20.189594,780,True,True,True,True,Eyes,0.1574313,0.1221254,7.802388,-0.08956757,-0.3902676,0.9163345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.952613,-1.440955,-7.778147,0.05152889,0.1075699,8.147048,0.08226182,-0.1185797,-0.004677956,0.9895201,9.305004,346.1971,358.3296,0.02152931,0.01595524,0.9996384,-0.1507329,0.001547752,0.5364672,-0.2262492,-0.5201237,9.657154,0.1013229,-0.3688036,1.614093,0.971834,-0.02876702,0.2339043,-0.0102513,0.9864222,0.1639089,-0.2354436,-0.16169,0.9583437,moving,-5.582671,-23.06919,3.591966,-12.87055,-5.228271843678784,-16.303038436469492,13.718098335096196,9.464595738094689,13.358704359631378
598,598,05/11/2023 11:38:20.209727,781,True,True,True,True,Eyes,0.1530077,0.121564,7.817698,-0.09259599,-0.3901024,0.9161038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.011625,-1.529021,-7.760576,0.0485988,0.1123225,8.160645,0.08759077,-0.1221963,-0.002930224,0.9886291,9.931662,345.7703,358.4176,0.02128718,0.01591885,0.9996441,-0.1550557,-0.0001732584,0.5501485,-0.2332993,-0.5203265,9.670831,0.10784,-0.3558994,1.619284,0.9701189,-0.02720034,0.2411003,-0.01561273,0.9846386,0.1739057,-0.2421269,-0.1724734,0.9547919,moving,-5.77162,-23.06565,3.810119,-12.39584,-5.411278261115839,-16.300015054420975,14.340661341103521,10.013827954527565,13.97172834155763
599,599,05/11/2023 11:38:20.225070,782,True,True,True,True,Eyes,0.1487343,0.120912,7.832844,-0.09614316,-0.3899252,0.9158137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.078984,-1.403675,-7.78299,0.04503131,0.1111841,8.17637,0.0795451,-0.1263952,-0.004000632,0.9887774,8.991823,345.303,358.3744,0.02098488,0.01587338,0.999651,-0.159023,-0.001847067,0.5630704,-0.2408118,-0.5205427,9.685405,0.1172282,-0.3813212,1.612087,0.9680165,-0.02801971,0.249317,-0.01219677,0.9873132,0.1583161,-0.2505899,-0.1562935,0.9553937,moving,-5.993023,-23.06281,4.159128,-13.30808,-5.625730093000636,-16.297577626026317,14.07909540061793,10.231351032790197,13.653052744016374
600,600,05/11/2023 11:38:20.240587,783,True,True,True,True,Eyes,0.1445156,0.1204,7.847922,-0.09963061,-0.391036,0.914967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.137659,-1.430705,-7.773497,0.04280443,0.1084282,8.187195,0.08138026,-0.1300384,-0.00354605,0.9881573,9.201715,344.8746,358.3645,0.0206323,0.01581823,0.9996589,-0.1623019,-0.003692065,0.5747235,-0.2476281,-0.5207388,9.698627,0.1246841,-0.3722235,1.615716,0.9661549,-0.02817323,0.2564197,-0.01415701,0.9867294,0.1617552,-0.257574,-0.1599108,0.9529345,moving,-6.214444,-23.14076,4.412745,-12.97327,-5.840947712805018,-16.36340552640879,14.707651034132576,10.799594119042148,14.264196829739975
601,601,05/11/2023 11:38:20.259608,784,True,True,True,True,Eyes,0.1402542,0.1199782,7.86302,-0.1032635,-0.3916501,0.9143013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.191565,-1.699863,-7.718396,0.03992807,0.1115332,8.200738,0.09847813,-0.1332261,0.0005852405,0.9861808,11.20912,344.4688,358.5346,0.02023648,0.01575638,0.9996676,-0.1652198,-0.005006799,0.5854743,-0.2548767,-0.5209474,9.712689,0.1289962,-0.3186994,1.629334,0.964501,-0.0250854,0.2628852,-0.02739401,0.9806034,0.1940785,-0.2626547,-0.1943904,0.9451057,moving,-6.443825,-23.18836,4.526728,-11.06738,-6.063595236785801,-16.40358715443631,16.34843078971829,11.8587542792092,15.938277857636622
602,602,05/11/2023 11:38:20.279097,785,True,True,True,True,Eyes,0.1360563,0.1195872,7.877977,-0.107054,-0.3924441,0.9135245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.267739,-1.599092,-7.734723,0.03614686,0.1131225,8.216542,0.0922266,-0.1376992,0.002480981,0.9861678,10.52037,343.9923,358.8049,0.01980171,0.01568985,0.9996768,-0.1680909,-0.005971656,0.5956387,-0.2621607,-0.521157,9.72682,0.1368808,-0.3407549,1.624003,0.9620656,-0.02050573,0.2720467,-0.03029239,0.9829763,0.1812186,-0.2711314,-0.1825851,0.9450664,moving,-6.683888,-23.24804,4.81785,-11.85012,-6.296702553946191,-16.45397423158328,16.19266986469631,12.030326357173319,15.73109446636312
603,603,05/11/2023 11:38:20.289423,786,True,True,True,True,Eyes,0.1318738,0.1191989,7.892843,-0.1108858,-0.3940482,0.9123762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.352358,-1.634241,-7.714384,0.03354991,0.1134983,8.228125,0.09474251,-0.1427356,0.005110765,0.9852027,10.84426,343.4188,359.0096,0.01933492,0.01561973,0.9996875,-0.1705991,-0.006786443,0.6047726,-0.26917,-0.5213587,9.740417,0.1472003,-0.3320807,1.62781,0.9592009,-0.01697597,0.2822154,-0.03711653,0.9819955,0.1852222,-0.2802785,-0.1881401,0.9413008,moving,-6.929469,-23.35914,5.167114,-11.53038,-6.535631582721618,-16.547808857199676,16.91883221187234,12.732982624309608,16.433992251341365
604,604,05/11/2023 11:38:20.309398,787,True,True,True,True,Eyes,0.1277283,0.118828,7.907626,-0.1148582,-0.3960319,0.9110249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.424647,-1.841234,-7.658942,0.03045622,0.1133671,8.241035,0.1079986,-0.1471247,0.007485332,0.9831759,12.39005,342.8699,358.9992,0.01884129,0.01554656,0.9996984,-0.1729107,-0.007544229,0.6130839,-0.2767963,-0.5215782,9.755212,0.1574129,-0.287556,1.637932,0.9565966,-0.01705972,0.2909157,-0.04649731,0.9765606,0.2101606,-0.2876821,-0.2145657,0.9333812,moving,-7.185701,-23.49508,5.489532,-9.957398,-6.785108569065567,-16.662630786878502,18.54535967667958,13.986670362383634,18.073305030951538
605,605,05/11/2023 11:38:20.324930,788,True,True,True,True,Eyes,0.1236245,0.1184766,7.922277,-0.1186951,-0.3983159,0.9095361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.500592,-1.932595,-7.625732,0.02727325,0.1135125,8.25385,0.1138503,-0.1518012,0.008675255,0.9817939,13.07279,342.3033,358.9688,0.01832444,0.01547087,0.9997094,-0.1749726,-0.008204065,0.6206476,-0.2835751,-0.5217732,9.768363,0.1690912,-0.2680937,1.641187,0.9537623,-0.01753057,0.3000502,-0.05159982,0.9739258,0.2209211,-0.2960995,-0.2261888,0.927989,moving,-7.435124,-23.6502,5.882416,-9.277525,-7.028167184437804,-16.793660449571234,19.594148573164006,14.939057877208642,19.10642360657638
606,606,05/11/2023 11:38:20.339878,789,True,True,True,True,Eyes,0.1195404,0.1181938,7.936852,-0.1226052,-0.401245,0.9077281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.569492,-2.099119,-7.571143,0.02429861,0.1137731,8.265425,0.1245076,-0.1560453,0.01021466,0.9798182,14.31055,341.7623,358.8859,0.01779079,0.01539364,0.9997205,-0.1767855,-0.008766086,0.6273612,-0.2907563,-0.5219799,9.782293,0.1800368,-0.232096,1.648651,0.9510911,-0.01884062,0.3083357,-0.05887466,0.9687871,0.2408016,-0.3032484,-0.2471774,0.9202954,moving,-7.692284,-23.84697,6.232147,-8.0134,-7.279106608682857,-16.959881901066844,21.085343668497817,16.204737346969317,20.59586959893202
607,607,05/11/2023 11:38:20.359922,790,True,True,True,True,Eyes,0.1154423,0.1180174,7.951353,-0.126453,-0.4039461,0.9060007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.626688,-2.259209,-7.519307,0.02074059,0.1153045,8.278272,0.1344548,-0.1597505,0.01039876,0.9779027,15.44361,341.2618,358.6553,0.01724177,0.01531606,0.9997315,-0.1784308,-0.009088526,0.633446,-0.2978981,-0.5221854,9.796148,0.190605,-0.2000251,1.653945,0.9487433,-0.02262047,0.3152371,-0.06329637,0.9636276,0.259645,-0.3096445,-0.2662898,0.9128034,moving,-7.945599,-24.03,6.573918,-6.895759,-7.526194021231075,-17.11449408463418,22.458819838971284,17.41366433985675,21.962535685742285
608,608,05/11/2023 11:38:20.369276,791,True,True,True,True,Eyes,0.1113519,0.1178927,7.965791,-0.1304956,-0.4065126,0.9042779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.688646,-2.321223,-7.492724,0.01712046,0.1176903,8.29118,0.1379825,-0.1638563,0.009469775,0.9767407,15.822,340.7325,358.4086,0.0166807,0.0152402,0.9997424,-0.1800193,-0.009072257,0.6389396,-0.3057319,-0.5224108,9.811345,0.2022078,-0.1900037,1.657672,0.9461229,-0.02671957,0.3227035,-0.06371763,0.9617422,0.2664429,-0.3174768,-0.2726496,0.9082239,moving,-8.211618,-24.20601,6.954753,-6.538754,-7.785523062823459,-17.26317239736779,23.284130730589386,18.2287928390787,22.761152365920548
609,609,05/11/2023 11:38:20.389287,792,True,True,True,True,Eyes,0.1071286,0.1178351,7.980131,-0.1339351,-0.4071166,0.9035029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.750753,-2.322946,-7.483988,0.01329569,0.1188057,8.304127,0.1376774,-0.1679986,0.008039382,0.9760926,15.75193,340.2169,358.1801,0.01610981,0.01516687,0.9997532,-0.1814892,-0.008902179,0.6439177,-0.3121904,-0.5225967,9.823874,0.2143205,-0.1924789,1.656499,0.9434236,-0.03056486,0.3301781,-0.06195358,0.9619606,0.2660705,-0.3257508,-0.2714729,0.9056427,moving,-8.43211,-24.25623,7.372066,-6.62783,-7.999583878492865,-17.305569367315456,23.675566848524998,18.716349483360478,23.12108162848492
610,610,05/11/2023 11:38:20.409483,793,True,True,True,True,Eyes,0.1029153,0.1177961,7.994408,-0.1375748,-0.4076177,0.9027298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.811088,-2.333075,-7.472515,0.009473916,0.1196778,8.316822,0.1378978,-0.1720506,0.006538095,0.9753667,15.73876,339.7068,357.9341,0.01553017,0.01509727,0.9997635,-0.1832697,-0.00854076,0.6483024,-0.3195221,-0.5228077,9.838098,0.2261229,-0.1923852,1.657457,0.9407117,-0.03469671,0.337428,-0.06020487,0.9618829,0.266752,-0.3338216,-0.2712516,0.9027656,moving,-8.665129,-24.30103,7.768767,-6.620838,-8.225729679931376,-17.343384452644294,24.138395284187393,19.25608803660418,23.553976926984156
611,611,05/11/2023 11:38:20.425240,794,True,True,True,True,Eyes,0.09880383,0.1177606,8.008609,-0.1411632,-0.4081339,0.9019421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.870044,-2.322794,-7.467569,0.005568579,0.1200581,8.329626,0.1368495,-0.1759795,0.005064202,0.9748219,15.58039,339.2221,357.7217,0.01494295,0.01503132,0.9997736,-0.1849135,-0.008145303,0.6522366,-0.3267666,-0.5230161,9.852151,0.2373752,-0.1961584,1.657483,0.9380112,-0.03829202,0.3444833,-0.0580388,0.9624931,0.2650254,-0.3417113,-0.2685902,0.9006069,moving,-8.895218,-24.34702,8.150155,-6.749399,-8.449048146375603,-17.382205554298714,24.499408269767862,19.71268932225594,23.882114144643896
612,612,05/11/2023 11:38:20.449537,795,True,True,True,True,Eyes,0.09471218,0.117738,8.022733,-0.1447814,-0.4089261,0.9010093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.927429,-2.326609,-7.457362,0.002144318,0.1200919,8.341508,0.1368752,-0.1796831,0.004439409,0.9741456,15.56124,338.7687,357.5882,0.0143523,0.01496887,0.9997834,-0.1861531,-0.007763159,0.6557044,-0.3339751,-0.5232235,9.866136,0.2472639,-0.1956007,1.658891,0.9353885,-0.04053907,0.3512903,-0.0578376,0.962491,0.2650774,-0.3488597,-0.2682682,0.8979583,moving,-9.128713,-24.41108,8.477735,-6.724724,-8.675833463620858,-17.436294729762174,24.955845001430824,20.223319671478908,24.309760984455632
613,613,05/11/2023 11:38:20.479500,796,True,True,True,True,Eyes,0.09064879,0.1177508,8.036786,-0.1482321,-0.4096257,0.90013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.971328,-2.389961,-7.433719,-0.001432771,0.1204447,8.353824,0.1408457,-0.1824122,0.00512224,0.9730684,16.02004,338.4174,357.5304,0.01375928,0.01490982,0.9997928,-0.1872589,-0.007365229,0.6587339,-0.3411628,-0.5234303,9.880079,0.2535843,-0.1819501,1.661938,0.9333991,-0.04141536,0.356442,-0.06135252,0.9602726,0.2722362,-0.3535562,-0.2759737,0.8937765,moving,-9.351452,-24.46904,8.675476,-6.247898,-8.89214269442995,-17.485231404522935,25.631624000467625,20.854229514352518,24.97236257221792
