Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 14:02:38.4981,3932,True,True,True,True,1.743084,0.2997965,-3.181165,0.610405,-0.1705265,0.7735156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.930393,0.4671835,2.106709,1.856243,0.2996888,-3.115804,0.1435725,0.1993311,-0.001344713,0.9693567,16.19349,23.70384,3.261138,3.00432,-0.003538072,-2.121236,0.1129001,0.20896,1.9929,0.9205307,0.05462991,-0.3868319,0.05984394,0.9587703,0.2778099,0.3860596,-0.278882,0.8793082,moving,38.27806,-12.43236,3.242406,5.985719
05/03/2023 14:02:38.5282,3933,True,True,True,True,1.748641,0.2995718,-3.177707,0.606595,-0.1709755,0.7764083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.920711,0.4856244,2.112034,1.864101,0.2979884,-3.1086,0.1456358,0.1962507,-9.591553e-05,0.9696783,16.40811,23.37387,3.405095,3.00809,-0.004371345,-2.11102,0.1180732,0.20896,1.9929,0.9229713,0.05697621,-0.3806279,0.05734824,0.9575804,0.282402,0.3805721,-0.2824773,0.8805519,moving,37.99992,-12.41908,3.390635,5.985718
05/03/2023 14:02:38.5382,3934,True,True,True,True,1.754296,0.2992907,-3.174081,0.602838,-0.1713646,0.7792436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.910151,0.4936783,2.120163,1.871889,0.2965036,-3.100953,0.1462452,0.1929659,0.0006497739,0.9702454,16.4714,22.99627,3.449621,3.011622,-0.004986465,-2.100269,0.1226317,0.20896,1.9929,0.9255275,0.05770154,-0.3742584,0.05517978,0.9572238,0.2840382,0.3746385,-0.2835366,0.8827531,moving,37.72623,-12.40258,3.521215,5.985719
05/03/2023 14:02:38.5491,3935,True,True,True,True,1.760022,0.298968,-3.170266,0.5989867,-0.1718165,0.7821087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.898118,0.5028992,2.129287,1.879313,0.2948156,-3.093077,0.1470419,0.1894464,0.001366696,0.9708176,16.55788,22.59212,3.491002,3.014569,-0.004716188,-2.088412,0.1257932,0.20896,1.9929,0.9282163,0.05836675,-0.3674339,0.05305949,0.9567536,0.2860195,0.3682378,-0.2849839,0.8849774,moving,37.44711,-12.39013,3.611756,5.985721
05/03/2023 14:02:38.5684,3936,True,True,True,True,1.765846,0.2986076,-3.166259,0.5951458,-0.1721164,0.7849697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.885563,0.5138636,2.138138,1.886783,0.2935098,-3.084812,0.1481542,0.1858414,0.002186598,0.9713437,16.67871,22.18288,3.549981,3.019161,-0.0009638071,-2.077709,0.1302155,0.20896,1.9929,0.9309164,0.05931424,-0.3603839,0.05081848,0.9560912,0.2886299,0.3616797,-0.2870045,0.8870266,moving,37.16856,-12.36725,3.738376,5.985718
05/03/2023 14:02:38.5880,3937,True,True,True,True,1.771714,0.2981958,-3.162065,0.5912329,-0.1722936,0.7878823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.874213,0.5178573,2.145947,1.894149,0.2921481,-3.075908,0.1476049,0.1825878,0.003478408,0.9720404,16.59984,21.80655,3.629378,3.024596,0.006250441,-2.06719,0.134609,0.20896,1.9929,0.9332992,0.06066402,-0.3539385,0.04713941,0.9564013,0.2882262,0.3559922,-0.2856857,0.8897489,moving,36.88484,-12.33522,3.864133,5.985717
05/03/2023 14:02:38.5983,3938,True,True,True,True,1.777614,0.2977531,-3.157659,0.5873253,-0.1723114,0.7907956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.861612,0.5255235,2.154549,1.90112,0.2904547,-3.067322,0.1467199,0.1791935,0.005800662,0.9727947,16.4619,21.42691,3.81862,3.030279,0.009768456,-2.057635,0.1400593,0.2089601,1.992901,0.9357121,0.06386821,-0.3469349,0.0412968,0.9568793,0.2875355,0.3503391,-0.2833777,0.8927259,moving,36.60133,-12.2924,4.020087,5.98572
05/03/2023 14:02:38.6181,3939,True,True,True,True,1.783559,0.297283,-3.153051,0.5832674,-0.172056,0.7938488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.848281,0.5344759,2.162657,1.908002,0.2891771,-3.058,0.1460972,0.1757217,0.008222034,0.973504,16.3535,21.04251,4.025076,3.034227,0.01478907,-2.04559,0.1431651,0.20896,1.9929,0.9381086,0.06735323,-0.3397291,0.03533651,0.957176,0.2873419,0.3445339,-0.2815627,0.895555,moving,36.30597,-12.22895,4.108931,5.985719
05/03/2023 14:02:38.6378,3940,True,True,True,True,1.78954,0.2967688,-3.148248,0.5791915,-0.1716458,0.7969158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.829708,0.5439426,2.177443,1.915004,0.2880683,-3.048631,0.1440858,0.1711733,0.01219287,0.9745719,16.06154,20.53934,4.362245,3.038502,0.02328412,-2.032791,0.1476395,0.2089601,1.992901,0.941102,0.07309293,-0.3301277,0.02556162,0.9581812,0.285018,0.337155,-0.2766697,0.899878,moving,36.00933,-12.15511,4.236886,5.985719
05/03/2023 14:02:38.6478,3941,True,True,True,True,1.940212,0.2860227,-3.0228,0.4690442,-0.1635819,0.8678931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.812563,0.5525266,2.190251,1.921945,0.2862919,-3.039269,0.1429475,0.1668839,0.01492749,0.975445,15.89603,20.05696,4.582132,3.041142,0.02565198,-2.019861,0.151733,0.2089601,1.9929,0.9438539,0.07683317,-0.3213044,0.01858938,0.9586864,0.2838572,0.3298398,-0.2738926,0.9034315,moving,28.38857,-10.67398,4.353915,5.98572
05/03/2023 14:02:38.6678,3942,True,True,True,True,1.940561,0.2862272,-3.022351,0.468861,-0.1635015,0.8680072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.794505,0.5693879,2.201768,1.928888,0.286938,-3.029571,0.1445549,0.1623943,0.01683158,0.9759348,16.0625,19.56728,4.763607,3.043073,0.02072632,-2.007396,0.1562149,0.20896,1.9929,0.9466895,0.07980284,-0.3121063,0.01409674,0.9576412,0.2876191,0.3218386,-0.2766857,0.9054639,moving,28.37606,-10.66749,4.482006,5.98572
05/03/2023 14:02:38.6883,3943,True,True,True,True,1.941208,0.2864435,-3.021517,0.4684151,-0.1630337,0.8683359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.77956,0.5830253,2.208638,1.936913,0.2928289,-3.01771,0.1443495,0.1586282,0.02138183,0.9764954,15.96974,19.18722,5.225104,3.045832,0.02398148,-1.994199,0.1605143,0.20896,1.9929,0.9487598,0.0875543,-0.3036264,0.004037275,0.9574121,0.2886967,0.3159723,-0.2751297,0.9080007,moving,28.3442,-10.63372,4.604837,5.985718
05/03/2023 14:02:38.7078,3944,True,True,True,True,1.942114,0.2865741,-3.020413,0.4678908,-0.1633026,0.8685681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.764307,0.5860909,2.220327,1.944775,0.293171,-3.007765,0.140552,0.1547202,0.02648171,0.9775507,15.46198,18.75829,5.672625,3.048349,0.02887607,-1.980579,0.1649173,0.20896,1.9929,0.9507207,0.0952669,-0.2950496,-0.008281972,0.9590877,0.2829879,0.3099379,-0.2665989,0.9126136,moving,28.311,-10.64808,4.730588,5.985718
05/03/2023 14:02:38.7182,3945,True,True,True,True,1.9433,0.2869017,-3.018885,0.4670974,-0.1637124,0.8689179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.749392,0.6386075,2.21914,1.95113,0.2913009,-2.999965,0.1493709,0.1512185,0.02738419,0.9767658,16.47033,18.4563,5.9058,3.048365,0.02350992,-1.966702,0.1691706,0.2089601,1.9929,0.9527662,0.09867118,-0.2872294,-0.008320593,0.9538769,0.3000829,0.303591,-0.2835188,0.9096426,moving,28.26079,-10.66999,4.852014,5.985721
05/03/2023 14:02:38.7379,3946,True,True,True,True,1.944767,0.2872567,-3.016985,0.4663728,-0.1634707,0.8693525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.732437,0.6590906,2.226108,1.959107,0.2963504,-2.988351,0.1519201,0.146979,0.03010246,0.9769399,16.73734,18.02517,6.203053,3.050915,0.02611732,-1.953399,0.1736526,0.2089601,1.9929,0.9549821,0.1034747,-0.2780329,-0.01415845,0.9520282,0.3056825,0.2963256,-0.2879848,0.9106349,moving,28.21177,-10.64939,4.979927,5.985721
05/03/2023 14:02:38.7479,3947,True,True,True,True,1.946437,0.2876302,-3.014847,0.4654048,-0.1637067,0.8698267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.730319,0.6213297,2.231561,1.96725,0.2978529,-2.976873,0.1431037,0.1453814,0.03278352,0.9784226,15.69399,17.77329,6.307069,3.050842,0.0154224,-1.941007,0.1782068,0.20896,1.9929,0.955579,0.1057615,-0.275106,-0.02254304,0.9568931,0.289564,0.2938718,-0.2704996,0.9167712,moving,28.14921,-10.65873,5.109847,5.985719
05/03/2023 14:02:38.7682,3948,True,True,True,True,1.94835,0.2880447,-3.012384,0.4643937,-0.1643115,0.870253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.717843,0.6461875,2.235615,1.973703,0.29802,-2.969491,0.1465198,0.1421632,0.03433869,0.9783367,16.07694,17.45524,6.504388,3.051569,0.009230316,-1.927816,0.1829059,0.2089601,1.9929,0.957221,0.108849,-0.2681043,-0.02553015,0.9547056,0.2964548,0.2882295,-0.276928,0.9166432,moving,28.08575,-10.69208,5.243843,5.98572
05/03/2023 14:02:38.7876,3949,True,True,True,True,1.950456,0.2884416,-3.009656,0.4632161,-0.1647713,0.8707935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.703886,0.6687948,2.239652,1.981272,0.2996526,-2.959577,0.1522676,0.1382913,0.03319392,0.9780533,16.7784,17.04357,6.419384,3.051387,0.01811479,-1.910975,0.1865268,0.2089601,1.992901,0.9595474,0.1070454,-0.2604037,-0.02281626,0.9514254,0.3070326,0.2806211,-0.2886709,0.9153802,moving,28.01062,-10.71481,5.347056,5.985719
05/03/2023 14:02:38.7984,3950,True,True,True,True,1.952711,0.2887493,-3.006709,0.4620748,-0.1654719,0.871267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.699341,0.6370469,2.24833,1.988062,0.2995123,-2.95045,0.1490093,0.1359104,0.03033816,0.9789813,16.46969,16.67373,5.979885,3.050199,-0.006136149,-1.902019,0.1912938,0.20896,1.9929,0.9612159,0.09990481,-0.2570662,-0.01889714,0.9537517,0.3000011,0.2751489,-0.2835081,0.9186491,moving,27.93916,-10.7536,5.482889,5.985718
05/03/2023 14:02:38.8182,3951,True,True,True,True,1.955167,0.2890325,-3.003508,0.4608307,-0.1660009,0.871825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.691827,0.6324973,2.254092,1.994847,0.2978497,-2.942581,0.1501333,0.1331372,0.02792182,0.9792625,16.65481,16.31521,5.670494,3.050237,-0.01642098,-1.890408,0.1952861,0.20896,1.9929,0.9629897,0.09466222,-0.2523685,-0.01470894,0.9533607,0.3014746,0.2691365,-0.2866049,0.919469,moving,27.86011,-10.78043,5.596597,5.985719
05/03/2023 14:02:38.8380,3952,True,True,True,True,1.957807,0.2893116,-3.000081,0.4595216,-0.1661654,0.8724844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.686301,0.6295696,2.255886,2.002168,0.2974956,-2.933327,0.1485176,0.1310459,0.029349,0.9797491,16.45892,16.07206,5.771129,3.060356,0.004892364,-1.881402,0.2003678,0.2089601,1.9929,0.9639312,0.09643454,-0.2480664,-0.01858409,0.9541624,0.298712,0.2655018,-0.2833278,0.9215391,moving,27.77496,-10.7829,5.741271,5.98572
05/03/2023 14:02:38.8477,3953,True,True,True,True,1.960637,0.2895834,-2.996451,0.4579709,-0.1662586,0.8732816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.67345,0.6350359,2.264637,2.009632,0.2976415,-2.924376,0.1453259,0.1276621,0.03425221,0.980515,16.03611,15.71448,6.228662,3.062788,0.01434919,-1.869646,0.2038625,0.2089601,1.9929,0.9650583,0.1042748,-0.2403937,-0.03006438,0.9554144,0.2937339,0.2603046,-0.2762431,0.9251655,moving,27.67365,-10.77919,5.840722,5.98572
05/03/2023 14:02:38.8682,3954,True,True,True,True,1.963609,0.2898233,-2.992612,0.456253,-0.1664923,0.8741359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.65518,0.6547958,2.276713,2.017114,0.2975849,-2.916308,0.1449318,0.1232057,0.03887256,0.980971,15.94825,15.25513,6.687907,3.067666,0.01877099,-1.85947,0.2082636,0.2089601,1.9929,0.9666185,0.1119786,-0.2304548,-0.04055284,0.9549674,0.2939264,0.2529902,-0.2747691,0.9276302,moving,27.56219,-10.78368,5.965912,5.985719
05/03/2023 14:02:38.8878,3955,True,True,True,True,1.966767,0.2900339,-2.988589,0.4543277,-0.1667285,0.8750931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.636995,0.6568666,2.292717,2.024447,0.297183,-2.907759,0.1451811,0.1183037,0.03891977,0.9815355,16.00923,14.67676,6.616421,3.069349,0.01366575,-1.850008,0.2125306,0.2089599,1.9929,0.9689789,0.1107532,-0.2209378,-0.04205134,0.9548154,0.2942097,0.2435395,-0.2757922,0.9298533,moving,27.43727,-10.78708,6.087237,5.985717
05/03/2023 14:02:38.8981,3956,True,True,True,True,1.97007,0.290184,-2.984414,0.4523169,-0.1672227,0.8760399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.624692,0.6515367,2.304355,2.031966,0.2968387,-2.899407,0.1445652,0.1144859,0.03846401,0.982097,15.97076,14.2095,6.4891,3.069112,0.00524123,-1.838513,0.2168993,0.2089599,1.9929,0.970827,0.1086521,-0.2137514,-0.04244943,0.9552429,0.2927611,0.2359936,-0.2751468,0.9319877,moving,27.30821,-10.80689,6.211398,5.985715
05/03/2023 14:02:38.9178,3957,True,True,True,True,1.973529,0.2902894,-2.980112,0.4501444,-0.1680472,0.8770006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.614695,0.6552049,2.311606,2.039769,0.2957602,-2.891594,0.1458577,0.111142,0.03764706,0.9823216,16.15221,13.81346,6.358949,3.067568,0.01676081,-1.821265,0.2212194,0.20896,1.9929,0.9724603,0.1063849,-0.2073722,-0.04154122,0.9546165,0.2949266,0.2293367,-0.2781899,0.9327459,moving,27.1704,-10.8473,6.334115,5.985717
05/03/2023 14:02:38.9381,3958,True,True,True,True,1.977113,0.290401,-2.975682,0.4479084,-0.1693286,0.8778986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.603529,0.6756212,2.315644,2.04693,0.2946814,-2.884488,0.150565,0.1077882,0.03653517,0.9820271,16.72879,13.44698,6.247345,3.064386,0.02761211,-1.802203,0.2257972,0.20896,1.9929,0.9740938,0.1042153,-0.2007,-0.03929878,0.9519907,0.303594,0.2227036,-0.2878417,0.9314237,moving,27.03091,-10.91712,6.464094,5.985718
05/03/2023 14:02:38.9477,3959,True,True,True,True,1.980817,0.2905122,-2.971135,0.4454841,-0.170865,0.8788339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.592155,0.6902319,2.320857,2.053902,0.2948233,-2.876912,0.1546476,0.1043454,0.03515227,0.981815,17.23758,13.05671,6.088443,3.058127,0.03957286,-1.779758,0.230078,0.20896,1.9929,0.9757527,0.1012996,-0.1940234,-0.0367525,0.9496969,0.3110065,0.2157683,-0.2963347,0.9303923,moving,26.88062,-11.00232,6.585576,5.985718
05/03/2023 14:02:38.9681,3960,True,True,True,True,1.984636,0.2906168,-2.966461,0.4429496,-0.1725663,0.8797821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.580139,0.6961155,2.32908,2.060467,0.2952664,-2.869426,0.1580105,0.1006646,0.03272599,0.9817476,17.67781,12.6095,5.78701,3.051717,0.05047145,-1.757908,0.2342153,0.20896,1.9929,0.9775913,0.09606943,-0.1873123,-0.0324452,0.9479234,0.3168415,0.2079965,-0.3036641,0.9297987,moving,26.72418,-11.09749,6.702929,5.985718
05/03/2023 14:02:38.9879,3961,True,True,True,True,1.988562,0.2907515,-2.961708,0.4401583,-0.1744251,0.8808158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.566929,0.7023146,2.338633,2.06714,0.2954503,-2.86203,0.1608567,0.09675992,0.03085475,0.9817387,18.05124,12.13767,5.535317,3.048125,0.06121579,-1.738569,0.2386742,0.2089601,1.9929,0.979371,0.09171157,-0.1800595,-0.02945365,0.9463463,0.3218094,0.1999123,-0.3098674,0.9295253,moving,26.55206,-11.20118,6.829345,5.985721
05/03/2023 14:02:38.9984,3962,True,True,True,True,1.992569,0.2908972,-2.956844,0.4372635,-0.1760941,0.8819249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.549066,0.7130538,2.352528,2.073697,0.2962093,-2.855278,0.1635969,0.09202037,0.03004269,0.9817666,18.40301,11.58275,5.388036,3.044823,0.06588843,-1.721357,0.2430362,0.2089601,1.9929,0.9812594,0.0890983,-0.1708553,-0.02888133,0.944667,0.326757,0.1905148,-0.3156988,0.9295366,moving,26.37248,-11.29176,6.952944,5.985719
05/03/2023 14:02:39.0179,3963,True,True,True,True,1.996681,0.2910773,-2.951875,0.4341263,-0.1774959,0.8831928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.532406,0.7123344,2.368128,2.080504,0.2967694,-2.848151,0.1634505,0.0874842,0.03003404,0.982206,18.41087,11.03879,5.297282,3.03928,0.06083332,-1.704115,0.2472404,0.2089601,1.9929,0.9828889,0.08759789,-0.1620369,-0.03040055,0.9447638,0.3263391,0.1816732,-0.3158291,0.9312609,moving,26.17605,-11.3634,7.072012,5.985721
05/03/2023 14:02:39.0380,3964,True,True,True,True,2.000892,0.2912532,-2.946793,0.4308456,-0.1784187,0.8846123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.514621,0.697859,2.388425,2.087202,0.2977356,-2.840747,0.160479,0.08267765,0.03033564,0.9831026,18.09048,10.44303,5.201802,3.032406,0.04573211,-1.688076,0.2516848,0.2089599,1.9929,0.9844882,0.08618214,-0.1528247,-0.03311003,0.9466525,0.3205508,0.1722977,-0.3105185,0.9348217,moving,25.96815,-11.40308,7.197822,5.985717
05/03/2023 14:02:39.0483,3965,True,True,True,True,2.005186,0.2913913,-2.941637,0.427363,-0.1791758,0.8861472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.500229,0.6778871,2.406055,2.093988,0.2977602,-2.833077,0.1571013,0.07846296,0.02981382,0.9840091,17.72807,9.90119,5.018747,3.027068,0.03077736,-1.673077,0.256414,0.2089601,1.9929,0.9859093,0.08332742,-0.1450489,-0.03402087,0.9488606,0.3138568,0.1637841,-0.3044997,0.9383255,moving,25.74666,-11.43089,7.33161,5.985719
05/03/2023 14:02:39.0679,3966,True,True,True,True,2.009574,0.2915051,-2.936409,0.4237662,-0.1798513,0.8877362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.484396,0.6629537,2.4239,2.100355,0.296977,-2.826188,0.1547889,0.07405009,0.02892861,0.9847437,17.49187,9.340494,4.80544,3.021214,0.01858352,-1.657903,0.2604497,0.2089601,1.9929,0.9873594,0.07989879,-0.1368851,-0.03405027,0.9504071,0.3091391,0.1547964,-0.3005705,0.9411139,moving,25.51776,-11.45285,7.445717,5.98572
05/03/2023 14:02:39.0879,3967,True,True,True,True,2.014042,0.2916017,-2.931104,0.4199858,-0.1805125,0.889397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.46717,0.6623991,2.439288,2.106937,0.2964369,-2.819357,0.1553299,0.06941944,0.02790768,0.9850252,17.58577,8.775272,4.605697,3.015933,0.008243427,-1.64324,0.2646978,0.20896,1.9929,0.9888042,0.07654536,-0.12809,-0.0334137,0.9501876,0.3098825,0.1454296,-0.3021332,0.9421071,moving,25.27734,-11.47294,7.565769,5.985719
05/03/2023 14:02:39.0980,3968,True,True,True,True,2.01857,0.2916775,-2.925734,0.4161078,-0.1811161,0.8910955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.450858,0.6575732,2.454152,2.113281,0.2962075,-2.812166,0.1549892,0.06502423,0.02708827,0.9854016,17.57359,8.234875,4.424306,3.005628,-0.01358166,-1.628036,0.2690838,0.2089599,1.9929,0.9900761,0.07354176,-0.1197532,-0.03322955,0.9504891,0.308976,0.1365467,-0.3019304,0.9435005,moving,25.03079,-11.48892,7.689644,5.985717
05/03/2023 14:02:39.1178,3969,True,True,True,True,2.023171,0.2917404,-2.920295,0.4120429,-0.181739,0.8928559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.433588,0.6568777,2.469247,2.11976,0.2958282,-2.805374,0.1553143,0.06044597,0.02631536,0.9856629,17.6375,7.678473,4.251661,2.997011,-0.01719026,-1.609427,0.2737078,0.20896,1.9929,0.9913076,0.0706524,-0.1109844,-0.03309991,0.95037,0.3093563,0.127333,-0.3029937,0.9444476,moving,24.77279,-11.50526,7.820161,5.985719
05/03/2023 14:02:39.1379,3970,True,True,True,True,2.140095,0.2931126,-2.782526,0.3065625,-0.1924578,0.9321907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.416185,0.6552064,2.484271,2.126218,0.2956025,-2.798333,0.1553561,0.05586921,0.02570405,0.9859425,17.66628,7.123132,4.095118,2.984859,-0.02065326,-1.589174,0.2776992,0.2089601,1.9929,0.9924359,0.06804467,-0.1021811,-0.03332618,0.9504076,0.3092165,0.1181542,-0.3034723,0.9454862,moving,18.20409,-11.66524,7.932758,5.98572
05/03/2023 14:02:39.1578,3971,True,True,True,True,2.140343,0.2930996,-2.782265,0.3061867,-0.1924586,0.932314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.399071,0.6476942,2.500046,2.132504,0.2954275,-2.791134,0.1541782,0.05137546,0.02526586,0.986383,17.55141,6.573153,3.950393,2.97349,-0.0291331,-1.570295,0.2822872,0.20896,1.9929,0.9934444,0.06568559,-0.09356087,-0.03400167,0.9511814,0.3067537,0.1091427,-0.3015615,0.9471793,moving,18.181,-11.66379,8.062111,5.985719
05/03/2023 14:02:39.1682,3972,True,True,True,True,2.140816,0.2930857,-2.781742,0.3056186,-0.1924824,0.9324955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.380031,0.6425046,2.517664,2.138794,0.295116,-2.784682,0.1536501,0.04649402,0.02444672,0.9867281,17.51458,5.974859,3.759699,2.965374,-0.02849413,-1.551636,0.2864045,0.2089601,1.9929,0.9944814,0.06253216,-0.08424143,-0.03395692,0.951588,0.305495,0.0992664,-0.3009485,0.9484599,moving,18.14618,-11.66299,8.178121,5.985721
05/03/2023 14:02:39.1883,3973,True,True,True,True,2.141524,0.2930632,-2.780969,0.3046556,-0.1924415,0.932819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.360473,0.640456,2.53403,2.144792,0.2950575,-2.777793,0.1540389,0.04158875,0.02331576,0.9869139,17.58419,5.373501,3.538411,2.95909,-0.02990545,-1.535492,0.2907366,0.2089601,1.992901,0.9954535,0.05883386,-0.07490595,-0.03320872,0.9514568,0.3059855,0.08927209,-0.3021069,0.9490848,moving,18.08687,-11.65664,8.300108,5.98572
05/03/2023 14:02:39.1982,3974,True,True,True,True,2.142465,0.2930473,-2.779942,0.3035358,-0.1923069,0.9332117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.337424,0.6352085,2.554897,2.151249,0.294867,-2.77123,0.1528139,0.03599784,0.02325421,0.9873254,17.4624,4.701687,3.420921,2.955022,-0.03078315,-1.520206,0.2952188,0.20896,1.9929,0.9963268,0.05692089,-0.06397602,-0.03491701,0.9522143,0.3034283,0.07819029,-0.3000799,0.9507042,moving,18.0176,-11.64395,8.42625,5.985719
05/03/2023 14:02:39.2186,3975,True,True,True,True,2.14363,0.2930298,-2.778672,0.3021039,-0.1920016,0.9337391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.317504,0.6317597,2.571651,2.157701,0.2949722,-2.764172,0.1518555,0.03105957,0.02346254,0.987636,17.36744,4.114388,3.350412,2.951917,-0.02938643,-1.505152,0.2995308,0.2089599,1.9929,0.9969696,0.05577803,-0.05422527,-0.03691176,0.9527788,0.3014134,0.06847693,-0.2984985,0.9519504,moving,17.92858,-11.61957,8.547518,5.985716
05/03/2023 14:02:39.2394,3976,True,True,True,True,2.144999,0.2930055,-2.777171,0.3005774,-0.1915469,0.9343249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.298857,0.6246158,2.588092,2.164325,0.2948686,-2.757148,0.1495057,0.02638145,0.02451241,0.9881049,17.10725,3.567106,3.378837,2.945699,-0.0352857,-1.489856,0.303759,0.2089599,1.9929,0.9974063,0.05633001,-0.04480579,-0.0405533,0.9540944,0.296748,0.05946477,-0.2941613,0.9539042,moving,17.83326,-11.58573,8.666357,5.985717
05/03/2023 14:02:39.2477,3977,True,True,True,True,2.146577,0.2929697,-2.775444,0.2987242,-0.190946,0.935042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.279127,0.6158007,2.605508,2.17071,0.2946132,-2.750186,0.1469924,0.02153193,0.0253423,0.9885785,16.83017,2.995684,3.380191,2.938971,-0.03741975,-1.472946,0.3083225,0.20896,1.9929,0.9977883,0.05643576,-0.03512175,-0.04377564,0.9555019,0.2917185,0.05002225,-0.2895358,0.9558592,moving,17.71748,-11.54174,8.794533,5.985717
05/03/2023 14:02:39.2677,3978,True,True,True,True,2.14836,0.292912,-2.773489,0.296748,-0.1902369,0.9358155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.258346,0.6091594,2.623197,2.177398,0.2942583,-2.743121,0.1447393,0.01646276,0.02631969,0.9889828,16.58412,2.402875,3.399144,2.933941,-0.03909186,-1.457057,0.3123369,0.2089601,1.9929,0.9980725,0.05682505,-0.02494378,-0.04729382,0.9567156,0.2871559,0.04018174,-0.2854227,0.957559,moving,17.59388,-11.49078,8.907213,5.985721
