Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.point.x,EyeHitInfo.point.y,EyeHitInfo.point.z,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY
05/03/2023 13:51:24.0879,4178,True,True,True,True,1.154208,-0.2148028,-3.424731,0.4242467,0.13366,0.8956282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.005265,0.629952,2.955637,1.147141,-0.2180315,-3.433693,0.05781611,0.1344516,0.01206966,0.9891586,6.380632,15.60775,2.273536,1.576831,-0.1276664,-2.402107,0.1446424,0.2074944,1.092242,0.9635542,0.03942453,-0.2645922,-0.008330676,0.9930232,0.1176241,0.2673835,-0.111133,0.9571602,moving,25.34627,8.487956,7.543613,10.75637
05/03/2023 13:51:24.0978,4179,True,True,True,True,1.153721,-0.2149572,-3.424603,0.423008,0.1321414,0.896439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.995714,0.6340867,2.960956,1.146994,-0.2182209,-3.433509,0.05856185,0.1328787,0.01175965,0.9893309,6.473802,15.42611,2.239736,1.573358,-0.1300362,-2.401754,0.1447642,0.2070485,1.090989,0.9644099,0.03883162,-0.2615446,-0.007705134,0.9928644,0.1189993,0.2642993,-0.1127489,0.9578275,moving,25.2615,8.385411,7.558469,10.74583
05/03/2023 13:51:24.1228,4180,True,True,True,True,1.153236,-0.2151245,-3.424476,0.421771,0.1305254,0.8972582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.985339,0.6428273,2.965974,1.146793,-0.2186409,-3.433491,0.06011704,0.1311589,0.0111759,0.9894739,6.663431,15.22882,2.186018,1.570225,-0.132174,-2.401436,0.1455441,0.2089405,1.089528,0.9653449,0.03788629,-0.2582128,-0.006346764,0.9925221,0.1219001,0.2609003,-0.1160368,0.9583666,moving,25.17664,8.27684,7.608788,10.85591
05/03/2023 13:51:24.1380,4181,True,True,True,True,1.152759,-0.2153074,-3.424356,0.4204716,0.1287824,0.8981196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.974732,0.6538588,2.97044,1.146505,-0.2190054,-3.433391,0.06228378,0.1293609,0.01008286,0.9895884,6.930306,15.02127,2.082323,1.566827,-0.1344929,-2.40109,0.1462166,0.2121702,1.087687,0.9663282,0.03606993,-0.254772,-0.003841587,0.9920381,0.1258793,0.257284,-0.1206619,0.958773,moving,25.08753,8.160086,7.656312,11.03782
05/03/2023 13:51:24.1476,4182,True,True,True,True,1.152291,-0.2155027,-3.424239,0.4190959,0.1268619,0.8990355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96416,0.6660572,2.974714,1.146286,-0.2195268,-3.433412,0.06449637,0.1275861,0.009202469,0.9896855,7.198891,14.81763,2.002796,1.563329,-0.1368804,-2.400735,0.1466939,0.2154707,1.085924,0.9672742,0.03467278,-0.2513531,-0.001757421,0.991511,0.1300104,0.2537273,-0.125314,0.959124,moving,24.99313,8.031916,7.693327,11.22295
05/03/2023 13:51:24.1678,4183,True,True,True,True,1.151816,-0.215712,-3.424129,0.4176676,0.1247996,0.8999883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.951864,0.6827987,2.978861,1.146047,-0.2199667,-3.433335,0.06742488,0.1255525,0.008312136,0.9897584,7.549427,14.58625,1.929895,1.560155,-0.1390462,-2.400412,0.1481388,0.2203897,1.083719,0.968335,0.03338474,-0.2474124,0.0004767198,0.9907696,0.1355559,0.2496542,-0.1313814,0.9593809,moving,24.89513,7.894747,7.783797,11.49516
05/03/2023 13:51:24.1883,4184,True,True,True,True,1.151349,-0.2159234,-3.424023,0.416112,0.1225459,0.901018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.937054,0.7008029,2.984397,1.145739,-0.2204541,-3.433455,0.07054074,0.1231079,0.007381599,0.9898555,7.92246,14.30705,1.850395,1.556787,-0.1413444,-2.40007,0.1502962,0.2256367,1.081481,0.9695799,0.03198168,-0.2426767,0.002754819,0.989939,0.1414678,0.2447596,-0.1378328,0.9597369,moving,24.78864,7.745179,7.911861,11.78495
05/03/2023 13:51:24.1979,4185,True,True,True,True,1.150916,-0.2161333,-3.423929,0.4143859,0.1202866,0.9021173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.920006,0.7192928,2.990858,1.145498,-0.2206576,-3.433392,0.0737763,0.1202904,0.006419151,0.9899729,8.309989,13.98411,1.763952,1.553467,-0.1436105,-2.399733,0.1532695,0.230844,1.078909,0.9709781,0.03045873,-0.2372212,0.005039585,0.9890317,0.1476174,0.2391156,-0.1445287,0.9601746,moving,24.6716,7.594911,8.085321,12.07694
05/03/2023 13:51:24.2183,4186,True,True,True,True,1.150504,-0.2163419,-3.423837,0.4125429,0.118221,0.9032343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.901185,0.732004,2.999677,1.145271,-0.2208157,-3.433364,0.07593521,0.1172107,0.005801995,0.9901828,8.5701,13.62889,1.697444,1.550143,-0.1458789,-2.399395,0.1568206,0.2335167,1.076804,0.972456,0.02929091,-0.2312389,0.006310768,0.9884004,0.1517396,0.2330012,-0.1490194,0.960991,moving,24.54806,7.456844,8.286034,12.23576
05/03/2023 13:51:24.2381,4187,True,True,True,True,1.1501,-0.216551,-3.42375,0.410591,0.1161146,0.9043962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.882844,0.7381197,3.009495,1.145101,-0.2210005,-3.433204,0.07694402,0.1142246,0.005434944,0.990456,8.695182,13.2821,1.643095,1.546781,-0.1481725,-2.399054,0.1601084,0.2336058,1.075133,0.9738464,0.02834393,-0.2254324,0.006811644,0.9881002,0.1536609,0.2271051,-0.1511777,0.9620647,moving,24.4178,7.316132,8.470215,12.25873
05/03/2023 13:51:24.2477,4188,True,True,True,True,1.149706,-0.2167558,-3.423659,0.4085636,0.1139879,0.9055842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.86688,0.7462706,3.017367,1.144927,-0.221196,-3.433202,0.07834342,0.1116111,0.004915273,0.9906469,8.866002,12.97865,1.579033,1.543168,-0.1506386,-2.398686,0.1622502,0.234488,1.073539,0.9750376,0.02722659,-0.2203642,0.007749394,0.9876763,0.1563185,0.2219046,-0.1541241,0.9628105,moving,24.283,7.174218,8.594398,12.32132
05/03/2023 13:51:24.2677,4189,True,True,True,True,1.149357,-0.2169587,-3.423576,0.4063649,0.1120525,0.9068141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.853506,0.7532598,3.023613,1.144833,-0.2212794,-3.433004,0.07953867,0.1094303,0.004513752,0.9907968,9.011077,12.72567,1.528925,1.540105,-0.1527288,-2.398375,0.1639823,0.2351191,1.072018,0.9760093,0.02635231,-0.2161284,0.008463466,0.9873065,0.1586012,0.2175645,-0.1566254,0.9633972,moving,24.13828,7.04417,8.696889,12.37046
05/03/2023 13:51:24.2878,4190,True,True,True,True,1.149073,-0.2171594,-3.423511,0.4040306,0.1102454,0.9080777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.842036,0.7581908,3.029176,1.144643,-0.2214558,-3.432872,0.08031925,0.107595,0.004300135,0.9909359,9.105744,12.51297,1.497629,1.536696,-0.1550552,-2.398029,0.1647194,0.2346627,1.070894,0.9768096,0.02580622,-0.2125488,0.008761586,0.9870607,0.1601078,0.2139303,-0.1582571,0.9639443,moving,23.98569,6.922135,8.744408,12.35975
05/03/2023 13:51:24.2982,4191,True,True,True,True,1.148787,-0.2173599,-3.423452,0.4016418,0.1084251,0.9093558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.829337,0.7645052,3.03522,1.14443,-0.2216742,-3.432877,0.08135145,0.1055495,0.003966731,0.991073,9.230873,12.27554,1.453424,1.533367,-0.1573266,-2.397691,0.1659617,0.234906,1.069719,0.9776872,0.02503585,-0.2085691,0.009310569,0.9867324,0.1620878,0.2098599,-0.160413,0.9644825,moving,23.82996,6.79944,8.818855,12.38534
05/03/2023 13:51:24.3179,4192,True,True,True,True,1.148508,-0.2175513,-3.423385,0.3992161,0.1066248,0.9106358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.817066,0.769949,3.041168,1.144186,-0.2218106,-3.432913,0.08225248,0.1035799,0.003650411,0.9912076,9.340558,12.04654,1.409747,1.529908,-0.1596872,-2.397339,0.1669221,0.2347047,1.068693,0.9785157,0.02427604,-0.2047379,0.009802777,0.9864424,0.1638148,0.2059389,-0.1623023,0.9650115,moving,23.6723,6.678259,8.877456,12.38656
05/03/2023 13:51:24.3383,4193,True,True,True,True,1.148258,-0.2177377,-3.423328,0.396829,0.1049552,0.9118723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.805763,0.7730656,3.046762,1.144091,-0.221776,-3.432643,0.08281485,0.1017529,0.003366453,0.9913511,9.410808,11.83319,1.366573,1.526705,-0.1618731,-2.397014,0.1677352,0.2337312,1.067588,0.9792701,0.02352797,-0.2011881,0.01017862,0.9862608,0.1648823,0.2023032,-0.1635121,0.9655761,moving,23.51773,6.565771,8.929088,12.34914
05/03/2023 13:51:24.3482,4194,True,True,True,True,1.148051,-0.2179171,-3.423276,0.3944365,0.1034102,0.9130861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.793732,0.7766241,3.052889,1.14387,-0.2218625,-3.432651,0.08342353,0.09982122,0.003063045,0.9914974,9.486597,11.60759,1.320442,1.523171,-0.1642848,-2.396655,0.1685023,0.2328053,1.066715,0.9800528,0.02272888,-0.1974339,0.01058087,0.9860623,0.1660399,0.198456,-0.1648169,0.9661525,moving,23.36346,6.461417,8.97649,12.31148
05/03/2023 13:51:24.3684,4195,True,True,True,True,1.147846,-0.2180849,-3.423217,0.3920144,0.1019051,0.9142976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.781775,0.7788819,3.05912,1.143649,-0.2218671,-3.432555,0.08380926,0.09791639,0.002838622,0.9916553,9.535804,11.38508,1.280743,1.520018,-0.1664366,-2.396334,0.1696272,0.2315257,1.065881,0.9808087,0.02204247,-0.1937228,0.01078273,0.9859359,0.1667757,0.1946744,-0.1656639,0.9667768,moving,23.20773,6.359781,9.042376,12.25515
05/03/2023 13:51:24.3883,4196,True,True,True,True,1.147639,-0.2182506,-3.423158,0.3895604,0.1004392,0.9155079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.771553,0.7788885,3.06463,1.143549,-0.2217949,-3.432218,0.0838671,0.09627603,0.002627775,0.9918118,9.546891,11.19241,1.241198,1.516677,-0.1687161,-2.395995,0.169903,0.2293231,1.065056,0.9814481,0.0213613,-0.1905346,0.01093626,0.9859188,0.1668667,0.1914161,-0.1658547,0.9673945,moving,23.05038,6.260807,9.063733,12.15116
05/03/2023 13:51:24.3981,4197,True,True,True,True,1.147459,-0.2184047,-3.423101,0.3871387,0.0990661,0.916684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.760271,0.7804272,3.070645,1.143325,-0.2218962,-3.432208,0.08410955,0.09448718,0.002441944,0.9919636,9.578909,10.9833,1.205159,1.513208,-0.1710838,-2.395642,0.1704434,0.2276272,1.064424,0.9821324,0.02073919,-0.1870449,0.01104991,0.9858392,0.1673287,0.1878665,-0.1664058,0.9679955,moving,22.89555,6.16802,9.09739,12.07089
05/03/2023 13:51:24.4178,4198,True,True,True,True,1.147311,-0.2185563,-3.423051,0.384775,0.09775639,0.9178191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.749362,0.7819734,3.07635,1.143112,-0.2219853,-3.432156,0.08433354,0.09276849,0.002310405,0.9921072,9.608042,10.78281,1.175743,1.509929,-0.1733212,-2.395309,0.1710327,0.2259755,1.063794,0.9827774,0.02023132,-0.1836829,0.01106265,0.985765,0.1677645,0.1844622,-0.1669071,0.9685637,moving,22.74477,6.079621,9.133632,11.99274
05/03/2023 13:51:24.4378,4199,True,True,True,True,1.147156,-0.2187022,-3.422996,0.3823811,0.09647465,0.9189545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.738801,0.7831728,3.081694,1.142923,-0.2219359,-3.431923,0.08452418,0.09111117,0.002195298,0.9922447,9.633041,10.58952,1.148361,1.50661,-0.1755862,-2.394972,0.1714561,0.2240544,1.063055,0.9833879,0.01975874,-0.180438,0.01104565,0.9857017,0.1681374,0.1811803,-0.1673373,0.9691089,moving,22.59242,5.993133,9.162113,11.90173
05/03/2023 13:51:24.4480,4200,True,True,True,True,1.146995,-0.2188445,-3.422942,0.3799515,0.09521206,0.9200932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.727935,0.7849756,3.087197,1.142688,-0.2220662,-3.431863,0.08477379,0.08941191,0.002080927,0.9923783,9.664766,10.39153,1.121203,1.503196,-0.1779156,-2.394625,0.1718897,0.2223986,1.062436,0.9840024,0.01928971,-0.1771081,0.01102944,0.9856182,0.1686275,0.1778137,-0.1678832,0.9696378,moving,22.43813,5.90799,9.190155,11.82295
05/03/2023 13:51:24.4679,4201,True,True,True,True,1.146872,-0.218986,-3.422897,0.3775266,0.09395313,0.9212201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.716538,0.7869763,3.092744,1.142351,-0.2219902,-3.431714,0.08510434,0.08764315,0.001921569,0.9925081,9.706236,10.18526,1.088915,1.499803,-0.1802315,-2.39428,0.1725934,0.220729,1.061731,0.98463,0.01873197,-0.173646,0.01110328,0.9855071,0.1692703,0.1743001,-0.1685967,0.9701519,moving,22.28439,5.823331,9.233148,11.74424
05/03/2023 13:51:24.4882,4202,True,True,True,True,1.146745,-0.2191215,-3.422845,0.3750594,0.09270662,0.9223534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.704452,0.7900653,3.098502,1.142084,-0.2221404,-3.431672,0.08552115,0.08577149,0.001852967,0.9926359,9.756707,9.968128,1.066822,1.496618,-0.182405,-2.393957,0.1736713,0.2195669,1.061016,0.9852797,0.01834919,-0.1699628,0.01099191,0.9853655,0.1701006,0.1705966,-0.1694649,0.9706588,moving,22.12828,5.739577,9.295967,11.69177
05/03/2023 13:51:24.4984,4203,True,True,True,True,1.14664,-0.2192563,-3.422798,0.3724766,0.09136514,0.9235333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.692386,0.7928443,3.104091,1.1419,-0.2221211,-3.431454,0.08593961,0.08388983,0.001739181,0.9927608,9.807771,9.749384,1.039241,1.493231,-0.184716,-2.393613,0.1744948,0.2180998,1.060156,0.985919,0.0178721,-0.1662661,0.01096574,0.9852227,0.1709267,0.166864,-0.1703431,0.9711537,moving,21.96506,5.649887,9.34671,11.62494
05/03/2023 13:51:24.5179,4204,True,True,True,True,1.146529,-0.2193875,-3.422744,0.3698588,0.09003051,0.9247156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.680231,0.7957084,3.109812,1.141639,-0.2222523,-3.431402,0.0863183,0.08201429,0.001683043,0.9928848,9.853651,9.531791,1.017789,1.489889,-0.1869965,-2.393273,0.175411,0.2167276,1.059478,0.9865417,0.0175008,-0.1625709,0.01081653,0.9850926,0.1716843,0.163152,-0.1711322,0.9716456,moving,21.79995,5.560803,9.400818,11.56097
05/03/2023 13:51:24.5380,4205,True,True,True,True,1.146431,-0.2195185,-3.422691,0.3671535,0.08859654,0.9259315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.668183,0.7998962,3.114888,1.141411,-0.2222843,-3.431175,0.08688448,0.08017439,0.001711655,0.9929855,9.920154,9.319674,1.008124,1.486614,-0.1892316,-2.39294,0.1763329,0.2156218,1.058586,0.9871383,0.01733112,-0.1589266,0.01053252,0.9848963,0.1728245,0.1595214,-0.1722756,0.9720463,moving,21.62948,5.465632,9.45716,11.513
05/03/2023 13:51:24.5480,4206,True,True,True,True,1.146326,-0.219648,-3.422639,0.3644151,0.08715735,0.927149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.655919,0.804238,3.12006,1.141093,-0.2224116,-3.431047,0.08744316,0.07832012,0.001770884,0.9930844,9.985532,9.106153,1.001534,1.483162,-0.1915874,-2.39259,0.1771829,0.2144788,1.057809,0.9877257,0.01721439,-0.1552473,0.01017984,0.9847012,0.1739543,0.1558667,-0.1733995,0.9724393,moving,21.45726,5.370351,9.508769,11.46178
05/03/2023 13:51:24.5679,4207,True,True,True,True,1.14624,-0.2197737,-3.422587,0.3616663,0.08560964,0.9283687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.643704,0.8094045,3.125053,1.140866,-0.2225234,-3.431,0.08814611,0.0764559,0.001788604,0.9931676,10.06785,8.891416,0.9911348,1.479896,-0.1938161,-2.392258,0.1781304,0.2137814,1.057033,0.9883026,0.01703135,-0.1515517,0.009925813,0.9844542,0.1753612,0.1521823,-0.1748142,0.9727696,moving,21.28449,5.268637,9.565566,11.43365
05/03/2023 13:51:24.5878,4208,True,True,True,True,1.146124,-0.2198982,-3.422534,0.3589225,0.08397076,0.9295824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.631659,0.8148553,3.129694,1.140587,-0.2225086,-3.430865,0.08895071,0.07461812,0.001721934,0.9932356,10.16253,8.679117,0.9718601,1.476542,-0.196105,-2.391917,0.1789707,0.2131431,1.056179,0.9888584,0.01669524,-0.1479204,0.009854096,0.9841696,0.176955,0.1485331,-0.176441,0.9730398,moving,21.11215,5.161616,9.617476,11.40938
05/03/2023 13:51:24.5979,4209,True,True,True,True,1.146005,-0.2200202,-3.422475,0.356168,0.08234084,0.930787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6204,0.8193479,3.134297,1.140336,-0.2225751,-3.430881,0.08966462,0.07286933,0.001489192,0.9933017,10.24811,8.475166,0.9331515,1.473197,-0.1983878,-2.391577,0.1795368,0.2125178,1.055526,0.9893757,0.01602603,-0.1444954,0.01010917,0.9839161,0.1783451,0.1450295,-0.177911,0.9733006,moving,20.93948,5.055436,9.653182,11.38364
05/03/2023 13:51:24.6181,4210,True,True,True,True,1.145853,-0.2201383,-3.42241,0.3534333,0.0806595,0.9319758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.610007,0.8234235,3.138309,1.140164,-0.2226225,-3.430684,0.09030785,0.07125669,0.001301928,0.9933606,10.32497,8.28727,0.900214,1.469713,-0.2007648,-2.391223,0.17963,0.2115793,1.054764,0.9898416,0.01545665,-0.141332,0.01028351,0.9836856,0.1796021,0.1418023,-0.179231,0.9735339,moving,20.76824,4.946439,9.664947,11.34265
05/03/2023 13:51:24.6381,4211,True,True,True,True,1.145695,-0.2202528,-3.42234,0.3506745,0.07903208,0.9331567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.599011,0.8266705,3.142896,1.139975,-0.2226178,-3.430585,0.09068608,0.0696049,0.001449054,0.9934431,10.36866,8.097618,0.9030687,1.466525,-0.2029409,-2.390899,0.1801773,0.2100788,1.054216,0.9903062,0.01550349,-0.1380342,0.009745283,0.9835478,0.1803846,0.1385598,-0.1799812,0.9738624,moving,20.59591,4.841013,9.698777,11.26998
05/03/2023 13:51:24.6476,4212,True,True,True,True,1.14553,-0.2203702,-3.422274,0.3479562,0.07733185,0.9343159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.587516,0.8276636,3.148213,1.139714,-0.222646,-3.430446,0.09080009,0.0678511,0.00138411,0.9935541,10.38384,7.893254,0.8779835,1.462942,-0.2053857,-2.390535,0.1805632,0.2078953,1.053739,0.9907886,0.01507215,-0.1345761,0.009571397,0.9835069,0.1806174,0.1350789,-0.1802418,0.9743032,moving,20.42625,4.731496,9.723471,11.16072
05/03/2023 13:51:24.6681,4213,True,True,True,True,1.145365,-0.2204799,-3.422196,0.3452352,0.07566075,0.9354614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.576271,0.8306104,3.15305,1.139524,-0.2228021,-3.430469,0.09133597,0.06607112,0.0009653463,0.9936255,10.45014,7.683094,0.8149825,1.459831,-0.207509,-2.390219,0.1813226,0.2072351,1.05315,0.9912674,0.01398772,-0.1311235,0.01015095,0.9833136,0.181635,0.1314762,-0.1813799,0.9745847,moving,20.25675,4.624056,9.768932,11.13223
05/03/2023 13:51:24.6878,4214,True,True,True,True,1.145185,-0.2205948,-3.422116,0.3425462,0.07393456,0.9365872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.566133,0.832761,3.157156,1.139371,-0.2227712,-3.430175,0.09181488,0.06445473,0.0004895643,0.9936878,10.51002,7.491141,0.7464311,1.45628,-0.2099324,-2.389858,0.1812731,0.2059579,1.052415,0.9916908,0.01280875,-0.1280058,0.01086286,0.9831396,0.1825337,0.1281856,-0.1824075,0.9748313,moving,20.08942,4.513591,9.77301,11.07286
05/03/2023 13:51:24.6979,4215,True,True,True,True,1.145008,-0.2207094,-3.422034,0.3398765,0.07220574,0.9376942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.559368,0.8311531,3.160746,1.13922,-0.2229326,-3.430049,0.09180181,0.06331328,-0.0002298227,0.9937625,10.51468,7.350737,0.6508079,1.45311,-0.2120952,-2.389536,0.180516,0.204267,1.052141,0.9919828,0.01116777,-0.1258789,0.01208132,0.9831448,0.1824293,0.1257945,-0.1824875,0.9751278,moving,19.92355,4.403286,9.735457,10.98696
05/03/2023 13:51:24.7179,4216,True,True,True,True,1.144827,-0.2208278,-3.421952,0.3373055,0.070373,0.9387612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.551889,0.8352543,3.163177,1.139112,-0.2230224,-3.429925,0.09257835,0.06210014,-0.0007294054,0.9937668,10.60827,7.205869,0.5857601,1.449654,-0.2144538,-2.389185,0.1796376,0.203847,1.051582,0.9922861,0.01004854,-0.1235612,0.01294797,0.9828574,0.183912,0.1232911,-0.1840932,0.9751456,moving,19.76382,4.287084,9.694036,10.9706
05/03/2023 13:51:24.7380,4217,True,True,True,True,1.144645,-0.2209476,-3.421868,0.3347651,0.06856996,0.9398034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.546428,0.8399431,3.164475,1.138965,-0.2231934,-3.429838,0.09332965,0.06125074,-0.000949824,0.9937491,10.69663,7.106151,0.5565822,1.446489,-0.2166135,-2.388864,0.1783709,0.2035336,1.05119,0.9924949,0.009545246,-0.121913,0.01332079,0.9825774,0.1853761,0.1215584,-0.1856088,0.9750758,moving,19.60629,4.173021,9.630486,10.95813
05/03/2023 13:51:24.7536,4218,True,True,True,True,1.144465,-0.2210716,-3.421789,0.3322716,0.06667197,0.9408243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.540296,0.8429623,3.166507,1.138798,-0.2233372,-3.429741,0.09381714,0.06030184,-0.001150355,0.9937609,10.75457,6.994513,0.5265414,1.44281,-0.2191243,-2.38849,0.1768179,0.2022847,1.050934,0.9927248,0.009028337,-0.1200671,0.01360105,0.982394,0.1863248,0.1196354,-0.1866023,0.9751241,moving,19.45173,4.053517,9.550473,10.8951
05/03/2023 13:51:24.7677,4219,True,True,True,True,1.144289,-0.2211911,-3.421705,0.329826,0.06480951,0.9418145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53531,0.849931,3.167071,1.138683,-0.2235195,-3.429772,0.09478416,0.05957519,-0.00104824,0.9937131,10.86534,6.912896,0.5373504,1.439798,-0.2211793,-2.388184,0.175466,0.2024068,1.050631,0.9928994,0.009210268,-0.1186,0.01337687,0.9820297,0.1882516,0.1182026,-0.1885014,0.9749335,moving,19.30039,3.936515,9.481464,10.90458
05/03/2023 13:51:24.7879,4220,True,True,True,True,1.144115,-0.2213129,-3.421622,0.3274232,0.06298269,0.9427764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53055,0.8539502,3.168004,1.138586,-0.2235211,-3.429537,0.09537812,0.05886464,-0.001050704,0.9936986,10.93399,6.831294,0.5334104,1.436197,-0.2236368,-2.387818,0.1734704,0.2011831,1.050326,0.9930677,0.009140629,-0.1171878,0.01331696,0.9818038,0.1894305,0.116787,-0.1896779,0.9748759,moving,19.15195,3.821997,9.378234,10.8433
05/03/2023 13:51:24.7978,4221,True,True,True,True,1.143927,-0.2214333,-3.421533,0.3250561,0.06111981,0.9437176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.526205,0.8578602,3.168999,1.138509,-0.2236882,-3.42951,0.0958133,0.05825816,-0.0007703637,0.9936929,10.98241,6.764635,0.5622244,1.432972,-0.2258378,-2.38749,0.1716424,0.1999537,1.050274,0.9932108,0.009632803,-0.1159291,0.01269482,0.9816384,0.1903282,0.1156338,-0.1905077,0.9748516,moving,19.00587,3.705582,9.281589,10.77912
05/03/2023 13:51:24.8179,4222,True,True,True,True,1.143734,-0.2215541,-3.421442,0.3227172,0.05922993,0.9446403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5222,0.8631505,3.16929,1.138411,-0.2237392,-3.429356,0.09653015,0.05769292,-0.000606312,0.9936566,11.06401,6.702032,0.5799233,1.429805,-0.2279991,-2.387168,0.169798,0.199272,1.05002,0.9933423,0.009933279,-0.1147709,0.01234314,0.9813631,0.1917656,0.1145368,-0.1919056,0.9747069,moving,18.86169,3.587808,9.185743,10.74576
05/03/2023 13:51:24.8380,4223,True,True,True,True,1.143548,-0.2216748,-3.42135,0.3204424,0.05736759,0.9455293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.519247,0.867658,3.16939,1.138437,-0.2238343,-3.429261,0.09712487,0.05726917,-0.0004421152,0.9936232,11.13151,6.655685,0.5983154,1.426501,-0.2302538,-2.386833,0.1673824,0.1983068,1.049922,0.9934402,0.01024593,-0.1138938,0.01200311,0.9811331,0.1929604,0.1137221,-0.1930617,0.974574,moving,18.72166,3.47202,9.058071,10.69588
05/03/2023 13:51:24.8481,4224,True,True,True,True,1.143371,-0.2217945,-3.421258,0.3182578,0.05553641,0.946376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.517457,0.8725345,3.168796,1.138427,-0.2239474,-3.429153,0.09775545,0.05704209,-0.0002131074,0.9935744,11.20261,6.633062,0.6266719,1.423064,-0.2325994,-2.386483,0.16446,0.1973263,1.049889,0.9934924,0.01072888,-0.1133928,0.01157583,0.9808877,0.1942303,0.1133095,-0.1942789,0.9743801,moving,18.58733,3.35845,8.902758,10.64454
