,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
904,904,4218,05/05/2023 12:32:23.937288,4422,True,True,True,True,Eyes,1.126123,-0.2938913,-3.286566,-0.1093198,-0.323614,0.9398527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19951,0.7870694,3.184727,1.1222,-0.2911786,-3.294946,0.07264619,0.01360251,0.01024459,0.9972124,8.314617,1.657319,1.297656,0.3222156,-0.08432725,-0.9429024,0,0,0,0.8805191,-0.9966574,-1.299931,-0.3087,-0.4008,2.069,0.9994201,0.0224084,-0.02564072,-0.01845572,0.9892352,0.1451661,0.02861764,-0.1446087,0.989075,static,-6.634595,-18.99983,-8.486073,-10.96336,-6.500610333084894,-11.54513573243828,8.246988592533883,2.0689429679350133,8.231900067257273
905,905,4219,05/05/2023 12:32:23.957115,4423,True,True,True,True,Eyes,1.126455,-0.2938877,-3.28657,-0.1106805,-0.3239213,0.9395876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.199867,0.7869153,3.184591,1.122183,-0.2912012,-3.294912,0.07260074,0.01366969,0.01029965,0.9972143,8.309219,1.66547,1.304494,0.3222931,-0.08432381,-0.9428763,0,0,0,0.8804337,-0.9946603,-1.299201,-0.3087,-0.4008,2.069,0.9994141,0.02252677,-0.0257677,-0.01855705,0.9892461,0.1450786,0.02875875,-0.1445154,0.9890845,static,-6.718304,-19.02155,-8.486073,-10.96336,-6.57814898441524,-11.566739455368964,8.249814138116145,2.0010599232422854,8.232911881292091
906,906,4220,05/05/2023 12:32:23.967180,4424,True,True,True,True,Eyes,1.126796,-0.2938821,-3.286576,-0.1119147,-0.3241363,0.9393672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.200099,0.7863587,3.184637,1.122172,-0.2911903,-3.294913,0.07251424,0.01370689,0.01030553,0.9972199,8.299225,1.669681,1.305323,0.3223713,-0.08432034,-0.9428499,0,0,0,0.8801795,-0.9944131,-1.299146,-0.3087,-0.4008001,2.069,0.9994119,0.02254164,-0.02584298,-0.01856586,0.989271,0.1449078,0.02883217,-0.1443428,0.9891076,static,-6.794101,-19.03741,-8.486072,-10.96336,-6.648464443710568,-11.582483919558836,8.249427208439446,1.9391018433032117,8.230799894356828
907,907,4221,05/05/2023 12:32:23.987268,4425,True,True,True,True,Eyes,1.127123,-0.2938773,-3.286582,-0.1131001,-0.3243414,0.9391544,2.115766,0.8878297,-0.9801076,-1.299552,0.4720353,0.8790528,-0.06669852,-0.3011281,-0.3884555,2.066294,1.122127,-0.2911551,-3.294945,0.0724178,0.01367094,0.01031935,0.9972274,8.288167,1.665492,1.306437,0.3224504,-0.08431677,-0.9428231,0,0,0,0.8801026,-0.9953405,-1.299407,-0.3086999,-0.4008001,2.069,0.9994133,0.02256152,-0.02577146,-0.01860144,0.9892983,0.1447161,0.02876067,-0.1441519,0.9891375,static,-6.866923,-19.05259,-8.486071,-10.96337,-6.716021646113928,-11.597552763679776,8.249673960484984,1.8802293724280084,8.229320655897348
908,908,4222,05/05/2023 12:32:24.007150,4426,True,True,True,True,Eyes,1.127406,-0.293875,-3.286589,-0.1140772,-0.3247754,0.9388862,2.11236,0.8864338,-0.9799177,-1.303323,0.3942623,0.8603957,-0.3229186,-0.3023601,-0.3888213,2.062506,1.122108,-0.2911711,-3.294961,0.07239622,0.01364207,0.01038869,0.9972286,8.285611,1.662705,1.314162,0.32253,-0.08431315,-0.9427962,0,0,0,0.8800926,-0.9959317,-1.299659,-0.3086999,-0.4008,2.069,0.999412,0.02269506,-0.02570433,-0.01874452,0.9893017,0.1446746,0.02871273,-0.1441077,0.9891453,static,-6.927637,-19.0813,-8.486072,-10.96336,-6.771900917998312,-11.626213308329234,8.26617623165784,1.8378675160995284,8.244218508930132
909,909,4223,05/05/2023 12:32:24.022792,4427,True,True,True,True,Eyes,1.12768,-0.2938733,-3.286593,-0.1150157,-0.3251957,0.9386262,2.110746,0.8849108,-0.980279,-1.305391,0.324551,0.8268,-0.4594217,-0.3033758,-0.3896164,2.060534,1.122086,-0.2912028,-3.295004,0.07234222,0.01352386,0.01042388,0.9972337,8.279507,1.649261,1.317137,0.3226088,-0.0843096,-0.9427696,0,0,0,0.8802343,-0.9957983,-1.299567,-0.3086999,-0.4008002,2.069,0.9994169,0.02274678,-0.02546473,-0.0188334,0.9893159,0.1445661,0.02848108,-0.1440023,0.9891674,static,-6.985981,-19.10912,-8.486071,-10.96337,-6.825592516474073,-11.653986404581929,8.282723771236128,1.7983714334169782,8.259170810609058
910,910,4224,05/05/2023 12:32:24.037346,4428,True,True,True,True,Eyes,1.12768,-0.2938733,-3.286593,-0.1150157,-0.3251957,0.9386262,2.110986,0.8848831,-0.9803571,-1.305165,0.3214578,0.8365996,-0.443583,-0.3034279,-0.3894425,2.06075,1.122132,-0.2912153,-3.294945,0.07239335,0.01351658,0.01042699,0.9972301,8.285385,1.648526,1.31753,0.3226867,-0.08430613,-0.9427432,0,0,0,0.8803653,-0.9952366,-1.299384,-0.3086998,-0.4007999,2.069,0.9994172,0.02275323,-0.02544859,-0.01883919,0.989301,0.1446675,0.02846796,-0.1441038,0.989153,static,-6.985981,-19.10912,-8.486069,-10.96336,-6.825592516474073,-11.653986404581929,8.282733243642706,1.798373427030213,8.259178085798824
911,911,4225,05/05/2023 12:32:24.058034,4429,True,True,True,True,Eyes,1.12768,-0.2938733,-3.286593,-0.1150157,-0.3251957,0.9386262,2.110884,0.8848949,-0.9803238,-1.305262,0.3322552,0.8294248,-0.4490669,-0.3032618,-0.3895526,2.060681,1.122115,-0.2912014,-3.294976,0.07236508,0.01348394,0.01042306,0.9972327,8.282187,1.644678,1.316751,0.3227569,-0.08430301,-0.9427195,0,0,0,0.8805776,-0.9948331,-1.299147,-0.3086999,-0.4008001,2.069,0.9994191,0.02273996,-0.02538471,-0.0188369,0.9893093,0.1446107,0.02840178,-0.1440485,0.989163,static,-6.985981,-19.10912,-8.486071,-10.96336,-6.825592516474073,-11.653986404581929,8.282733605863466,1.7983752736729695,8.259173413031034
912,912,4226,05/05/2023 12:32:24.066970,4430,True,True,True,True,Eyes,1.127916,-0.2938735,-3.286597,-0.1157667,-0.3256667,0.9383705,2.10945,0.8837118,-0.9808511,-1.307151,0.2565016,0.7719252,-0.5816687,-0.3043638,-0.3906621,2.058797,1.122114,-0.2912517,-3.294994,0.07227243,0.01347574,0.01041271,0.9972395,8.271573,1.6435,1.315316,0.3228199,-0.0843002,-0.9426982,0,0,0,0.8804647,-0.9945579,-1.299052,-0.3086999,-0.4008,2.069,0.99942,0.02271579,-0.02537198,-0.01882009,0.9893365,0.1444265,0.02838219,-0.1438652,0.9891902,static,-7.033038,-19.13961,-8.48607,-10.96336,-6.868673807489508,-11.68446025127735,8.304358256694133,1.7708630709175945,8.27944174545148
913,913,4227,05/05/2023 12:32:24.087148,4431,True,True,True,True,Eyes,1.128144,-0.293871,-3.286601,-0.1164868,-0.3261118,0.9381269,2.108679,0.8825111,-0.9815362,-1.308392,0.1765719,0.7263246,-0.6642852,-0.3058388,-0.3910274,2.057675,1.12213,-0.2912399,-3.294982,0.07239321,0.01355271,0.0103815,0.9972302,8.285396,1.652317,1.312579,0.3228828,-0.08429749,-0.9426769,0,0,0,0.8808522,-0.9966834,-1.299803,-0.3086999,-0.4007999,2.069,0.9994171,0.02266774,-0.02552723,-0.01874324,0.9893029,0.1446668,0.02853343,-0.144104,0.9891511,static,-7.07816,-19.16848,-8.486071,-10.96336,-6.909993739708176,-11.713313776246384,8.325034990816615,1.745408318106453,8.298768885014377
914,914,4228,05/05/2023 12:32:24.106809,4432,True,True,True,True,Eyes,1.128403,-0.2938693,-3.286606,-0.1172581,-0.3264741,0.9379047,2.108285,0.8811894,-0.9821699,-1.309236,0.06305317,0.6871337,-0.7237898,-0.3072443,-0.3921919,2.056808,1.122171,-0.291171,-3.294965,0.07230527,0.01356789,0.01036878,0.9972363,8.275296,1.653827,1.311073,0.3229452,-0.08429478,-0.9426557,0,0,0,0.8805523,-0.9955661,-1.299445,-0.3087,-0.4008001,2.069,0.9994168,0.0226423,-0.02556135,-0.01871818,0.9893289,0.1444923,0.02856022,-0.1439295,0.9891757,static,-7.126222,-19.19244,-8.486073,-10.96336,-6.954194310716286,-11.737237945523772,8.340680571068587,1.7162573796635754,8.312968480492135
915,915,4229,05/05/2023 12:32:24.116995,4433,True,True,True,True,Eyes,1.128652,-0.2938685,-3.286611,-0.1179935,-0.3268221,0.9376912,2.10806,0.8799151,-0.982829,-1.309902,-0.04837296,0.6334025,-0.7723092,-0.3089109,-0.3930463,2.056131,1.122171,-0.2912035,-3.294985,0.07225363,0.01364222,0.01045447,0.9972383,8.269124,1.663046,1.321493,0.3230079,-0.08429208,-0.9426345,0,0,0,0.8798063,-0.993815,-1.299025,-0.3087,-0.4008,2.069,0.9994092,0.02282259,-0.02569833,-0.01887979,0.9893402,0.1443934,0.02871983,-0.1438229,0.9891866,static,-7.172064,-19.21544,-8.486073,-10.96336,-6.996349172740259,-11.760204164820204,8.356042363372808,1.6894489351600472,8.326940013213536
916,916,4230,05/05/2023 12:32:24.138067,4434,True,True,True,True,Eyes,1.128894,-0.2938682,-3.286615,-0.1186474,-0.3273126,0.9374377,2.10807,0.878777,-0.9838659,-1.310431,-0.1441072,0.5675544,-0.8106263,-0.3103527,-0.3940874,2.055676,1.122198,-0.2912219,-3.294976,0.07225413,0.01369891,0.01049038,0.997237,8.269045,1.669894,1.326115,0.3230708,-0.08428943,-0.9426132,0,0,0,0.8797858,-0.9943196,-1.299087,-0.3087,-0.4008,2.069,0.9994046,0.0229024,-0.02580616,-0.01894319,0.9893386,0.1443964,0.02883806,-0.1438216,0.9891834,static,-7.213325,-19.24699,-8.486072,-10.96336,-7.03399058140296,-11.791752964766436,8.380835931033909,1.6717581614304504,8.350367185126066
917,917,4231,05/05/2023 12:32:24.147034,4435,True,True,True,True,Eyes,1.129127,-0.2938685,-3.286621,-0.1192787,-0.327783,0.9371931,2.108119,0.877673,-0.9848739,-1.310907,-0.2102643,0.4951355,-0.8429886,-0.311356,-0.3952189,2.055336,1.122199,-0.2912207,-3.294993,0.07223532,0.01367589,0.01047226,0.9972389,8.266945,1.667055,1.323794,0.3231335,-0.08428683,-0.9425919,0,0,0,0.8799264,-0.9936,-1.298802,-0.3086999,-0.4008,2.069,0.9994066,0.02286245,-0.02576333,-0.01891092,0.9893448,0.1443582,0.0287892,-0.1437853,0.98919,static,-7.253171,-19.27727,-8.48607,-10.96336,-7.070346335382347,-11.822031299677649,8.404828340442238,1.6557747115620955,8.373022001394297
918,918,4232,05/05/2023 12:32:24.167060,4436,True,True,True,True,Eyes,1.129356,-0.2938657,-3.286628,-0.1199882,-0.3282191,0.9369499,2.108507,0.8763599,-0.985918,-1.311063,-0.298123,0.4259417,-0.8542227,-0.312508,-0.3962389,2.055372,1.122209,-0.2912344,-3.295048,0.07223412,0.01363116,0.01046214,0.9972396,8.266885,1.661803,1.32225,0.3231958,-0.08428431,-0.9425707,0,0,0,0.8800387,-0.9940494,-1.298999,-0.3086999,-0.4008,2.069,0.9994095,0.02283579,-0.02567563,-0.01889725,0.9893456,0.1443547,0.02869852,-0.1437843,0.9891928,static,-7.297721,-19.30566,-8.486071,-10.96336,-7.111145628160051,-11.850404726536908,8.426514404693082,1.636235962508514,8.393211640989575
919,919,4233,05/05/2023 12:32:24.187214,4437,True,True,True,True,Eyes,1.129575,-0.2938667,-3.286635,-0.1206717,-0.3286178,0.9367224,2.108692,0.8751152,-0.9868203,-1.311376,-0.3523551,0.341014,-0.8715248,-0.313538,-0.3975203,2.055163,1.122221,-0.2911603,-3.295065,0.07216433,0.01357513,0.01044774,0.9972457,8.258965,1.655101,1.319989,0.3232578,-0.08428176,-0.9425497,0,0,0,0.8802258,-0.9941037,-1.299011,-0.3087,-0.4008001,2.069,0.9994131,0.0227972,-0.02556758,-0.01887864,0.9893663,0.1442148,0.0285834,-0.1436475,0.9892161,static,-7.340604,-19.33172,-8.486073,-10.96337,-7.1504534299657605,-11.876445360808368,8.446382714065294,1.617895624066577,8.411621988175796
920,920,4234,05/05/2023 12:32:24.197423,4438,True,True,True,True,Eyes,1.129785,-0.2938705,-3.286642,-0.1213033,-0.3291838,0.936442,2.109465,0.8738999,-0.9882721,-1.31125,-0.4228245,0.1809676,-0.8879585,-0.3146374,-0.3999087,2.055254,1.122193,-0.2912529,-3.295062,0.07190777,0.01355473,0.01040573,0.9972649,8.229591,1.65199,1.314489,0.3233191,-0.08427931,-0.9425289,0,0,0,0.8800585,-0.9938087,-1.298948,-0.3087,-0.4008,2.069,0.999416,0.02270391,-0.0255388,-0.01880515,0.989442,0.1437043,0.02853181,-0.1431401,0.9892911,static,-7.38079,-19.3679,-8.486073,-10.96336,-7.186962916346713,-11.912638869317828,8.476906459416016,1.6089802302026535,8.440671081491784
921,921,4235,05/05/2023 12:32:24.217432,4439,True,True,True,True,Eyes,1.129989,-0.2938726,-3.286648,-0.1219088,-0.329744,0.9361662,2.11007,0.8727531,-0.9896557,-1.311271,-0.4771031,0.1369191,-0.8681162,-0.3154752,-0.4005104,2.055619,1.122208,-0.2912903,-3.295096,0.07208847,0.01348703,0.01033676,0.9972535,8.250551,1.643882,1.306297,0.3233796,-0.08427703,-0.9425084,0,0,0,0.8800302,-0.9936597,-1.298887,-0.3086999,-0.4008,2.069,0.9994226,0.02256126,-0.02540966,-0.01867222,0.9893928,0.1440598,0.02839031,-0.1435021,0.9892427,static,-7.41938,-19.40369,-8.486071,-10.96336,-7.2219933780209855,-11.948444659690626,8.507467319853836,1.6025866657207402,8.469779805085487
922,922,4236,05/05/2023 12:32:24.237220,4440,True,True,True,True,Eyes,1.130265,-0.2938723,-3.286654,-0.1225811,-0.3301263,0.9359437,2.111102,0.8714838,-0.9908025,-1.310781,-0.5669246,0.1177893,-0.815305,-0.3168548,-0.400658,2.056399,1.122253,-0.2912513,-3.29508,0.07229861,0.01346507,0.01044819,0.9972374,8.274535,1.642605,1.319372,0.3234393,-0.08427487,-0.9424881,0,0,0,0.8796747,-0.9937136,-1.29899,-0.3087,-0.4008,2.069,0.9994191,0.02278566,-0.02534497,-0.01889163,0.9893275,0.1444791,0.02836652,-0.1439164,0.9891832,static,-7.461592,-19.42878,-8.486073,-10.96336,-7.260701716833486,-11.973514083395106,8.527185766462521,1.5880636176831688,8.48796727465159
923,923,4237,05/05/2023 12:32:24.246796,4441,True,True,True,True,Eyes,1.130533,-0.2938683,-3.286661,-0.1232282,-0.3304925,0.9357294,2.113322,0.8701123,-0.9923055,-1.309163,-0.676703,-0.05383988,-0.734285,-0.3185859,-0.4029909,2.057927,1.122279,-0.2912215,-3.295077,0.07202125,0.01349388,0.0105695,0.9972558,8.242435,1.646504,1.333107,0.3235,-0.08427268,-0.9424675,0,0,0,0.8793911,-0.9937528,-1.298994,-0.3087,-0.4007999,2.069,0.9994124,0.02302468,-0.02539125,-0.0191373,0.9894024,0.1439324,0.02843616,-0.1433619,0.9892617,static,-7.502234,-19.45283,-8.486073,-10.96336,-7.297973331076132,-11.99754398482229,8.546288086580102,1.5751562899471006,8.50558054841587
924,924,4238,05/05/2023 12:32:24.267268,4442,True,True,True,True,Eyes,1.130821,-0.2938609,-3.286665,-0.1237522,-0.3308346,0.9355394,2.115065,0.8690768,-0.9935976,-1.307938,-0.7445859,-0.1480197,-0.6509086,-0.3196732,-0.4041892,2.059337,1.122362,-0.2911307,-3.295102,0.07200865,0.01346094,0.01060548,0.9972568,8.240974,1.642979,1.336964,0.3235614,-0.08427038,-0.9424466,0,0,0,0.8793781,-0.9932149,-1.298789,-0.3087,-0.4008,2.069,0.9994127,0.02309139,-0.02532065,-0.01921417,0.9894045,0.1439077,0.0283754,-0.1433367,0.9892671,static,-7.535283,-19.47511,-8.486073,-10.96336,-7.328206087777071,-12.019814972249373,8.564688534126622,1.5674032329975214,8.522722362017488
925,925,4239,05/05/2023 12:32:24.287215,4443,True,True,True,True,Eyes,1.131095,-0.2938609,-3.286668,-0.1242618,-0.3311511,0.9353598,2.117637,0.8679533,-0.9951188,-1.305915,-0.819419,-0.249366,-0.5161095,-0.3204632,-0.4074556,2.061158,1.122392,-0.2910473,-3.295045,0.07155854,0.01340237,0.01040199,0.9972921,8.189684,1.633817,1.312147,0.3236241,-0.08426786,-0.9424254,0,0,0,0.8794704,-0.9931017,-1.298709,-0.3087,-0.4007999,2.069,0.9994244,0.02266576,-0.02524346,-0.01882954,0.9895424,0.1430083,0.02822086,-0.1424507,0.9893996,static,-7.567386,-19.4958,-8.486072,-10.96336,-7.357599870437133,-12.04049365409405,8.58175485085632,1.5600212357471783,8.53855852575662
926,926,4240,05/05/2023 12:32:24.306913,4444,True,True,True,True,Eyes,1.131305,-0.2938697,-3.28667,-0.1244405,-0.3315229,0.9352043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.199213,0.7788475,3.186999,1.12234,-0.291208,-3.29503,0.07148245,0.01346088,0.009895289,0.9973019,8.181699,1.636272,1.253982,0.3236875,-0.08426537,-0.9424038,0,0,0,0.8795461,-0.9933948,-1.298786,-0.3086999,-0.4008001,2.069,0.9994418,0.02166162,-0.02543445,-0.01781275,0.9895847,0.1428456,0.02826381,-0.1423128,0.9894181,static,-7.579391,-19.51903,-8.48607,-10.96336,-7.368162013222692,-12.063761130096822,8.603578090419184,1.568630266831179,8.559814317640067
927,927,4241,05/05/2023 12:32:24.317020,4445,True,True,True,True,Eyes,1.131494,-0.2938777,-3.286671,-0.1245389,-0.3319956,0.9350235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.199234,0.7822974,3.186146,1.122352,-0.2914048,-3.295009,0.07196657,0.01348009,0.009960506,0.9972663,8.237178,1.639761,1.262563,0.3237499,-0.08426321,-0.9423825,0,0,0,0.8798786,-0.9936785,-1.298807,-0.3086999,-0.4008,2.069,0.9994382,0.02180678,-0.02545282,-0.01792632,0.9894432,0.1438082,0.02832012,-0.1432711,0.9892782,static,-7.586759,-19.54825,-8.486071,-10.96336,-7.374229436049275,-12.09304441188397,8.631865290042702,1.58504843262975,8.58764928172347
928,928,4242,05/05/2023 12:32:24.337393,4446,True,True,True,True,Eyes,1.131675,-0.293884,-3.286674,-0.1246301,-0.3324673,0.9348437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.199378,0.7847434,3.185487,1.122323,-0.291367,-3.295019,0.07232904,0.01352292,0.01002941,0.9972386,8.278646,1.645835,1.271548,0.3238109,-0.08426134,-0.9423617,0,0,0,0.8802865,-0.9937767,-1.298817,-0.3086999,-0.4008,2.069,0.9994331,0.02195963,-0.02552032,-0.01804724,0.9893359,0.1445299,0.02842199,-0.1439874,0.9891713,static,-7.593693,-19.57739,-8.486071,-10.96336,-7.379893945306128,-12.122248384314045,8.66012998376953,1.6020767658352797,8.615480906105386
929,929,4243,05/05/2023 12:32:24.357205,4447,True,True,True,True,Eyes,1.131749,-0.2938854,-3.286675,-0.1245041,-0.3328822,0.9347129,2.119912,0.8678112,-0.9995665,-1.305166,-0.8106717,-0.4038944,-0.4238876,-0.3208337,-0.4074983,2.063236,1.122303,-0.2913336,-3.295033,0.0725553,0.01353571,0.01012435,0.9972211,8.304464,1.648454,1.28304,0.3238705,-0.0842597,-0.9423414,0,0,0,0.880603,-0.9936475,-1.298689,-0.3086999,-0.4008,2.069,0.9994286,0.02215661,-0.02552705,-0.01822826,0.9892665,0.1449815,0.02846535,-0.1444333,0.989105,static,-7.587156,-19.6025,-8.486071,-10.96336,-7.37309525812566,-12.147439629412313,8.685780800643371,1.625041405869383,8.64118611734603
930,930,4244,05/05/2023 12:32:24.366827,4448,True,True,True,True,Eyes,1.131819,-0.2938864,-3.286679,-0.1243874,-0.3332565,0.9345951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.199072,0.7851437,3.185496,1.122359,-0.2911999,-3.295015,0.07235524,0.01349895,0.01020029,0.9972354,8.281404,1.644535,1.291131,0.3239259,-0.08425819,-0.9423224,0,0,0,0.8807486,-0.9932939,-1.29855,-0.3087,-0.4008,2.069,0.9994275,0.02229761,-0.02544718,-0.01839074,0.9893213,0.1445858,0.02839935,-0.144035,0.989165,static,-7.581074,-19.62514,-8.486073,-10.96336,-7.366789818902304,-12.17015327517936,8.708929667783577,1.645948009053233,8.664399207869529
931,931,4245,05/05/2023 12:32:24.386915,4449,True,True,True,True,Eyes,1.13191,-0.2938897,-3.286683,-0.1242661,-0.3334986,0.9345248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198425,0.7832365,3.186274,1.122333,-0.2911981,-3.295087,0.07201977,0.01341548,0.01030008,0.9972598,8.242813,1.635205,1.301339,0.3239776,-0.0842568,-0.9423048,0,0,0,0.8805698,-0.9928809,-1.298467,-0.3086999,-0.4008,2.069,0.9994279,0.02247608,-0.02527381,-0.01861136,0.9894141,0.1439212,0.02824105,-0.1433685,0.9892664,static,-7.574327,-19.63967,-8.48607,-10.96336,-7.360088564950526,-12.184736476276584,8.72408336240255,1.6612027837918757,8.679691176878794
932,932,4246,05/05/2023 12:32:24.406795,4450,True,True,True,True,Eyes,1.131998,-0.2938966,-3.286685,-0.1241518,-0.3337413,0.9344534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197954,0.7818017,3.186807,1.122331,-0.2912714,-3.295084,0.07178276,0.01334084,0.01030345,0.9972779,8.21568,1.626245,1.300671,0.3240264,-0.08425556,-0.9422882,0,0,0,0.8805087,-0.992848,-1.29847,-0.3086999,-0.4008001,2.069,0.9994318,0.0224661,-0.02512983,-0.01863552,0.9894822,0.1434496,0.02808827,-0.1428998,0.9893385,static,-7.568014,-19.65425,-8.486072,-10.96336,-7.353791056700213,-12.199368905967956,8.73924478908012,1.676239287867923,8.69497666643817
933,933,4247,05/05/2023 12:32:24.417261,4451,True,True,True,True,Eyes,1.132012,-0.2939036,-3.286688,-0.1240074,-0.3339343,0.9344036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19768,0.7827972,3.18664,1.12233,-0.2913623,-3.295052,0.07191584,0.01330461,0.01032591,0.9972685,8.230977,1.622455,1.303208,0.3240725,-0.08425457,-0.9422724,0,0,0,0.8800415,-0.9926834,-1.298498,-0.3086999,-0.4008001,2.069,0.9994327,0.02250903,-0.02505135,-0.01868178,0.989443,0.1437136,0.02802174,-0.143164,0.9893022,static,-7.559714,-19.66572,-8.486072,-10.96336,-7.34572497763104,-12.210887111261696,8.751526079134084,1.690182009358373,8.707461689809076
934,934,4248,05/05/2023 12:32:24.437133,4452,True,True,True,True,Eyes,1.132026,-0.2939098,-3.28669,-0.1238692,-0.3341116,0.9343585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197332,0.7835914,3.18661,1.122364,-0.2913501,-3.295074,0.07199286,0.01326878,0.01045767,0.9972621,8.239657,1.619532,1.318268,0.3241144,-0.08425386,-0.9422581,0,0,0,0.880063,-0.9929017,-1.298514,-0.3086999,-0.4007998,2.069,0.9994292,0.0227686,-0.02495915,-0.01894757,0.9894153,0.143869,0.02797065,-0.143314,0.989282,static,-7.551743,-19.67623,-8.486071,-10.96336,-7.337992643416514,-12.22144204532708,8.762823314918771,1.7031894626346804,8.718978713561581
935,935,4249,05/05/2023 12:32:24.457073,4453,True,True,True,True,Eyes,1.132013,-0.2939161,-3.286695,-0.1237502,-0.3342579,0.934322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.197339,0.7828999,3.186797,1.122386,-0.2913407,-3.295087,0.07188591,0.01326519,0.01045862,0.9972699,8.227375,1.618957,1.318151,0.3241524,-0.08425339,-0.9422451,0,0,0,0.879908,-0.9927729,-1.298521,-0.3087,-0.4008001,2.069,0.9994293,0.02276729,-0.02495429,-0.01895298,0.9894461,0.1436568,0.02796159,-0.1431018,0.9893129,static,-7.544865,-19.6849,-8.486072,-10.96336,-7.331331645966234,-12.23014974420525,8.772179352273241,1.7141124645884904,8.72850089456794
936,936,4250,05/05/2023 12:32:24.467112,4454,True,True,True,True,Eyes,1.132002,-0.2939199,-3.286701,-0.1236376,-0.3343895,0.9342898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19743,0.78285,3.186814,1.122377,-0.2913466,-3.295127,0.07189725,0.01327082,0.01040072,0.9972696,8.228765,1.619144,1.311533,0.3241863,-0.08425313,-0.9422334,0,0,0,0.8798586,-0.9924473,-1.298413,-0.3086999,-0.4008,2.069,0.9994314,0.02265291,-0.0249736,-0.01883637,0.9894452,0.1436779,0.02796474,-0.1431258,0.9893094,static,-7.538338,-19.69268,-8.48607,-10.96336,-7.325022988404833,-12.237964314375091,8.780616356852404,1.724136398710283,8.737114505126632
937,937,4251,05/05/2023 12:32:24.487090,4455,True,True,True,True,Eyes,1.13195,-0.2939267,-3.286704,-0.1235071,-0.3344294,0.9342928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.19768,0.7818759,3.18698,1.122394,-0.2912927,-3.295146,0.07179765,0.01328447,0.01027824,0.9972778,8.217505,1.619549,1.297319,0.3242164,-0.08425301,-0.9422231,0,0,0,0.8801579,-0.9929011,-1.298531,-0.3086999,-0.4008,2.069,0.9994358,0.0224081,-0.02502071,-0.01859292,0.9894789,0.1434775,0.02797252,-0.1429313,0.9893373,static,-7.530449,-19.69479,-8.486072,-10.96336,-7.317600196865161,-12.24009646363831,8.783569044700965,1.7307172941600943,8.74032414146831
938,938,4252,05/05/2023 12:32:24.507242,4456,True,True,True,True,Eyes,1.1319,-0.2939352,-3.286712,-0.1233727,-0.3344912,0.9342884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198137,0.780568,3.187109,1.12238,-0.2913578,-3.295127,0.07163522,0.01333191,0.0101392,0.9972903,8.199013,1.623626,1.28136,0.3242421,-0.08425312,-0.9422143,0,0,0,0.8802439,-0.9924738,-1.298382,-0.3087,-0.4008,2.069,0.9994389,0.02213352,-0.02513892,-0.01831338,0.9895312,0.1431526,0.02804422,-0.1426119,0.9893813,static,-7.522379,-19.69824,-8.486073,-10.96336,-7.309971275948821,-12.243572598164803,8.78787999121722,1.7384359527506414,8.744882934758323
