,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
304,304,1509,05/05/2023 12:21:47.538248,1722,True,True,True,True,Eyes,1.441576,0.1089021,-3.671899,-0.5411873,0.03140377,0.8403155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6560818,0.1000287,3.918616,1.648902,0.1063055,-3.614667,0.01878237,-0.2921179,0.05586746,0.9545645,3.927706,326.1583,5.503704,0.3446266,0.02793808,-0.9383237,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2928151,0.1230579,1.005724,0.8230919,0.09568485,0.5597893,-0.1176315,0.9930521,0.003218204,-0.5555919,-0.06849773,0.8286288,static,-32.7827,2.140228,-16.23284,6.975893,-31.495857121210157,9.706419690825456,17.241853786986624,15.505336747444883,17.211374586169526
305,305,1510,05/05/2023 12:21:47.548059,1723,True,True,True,True,Eyes,1.450073,0.1086953,-3.669333,-0.5489831,0.03125361,0.8352489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6998279,0.08421189,3.912439,1.658529,0.1050862,-3.611408,0.01668637,-0.2987158,0.05711678,0.9524853,3.779128,325.363,5.684594,0.3467022,0.02790452,-0.9375598,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2909275,0.1265754,1.00559,0.8150132,0.09883682,0.5709509,-0.1187748,0.9929185,-0.002336323,-0.5671387,-0.06591041,0.8209808,static,-33.31567,2.142912,-16.1357,7.174195,-31.993451189685302,9.71022353517906,17.901541213733218,16.059256319182655,17.86877231658503
306,306,1511,05/05/2023 12:21:47.570677,1724,True,True,True,True,Eyes,1.458633,0.1085568,-3.666732,-0.5568322,0.03093682,0.8300487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7416551,0.1163456,3.905197,1.668633,0.1045637,-3.60817,0.02048228,-0.3047578,0.06045093,0.950289,4.345693,324.6617,5.894824,0.3487788,0.02786858,-0.9367904,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2899946,0.1341134,1.00502,0.8069367,0.1024074,0.5816923,-0.127376,0.9918523,0.002082377,-0.5767395,-0.07577395,0.8134063,static,-33.8554,2.134488,-16.09529,7.60085,-32.4970475076376,9.702903587768422,18.58232011152386,16.53590876320974,18.541823345343627
307,307,1512,05/05/2023 12:21:47.588183,1725,True,True,True,True,Eyes,1.467241,0.1084071,-3.664101,-0.5642451,0.03103527,0.8250238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7784917,0.1176089,3.899004,1.678677,0.1061712,-3.604565,0.02057352,-0.3104086,0.06422598,0.948208,4.524682,323.9952,6.278862,0.3508574,0.02783221,-0.9360149,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2879028,0.1358436,1.005554,0.7990431,0.1090268,0.5913064,-0.1345716,0.9909036,-0.0008566366,-0.5860211,-0.07888854,0.8064465,static,-34.36876,2.154304,-15.97708,7.693694,-32.97681113354585,9.723844615649462,19.20777797649952,17.12052482066686,19.167532068890218
308,308,1513,05/05/2023 12:21:47.603117,1726,True,True,True,True,Eyes,1.475915,0.1082279,-3.661446,-0.571659,0.03086535,0.8199106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8131995,0.08444498,3.893661,1.688695,0.1057511,-3.600853,0.01650884,-0.3161182,0.06427789,0.9463961,4.122355,323.2896,6.402694,0.3529397,0.02779518,-0.9352329,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.28525,0.1363238,1.006663,0.7918754,0.1112272,0.6004682,-0.1321022,0.9911916,-0.009391012,-0.5962236,-0.07188662,0.7995936,static,-34.88502,2.155869,-15.82072,7.712166,-33.45877562539576,9.726491564044752,19.857491554630176,17.752704405879097,19.818372598363606
309,309,1514,05/05/2023 12:21:47.618076,1727,True,True,True,True,Eyes,1.484622,0.1080853,-3.658767,-0.5786036,0.03059475,0.8150349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8462842,0.1101614,3.887274,1.698967,0.1049025,-3.597463,0.01977558,-0.3211751,0.06466062,0.9446029,4.525047,322.6921,6.30359,0.3550261,0.02775677,-0.9344439,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2819724,0.1379123,1.007938,0.7853312,0.1094544,0.6093232,-0.13486,0.9908559,-0.004174624,-0.6042084,-0.07889489,0.792911,static,-35.37143,2.149758,-15.62905,7.791183,-33.91266266850258,9.721379533565283,20.532589804869353,18.385215551361245,20.493015210434148
310,310,1515,05/05/2023 12:21:47.637928,1728,True,True,True,True,Eyes,1.493381,0.1080537,-3.656075,-0.5855387,0.03018943,0.8100821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8743168,0.1271081,3.881472,1.708811,0.1057296,-3.593772,0.02211806,-0.325671,0.06497986,0.9429883,4.820722,322.1567,6.230466,0.357117,0.02771807,-0.9336479,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2788622,0.1351063,1.009694,0.7794321,0.1081441,0.6170823,-0.1369569,0.9905768,-0.0006099734,-0.6113334,-0.08403825,0.7868984,static,-35.85994,2.134261,-15.43935,7.621428,-34.368249684299286,9.706860618980024,21.144963883487463,19.043431215686198,21.109219173985377
311,311,1516,05/05/2023 12:21:47.648916,1729,True,True,True,True,Eyes,1.50217,0.1080708,-3.653354,-0.5922192,0.03004701,0.8052165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9017286,0.1334984,3.876554,1.718807,0.1084073,-3.59062,0.02324603,-0.3301257,0.06624717,0.9413225,5.02002,321.6246,6.303372,0.3592131,0.02768188,-0.9328446,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2755494,0.132685,1.011769,0.7732565,0.1093717,0.6245896,-0.1400681,0.9901419,2.422638e-05,-0.6184297,-0.08750381,0.7809532,static,-36.33367,2.137026,-15.23469,7.471226,-34.81054633479509,9.710622013015303,21.762827175723285,19.703528763742955,21.730789426108267
312,312,1517,05/05/2023 12:21:47.671082,1730,True,True,True,True,Eyes,1.511011,0.1080668,-3.650607,-0.5988896,0.02969141,0.8002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9359607,0.1128083,3.869909,1.728591,0.1096084,-3.586768,0.0210176,-0.3356682,0.06588858,0.9394381,4.802588,320.9409,6.319526,0.3613144,0.02764918,-0.9320337,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2720245,0.1293501,1.013876,0.7659711,0.1096866,0.6334487,-0.1379064,0.9904339,-0.004743938,-0.6279094,-0.08372287,0.7737702,static,-36.80932,2.124769,-15.01884,7.270509,-35.2542186008246,9.699324974517513,22.389811494918842,20.380620553770722,22.361440846625154
313,313,1518,05/05/2023 12:21:47.687746,1731,True,True,True,True,Eyes,1.519876,0.1080997,-3.647852,-0.6051806,0.02886814,0.7955646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652278,0.1391244,3.863118,1.738686,0.10909,-3.583263,0.02454646,-0.3402655,0.06463086,0.9377846,5.164866,320.3864,6.023772,0.3634212,0.02761907,-0.9312152,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2685269,0.1277152,1.015941,0.7600845,0.104515,0.6413645,-0.1379243,0.9904407,0.002055264,-0.6350185,-0.09002189,0.7672337,static,-37.26,2.078143,-14.80546,7.165137,-35.673628422927536,9.653514284383734,23.02355043358074,21.01600520643985,22.995952038945163
314,314,1519,05/05/2023 12:21:47.705570,1732,True,True,True,True,Eyes,1.528757,0.108183,-3.645066,-0.6113974,0.02805149,0.7908263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888479,0.1998168,3.855728,1.748549,0.1101903,-3.579779,0.03224529,-0.3438356,0.06640116,0.9361242,6.086704,319.9775,5.896075,0.3655333,0.02759223,-0.9303889,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2654854,0.129797,1.017536,0.7547359,0.1021453,0.6480278,-0.1464936,0.9891022,0.01470901,-0.6394633,-0.1060333,0.7614746,static,-37.70805,2.031493,-14.62305,7.269397,-36.090582513183065,9.607674039298042,23.671773556563437,21.59450142321143,23.641437137127973
315,315,1520,05/05/2023 12:21:47.721236,1733,True,True,True,True,Eyes,1.537678,0.1082945,-3.642251,-0.6173868,0.02730249,0.7861859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005517,0.2000214,3.852284,1.757805,0.1114825,-3.576151,0.03249152,-0.347005,0.06630452,0.9349522,6.129271,319.5892,5.855322,0.3676505,0.02756958,-0.929555,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.262655,0.1343844,1.019035,0.7503826,0.1014337,0.6531746,-0.1465325,0.989096,0.01474005,-0.6445574,-0.106772,0.7570637,static,-38.14232,1.988956,-14.45333,7.512486,-36.49478726229786,9.56592909992532,24.32442457450946,22.136902827864922,24.288889767424457
316,316,1521,05/05/2023 12:21:47.737889,1734,True,True,True,True,Eyes,1.546592,0.1084451,-3.639415,-0.6233323,0.02654738,0.7815063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.024129,0.2125348,3.848106,1.767179,0.1122241,-3.573013,0.03415712,-0.3502633,0.06691574,0.9336334,6.353172,319.1957,5.83395,0.3697734,0.02755142,-0.9287131,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2596998,0.1387815,1.020645,0.7456759,0.1010215,0.6586062,-0.1488775,0.9887112,0.01690421,-0.6494637,-0.1106567,0.7522979,static,-38.57599,1.945561,-14.27578,7.743262,-36.89840812130991,9.523322598183393,24.982264567678826,22.69255205674953,24.9413277814364
317,317,1522,05/05/2023 12:21:47.747960,1735,True,True,True,True,Eyes,1.555534,0.1086026,-3.636531,-0.6291678,0.02598778,0.776835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.043832,0.2138739,3.843559,1.775928,0.1133108,-3.569526,0.03455399,-0.353727,0.06678056,0.9323217,6.411883,318.7701,5.779856,0.3719008,0.02753829,-0.9278636,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2559957,0.1437967,1.022545,0.7408351,0.1000766,0.6641897,-0.1489673,0.9886928,0.01718669,-0.6549596,-0.111675,0.7473665,static,-39.00442,1.916025,-14.05519,8.004795,-37.29752193486726,9.494601467291554,25.681456300330794,23.290030422490528,25.634691929313927
318,318,1523,05/05/2023 12:21:47.771443,1736,True,True,True,True,Eyes,1.564459,0.1087499,-3.63364,-0.63498,0.02524573,0.772116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.065601,0.2119278,3.838659,1.784768,0.1135099,-3.566152,0.03438106,-0.3574343,0.06724181,0.9308798,6.435137,318.3159,5.811044,0.3740331,0.02752986,-0.9270065,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2512313,0.1485665,1.024917,0.7354385,0.1006102,0.6700804,-0.149766,0.988593,0.01594021,-0.660833,-0.1120783,0.7421173,static,-39.43351,1.872722,-13.77297,8.247838,-37.696869983419006,9.45207765209546,26.440601678196657,23.954189269443347,26.387574754640212
319,319,1524,05/05/2023 12:21:47.788073,1737,True,True,True,True,Eyes,1.573375,0.1088858,-3.630728,-0.6406756,0.02451028,0.7674204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.088495,0.2267811,3.832391,1.793263,0.1134759,-3.562976,0.03618976,-0.3610609,0.06890275,0.9292888,6.720015,317.8804,5.890799,0.3761692,0.0275254,-0.9261417,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2453611,0.1503593,1.028098,0.7297748,0.1019277,0.6760469,-0.1541945,0.9878854,0.01750529,-0.6660726,-0.1170176,0.7366506,static,-39.85658,1.829322,-13.42286,8.320517,-38.090595760356365,9.409444008520165,27.21905886628752,24.691758737940255,27.16311792893857
320,320,1525,05/05/2023 12:21:47.798247,1738,True,True,True,True,Eyes,1.582266,0.109012,-3.627806,-0.6463909,0.02363124,0.7626404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114932,0.2363513,3.825112,1.801716,0.1133547,-3.559689,0.03725611,-0.365108,0.0716498,0.927456,6.974444,317.3971,6.112846,0.3783084,0.02752421,-0.92527,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2391375,0.1501883,1.031669,0.7231249,0.105699,0.6825819,-0.1601091,0.9869566,0.01678697,-0.6719043,-0.1214266,0.7306162,static,-40.2836,1.774804,-13.05051,8.282824,-38.48770041591108,9.355670680153258,27.9999199153944,25.459804717523546,27.94282532609207
321,321,1526,05/05/2023 12:21:47.818137,1739,True,True,True,True,Eyes,1.591114,0.1090854,-3.624869,-0.6520618,0.02291941,0.7578194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14207,0.2431152,3.817522,1.809993,0.1133248,-3.556401,0.03800856,-0.3692365,0.07432146,0.9255789,7.194858,316.9023,6.337312,0.3804496,0.02752574,-0.9243916,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2328698,0.1505516,1.035411,0.7162815,0.1095124,0.6891646,-0.165649,0.9860634,0.01547546,-0.6778651,-0.1252442,0.7244396,static,-40.71018,1.73232,-12.67524,8.272986,-38.88472813374425,9.313962829953464,28.78781291670411,26.230152515633232,28.729218549555835
322,322,1527,05/05/2023 12:21:47.837967,1740,True,True,True,True,Eyes,1.599933,0.1091115,-3.621909,-0.6577273,0.02209596,0.752932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168558,0.2425081,3.809863,1.818055,0.1122067,-3.552672,0.03772794,-0.3733532,0.0768112,0.9237338,7.299536,316.4055,6.584234,0.3825916,0.02752837,-0.9235072,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2274771,0.1507685,1.039031,0.7094148,0.1137345,0.6955538,-0.1700779,0.9853533,0.01234571,-0.6839622,-0.1270566,0.7183679,static,-41.13899,1.680951,-12.34904,8.256278,-39.28359107394657,9.263350715774518,29.531274035493777,26.953371533258945,29.470812453045063
323,323,1528,05/05/2023 12:21:47.848141,1741,True,True,True,True,Eyes,1.6087,0.1091364,-3.61892,-0.6632628,0.02145839,0.7480788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192296,0.2449578,3.802816,1.826135,0.111184,-3.549063,0.03777609,-0.3770722,0.07986782,0.9219602,7.463119,315.9612,6.880337,0.3847335,0.02753081,-0.9226168,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2217965,0.1464508,1.043392,0.7028754,0.1187813,0.7013254,-0.1757585,0.9843882,0.009424228,-0.689257,-0.129888,0.712779,static,-41.56089,1.64306,-12.00088,7.989856,-39.6763774802952,9.226238460493931,30.233689994205402,27.70310095224798,30.177085103221398
324,324,1529,05/05/2023 12:21:47.872016,1742,True,True,True,True,Eyes,1.617415,0.1091591,-3.615892,-0.6687946,0.02102758,0.7431498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.215691,0.2414444,3.795616,1.833836,0.1112484,-3.545077,0.03724964,-0.3808085,0.08268028,0.9201964,7.557707,315.5116,7.173772,0.3868742,0.02753306,-0.9217211,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2161033,0.1427024,1.047663,0.6962976,0.1237942,0.7069968,-0.1805342,0.9835529,0.00558325,-0.6946775,-0.1315247,0.7071946,static,-41.9855,1.620764,-11.65504,7.756536,-40.07212620141856,9.204768845824653,30.944862285161072,28.453965743891988,30.89168807405867
325,325,1530,05/05/2023 12:21:47.888063,1743,True,True,True,True,Eyes,1.626106,0.1091592,-3.612785,-0.6742249,0.02086417,0.7382314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.237261,0.2182716,3.78983,1.841288,0.1111889,-3.540983,0.03449203,-0.3846148,0.08250035,0.918736,7.287015,315.0301,7.243016,0.3890128,0.02753512,-0.9208205,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2107508,0.1442051,1.051535,0.6905303,0.1250598,0.71241,-0.1781243,0.984008,-8.35614e-05,-0.7010275,-0.1268398,0.7017635,static,-42.40538,1.618884,-11.33318,7.8087,-40.46402583081202,9.203760318756876,31.682730863261394,29.164231039262944,31.627683759384976
326,326,1531,05/05/2023 12:21:47.898169,1744,True,True,True,True,Eyes,1.634728,0.1091875,-3.609636,-0.6795576,0.0206001,0.7333329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.256303,0.2173073,3.78321,1.848635,0.1104093,-3.536743,0.03450403,-0.3879693,0.08119196,0.9174407,7.256456,314.604,7.076314,0.3911494,0.02753647,-0.9199149,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.2047549,0.1406581,1.055972,0.6857754,0.1222046,0.7174805,-0.1757506,0.9844347,0.0003108204,-0.7062747,-0.1263108,0.6965786,static,-42.82035,1.609076,-10.97358,7.587278,-40.85112214306983,9.19479219870946,32.403019281938896,29.920755779391108,32.35124498428024
327,327,1532,05/05/2023 12:21:47.917927,1745,True,True,True,True,Eyes,1.643278,0.1092941,-3.606419,-0.6846783,0.02059068,0.7285545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.270647,0.2320983,3.777021,1.85559,0.1110938,-3.532526,0.0366331,-0.3905976,0.07986367,0.9163588,7.442274,314.2719,6.819985,0.3932827,0.02753793,-0.9190048,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1979496,0.137979,1.060746,0.6821108,0.1177499,0.7217063,-0.1749851,0.9845596,0.004749022,-0.7100037,-0.1295272,0.6921831,static,-43.22173,1.618884,-10.57059,7.41127,-41.226076494323706,9.205464516605817,33.16095111531929,30.707946628960418,33.111864951737374
328,328,1533,05/05/2023 12:21:47.937941,1746,True,True,True,True,Eyes,1.651729,0.1094121,-3.603148,-0.6896833,0.02081865,0.7238119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279681,0.2300092,3.773098,1.86207,0.1129271,-3.527988,0.03678877,-0.3927444,0.07794518,0.9155998,7.388274,313.9924,6.591458,0.3954121,0.02754151,-0.9180905,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1900848,0.1385548,1.065145,0.6793529,0.113836,0.7249283,-0.1716304,0.9851422,0.006142527,-0.7134582,-0.1285926,0.6887969,static,-43.61687,1.647517,-10.11844,7.411458,-41.59572806043799,9.234999486726943,33.99070208625266,31.530064497136802,33.94115054260283
329,329,1534,05/05/2023 12:21:47.947907,1747,True,True,True,True,Eyes,1.660118,0.1095127,-3.599796,-0.6944883,0.02097134,0.7191983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28762,0.2146512,3.769988,1.868163,0.113215,-3.52335,0.0351996,-0.3948878,0.07455497,0.9150225,7.082511,313.7031,6.285023,0.3975362,0.02754732,-0.9171726,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1818159,0.1409624,1.069714,0.6770104,0.1086392,0.7279111,-0.1642388,0.9864051,0.005535162,-0.717414,-0.1232986,0.6856492,static,-43.99862,1.670233,-9.646196,7.506939,-41.9527161352719,9.25857357497854,34.84474381605082,32.35397142446331,34.792471352352486
330,330,1535,05/05/2023 12:21:47.967615,1748,True,True,True,True,Eyes,1.668403,0.109652,-3.596404,-0.6991159,0.02080175,0.7147056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.291517,0.2402769,3.76599,1.874332,0.1127244,-3.518892,0.03849356,-0.3961445,0.0727434,0.9144924,7.356226,313.5388,5.934968,0.3996542,0.02755477,-0.9162514,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1734256,0.1459178,1.073978,0.6755559,0.1025485,0.7301425,-0.1635446,0.9864533,0.01277034,-0.7189419,-0.1280379,0.6831756,static,-44.36824,1.667143,-9.172916,7.737208,-42.29766523460502,9.256246868583826,35.7149341392253,33.15956107881608,35.65625257874368
331,331,1536,05/05/2023 12:21:47.987655,1749,True,True,True,True,Eyes,1.676584,0.1098124,-3.592942,-0.7036517,0.02074408,0.7102422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293138,0.2734287,3.761981,1.880141,0.1138417,-3.514481,0.04273724,-0.3969559,0.07318042,0.9139169,7.828906,313.4411,5.783588,0.4017651,0.02756471,-0.9153274,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1656246,0.1476559,1.078551,0.6741412,0.09983204,0.7318245,-0.1676912,0.9856363,0.02001776,-0.7193143,-0.1362154,0.681199,static,-44.73293,1.672965,-8.730269,7.795455,-42.63825945037978,9.262845862382566,36.51953563342531,33.939726756797114,36.45801702180286
332,332,1537,05/05/2023 12:21:47.998394,1750,True,True,True,True,Eyes,1.684652,0.1099573,-3.589448,-0.7081041,0.02053238,0.7058094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.297453,0.2700415,3.759056,1.88535,0.1144049,-3.509868,0.0423819,-0.3983445,0.07323333,0.9133248,7.802633,313.2668,5.79336,0.403868,0.02757747,-0.9144012,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.158544,0.1485262,1.083129,0.671917,0.1000064,0.7338434,-0.1675368,0.9856814,0.0190727,-0.7214284,-0.1357611,0.6790508,static,-45.09299,1.666296,-8.327587,7.808103,-42.9741851576447,9.25691056368306,37.274879623919084,34.67687712660836,37.21111657750641
333,333,1538,05/05/2023 12:21:48.018154,1751,True,True,True,True,Eyes,1.692612,0.1101064,-3.585897,-0.7125401,0.02012785,0.7013425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.308965,0.2862493,3.752525,1.890697,0.1142026,-3.505565,0.04445587,-0.4004405,0.07334593,0.9123002,8.039487,313.0037,5.692994,0.405961,0.02759241,-0.9134734,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1526796,0.1512877,1.08754,0.6685356,0.09822314,0.7371652,-0.1694309,0.9852881,0.02237284,-0.7241225,-0.1398555,0.6753423,static,-45.45376,1.643882,-7.991514,7.91959,-43.31033690894607,9.235189360089226,37.984264982565875,35.34331695454971,37.915704930718
334,334,1539,05/05/2023 12:21:48.038103,1752,True,True,True,True,Eyes,1.700447,0.1102501,-3.582298,-0.7169572,0.01976074,0.6968371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.325296,0.3077254,3.74332,1.895761,0.114423,-3.500935,0.04721138,-0.4030379,0.07455619,0.9109188,8.401525,312.6828,5.672028,0.4080436,0.0276095,-0.9125445,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1467631,0.1485486,1.092517,0.6640037,0.09777332,0.7413093,-0.1738852,0.9844249,0.02591353,-0.7272297,-0.1461094,0.6706631,static,-45.81534,1.624345,-7.651015,7.742978,-43.64732458471335,9.216354592602084,38.651693009418274,36.02645059261534,38.584840927096586
335,335,1540,05/05/2023 12:21:48.048056,1753,True,True,True,True,Eyes,1.708145,0.1103756,-3.578666,-0.7214078,0.0194123,0.6922385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.342901,0.3016213,3.735483,1.900594,0.1144376,-3.496118,0.04655781,-0.406031,0.07487635,0.9095959,8.36634,312.3072,5.708371,0.4101145,0.02762842,-0.9116153,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1409503,0.1471796,1.097679,0.6590647,0.09840662,0.7456205,-0.1740223,0.9844518,0.02389335,-0.7316762,-0.1455018,0.6659424,static,-46.18208,1.606313,-7.317172,7.63682,-43.98917078951765,9.199039648646846,39.32998968377074,36.70525882552802,39.26330394300393
336,336,1541,05/05/2023 12:21:48.068237,1754,True,True,True,True,Eyes,1.71572,0.1104936,-3.57497,-0.7258429,0.01908433,0.6875957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.360369,0.3085993,3.726357,1.905393,0.1141903,-3.491134,0.04744391,-0.4088727,0.07621102,0.9081652,8.539722,311.9557,5.782032,0.4121717,0.02764858,-0.9106864,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1358116,0.1590323,1.101276,0.6540301,0.09962738,0.7498794,-0.1772214,0.9838819,0.02385261,-0.7354164,-0.148495,0.6611444,static,-46.55003,1.589845,-7.030339,8.217126,-44.33218989324554,9.183295441107,40.071521435908096,37.31436135659905,39.98866080334526
337,337,1542,05/05/2023 12:21:48.088057,1755,True,True,True,True,Eyes,1.723163,0.1105632,-3.571219,-0.7303323,0.01899425,0.6828279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.377959,0.2992169,3.718042,1.910012,0.1141523,-3.485823,0.04629252,-0.41186,0.07769264,0.9067482,8.508045,311.5874,5.964182,0.4142146,0.02766974,-0.9097583,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1318498,0.1618399,1.105607,0.6486704,0.1027632,0.7540998,-0.1790274,0.9836417,0.01995434,-0.7397134,-0.1479483,0.6564567,static,-46.92531,1.593388,-6.800724,8.327871,-44.68260650327983,9.187631407112208,40.68581648374142,37.89163773116617,40.59844602231249
338,338,1543,05/05/2023 12:21:48.107912,1756,True,True,True,True,Eyes,1.730504,0.1105867,-3.567396,-0.7347727,0.01876262,0.6780539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.392506,0.2831022,3.710983,1.914605,0.1130956,-3.480245,0.04416438,-0.4145673,0.07885231,0.9055195,8.358279,311.2519,6.161216,0.4162427,0.02769063,-0.9088315,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1288272,0.1547748,1.111326,0.6438325,0.1061864,0.7577626,-0.1794228,0.9836637,0.01460423,-0.7438327,-0.1453626,0.6523668,static,-47.29894,1.585043,-6.612332,7.92861,-45.03115311662299,9.180043924949455,41.178160629503026,38.43919747939063,41.09926786560734
339,339,1544,05/05/2023 12:21:48.118270,1757,True,True,True,True,Eyes,1.737755,0.1105751,-3.56347,-0.7392316,0.0186473,0.673193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.406733,0.287951,3.70244,1.919479,0.1120741,-3.47461,0.04457982,-0.4170317,0.08138194,0.9041429,8.539473,310.9546,6.385205,0.4182556,0.02771019,-0.9079064,0.0,0.0,0.0,0.9036353,0.1649441,-2.791055,-0.1266636,0.1633845,1.115219,0.6389231,0.1099794,0.7613685,-0.1843442,0.9827792,0.01273535,-0.7468565,-0.1484907,0.6481944,static,-47.67694,1.586675,-6.479736,8.334795,-45.384055799677895,9.182469424580002,41.74621828324113,38.91355356435205,41.655386209459934
