,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
158,158,759,05/05/2023 12:44:06.637330,968,True,True,True,True,Eyes,1.16332,-0.2906324,-3.284837,0.3442419,0.06427111,0.9366786,2.017897,1.857965,-0.1609399,-1.394716,0.05106296,-0.5612944,-0.8260395,0.5694541,0.3823618,1.903991,1.172811,-0.2907602,-3.29455,0.06951632,0.03168252,0.01007267,0.9970267,7.931032,3.738378,1.41689,0.3327735,-0.08309915,-0.9393379,0,0,0,1.872487,-0.1470339,-1.382805,0.5795999,0.4008,1.915,0.9977895,0.02449035,-0.0617762,-0.01568054,0.990132,0.1392575,0.06457707,-0.137981,0.9883274,static,20.17905,3.925253,16.83913,11.82109,17.89364146751192,11.385688138102545,8.573173714381914,1.1408633644998472,8.328084084996036
159,159,760,05/05/2023 12:44:06.656954,969,True,True,True,True,Eyes,1.163283,-0.29064,-3.284847,0.3441196,0.06412627,0.9367334,2.018294,1.857817,-0.1612144,-1.394244,0.5817608,-0.240247,-0.7770687,0.569448,0.3819904,1.904536,1.17276,-0.2907448,-3.294602,0.069481,0.03165053,0.01008972,0.9970301,7.92696,3.734751,1.418459,0.3327639,-0.08310051,-0.9393412,0,0,0,1.871955,-0.1470086,-1.382668,0.5796,0.4008,1.915,0.9977928,0.02451773,-0.06171097,-0.01572128,0.9901412,0.139188,0.06451514,-0.1379106,0.9883413,static,20.17138,3.916206,16.83913,11.82109,17.886732579029587,11.376632794451536,8.578524413671385,1.1379865426064537,8.332709593276903
160,160,761,05/05/2023 12:44:06.670919,970,True,True,True,True,Eyes,1.163249,-0.2906462,-3.284857,0.3439734,0.06395413,0.9367989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366151,0.7644885,3.140634,1.172743,-0.2908335,-3.294614,0.06937145,0.03163369,0.01017336,0.9970374,7.914096,3.733258,1.427539,0.3327541,-0.08310195,-0.9393445,0,0,0,1.871814,-0.1470353,-1.382541,0.5796,0.4008,1.915,0.9977916,0.0246754,-0.06166845,-0.0158975,0.9901682,0.1389755,0.06449141,-0.1376882,0.9883738,static,20.1622,3.905454,16.83913,11.82109,17.87846142067774,11.365871013023346,8.584875509254399,1.1346515447978118,8.338204304027963
161,161,762,05/05/2023 12:44:06.687514,971,True,True,True,True,Eyes,1.163218,-0.2906478,-3.284864,0.3438224,0.06381909,0.9368635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366038,0.7669541,3.140085,1.172708,-0.2907945,-3.294633,0.06966868,0.03166692,0.01041423,0.9970132,7.947264,3.739609,1.456775,0.3327444,-0.08310343,-0.9393479,0,0,0,1.871421,-0.1468444,-1.382441,0.5796002,0.4008,1.915,0.9977775,0.02517862,-0.06169356,-0.01635385,0.9900756,0.1395807,0.06459574,-0.1382616,0.9882869,static,20.15279,3.896965,16.83914,11.82109,17.86991279025342,11.35737880395612,8.58906475340156,1.1302745765800735,8.341659475270045
162,162,763,05/05/2023 12:44:06.717664,972,True,True,True,True,Eyes,1.163181,-0.2906506,-3.284873,0.3436775,0.06365261,0.936928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.365191,0.7651211,3.140829,1.172734,-0.2906898,-3.294565,0.06932601,0.03155561,0.01059378,0.9970386,7.90742,3.727503,1.475234,0.3327348,-0.0831048,-0.9393511,0,0,0,1.8713,-0.1470879,-1.382357,0.5796,0.4008,1.915,0.997784,0.02550006,-0.06145547,-0.01674956,0.9901633,0.13891,0.06439316,-0.1375728,0.9883963,static,20.1437,3.886564,16.83913,11.82109,17.861715909630508,11.346968779571805,8.595166416630686,1.12715255144775,8.346926866828845
163,163,764,05/05/2023 12:44:06.719945,973,True,True,True,True,Eyes,1.163147,-0.290655,-3.284878,0.3435467,0.06348266,0.9369875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.365037,0.7642862,3.141165,1.172728,-0.2907187,-3.294627,0.0693112,0.03147849,0.01028295,0.9970453,7.906993,3.716093,1.438703,0.3327251,-0.08310614,-0.9393545,0,0,0,1.871142,-0.1473199,-1.381088,0.5796,0.4007999,1.915,0.9978067,0.02486876,-0.06134551,-0.01614152,0.9901804,0.1388602,0.06419641,-0.1375654,0.9884102,static,20.13547,3.875973,16.83913,11.82109,17.854327096468854,11.336366448368109,8.60178711311138,1.124980918142803,8.352722661025288
164,164,765,05/05/2023 12:44:06.737463,974,True,True,True,True,Eyes,1.163111,-0.290662,-3.284882,0.3434204,0.06329843,0.9370462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.365807,0.7642182,3.140773,1.172752,-0.2907661,-3.294544,0.06937915,0.03156213,0.01007415,0.9970401,7.915452,3.72422,1.415552,0.3327155,-0.08310748,-0.9393578,0,0,0,1.871058,-0.1469904,-1.382426,0.5796,0.4008,1.915,0.9978047,0.02446817,-0.06153954,-0.01570915,0.9901701,0.1389835,0.06433529,-0.1377117,0.9883807,static,20.12751,3.864517,16.83913,11.82109,17.847214317449733,11.324896224852695,8.609326159969141,1.123584555600079,8.359394221216453
165,165,766,05/05/2023 12:44:06.747288,975,True,True,True,True,Eyes,1.163078,-0.2906685,-3.284884,0.3433064,0.06311613,0.9371003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366255,0.7642894,3.140553,1.172759,-0.2908272,-3.294529,0.06937483,0.0316348,0.01009334,0.9970379,7.914781,3.732756,1.41833,0.3327059,-0.0831089,-0.939361,0,0,0,1.87101,-0.1470652,-1.382412,0.5796001,0.4008,1.915,0.9977947,0.02451621,-0.06168174,-0.01573758,0.9901705,0.1389772,0.06448264,-0.1377,0.9883727,static,20.12029,3.8532,16.83913,11.82109,17.84078846195347,11.313563830727924,8.617034408524779,1.1228991436896618,8.366265610182106
166,166,767,05/05/2023 12:44:06.767368,976,True,True,True,True,Eyes,1.163052,-0.2906734,-3.284883,0.3431763,0.06292296,0.937161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.366901,0.7647761,3.140117,1.172802,-0.2908194,-3.294479,0.06945184,0.03173245,0.01010124,0.9970294,7.923452,3.744245,1.420328,0.3326964,-0.08311039,-0.9393643,0,0,0,1.870846,-0.1471369,-1.382293,0.5796,0.4008,1.915,0.9977821,0.02455022,-0.06187326,-0.01573471,0.9901488,0.1391321,0.06467946,-0.13785,0.988339,static,20.11208,3.841194,16.83913,11.82109,17.83345756737658,11.30154264845438,8.625018369448032,1.1218809035468493,8.373345889664723
167,167,768,05/05/2023 12:44:06.787214,977,True,True,True,True,Eyes,1.163028,-0.2906765,-3.284881,0.3430579,0.06274427,0.9372163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36754,0.7648186,3.139753,1.172801,-0.2907891,-3.29441,0.06944421,0.03184284,0.01015783,0.9970258,7.922206,3.757428,1.427708,0.3326872,-0.0831119,-0.9393674,0,0,0,1.870668,-0.1467597,-1.382196,0.5796,0.4008,1.915,0.9977657,0.02467783,-0.06208546,-0.01583263,0.9901487,0.1391222,0.06490707,-0.1378284,0.9883271,static,20.10461,3.830094,16.83913,11.82109,17.826792321487815,11.29042836041039,8.632460640073374,1.1211951823918225,8.379955242798696
168,168,769,05/05/2023 12:44:06.807774,978,True,True,True,True,Eyes,1.163004,-0.29068,-3.284877,0.342931,0.06256084,0.9372751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368149,0.7639317,3.139676,1.172811,-0.2907506,-3.294384,0.06933789,0.03192479,0.01009545,0.9970313,7.910118,3.766184,1.42074,0.3326783,-0.08311336,-0.9393705,0,0,0,1.870472,-0.1467566,-1.382101,0.5796,0.4008,1.915,0.9977578,0.02455815,-0.06226003,-0.01570376,0.9901807,0.1389087,0.06506001,-0.1376195,0.9883461,static,20.09661,3.818691,16.83913,11.82109,17.81964073296028,11.279011363079448,8.6399980153702,1.1203796437172306,8.386629120952234
169,169,770,05/05/2023 12:44:06.818072,979,True,True,True,True,Eyes,1.16298,-0.2906812,-3.284873,0.3428089,0.06238811,0.9373312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368331,0.7639087,3.139588,1.172894,-0.2907589,-3.29434,0.06934555,0.03193585,0.01006623,0.9970306,7.911094,3.767243,1.417489,0.3326697,-0.08311481,-0.9393734,0,0,0,1.870211,-0.146557,-1.382079,0.5796,0.4007999,1.915,0.9977576,0.0245019,-0.06228593,-0.01564347,0.9901797,0.1389222,0.06507812,-0.1376363,0.9883426,static,20.08892,3.807951,16.83913,11.82109,17.812760134741147,11.268258503458734,8.64705335229412,1.119633110819843,8.392865736553249
170,170,771,05/05/2023 12:44:06.837769,980,True,True,True,True,Eyes,1.162939,-0.2906829,-3.284868,0.3426895,0.06219966,0.9373873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368343,0.7631714,3.139754,1.172883,-0.2907087,-3.294341,0.06927232,0.03192326,0.009978676,0.9970369,7.903036,3.764949,1.406995,0.3326614,-0.08311617,-0.9393762,0,0,0,1.870273,-0.1463164,-1.382098,0.5795999,0.4008,1.915,0.9977627,0.02432101,-0.06227484,-0.01547542,0.9902036,0.1387712,0.06503982,-0.137497,0.9883645,static,20.08137,3.796256,16.83913,11.82109,17.80603671398049,11.25654778062322,8.655061001815989,1.1196501734914375,8.400012461041339
171,171,772,05/05/2023 12:44:06.847348,981,True,True,True,True,Eyes,1.1629,-0.2906848,-3.284861,0.342576,0.06202741,0.9374403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368272,0.7629255,3.139805,1.172865,-0.290707,-3.29431,0.06925254,0.03190731,0.009933196,0.9970394,7.900957,3.762707,1.401542,0.332653,-0.08311749,-0.9393791,0,0,0,1.870222,-0.1470181,-1.382085,0.5796,0.4008,1.915,0.9977666,0.0242269,-0.06224988,-0.01538825,0.9902108,0.1387289,0.06500148,-0.1374611,0.988372,static,20.07421,3.78556,16.83913,11.82109,17.799649642470772,11.245837933036157,8.662302522268545,1.1196039139438343,8.4064515854719
172,172,773,05/05/2023 12:44:06.867369,982,True,True,True,True,Eyes,1.162861,-0.2906865,-3.284853,0.3424686,0.06186075,0.9374906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368334,0.7621076,3.139974,1.172872,-0.2906941,-3.294306,0.06914621,0.03190565,0.009883309,0.9970473,7.888945,3.761912,1.395348,0.3326444,-0.08311878,-0.939382,0,0,0,1.869796,-0.1462277,-1.382008,0.5796,0.4008,1.915,0.9977687,0.02412056,-0.06225609,-0.01529594,0.9902422,0.1385147,0.06498966,-0.1372534,0.9884017,static,20.06743,3.775216,16.83913,11.82109,17.79360753166755,11.235480239786185,8.669371909998787,1.1198063000875913,8.412751012279566
173,173,774,05/05/2023 12:44:06.887224,983,True,True,True,True,Eyes,1.162838,-0.29069,-3.284845,0.3422239,0.06162349,0.9375955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368542,0.7617403,3.139902,1.172848,-0.2907159,-3.294245,0.06911638,0.03192974,0.009809409,0.9970493,7.885766,3.76405,1.386896,0.3326358,-0.08312003,-0.9393849,0,0,0,1.869374,-0.1458133,-1.381972,0.5795999,0.4008,1.915,0.9977686,0.02397466,-0.06231507,-0.01514719,0.9902534,0.1384513,0.06502703,-0.1371984,0.9884068,static,20.05216,3.760359,16.83913,11.82109,17.7797653116542,11.220615120673555,8.677496530409044,1.1159591705044134,8.419637739433798
174,174,775,05/05/2023 12:44:06.907677,984,True,True,True,True,Eyes,1.162817,-0.2906906,-3.284837,0.3419933,0.06138961,0.937695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.368735,0.7618768,3.139753,1.172847,-0.2907674,-3.29421,0.06912947,0.03196154,0.009813596,0.9970474,7.887208,3.76778,1.387685,0.3326275,-0.0831213,-0.9393877,0,0,0,1.869042,-0.1438259,-1.381938,0.5796,0.4008,1.915,0.9977643,0.02398821,-0.06237751,-0.01515027,0.9902496,0.138478,0.06509115,-0.1372234,0.9883991,static,20.03777,3.74573,16.83913,11.82109,17.766738234437735,11.205976778286733,8.68577785688766,1.1130235002564708,8.426708498901334
175,175,776,05/05/2023 12:44:06.917278,985,True,True,True,True,Eyes,1.162811,-0.2906914,-3.284831,0.3413328,0.06083189,0.9379719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369116,0.7620976,3.139529,1.172851,-0.2906993,-3.294212,0.06919532,0.03201307,0.009763696,0.9970416,7.894884,3.77346,1.382603,0.3326195,-0.08312249,-0.9393905,0,0,0,1.86901,-0.1427717,-1.381885,0.5796,0.4008,1.915,0.9977596,0.02389993,-0.06248551,-0.01503931,0.9902334,0.1386064,0.06518792,-0.1373561,0.9883744,static,19.99671,3.710704,16.83913,11.82109,17.72938087263589,11.170942201004951,8.703371331007084,1.1023786902725703,8.441251423437551
176,176,777,05/05/2023 12:44:06.937577,986,True,True,True,True,Eyes,1.162818,-0.2906914,-3.284825,0.3403888,0.06003718,0.9383661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.369269,0.7619734,3.139537,1.17285,-0.2907004,-3.294254,0.06915976,0.03204277,0.009802793,0.9970428,7.890611,3.777132,1.387207,0.3326123,-0.08312361,-0.9393929,0,0,0,1.869485,-0.143793,-1.381916,0.5795999,0.4008,1.915,0.9977544,0.02397974,-0.06254011,-0.01511547,0.9902416,0.1385387,0.06525195,-0.1372823,0.9883804,static,19.93805,3.660826,16.83913,11.82109,17.676006131557585,11.121052382137904,8.72887241951078,1.0910611009438587,8.462423856753626
177,177,778,05/05/2023 12:44:06.957241,987,True,True,True,True,Eyes,1.162824,-0.290691,-3.284827,0.3394887,0.05927432,0.9387406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36998,0.7623031,3.13898,1.172823,-0.2906757,-3.294107,0.06922525,0.03215897,0.009791054,0.9970345,7.898013,3.790582,1.387042,0.3326061,-0.08312462,-0.9393951,0,0,0,1.869703,-0.1456566,-1.381811,0.5796,0.4008,1.915,0.9977399,0.02397646,-0.06277163,-0.01507161,0.990224,0.1386697,0.06548278,-0.1374102,0.9883473,static,19.88215,3.612996,16.83913,11.82109,17.62515100284064,11.0732103149596,8.754014955049824,1.084966838296328,8.483439642923903
178,178,779,05/05/2023 12:44:06.967135,988,True,True,True,True,Eyes,1.162826,-0.29069,-3.284824,0.3386297,0.05854907,0.9390963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370502,0.7625926,3.138872,1.172802,-0.2906616,-3.294297,0.06924485,0.03225372,0.009855364,0.9970295,7.899885,3.802072,1.395294,0.3326006,-0.08312551,-0.9393969,0,0,0,1.869751,-0.1473372,-1.381767,0.5795997,0.4008,1.915,0.9977251,0.02411898,-0.06295095,-0.01518537,0.990216,0.1387141,0.06568068,-0.1374426,0.9883296,static,19.82885,3.567555,16.83912,11.82109,17.576656670284954,11.027758251488528,8.778344118860058,1.0832061683776015,8.503857082677234
179,179,780,05/05/2023 12:44:06.987481,989,True,True,True,True,Eyes,1.162847,-0.2906905,-3.284823,0.3375261,0.05766945,0.9395479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370911,0.7623299,3.138752,1.172714,-0.2906442,-3.294325,0.06917643,0.03234356,0.009933704,0.9970305,7.891606,3.812936,1.40477,0.3325957,-0.08312628,-0.9393986,0,0,0,1.869609,-0.1473403,-1.381843,0.5796,0.4008,1.915,0.9977104,0.02428324,-0.06312068,-0.01533359,0.9902319,0.1385846,0.0658694,-0.1372994,0.988337,static,19.76048,3.512408,16.83913,11.82109,17.51436393774168,10.972605518383451,8.807297110897531,1.0843739143958777,8.5280002675561
180,180,781,05/05/2023 12:44:07.007863,990,True,True,True,True,Eyes,1.162867,-0.2906907,-3.284827,0.3362407,0.05669672,0.9400679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.370865,0.7625594,3.138722,1.172663,-0.2906771,-3.294345,0.06914557,0.03237019,0.01008944,0.9970303,7.887431,3.817187,1.422822,0.3325919,-0.08312698,-0.9393998,0,0,0,1.869419,-0.1462215,-1.381967,0.5796,0.4008,1.915,0.9977007,0.02459547,-0.06315284,-0.01564245,0.9902342,0.1385336,0.0659434,-0.1372273,0.9883421,static,19.68096,3.451403,16.83913,11.82109,17.441825332529056,10.9116022915134,8.83898513557235,1.0910589148806378,8.554313595083443
181,181,1084,05/05/2023 12:44:12.057450,1293,True,True,True,True,Eyes,1.187406,-0.2928397,-3.286629,-0.2344288,-0.313603,0.9201611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361406,0.747933,3.147002,1.173218,-0.2907118,-3.294768,0.06682499,0.03075442,0.01005594,0.9972399,7.62348,3.625921,1.397136,0.3380448,-0.08351336,-0.9374169,0,0,0,0.7203976,-0.955027,-1.419316,-0.5796001,-0.4008002,1.915,0.9979061,0.02416671,-0.05999509,-0.01594605,0.9908666,0.1338996,0.06268305,-0.1326626,0.9891772,static,-14.29314,-18.81978,-16.83913,-11.82109,-13.654743113669625,-11.348613176907625,7.4473973169289165,3.2192474571229113,7.371358936078802
182,182,1085,05/05/2023 12:44:12.077257,1294,True,True,True,True,Eyes,1.18742,-0.2928483,-3.286636,-0.234806,-0.3141803,0.9198678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.361236,0.7480143,3.147017,1.173249,-0.2907366,-3.294717,0.06681464,0.03073171,0.01010616,0.9972408,7.622141,3.623666,1.402712,0.3381005,-0.08351265,-0.9373968,0,0,0,0.7202668,-0.9549742,-1.419371,-0.5796,-0.4008002,1.915,0.9979069,0.02426321,-0.05994335,-0.01604989,0.9908674,0.1338817,0.06264431,-0.1326394,0.9891827,static,-14.31957,-18.85757,-16.83913,-11.82109,-13.67836691955752,-11.386449736477092,7.473970389558684,3.1905070771530193,7.395696681027005
183,183,1086,05/05/2023 12:44:12.087499,1295,True,True,True,True,Eyes,1.187269,-0.2928614,-3.286642,-0.2350764,-0.3147407,0.9196072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360603,0.7479666,3.147345,1.173244,-0.2907122,-3.294762,0.0668088,0.03063267,0.01010513,0.9972443,7.621614,3.612217,1.40181,0.3381509,-0.08351223,-0.9373787,0,0,0,0.7202942,-0.9552989,-1.419458,-0.5796,-0.4008002,1.915,0.9979191,0.02424763,-0.05974628,-0.01606151,0.9908689,0.1338685,0.06244674,-0.1326303,0.9891965,static,-14.33928,-18.8938,-16.83913,-11.82109,-13.69576097558306,-11.422736124927573,7.501498301446184,3.1685098443036486,7.421360775746084
184,184,1087,05/05/2023 12:44:12.113513,1296,True,True,True,True,Eyes,1.187124,-0.2928745,-3.286648,-0.2353384,-0.315281,0.919355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36026,0.7479439,3.147467,1.173211,-0.2907227,-3.294744,0.06678647,0.03059117,0.01014805,0.9972465,7.618954,3.607715,1.406354,0.3381923,-0.08351234,-0.9373637,0,0,0,0.7202485,-0.9554316,-1.419482,-0.5796,-0.4008002,1.915,0.9979224,0.02432636,-0.05965838,-0.01615406,0.9908732,0.133826,0.06236939,-0.1325843,0.9892075,static,-14.35838,-18.92875,-16.83913,-11.82109,-13.712621109908744,-11.457740340918274,7.528143943768611,3.147551558684062,7.446192128857402
185,185,1088,05/05/2023 12:44:12.117748,1297,True,True,True,True,Eyes,1.186841,-0.2928923,-3.286651,-0.2355357,-0.3157851,0.9191315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360009,0.7481785,3.147535,1.173232,-0.2907335,-3.294749,0.06681382,0.03055181,0.01016543,0.9972458,7.622087,3.603357,1.40816,0.3382259,-0.0835129,-0.9373516,0,0,0,0.7201967,-0.9555684,-1.419512,-0.5796,-0.4008003,1.915,0.9979265,0.02435743,-0.05957694,-0.01619229,0.9908652,0.1338808,0.0622937,-0.1326385,0.989205,static,-14.37326,-18.96113,-16.83913,-11.8211,-13.725613222536646,-11.490176447815465,7.553842946328711,3.1310536758312244,7.470358001959265
186,186,1089,05/05/2023 12:44:12.137403,1298,True,True,True,True,Eyes,1.18657,-0.2929064,-3.286656,-0.2357326,-0.3162668,0.9189154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360192,0.7480736,3.147439,1.173259,-0.2907668,-3.294696,0.06678541,0.03057997,0.0101865,0.9972466,7.61871,3.606715,1.410698,0.3382489,-0.08351415,-0.9373432,0,0,0,0.7202805,-0.9555578,-1.419493,-0.5796002,-0.4008002,1.915,0.9979222,0.0244015,-0.05963092,-0.01623232,0.9908719,0.133826,0.06235216,-0.13258,0.9892092,static,-14.38802,-18.99213,-16.83914,-11.82109,-13.738531594997442,-11.52122909012775,7.578377394667014,3.1150744848946914,7.493369785598685
187,187,1090,05/05/2023 12:44:12.157192,1299,True,True,True,True,Eyes,1.186199,-0.2929255,-3.286661,-0.2359352,-0.3166834,0.9187199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.359853,0.7477741,3.14772,1.17327,-0.2906891,-3.29476,0.06678858,0.03050717,0.01008385,0.9972498,7.619544,3.597532,1.398314,0.3382628,-0.08351587,-0.9373381,0,0,0,0.7201419,-0.9555889,-1.419613,-0.5796,-0.4008002,1.915,0.9979353,0.02418729,-0.05949955,-0.01603717,0.9908752,0.133825,0.0621935,-0.1325945,0.9892172,static,-14.40281,-19.01911,-16.83913,-11.82109,-13.751589477667768,-11.548250847579943,7.5991543649803575,3.099572176952312,7.512714597241863
188,188,1091,05/05/2023 12:44:12.177211,1300,True,True,True,True,Eyes,1.185844,-0.292944,-3.286666,-0.2361333,-0.3170843,0.9185306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360171,0.7473068,3.147688,1.173283,-0.2907557,-3.294745,0.06669077,0.0305604,0.01012324,0.9972543,7.608102,3.603791,1.40289,0.3382658,-0.08351824,-0.9373367,0,0,0,0.7200627,-0.9554462,-1.41956,-0.5796,-0.4008002,1.915,0.9979272,0.02426709,-0.05960272,-0.01611471,0.9908997,0.133634,0.06230322,-0.1323965,0.9892368,static,-14.41724,-19.04509,-16.83913,-11.82109,-13.764339043381629,-11.574270664464112,7.619168404235464,3.084681379218363,7.531334846162362
189,189,1092,05/05/2023 12:44:12.187626,1301,True,True,True,True,Eyes,1.185414,-0.2929627,-3.286667,-0.2362268,-0.3175453,0.9183474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.359915,0.7474124,3.147791,1.173308,-0.2907611,-3.294751,0.06670931,0.03051494,0.01011364,0.9972546,7.610328,3.598507,1.401505,0.3382595,-0.08352119,-0.9373388,0,0,0,0.7198929,-0.9551415,-1.419518,-0.5796002,-0.4008002,1.915,0.9979331,0.02424301,-0.05951298,-0.01610048,0.9908952,0.1336695,0.06221168,-0.1324351,0.9892374,static,-14.42548,-19.07432,-16.83914,-11.8211,-13.771220187947254,-11.603562152800432,7.644275960743438,3.075622650480709,7.555310314734769
190,190,1093,05/05/2023 12:44:12.207077,1302,True,True,True,True,Eyes,1.185002,-0.2929797,-3.28667,-0.2363215,-0.3179887,0.9181696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360082,0.7470635,3.147754,1.173369,-0.2907123,-3.294689,0.06671418,0.03051066,0.009984954,0.9972556,7.611358,3.597036,1.386653,0.3382429,-0.0835247,-0.9373445,0,0,0,0.7199768,-0.956121,-1.41989,-0.5796,-0.4008002,1.915,0.9979388,0.02398609,-0.05952157,-0.01584412,0.990899,0.1336715,0.06218612,-0.1324529,0.9892367,static,-14.43369,-19.10245,-16.83913,-11.82109,-13.778103839453154,-11.631750742456784,7.668399118668773,3.066876344099838,7.578315497376496
191,191,1094,05/05/2023 12:44:12.217241,1303,True,True,True,True,Eyes,1.184738,-0.2929922,-3.286672,-0.2365709,-0.3182886,0.9180014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360069,0.7470306,3.147797,1.173376,-0.2906896,-3.294716,0.06676573,0.03048492,0.009847772,0.9972543,7.617805,3.593112,1.370835,0.3382175,-0.08352868,-0.9373533,0,0,0,0.719797,-0.9549623,-1.419503,-0.5796,-0.4008002,1.915,0.9979474,0.02371216,-0.05948745,-0.01557077,0.9908907,0.1337653,0.06211742,-0.1325644,0.989226,static,-14.45082,-19.12241,-16.83913,-11.8211,-13.793540796376703,-11.651728716440651,7.682001846667312,3.050295105218728,7.590497965249271
192,192,1095,05/05/2023 12:44:12.237583,1304,True,True,True,True,Eyes,1.184486,-0.2930059,-3.286674,-0.2368108,-0.3185741,0.9178405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36009,0.7465905,3.147897,1.17337,-0.2906788,-3.294724,0.06671982,0.03047919,0.009793374,0.9972581,7.612739,3.591947,1.364343,0.338188,-0.08353281,-0.9373636,0,0,0,0.7194969,-0.9553549,-1.419793,-0.5796,-0.4008002,1.915,0.9979502,0.02360017,-0.05948441,-0.01546591,0.9909051,0.1336707,0.06209806,-0.1324768,0.989239,static,-14.46729,-19.14143,-16.83913,-11.82109,-13.80838772651279,-11.670765537657054,7.694998551084984,3.034468021298153,7.602106201402078
193,193,1096,05/05/2023 12:44:12.257194,1305,True,True,True,True,Eyes,1.184213,-0.2930203,-3.286675,-0.2369319,-0.3188468,0.9177145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.360102,0.7464288,3.147941,1.173393,-0.2907257,-3.294722,0.06669276,0.03047501,0.009779252,0.9972601,7.60969,3.591306,1.36258,0.3381551,-0.08353712,-0.9373751,0,0,0,0.7197452,-0.9546168,-1.419356,-0.5796,-0.4008002,1.915,0.9979513,0.02356984,-0.05947861,-0.01543999,0.9909129,0.1336161,0.06208744,-0.132424,0.9892467,static,-14.47629,-19.15905,-16.83913,-11.82109,-13.816300354831762,-11.688414184176857,7.708999275340478,3.0257398989027915,7.615194084328296
