,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
35,35,336,05/05/2023 12:39:21.773170,518,True,True,True,True,Eyes,1.174619,-0.3156165,-3.959297,0.4349269,-0.2921501,0.8517551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.844493,1.259308,2.750449,1.181516,-0.3136161,-3.968329,0.1341074,0.2385593,0.002123386,0.9618214,14.88986,28.38779,4.038965,0.2829825,-0.07597234,-0.9561109,0,0,0,1.711762,-0.6319967,-2.952359,-0.01743701,-0.01203984,1.189232,0.8861699,0.06806979,-0.4583333,0.05990052,0.9640214,0.2589879,0.4594724,-0.2569617,0.8502093,static,27.04996,-18.93185,-0.8400341,-0.5800453,24.9415384630209,-11.547292006021951,33.38623229184415,28.017315791007913,31.983442565933057
36,36,337,05/05/2023 12:39:21.784365,519,True,True,True,True,Eyes,1.174846,-0.3156627,-3.959288,0.4345215,-0.2923187,0.8519043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.842569,1.257916,2.753222,1.181476,-0.3136555,-3.96844,0.1339213,0.2381926,0.002024482,0.9619383,14.87337,28.33982,4.016262,0.2830436,-0.07599518,-0.956091,0,0,0,1.711762,-0.6319967,-2.952359,-0.01651195,-0.01238254,1.189344,0.8865204,0.06769297,-0.4577109,0.05990326,0.964122,0.2586125,0.4587954,-0.2566836,0.8506587,static,27.02427,-18.93892,-0.7953997,-0.596498,24.91775333330076,-11.554327409161978,33.32234186012715,27.950675560247902,31.919986478449957
37,37,338,05/05/2023 12:39:21.803576,520,True,True,True,True,Eyes,1.175083,-0.3157015,-3.959295,0.4341151,-0.2924025,0.8520826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.840977,1.255898,2.755785,1.181475,-0.3135925,-3.968445,0.1337054,0.2378626,0.001859437,0.9620503,14.85526,28.29503,3.985727,0.2831037,-0.07601675,-0.9560715,0,0,0,1.711762,-0.6319967,-2.952359,-0.01564264,-0.01288512,1.189372,0.8868359,0.06718476,-0.4571743,0.06002927,0.9642388,0.2581472,0.4581687,-0.256378,0.8510885,static,26.99772,-18.94028,-0.7535115,-0.6206924,24.89300702387973,-11.555635645103491,33.252641092109755,27.880403443446447,31.85161825717517
38,38,339,05/05/2023 12:39:21.823328,521,True,True,True,True,Eyes,1.17531,-0.3157335,-3.9593,0.4337144,-0.2924701,0.8522636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.839894,1.253764,2.758065,1.181426,-0.3135082,-3.968601,0.1334768,0.2376123,0.00169283,0.9621442,14.83542,28.25974,3.955902,0.283163,-0.07603696,-0.9560524,0,0,0,1.711762,-0.6319967,-2.952359,-0.01499382,-0.01338881,1.189552,0.8870751,0.06668895,-0.4567827,0.06017396,0.9643621,0.2576524,0.4576865,-0.2560434,0.8514487,static,26.97141,-18.94061,-0.7221516,-0.6448563,24.868456181056413,-11.555911609204172,33.19138378471223,27.81960342212623,31.791894821384624
39,39,340,05/05/2023 12:39:21.833154,522,True,True,True,True,Eyes,1.175524,-0.315764,-3.95931,0.4333976,-0.2924581,0.8524288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.839395,1.251807,2.75939,1.1814,-0.3133849,-3.968564,0.1332745,0.2374835,0.001564224,0.9622043,14.81695,28.24001,3.933123,0.2832213,-0.07605579,-0.9560336,0,0,0,1.711762,-0.6319967,-2.952359,-0.01458919,-0.01393005,1.189564,0.8871983,0.06631121,-0.4565984,0.06029079,0.9644709,0.2572176,0.4574322,-0.2557316,0.8516789,static,26.95,-18.93648,-0.7026581,-0.6709151,24.848355705584503,-11.551725795702756,33.14061497787281,27.771322400794844,31.743062772844656
40,40,341,05/05/2023 12:39:21.853383,523,True,True,True,True,Eyes,1.175737,-0.3157839,-3.959318,0.433093,-0.2924186,0.8525971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.838851,1.249676,2.761087,1.181329,-0.3133953,-3.968704,0.1329162,0.2373793,0.001608361,0.9622796,14.77604,28.22384,3.925685,0.2832785,-0.07607333,-0.9560152,0,0,0,1.711762,-0.6319967,-2.952359,-0.01432276,-0.01475018,1.189706,0.8872969,0.06619849,-0.456423,0.06000772,0.9646614,0.2565686,0.457278,-0.2550415,0.8519687,static,26.92916,-18.93063,-0.6897451,-0.7103267,24.82873960780465,-11.545816541715284,33.08751080493661,27.723652390916584,31.692319445792272
41,41,342,05/05/2023 12:39:21.873303,524,True,True,True,True,Eyes,1.1759,-0.315806,-3.959312,0.4329201,-0.2923663,0.8527029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.83927,1.246441,2.762116,1.1815,-0.3131717,-3.968669,0.1325265,0.237372,0.001519594,0.9623352,14.73499,28.2172,3.903708,0.2833346,-0.07608947,-0.9559973,0,0,0,1.711762,-0.6319967,-2.952359,-0.01439261,-0.01584986,1.189645,0.8873045,0.06584089,-0.4564601,0.05999146,0.9648688,0.2557913,0.4572656,-0.2543484,0.8521825,static,26.91706,-18.92531,-0.6931444,-0.7633171,24.817296871886203,-11.540456960009283,33.04816746976192,27.693489441537626,31.655092716771087
42,42,343,05/05/2023 12:39:21.883544,525,True,True,True,True,Eyes,1.176057,-0.3158198,-3.959305,0.432757,-0.2922764,0.8528164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.839845,1.243691,2.762936,1.181478,-0.313203,-3.968793,0.1321005,0.2374399,0.001545599,0.9623771,14.68632,28.22083,3.894873,0.2833888,-0.07610445,-0.9559801,0,0,0,1.711762,-0.6319967,-2.952359,-0.01456651,-0.0167923,1.189737,0.8872398,0.06570676,-0.456605,0.05975696,0.9650941,0.2549949,0.4574217,-0.253527,0.8523435,static,26.90526,-18.91757,-0.7014642,-0.8086358,24.806067056241822,-11.532671489701638,33.016128163592946,27.67018417470596,31.625391649174077
43,43,344,05/05/2023 12:39:21.903694,526,True,True,True,True,Eyes,1.176223,-0.3158286,-3.959313,0.4325828,-0.2921932,0.8529333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.840391,1.239473,2.764224,1.181473,-0.3130285,-3.968776,0.1315555,0.2374705,0.001464022,0.9624442,14.62753,28.21713,3.869636,0.2834411,-0.0761182,-0.9559635,0,0,0,1.711762,-0.6319967,-2.952359,-0.01456687,-0.01819378,1.189752,0.8872112,0.06529917,-0.456719,0.05966302,0.965382,0.253925,0.4574894,-0.2525343,0.8526019,static,26.89279,-18.91015,-0.7014729,-0.8761036,24.794220681568493,-11.525205482185068,32.964680713631516,27.630305139509233,31.576505391464355
44,44,345,05/05/2023 12:39:21.923200,527,True,True,True,True,Eyes,1.176381,-0.3158333,-3.959315,0.4324166,-0.2920888,0.8530533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84082,1.236704,2.765181,1.181389,-0.3129541,-3.968916,0.1311955,0.2374991,0.00139558,0.9624865,14.58907,28.21552,3.851445,0.2834917,-0.07613069,-0.9559475,0,0,0,1.711762,-0.6319967,-2.952359,-0.01457718,-0.01902872,1.189915,0.8871844,0.06500406,-0.4568131,0.05963115,0.9655716,0.2532106,0.4575454,-0.2518848,0.8527638,static,26.88066,-18.90141,-0.701873,-0.916177,24.78265507807525,-11.516416630877572,32.928175363362875,27.601200183945505,31.54231510337518
45,45,346,05/05/2023 12:39:21.933049,528,True,True,True,True,Eyes,1.176537,-0.3158373,-3.959323,0.4323153,-0.2919995,0.8531353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.841093,1.233964,2.765915,1.181364,-0.3128695,-3.968786,0.1308536,0.2375138,0.001322722,0.9625294,14.55283,28.2124,3.833092,0.2835408,-0.07614195,-0.955932,0,0,0,1.711762,-0.6319967,-2.952359,-0.01448217,-0.01990151,1.189824,0.8871709,0.06470538,-0.4568819,0.05961275,0.9657512,0.2525292,0.4575742,-0.2512725,0.8529291,static,26.87302,-18.89435,-0.697352,-0.9582646,24.77532742262001,-11.5093216755389,32.89116251661648,27.571401893607955,31.507147859422506
46,46,347,05/05/2023 12:39:21.953302,529,True,True,True,True,Eyes,1.176692,-0.3158368,-3.959332,0.4322139,-0.2919018,0.8532201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.841203,1.232427,2.766604,1.181318,-0.3128687,-3.96888,0.1306402,0.2375088,0.001293864,0.9625597,14.52979,28.20897,3.823309,0.2835884,-0.07615209,-0.9559171,0,0,0,1.711762,-0.6319967,-2.952359,-0.01444533,-0.02036014,1.189918,0.8871757,0.06454723,-0.4568948,0.05956555,0.9658629,0.2521125,0.4575709,-0.2508833,0.8530454,static,26.86531,-18.88673,-0.6955237,-0.9802664,24.767918890073243,-11.50166506649477,32.867019835956846,27.551528785845512,31.48465778774431
47,47,348,05/05/2023 12:39:21.973415,530,True,True,True,True,Eyes,1.176835,-0.315836,-3.95934,0.4321062,-0.2918603,0.8532888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.841168,1.230947,2.76736,1.181441,-0.3127644,-3.968894,0.1304657,0.2374556,0.001240233,0.9625967,14.51199,28.19982,3.811143,0.2836346,-0.07616111,-0.9559027,0,0,0,1.711762,-0.6319967,-2.952359,-0.0144051,-0.02084783,1.189896,0.8872266,0.06434733,-0.4568242,0.05957195,0.9659544,0.2517607,0.4574715,-0.2505827,0.853187,static,26.85769,-18.88282,-0.6935997,-1.003761,24.7606972781549,-11.4977286330154,32.84409101891552,27.532609599071435,31.462951039439837
48,48,349,05/05/2023 12:39:21.984273,531,True,True,True,True,Eyes,1.176976,-0.3158265,-3.959341,0.4319932,-0.2918041,0.8533652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.841142,1.229247,2.768194,1.181395,-0.3127513,-3.968945,0.1302809,0.2374099,0.001125953,0.9626331,14.49471,28.19065,3.791888,0.2836793,-0.07616912,-0.9558888,0,0,0,1.711762,-0.6319967,-2.952359,-0.01422191,-0.02121964,1.189959,0.8872706,0.06402767,-0.4567838,0.05969215,0.9660513,0.2513599,0.4573705,-0.2502907,0.8533269,static,26.84959,-18.87787,-0.6847435,-1.021604,24.752998746094946,-11.49274839771493,32.817461156402366,27.508609480970865,31.43754801047947
49,49,350,05/05/2023 12:39:22.003119,532,True,True,True,True,Eyes,1.177098,-0.3158199,-3.959341,0.4320861,-0.2916913,0.8533567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.841136,1.226066,2.769392,1.181478,-0.3125404,-3.968785,0.1300014,0.2373152,0.0008633856,0.9626944,14.47121,28.17248,3.752186,0.2837227,-0.07617602,-0.9558754,0,0,0,1.711762,-0.6319967,-2.952359,-0.01388997,-0.02198842,1.189831,0.8873615,0.06336495,-0.4566994,0.06004025,0.9661977,0.250713,0.4571483,-0.2498934,0.8535624,static,26.85478,-18.87127,-0.6688347,-1.058722,24.75766046543106,-11.486141464422698,32.78469509399714,27.48158898398545,31.40566413231251
50,50,351,05/05/2023 12:39:22.023326,533,True,True,True,True,Eyes,1.177215,-0.3158134,-3.95935,0.4321657,-0.2915815,0.853354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.84031,1.225339,2.770664,1.18141,-0.3125968,-3.968872,0.1298548,0.2371781,0.000889983,0.9627481,14.45459,28.15462,3.74871,0.2837644,-0.07618201,-0.9558626,0,0,0,1.711762,-0.6319967,-2.952359,-0.0135307,-0.02227539,1.18992,0.8874915,0.06331109,-0.4564543,0.05988377,0.9662739,0.250457,0.4569166,-0.2496127,0.8537686,static,26.85911,-18.86472,-0.6514881,-1.072456,24.76152077435981,-11.479582870414529,32.76274814580456,27.461414926132168,31.384306678679376
51,51,352,05/05/2023 12:39:22.033103,534,True,True,True,True,Eyes,1.177343,-0.3158068,-3.95937,0.4323316,-0.2914384,0.8533189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.839577,1.225395,2.771714,1.181408,-0.312594,-3.9691,0.1298339,0.2370415,0.0009061675,0.9627845,14.45234,28.1381,3.747832,0.2838045,-0.07618716,-0.9558502,0,0,0,1.711762,-0.6319967,-2.952359,-0.0133059,-0.02228874,1.190118,0.887621,0.06329694,-0.4562044,0.05980717,0.9662847,0.2504338,0.456675,-0.2495746,0.853909,static,26.86893,-18.85684,-0.6405586,-1.07292,24.770469026000683,-11.471702156743548,32.757285809418484,27.456419929640827,31.379153458115102
52,52,353,05/05/2023 12:39:22.053472,535,True,True,True,True,Eyes,1.177477,-0.3157904,-3.959378,0.4324778,-0.2913133,0.8532875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.838912,1.224909,2.77261,1.181293,-0.3126167,-3.969132,0.1298007,0.2369188,0.000818266,0.9628192,14.45156,28.12171,3.734963,0.2838433,-0.07619154,-0.9558384,0,0,0,1.711762,-0.6319967,-2.952359,-0.01288497,-0.0222913,1.190196,0.8877376,0.06308012,-0.4560074,0.05992876,0.9663023,0.2503369,0.4564323,-0.2495615,0.8540425,static,26.87758,-18.84996,-0.6202557,-1.072973,24.77835283765276,-11.464821692698887,32.74373581285989,27.442300102230416,31.365784912051495
53,53,354,05/05/2023 12:39:22.073474,536,True,True,True,True,Eyes,1.177603,-0.3157737,-3.959382,0.4326633,-0.2911359,0.853254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.837783,1.226043,2.77293,1.181552,-0.3123595,-3.968841,0.1299703,0.2367371,0.0008711418,0.962841,14.46976,28.10238,3.743275,0.2838812,-0.076195,-0.9558269,0,0,0,1.711762,-0.6319967,-2.952359,-0.01259083,-0.02227378,1.189904,0.8879096,0.06321511,-0.4556538,0.05986004,0.9662139,0.2506939,0.4561067,-0.249869,0.8541266,static,26.8884,-18.83998,-0.6062458,-1.072393,24.788176325297147,-11.454837413205148,32.735954170758895,27.434865173189316,31.358473826696923
54,54,355,05/05/2023 12:39:22.083368,537,True,True,True,True,Eyes,1.177724,-0.3157641,-3.959395,0.4328208,-0.2909568,0.8532351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.836556,1.223133,2.775374,1.181515,-0.3123451,-3.968787,0.1294452,0.2365431,0.001008489,0.9629592,14.40792,28.07491,3.740211,0.2839181,-0.07619765,-0.9558157,0,0,0,1.711762,-0.6319967,-2.952359,-0.01206905,-0.02361578,1.189857,0.8880928,0.063181,-0.4553016,0.05929646,0.9664858,0.249778,0.4558238,-0.2488238,0.8545826,static,26.89733,-18.8296,-0.5811468,-1.137033,24.796224430776256,-11.444448111341703,32.68170152084538,27.390760793781276,31.305658254346344
55,55,356,05/05/2023 12:39:22.103463,538,True,True,True,True,Eyes,1.177844,-0.3157566,-3.959417,0.4330016,-0.2907549,0.8532122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.835762,1.221029,2.777455,1.181527,-0.3125104,-3.969011,0.1292546,0.2363043,0.0007296479,0.9630437,14.39533,28.04017,3.699169,0.2839538,-0.07619971,-0.9558049,0,0,0,1.711762,-0.6319967,-2.952359,-0.01147771,-0.02371377,1.190003,0.8883194,0.06249221,-0.4549541,0.05968148,0.9665854,0.2493005,0.4553313,-0.2486108,0.8549071,static,26.9076,-18.81791,-0.552607,-1.14161,24.80548707003781,-11.43274808019066,32.65753435538036,27.36677653379069,31.282163821828433
56,56,357,05/05/2023 12:39:22.124568,539,True,True,True,True,Eyes,1.177956,-0.3157476,-3.959425,0.433158,-0.2905948,0.8531874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.834654,1.220933,2.778764,1.181384,-0.3125655,-3.969144,0.1294131,0.2360491,0.0003902729,0.9630852,14.42352,28.00653,3.661414,0.2839885,-0.07620129,-0.9557945,0,0,0,1.711762,-0.6319967,-2.952359,-0.0106824,-0.02308348,1.190185,0.8885613,0.06184744,-0.4545698,0.06034397,0.9665042,0.2494559,0.4547718,-0.2490874,0.8550661,static,26.91662,-18.80879,-0.5142394,-1.111104,24.813654138720143,-11.42362235825269,32.64445032738588,27.346850385337618,31.268917390501773
57,57,358,05/05/2023 12:39:22.133464,540,True,True,True,True,Eyes,1.178069,-0.3157427,-3.95944,0.4332885,-0.2904795,0.8531604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.833036,1.223817,2.778638,1.181322,-0.3125109,-3.968812,0.1298521,0.2358371,0.0003706684,0.9630781,14.474,27.98553,3.66903,0.2840222,-0.07620241,-0.9557844,0,0,0,1.711762,-0.6319967,-2.952359,-0.009996086,-0.02219385,1.189967,0.8887615,0.06196184,-0.4541627,0.06053391,0.9662766,0.2502902,0.4543553,-0.2499405,0.8550386,static,26.92433,-18.80241,-0.4812907,-1.068489,24.82067434312291,-11.417241277929456,32.64291653615696,27.336534322283136,31.266819280254417
58,58,359,05/05/2023 12:39:22.153359,541,True,True,True,True,Eyes,1.178179,-0.3157336,-3.959452,0.4333782,-0.2903805,0.8531486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8302,1.227324,2.780016,1.181187,-0.3126082,-3.968869,0.1302147,0.2354522,0.0005435835,0.9631233,14.51122,27.94543,3.693599,0.2840549,-0.07620323,-0.9557746,0,0,0,1.711762,-0.6319967,-2.952359,-0.009055406,-0.02135184,1.190073,0.889124,0.06236572,-0.4533973,0.06027157,0.9660876,0.2510815,0.4536804,-0.2505696,0.8552129,static,26.92943,-18.79669,-0.435962,-1.027869,24.82527645798638,-11.411516525800764,32.628142439368276,27.312090809224372,31.251473676398483
59,59,360,05/05/2023 12:39:22.173564,542,True,True,True,True,Eyes,1.178314,-0.3157293,-3.959479,0.4334946,-0.2902806,0.8531235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.827802,1.227332,2.782393,1.181262,-0.3124964,-3.968814,0.1303107,0.2349998,0.0003577214,0.9632208,14.52887,27.88932,3.668354,0.2840868,-0.07620366,-0.9557651,0,0,0,1.711762,-0.6319967,-2.952359,-0.007950455,-0.02118629,1.190034,0.8895499,0.06193509,-0.4526201,0.06055683,0.966038,0.251204,0.4528065,-0.2508678,0.8555885,static,26.93633,-18.79119,-0.3827797,-1.019935,24.83156494855444,-11.40601612358178,32.59066214540078,27.269650844147378,31.213671821197355
60,60,361,05/05/2023 12:39:22.183178,543,True,True,True,True,Eyes,1.178441,-0.3157207,-3.959504,0.4335718,-0.2902015,0.8531111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82523,1.227856,2.784778,1.181198,-0.312648,-3.968825,0.1303792,0.2345639,0.0002764025,0.9633178,14.54045,27.83631,3.654426,0.2841182,-0.07620383,-0.9557558,0,0,0,1.711762,-0.6319967,-2.952359,-0.006809175,-0.02086151,1.190043,0.8899594,0.06169703,-0.4518471,0.06063197,0.9660024,0.2513228,0.4519912,-0.2510635,0.855962,static,26.94078,-18.78669,-0.3278307,-1.004295,24.835594138045572,-11.40151329888371,32.5544267564978,27.226826806196332,31.17700428850687
61,61,362,05/05/2023 12:39:22.203647,544,True,True,True,True,Eyes,1.17864,-0.3157099,-3.959566,0.4336025,-0.2901049,0.8531284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82282,1.228345,2.786969,1.181134,-0.3125322,-3.968827,0.1305458,0.2341305,8.837334e-05,0.9634008,14.56596,27.78323,3.631284,0.2841492,-0.07620367,-0.9557466,0,0,0,1.711762,-0.6319967,-2.952359,-0.005658776,-0.02050892,1.190117,0.8903658,0.06129977,-0.4510998,0.06095921,0.9659156,0.2515772,0.4511459,-0.2514945,0.8562815,static,26.94196,-18.78052,-0.2724283,-0.9872628,24.83652450885059,-11.395329151988268,32.51496474438392,27.180643045087738,31.13745726754334
62,62,363,05/05/2023 12:39:22.213645,545,True,True,True,True,Eyes,1.178833,-0.3156974,-3.959622,0.4336004,-0.290016,0.8531596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.820374,1.229046,2.789108,1.181065,-0.3125727,-3.968825,0.1305919,0.2337458,0.0001197209,0.9634878,14.57171,27.73772,3.630285,0.2841811,-0.07620304,-0.9557372,0,0,0,1.711762,-0.6319967,-2.952359,-0.004677057,-0.02040389,1.190141,0.8907257,0.06128133,-0.4503912,0.06081993,0.9658914,0.2517034,0.4504538,-0.2515915,0.8566173,static,26.941,-18.77453,-0.2251617,-0.9821878,24.83546221406431,-11.389321022244175,32.47410941769532,27.135646166393578,31.096871435392547
63,63,364,05/05/2023 12:39:22.233272,546,True,True,True,True,Eyes,1.178995,-0.3156835,-3.959671,0.4336752,-0.2898965,0.8531623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.817655,1.229757,2.791483,1.181114,-0.3125204,-3.968773,0.1306409,0.2333062,0.0001679715,0.9635877,14.57751,27.68582,3.630443,0.2842137,-0.07620198,-0.9557276,0,0,0,1.711762,-0.6319967,-2.952359,-0.003655851,-0.02041519,1.190093,0.8911364,0.06128238,-0.449578,0.06063496,0.9658659,0.2518463,0.4496658,-0.2516896,0.8570023,static,26.94492,-18.76727,-0.1760066,-0.9827717,24.838920100266325,-11.382049660937898,32.43197557080497,27.090432627194158,31.05495063610169
64,64,365,05/05/2023 12:39:22.253496,547,True,True,True,True,Eyes,1.179153,-0.3156705,-3.959716,0.4337288,-0.2897625,0.8531805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.814735,1.229745,2.79451,1.181028,-0.3124461,-3.96886,0.1306001,0.2328268,0.000178471,0.9637093,14.57445,27.62762,3.623036,0.2842463,-0.07620052,-0.955718,0,0,0,1.711762,-0.6319967,-2.952359,-0.00246194,-0.02059728,1.190225,0.8915833,0.06115836,-0.448708,0.06047038,0.9658872,0.251804,0.4488013,-0.2516378,0.8574706,static,26.94728,-18.75884,-0.1185142,-0.9914256,24.84088929637943,-11.373601893248892,32.37650738016812,27.03259897751559,30.999961948074144
65,65,366,05/05/2023 12:39:22.273412,548,True,True,True,True,Eyes,1.179336,-0.3156568,-3.959777,0.4338163,-0.2895997,0.8531913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.813132,1.22842,2.796645,1.181097,-0.3124597,-3.968794,0.1303491,0.2325545,0.0002358094,0.9638089,14.54578,27.59275,3.617981,0.2842789,-0.07619874,-0.9557084,0,0,0,1.711762,-0.6319967,-2.952359,-0.001832306,-0.02124307,1.190124,0.8918367,0.06108107,-0.4482147,0.06017198,0.9660181,0.2513729,0.4483376,-0.2511535,0.857855,static,26.95166,-18.74882,-0.0882121,-1.02259,24.844700029665177,-11.363564062040927,32.33224262554731,26.992329499645045,30.956843223785626
66,66,367,05/05/2023 12:39:22.283737,549,True,True,True,True,Eyes,1.179513,-0.3156424,-3.95984,0.4338917,-0.2894372,0.8532082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.811411,1.228128,2.798615,1.181045,-0.3124756,-3.968887,0.1301953,0.2322973,0.0003737854,0.9638917,14.52572,27.56188,3.625214,0.2843119,-0.07619661,-0.9556988,0,0,0,1.711762,-0.6319967,-2.952359,-0.00123933,-0.02165577,1.190216,0.8920757,0.06120861,-0.4477215,0.05976745,0.9660981,0.251162,0.4479161,-0.2508147,0.8581743,static,26.95522,-18.73868,-0.05966004,-1.042372,24.847741976539385,-11.353404195963725,32.294938619022865,26.957300683853916,30.920606867217668
67,67,368,05/05/2023 12:39:22.307309,550,True,True,True,True,Eyes,1.179695,-0.3156318,-3.959912,0.4340102,-0.2892457,0.8532128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.81049,1.228276,2.799655,1.181113,-0.3124442,-3.968997,0.1301359,0.2321537,0.0004903412,0.9639343,14.51641,27.54549,3.634538,0.2843451,-0.07619414,-0.9556891,0,0,0,1.711762,-0.6319967,-2.952359,-0.001039028,-0.02187654,1.190284,0.8922088,0.06136839,-0.4474342,0.05947777,0.9661288,0.2511126,0.4476894,-0.2506573,0.8583385,static,26.96142,-18.72705,-0.0500149,-1.052936,24.853206995198253,-11.341755829878384,32.27989964423579,26.944948956217754,30.9067021052942
68,68,369,05/05/2023 12:39:22.323382,551,True,True,True,True,Eyes,1.179869,-0.3156109,-3.959979,0.4341202,-0.289083,0.853212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.809794,1.22944,2.800054,1.181063,-0.3125436,-3.969153,0.1301918,0.2320788,0.0006371203,0.9639447,14.51891,27.53906,3.651742,0.2843786,-0.07619143,-0.9556793,0,0,0,1.711762,-0.6319967,-2.952359,-0.0009332895,-0.02169406,1.190417,0.8922781,0.06165778,-0.4472563,0.05920118,0.9660994,0.251291,0.447588,-0.2506995,0.8583791,static,26.96731,-18.71727,-0.04492002,-1.044038,24.8584339482278,-11.331961797023208,32.2800820937496,26.944728889343153,30.90756128358273
69,69,370,05/05/2023 12:39:22.333429,552,True,True,True,True,Eyes,1.180059,-0.3155891,-3.960055,0.4342764,-0.2888776,0.853202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.809201,1.231636,2.799589,1.181078,-0.3122716,-3.969103,0.1304944,0.2320245,0.0007303431,0.9639168,14.55046,27.53713,3.670414,0.2844121,-0.0761883,-0.9556696,0,0,0,1.711762,-0.6319967,-2.952359,-0.0008676946,-0.0213185,1.190447,0.8923281,0.06196379,-0.447114,0.05914783,0.9659414,0.2519104,0.4474952,-0.2512325,0.8582717,static,26.97591,-18.7051,-0.04176183,-1.025942,24.86612435305564,-11.319776987402768,32.28788036868539,26.951174980989816,30.91605925751761
70,70,371,05/05/2023 12:39:22.353331,553,True,True,True,True,Eyes,1.180245,-0.3155668,-3.960137,0.4344207,-0.2886707,0.8531985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.809361,1.229177,2.800537,1.181055,-0.3122581,-3.96913,0.1301062,0.2320393,0.0007776007,0.9639657,14.50561,27.53527,3.66462,0.284446,-0.07618471,-0.9556597,0,0,0,1.711762,-0.6319967,-2.952359,-0.0008806586,-0.02225578,1.190466,0.8923144,0.06187865,-0.4471534,0.05888033,0.9661435,0.2511966,0.4475581,-0.2504749,0.8584603,static,26.9837,-18.69271,-0.04238509,-1.07102,24.873052532551743,-11.307369894579136,32.26349692373752,26.936256070350925,30.89343494160062
71,71,372,05/05/2023 12:39:22.373302,554,True,True,True,True,Eyes,1.180415,-0.3155468,-3.960218,0.4346188,-0.2884148,0.8531842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.809965,1.226559,2.80145,1.181162,-0.3122271,-3.969362,0.1299038,0.2320082,0.0004664838,0.9640007,14.49161,27.52505,3.622774,0.2844802,-0.07618071,-0.9556499,0,0,0,1.711762,-0.6319967,-2.952359,-0.0008799136,-0.02253765,1.190621,0.8923439,0.06117689,-0.447191,0.05937812,0.9662496,0.2506712,0.4474334,-0.2502382,0.8585943,static,26.99466,-18.67758,-0.04234374,-1.084441,24.8828638588461,-11.292222043043928,32.257062964722856,26.934453171881962,30.88843107201391
