,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
932,4247,05/05/2023 11:18:57.663074,4455,True,True,True,True,Eyes,0.5841668,-0.01220641,-3.486568,0.3850015,-0.4812089,0.7875353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.304193,1.231162,2.250348,0.3914841,-0.01220848,-3.425744,0.2352076,0.2940239,-0.07783099,0.9231304,28.6869,35.24423,359.6484,0.1880853,-0.003598451,-0.9821459,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.121724,0.04640973,1.085776,0.8149846,-0.005382964,-0.5794576,0.2820096,0.8772394,0.3884863,0.5062318,-0.480023,0.7164546,static,26.05257,-31.42625,6.396598,2.447525,21.444635499663004,-26.858986683395845
933,4248,05/05/2023 11:18:57.674352,4456,True,True,True,True,Eyes,0.5762752,-0.0124723,-3.483425,0.3913755,-0.4806886,0.7847062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.301545,1.23205,2.241006,0.385382,-0.01379995,-3.418838,0.2357816,0.295101,-0.07835533,0.9225957,28.77085,35.38383,359.6456,0.1858057,-0.003583977,-0.9825798,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.1210782,0.0418753,1.089447,0.8135518,-0.005421829,-0.5814672,0.2837394,0.8765349,0.3888168,0.5075682,-0.4813077,0.714645,static,26.50792,-31.49044,6.341677,2.201207,21.866335336297773,-26.935421129583634
934,4249,05/05/2023 11:18:57.693501,4457,True,True,True,True,Eyes,0.5684851,-0.01276932,-3.480093,0.3975188,-0.4801186,0.7819623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.296894,1.23085,2.234151,0.3797449,-0.01505082,-3.411409,0.2361217,0.2957203,-0.07911972,0.9222453,28.83696,35.45149,359.589,0.183551,-0.003578908,-0.9830035,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.1198427,0.03296876,1.093011,0.8125792,-0.006283602,-0.582817,0.2855875,0.8759732,0.3887297,0.5080894,-0.4823189,0.7135921,static,26.94699,-31.54959,6.257176,1.727703,22.272828482349038,-27.00653185844758
935,4250,05/05/2023 11:18:57.713402,4458,True,True,True,True,Eyes,0.5608145,-0.01311311,-3.476588,0.4032013,-0.4794723,0.7794453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.293189,1.219543,2.231297,0.3743884,-0.01609582,-3.403566,0.2349713,0.296426,-0.08029721,0.9222107,28.75011,35.49053,359.425,0.1813215,-0.003583222,-0.9834171,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.1175038,0.02103835,1.096285,0.811368,-0.008798675,-0.5844694,0.2874051,0.8766817,0.3857818,0.5089993,-0.4809904,0.7138403,static,27.35219,-31.59757,6.117815,1.099405,22.647652254818297,-27.06592073491537
936,4251,05/05/2023 11:18:57.723738,4459,True,True,True,True,Eyes,0.5532436,-0.01349336,-3.472893,0.4086792,-0.4788402,0.7769771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.292004,1.202909,2.228445,0.3690888,-0.01755619,-3.395542,0.2332057,0.2974833,-0.08209442,0.9221601,28.61681,35.54804,359.1737,0.1791187,-0.003597347,-0.9838207,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.1126697,0.004954308,1.098969,0.8095284,-0.01265876,-0.5869443,0.2901581,0.8777512,0.3812626,0.5103647,-0.4789495,0.7142375,static,27.74375,-31.64495,5.853689,0.2582957,23.009906554994462,-27.12426859138245
937,4252,05/05/2023 11:18:57.743675,4460,True,True,True,True,Eyes,0.5457917,-0.0139075,-3.469011,0.414045,-0.4781601,0.7745512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.29209,1.188693,2.22254,0.3639134,-0.01879086,-3.387265,0.2323409,0.298597,-0.0847111,0.9217818,28.61517,35.60791,358.8631,0.1769428,-0.003621383,-0.9842142,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.1062403,-0.004520386,1.101835,0.8073277,-0.01741768,-0.5898463,0.2949229,0.8776835,0.3777463,0.5111188,-0.4789242,0.7137151,static,28.12723,-31.68862,5.507501,-0.2350602,23.36455641707947,-27.178833461661036
938,4253,05/05/2023 11:18:57.763454,4461,True,True,True,True,Eyes,0.5384511,-0.01434301,-3.464915,0.4192746,-0.4773362,0.7722428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.292229,1.169497,2.218654,0.3589488,-0.02001125,-3.378642,0.2305549,0.2997955,-0.08717033,0.9216119,28.5047,35.66724,358.537,0.1747941,-0.003655357,-0.984598,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.09874243,-0.007130861,1.104549,0.805048,-0.02243576,-0.5927854,0.2989131,0.8784915,0.3726978,0.5123951,-0.4772309,0.7139341,static,28.49891,-31.72091,5.108441,-0.3698908,23.707818929068427,-27.22224633467504
939,4254,05/05/2023 11:18:57.773526,4462,True,True,True,True,Eyes,0.5312298,-0.01480089,-3.460608,0.424557,-0.4764796,0.7698821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.294215,1.139383,2.217483,0.3542764,-0.02096001,-3.369406,0.2272085,0.3013217,-0.09008007,0.9216656,28.23614,35.73194,358.1057,0.1726738,-0.003698938,-0.9849719,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.0906297,-0.008949876,1.107087,0.8021817,-0.02912171,-0.5963696,0.302973,0.8805238,0.3645343,0.5145016,-0.4731066,0.7151631,static,28.87485,-31.75334,4.67998,-0.4631785,24.055004856928466,-27.2659396051986
940,4255,05/05/2023 11:18:57.793173,4463,True,True,True,True,Eyes,0.524123,-0.01528677,-3.456094,0.429791,-0.4753653,0.7676637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.298135,1.100007,2.218453,0.3499402,-0.02197319,-3.360065,0.2224966,0.3031603,-0.09342029,0.9218795,27.8315,35.80724,357.58,0.1705826,-0.003751866,-0.985336,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.08415565,-0.00733301,1.109655,0.7987331,-0.03734022,-0.6005258,0.3071488,0.8835358,0.3535875,0.517383,-0.4668728,0.7171782,static,29.24311,-31.7673,4.336977,-0.378626,24.394256320910284,-27.29193216096491
941,4256,05/05/2023 11:18:57.813407,4464,True,True,True,True,Eyes,0.5171325,-0.01577015,-3.451365,0.4351672,-0.4743222,0.7652764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.304534,1.056417,2.217959,0.3455674,-0.02314992,-3.350564,0.2171167,0.3056056,-0.09672567,0.9220141,27.35415,35.95876,357.0532,0.1685212,-0.003814064,-0.9856904,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.07895833,-0.008360296,1.111409,0.7944987,-0.04566067,-0.6055469,0.311069,0.887009,0.3412495,0.5215438,-0.4594891,0.7189311,static,29.62431,-31.79085,4.063661,-0.4309849,24.745858667160103,-27.32742684491364
942,4257,05/05/2023 11:18:57.829497,4465,True,True,True,True,Eyes,0.5102751,-0.01614921,-3.446399,0.4404312,-0.4731952,0.7629591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.309381,1.019736,2.214647,0.3414154,-0.02358544,-3.340755,0.2130191,0.3077954,-0.09999362,0.9218927,27.02098,36.1022,356.5741,0.1664902,-0.003884604,-0.9860352,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.07408717,-0.01277229,1.112689,0.7905266,-0.05323419,-0.6101098,0.3154994,0.8892483,0.3312064,0.5249075,-0.4543167,0.7197697,static,29.99643,-31.80762,3.809352,-0.6576554,25.088792000710203,-27.3562060336302
943,4258,05/05/2023 11:18:57.843511,4466,True,True,True,True,Eyes,0.5035458,-0.01655545,-3.441232,0.4460441,-0.4720467,0.7604055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.315733,0.9803901,2.209056,0.3377523,-0.02144261,-3.330042,0.2095773,0.3101262,-0.104502,0.9214003,26.80958,36.24587,355.9789,0.1644904,-0.003959746,-0.9863705,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.06881604,-0.01113731,1.114109,0.7858022,-0.06258557,-0.6153032,0.3225672,0.8903134,0.3213916,0.5276982,-0.4510268,0.7197983,static,30.39534,-31.8313,3.534541,-0.5727439,25.456683703667778,-27.392439756810376
944,4259,05/05/2023 11:18:57.863403,4467,True,True,True,True,Eyes,0.4968742,-0.0169786,-3.435949,0.4514012,-0.4713129,0.7576945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.328367,0.9275311,2.202919,0.3340417,-0.02252395,-3.319995,0.2028733,0.3141099,-0.107713,0.9211816,26.19539,36.6009,355.4618,0.1625224,-0.004039867,-0.9866964,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.06315097,-0.008455157,1.115146,0.7794659,-0.07099745,-0.6224086,0.3258955,0.8944807,0.3060988,0.5350002,-0.4414337,0.7203549,static,30.78463,-31.88308,3.241213,-0.4344146,25.817058900535653,-27.454861679966978
945,4260,05/05/2023 11:18:57.873311,4468,True,True,True,True,Eyes,0.4903154,-0.01728227,-3.430484,0.4567363,-0.4716348,0.7542894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.332378,0.9387949,2.18083,0.3287763,-0.02334274,-3.311904,0.2070537,0.3158487,-0.1111411,0.9192475,26.79982,36.7985,355.2743,0.1605853,-0.004124992,-0.9870132,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.05762932,-0.006147146,1.116095,0.7757745,-0.07353701,-0.6267106,0.3351276,0.8895529,0.3104596,0.5346619,-0.4508747,0.7147367,static,31.19568,-32.01652,2.955831,-0.3155664,26.20130161741375,-27.5951180165479
946,4261,05/05/2023 11:18:57.893263,4469,True,True,True,True,Eyes,0.4838731,-0.01753656,-3.424872,0.462046,-0.4719562,0.7508468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.341634,0.9544322,2.148625,0.3253662,-0.02062042,-3.302195,0.2144604,0.3178229,-0.1175679,0.916064,27.88189,36.9929,354.8672,0.1586781,-0.004211285,-0.9873211,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.0529187,-0.003226399,1.116865,0.7703328,-0.07907863,-0.6327196,0.3517204,0.880369,0.3181873,0.5318649,-0.4676505,0.7059906,static,31.60675,-32.15204,2.71273,-0.1655156,26.585661057994166,-27.73733831679425
947,4262,05/05/2023 11:18:57.913405,4470,True,True,True,True,Eyes,0.4838731,-0.01753656,-3.424872,0.462046,-0.4719562,0.7508468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.356289,0.9260914,2.130212,0.3217134,-0.01958651,-3.292971,0.2128802,0.3218888,-0.1215446,0.9144926,27.87877,37.40797,354.4652,0.1568019,-0.00429722,-0.9876204,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.04844025,-0.001626045,1.117365,0.7632291,-0.0852557,-0.6404786,0.3593507,0.8798179,0.311107,0.5369809,-0.4676024,0.7021393,static,31.60675,-32.15204,2.482344,-0.08337955,26.585661057994166,-27.73733831679425
948,4263,05/05/2023 11:18:57.923626,4471,True,True,True,True,Eyes,0.4838731,-0.01753656,-3.424872,0.462046,-0.4719562,0.7508468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.371318,0.9345152,2.09702,0.3175596,-0.01832113,-3.285237,0.2180134,0.3255008,-0.1258398,0.9114186,28.64132,37.84588,354.2809,0.1551131,-0.004374539,-0.9878867,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.04458034,0.003225267,1.118009,0.7564272,-0.08745845,-0.6482044,0.3713126,0.873269,0.315481,0.5384653,-0.4793249,0.6930388,static,31.60675,-32.15204,2.283446,0.1652882,26.585661057994166,-27.73733831679425
949,4264,05/05/2023 11:18:57.943377,4472,True,True,True,True,Eyes,0.4772127,-0.01766515,-3.418531,0.4679899,-0.4735938,0.7461195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.388567,0.9435036,2.059118,0.3139861,-0.0171329,-3.276666,0.2234468,0.3296586,-0.1299107,0.9080309,29.43564,38.37157,354.1608,0.1535928,-0.004444112,-0.9881239,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.0402537,0.01071659,1.118406,0.7488969,-0.0886036,-0.6567366,0.3832482,0.8663895,0.3201408,0.540624,-0.4914455,0.6827936,static,32.09724,-32.40503,2.061302,0.5489926,27.048595664886783,-27.993199981580762
950,4265,05/05/2023 11:18:57.963531,4473,True,True,True,True,Eyes,0.4706457,-0.01777944,-3.412148,0.4737832,-0.4755043,0.7412321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.405054,0.9320437,2.031696,0.3098154,-0.01643819,-3.268718,0.2243468,0.3343116,-0.132546,0.905724,29.67079,38.9414,354.0482,0.1520607,-0.004511522,-0.9883605,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.03531757,0.01536003,1.118433,0.7413346,-0.09009664,-0.6650606,0.3901035,0.8642002,0.3177691,0.5461155,-0.4950157,0.6758085,static,32.58604,-32.68039,1.80867,0.7868239,27.5110339988484,-28.270117397652623
951,4266,05/05/2023 11:18:57.973633,4474,True,True,True,True,Eyes,0.464213,-0.0178166,-3.405701,0.4798298,-0.4775075,0.7360367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4203,0.930325,2.001469,0.3055027,-0.01613472,-3.261233,0.2275265,0.3382715,-0.1364763,0.9028722,30.21107,39.41785,353.8547,0.1505205,-0.004576566,-0.988596,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.0311338,0.0159955,1.118512,0.7338933,-0.09250985,-0.6729358,0.4003728,0.8592118,0.3185227,0.5487279,-0.5031869,0.6676081,static,33.10074,-32.97369,1.594417,0.8193138,27.998133863286697,-28.5648693565682
952,4267,05/05/2023 11:18:57.993397,4475,True,True,True,True,Eyes,0.4579327,-0.01775946,-3.399143,0.4860458,-0.4790436,0.7309424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4345,0.9117965,1.978289,0.3019093,-0.01422424,-3.252759,0.2282819,0.3421589,-0.1410151,0.9005162,30.5069,39.83107,353.4851,0.1489756,-0.004637296,-0.9888296,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.02730915,0.01288956,1.118,0.7260841,-0.09775531,-0.6806217,0.4101901,0.8560042,0.314644,0.5518569,-0.5076421,0.6616293,static,33.62222,-33.23995,1.399274,0.6605411,28.490189148721452,-28.834334790567798
953,4268,05/05/2023 11:18:58.013310,4476,True,True,True,True,Eyes,0.4517507,-0.01768197,-3.392511,0.4928563,-0.4800663,0.7256921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.454388,0.8479929,1.966421,0.2992518,-0.01194494,-3.24349,0.2205558,0.3483242,-0.1441676,0.8995784,29.81813,40.46782,353.0003,0.1474312,-0.004691389,-0.9890609,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.02485076,0.008043557,1.117281,0.7157719,-0.1057303,-0.6902839,0.41303,0.8611416,0.2963803,0.5630959,-0.4972486,0.6600507,static,34.18252,-33.48579,1.274173,0.4124781,29.016971553160406,-29.08587721730576
954,4269,05/05/2023 11:18:58.023442,4477,True,True,True,True,Eyes,0.4456413,-0.01762469,-3.385849,0.4997619,-0.480977,0.7203466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.473838,0.7935051,1.950498,0.2955573,-0.01151906,-3.235194,0.213199,0.3548692,-0.1454854,0.8985811,29.10487,41.21792,352.7578,0.1458893,-0.004738935,-0.9892893,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.02386886,0.003220141,1.116243,0.7058038,-0.1101453,-0.6997921,0.4127763,0.8667604,0.2798966,0.5757228,-0.4864097,0.6572281,static,34.75213,-33.73112,1.224981,0.1652866,29.552289795363297,-29.337262268117623
955,4270,05/05/2023 11:18:58.043291,4478,True,True,True,True,Eyes,0.4396455,-0.01751969,-3.37913,0.5069119,-0.4818149,0.714769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.490484,0.7786602,1.922088,0.2911567,-0.01197444,-3.227743,0.2118565,0.3606588,-0.1450841,0.8966564,28.98475,41.99813,352.9498,0.1443514,-0.004781167,-0.9895147,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.02406308,-0.0002816021,1.114881,0.6977516,-0.1073653,-0.7082481,0.412997,0.8681349,0.2752733,0.5853,-0.4845767,0.6500841,static,35.34415,-33.98331,1.236454,-0.01447205,30.108536913667006,-29.59590222878094
956,4271,05/05/2023 11:18:58.063334,4479,True,True,True,True,Eyes,0.4337495,-0.01738232,-3.372365,0.514238,-0.4824728,0.7090693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5086,0.7602917,1.891391,0.2878498,-0.01077779,-3.219551,0.2107005,0.3667072,-0.1453599,0.8944283,28.91567,42.79952,353.0778,0.1428195,-0.004817229,-0.9897368,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.02526784,-0.002075136,1.11333,0.6887928,-0.1054972,-0.7172412,0.4145586,0.8689517,0.2703039,0.5947316,-0.4835218,0.6422624,static,35.95073,-34.23259,1.300147,-0.1067935,30.67803344505869,-29.85230221271382
957,4272,05/05/2023 11:18:58.073418,4480,True,True,True,True,Eyes,0.4279262,-0.01721563,-3.365572,0.5216549,-0.4832751,0.7030799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.530334,0.7324058,1.859037,0.2843063,-0.00990258,-3.211557,0.2077975,0.3738936,-0.1453433,0.8921319,28.64958,43.73832,353.1977,0.1412959,-0.004846769,-0.9899553,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.02757075,-0.001218855,1.111571,0.6781577,-0.1039424,-0.7275287,0.414719,0.8713911,0.2620797,0.6067209,-0.4794514,0.6340475,static,36.57382,-34.50341,1.420839,-0.0628257,31.26372819846844,-30.129607916386835
958,4273,05/05/2023 11:18:58.093252,4481,True,True,True,True,Eyes,0.4222062,-0.01703615,-3.35874,0.5292419,-0.4840724,0.6968336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.552779,0.7237389,1.81774,0.2803337,-0.009060772,-3.204057,0.2086884,0.3809692,-0.1456827,0.8888692,28.81575,44.71495,353.4478,0.1397811,-0.00486957,-0.9901701,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.03114578,0.0007439256,1.109455,0.6672781,-0.09997802,-0.738068,0.4179933,0.8704515,0.259992,0.6164588,-0.4819945,0.6226233,static,37.2165,-34.78672,1.608045,0.03841867,31.86802518490933,-30.419384426527063
959,4274,05/05/2023 11:18:58.103739,4482,True,True,True,True,Eyes,0.4165689,-0.01684116,-3.351889,0.536882,-0.4849282,0.6903639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.576466,0.7162672,1.772314,0.2770509,-0.008600611,-3.196166,0.2090536,0.3887945,-0.1443717,0.8856029,28.85133,45.83269,353.8947,0.1382768,-0.004885912,-0.9903812,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.03596425,0.002618015,1.107098,0.6559913,-0.09315413,-0.7489978,0.4182697,0.8709069,0.258015,0.6282722,-0.4825386,0.6102709,static,37.87149,-35.08513,1.860608,0.1354902,32.48435430211889,-30.723841911364307
960,4275,05/05/2023 11:18:58.123429,4483,True,True,True,True,Eyes,0.4110298,-0.01661744,-3.345004,0.5447124,-0.4858041,0.6835809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.600178,0.7075537,1.726524,0.2733607,-0.008074131,-3.188676,0.2088688,0.396942,-0.1424931,0.8823302,28.79685,47.00322,354.3922,0.1367833,-0.004895967,-0.9905885,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.04255596,0.004709333,1.104564,0.6442655,-0.08563445,-0.7599925,0.4172696,0.8721391,0.2554594,0.6409431,-0.4817054,0.5976218,static,38.54964,-35.40047,2.206365,0.2442804,33.12277794608856,-31.045085265409963
961,4276,05/05/2023 11:18:58.143406,4484,True,True,True,True,Eyes,0.4055889,-0.01637254,-3.338099,0.5525331,-0.4866347,0.6766785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.626017,0.6992744,1.675003,0.2701443,-0.007185498,-3.18081,0.2095049,0.4056102,-0.1413518,0.8784121,28.8639,48.24845,354.8655,0.135303,-0.004899486,-0.9907918,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.05029884,0.005859166,1.101561,0.631,-0.0783756,-0.7718137,0.418285,0.8722547,0.2533958,0.6533581,-0.4827308,0.5831761,static,39.23291,-35.72187,2.614392,0.3047516,33.766195597341664,-31.37222670800671
962,4277,05/05/2023 11:18:58.153233,4485,True,True,True,True,Eyes,0.4002082,-0.01613991,-3.331176,0.5605742,-0.4873745,0.6694943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.652025,0.6802703,1.62554,0.2667385,-0.006456412,-3.172883,0.2076945,0.4148946,-0.1394964,0.8747951,28.62877,49.55124,355.3132,0.1338358,-0.004896475,-0.9909911,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.05855981,0.003773123,1.098223,0.6168064,-0.0717189,-0.7838408,0.4164041,0.8748075,0.2476275,0.6679503,-0.4791327,0.569451,static,39.93977,-36.05365,3.052254,0.1968482,34.431793472171535,-31.709986579174828
963,4278,05/05/2023 11:18:58.173596,4486,True,True,True,True,Eyes,0.3948769,-0.01592258,-3.324256,0.5682405,-0.4883741,0.662264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.675354,0.670314,1.575342,0.2627694,-0.006571423,-3.165351,0.2071348,0.4236591,-0.1374392,0.8710446,28.50934,50.81453,355.8284,0.1323816,-0.00488792,-0.9911865,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.06659284,0.001249403,1.094552,0.6032469,-0.0639222,-0.7949888,0.4149404,0.8764113,0.2443926,0.681115,-0.477302,0.5552163,static,40.63049,-36.40622,3.481598,0.06540161,35.08353452774783,-32.066807991295256
964,4279,05/05/2023 11:18:58.193393,4487,True,True,True,True,Eyes,0.3895992,-0.01571159,-3.317329,0.5759408,-0.4894825,0.6547512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.694977,0.6743934,1.524254,0.2585281,-0.006711185,-3.158192,0.2097355,0.4311945,-0.1365467,0.8668549,28.77537,51.95612,356.3462,0.1309405,-0.004874809,-0.991378,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.0746198,0.001075506,1.09076,0.5908525,-0.05585878,-0.8048435,0.4176059,0.8747321,0.245864,0.6902888,-0.4813768,0.5401646,static,41.33593,-36.78125,3.913555,0.05649451,35.74987150930141,-32.445341196803405
965,4280,05/05/2023 11:18:58.213286,4488,True,True,True,True,Eyes,0.3843552,-0.0155133,-3.310387,0.5831805,-0.4907237,0.6473721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.712634,0.6757045,1.475903,0.2545357,-0.00666146,-3.150939,0.211955,0.4383358,-0.1359617,0.862816,29.00919,53.03598,356.8009,0.1295122,-0.004857764,-0.9915657,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.08275503,-0.001248509,1.08663,0.5787523,-0.04880491,-0.8140416,0.4204347,0.873179,0.2465626,0.6987706,-0.48495,0.5258737,static,42.01388,-37.16301,4.355099,-0.06583131,36.3912513668416,-32.82927001184812
966,4281,05/05/2023 11:18:58.223308,4489,True,True,True,True,Eyes,0.3791479,-0.01532302,-3.30344,0.5904569,-0.4919956,0.6397663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7303,0.6702348,1.429053,0.250316,-0.006789848,-3.143763,0.2130909,0.4456585,-0.1357619,0.8588073,29.14455,54.11395,357.1613,0.1280953,-0.004837526,-0.9917499,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.09108183,-0.006823629,1.082034,0.5659145,-0.04325501,-0.8233286,0.423118,0.8723221,0.245001,0.7076101,-0.4870147,0.5119616,static,42.70472,-37.56115,4.811617,-0.3613196,37.04525714184045,-33.22910815117267
967,4282,05/05/2023 11:18:58.243612,4490,True,True,True,True,Eyes,0.3740592,-0.0151555,-3.296613,0.5963463,-0.492988,0.6335092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.746283,0.6610289,1.385443,0.2459872,-0.006798433,-3.136547,0.2137434,0.4526176,-0.1360887,0.8549451,29.25319,55.12219,357.4243,0.1266897,-0.004814644,-0.9919304,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.0992505,-0.01469541,1.077113,0.5532345,-0.03920871,-0.8321024,0.4261847,0.8715873,0.2422853,0.7157502,-0.4886699,0.4989023,static,43.26921,-37.88956,5.264648,-0.7816566,37.57979559810724,-33.558732458134436
968,4283,05/05/2023 11:18:58.264466,4491,True,True,True,True,Eyes,0.3689909,-0.01500073,-3.289768,0.6024116,-0.4937981,0.6271074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76115,0.6428673,1.346557,0.2415605,-0.006880643,-3.129224,0.2125355,0.4595302,-0.1364512,0.851494,29.16669,56.07664,357.5688,0.1252961,-0.004790015,-0.9921075,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.1065173,-0.02359161,1.072057,0.5404263,-0.03704176,-0.8405756,0.4277076,0.8724196,0.2365384,0.7245728,-0.4873521,0.4873214,static,43.84933,-38.21767,5.674162,-1.260643,38.128690655427704,-33.88861754932769
969,4284,05/05/2023 11:18:58.273151,4492,True,True,True,True,Eyes,0.3638251,-0.01485808,-3.282739,0.6086107,-0.4944088,0.6206069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775416,0.6160665,1.311082,0.2369601,-0.007129462,-3.121731,0.2095119,0.4665735,-0.1368144,0.8483489,28.89109,57.00197,357.6024,0.1239141,-0.004764194,-0.9922812,0.0,0.0,0.0,0.9819811,-0.5415379,-2.652381,0.1139736,-0.03049663,1.067022,0.5271819,-0.03662726,-0.8489628,0.4276381,0.8747731,0.2278105,0.7343058,-0.4831464,0.4768278,static,44.44086,-38.54271,6.096912,-1.637128,38.68793133834695,-34.2160020184001
