,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
30,30,30,05/07/2023 20:08:08.880884,258,True,True,True,True,Eyes,1.342315,-0.2253012,-3.647895,-0.4764577,0.3059018,0.8242646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02441514,-0.5443882,3.858365,1.351236,-0.2303834,-3.647604,-0.1064571,-0.1742111,0.02977669,0.978484,348.5824,339.2509,5.5831,0.3439284,-0.05747637,-0.9372345,0,0,0,0.7377306,0.1888282,-2.737875,-0.03837419,0.05953819,1.183504,0.9375277,0.09536404,0.3345855,-0.02118001,0.9755605,-0.2187081,-0.3472654,0.1979583,0.9166348,moving,-30.02962,20.36094,-1.857119,2.879933,-29.408668021957787,23.403151862085547,33.15532262441507,34.35535425476511,31.397353541021396
31,31,31,05/07/2023 20:08:08.901081,259,True,True,True,True,Eyes,1.342597,-0.2254302,-3.647396,-0.4747533,0.3044678,0.8257776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03044164,-0.5375175,3.858864,1.351403,-0.2303675,-3.647098,-0.1055311,-0.1734465,0.0293508,0.9787329,348.674,339.355,5.504812,0.3440109,-0.05751526,-0.9372019,0,0,0,0.7416191,0.1860421,-2.737917,-0.03890115,0.0591774,1.180306,0.9381097,0.09406118,0.3333208,-0.02084519,0.9760034,-0.2167551,-0.3457104,0.1963919,0.917559,moving,-29.89531,20.23915,-1.887702,2.870255,-29.278425766960343,23.277431845955395,32.95610139871961,34.157058059792334,31.223459467266476
32,32,32,05/07/2023 20:08:08.920787,260,True,True,True,True,Eyes,1.342877,-0.2255588,-3.646895,-0.4730519,0.3030138,0.8272875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03658545,-0.5314068,3.859273,1.351627,-0.2305564,-3.646597,-0.1047689,-0.1726827,0.02914064,0.9789561,348.7515,339.4549,5.455033,0.3440956,-0.05755412,-0.9371684,0,0,0,0.745801,0.1830459,-2.737962,-0.03896689,0.05967763,1.176877,0.938663,0.09323838,0.3319916,-0.02087124,0.9763486,-0.2151925,-0.3442037,0.1950642,0.9184083,moving,-29.76138,20.11646,-1.896395,2.902895,-29.14854442092693,23.15084510002003,32.75307938285269,33.95083402971758,31.046825175945067
33,33,33,05/07/2023 20:08:08.932110,261,True,True,True,True,Eyes,1.343162,-0.2256905,-3.646396,-0.4712929,0.301535,0.8288302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0432694,-0.5224538,3.860028,1.351812,-0.2306396,-3.646101,-0.1036029,-0.1718309,0.02881412,0.9792397,348.872,339.5701,5.382245,0.3441823,-0.05759293,-0.9371341,0,0,0,0.7498147,0.1801702,-2.738005,-0.03906274,0.06002563,1.173496,0.9392878,0.09203622,0.3305568,-0.02082748,0.9768724,-0.2128065,-0.3424977,0.1930019,0.9194811,moving,-29.62361,19.99179,-1.906528,2.92819,-29.0149485248828,23.022139259124152,32.54847276839151,33.743640292389074,30.868701213804734
34,34,34,05/07/2023 20:08:08.950850,262,True,True,True,True,Eyes,1.343446,-0.2258243,-3.645898,-0.4695345,0.3000295,0.8303732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05026639,-0.5136713,3.860829,1.352098,-0.230772,-3.645678,-0.1024754,-0.1709511,0.02854821,0.9795201,348.9893,339.6874,5.317204,0.3442709,-0.05763179,-0.9370992,0,0,0,0.7540779,0.1771158,-2.738051,-0.03915888,0.05964202,1.170052,0.9399214,0.09096365,0.3290491,-0.02089053,0.9773676,-0.210514,-0.3407511,0.1909927,0.920549,moving,-29.48599,19.86575,-1.916839,2.918059,-28.881488910883174,22.89209461157296,32.36174156457409,33.55673469557008,30.707657651152424
35,35,35,05/07/2023 20:08:08.970900,263,True,True,True,True,Eyes,1.343732,-0.2259583,-3.645398,-0.4677714,0.298497,0.8319192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05806088,-0.5036854,3.861721,1.352333,-0.2309698,-3.645244,-0.1012242,-0.169963,0.02839772,0.9798265,349.1224,339.8172,5.261767,0.344361,-0.05767073,-0.9370637,0,0,0,0.7580373,0.174279,-2.738093,-0.03932309,0.0597215,1.166777,0.9406123,0.09005842,0.3273194,-0.02124093,0.9778945,-0.2080175,-0.3388175,0.1887112,0.9217324,moving,-29.34817,19.73825,-1.93027,2.930128,-28.74782756432921,22.76060686926984,32.1598228474114,33.353100094304104,30.531868834950757
36,36,36,05/07/2023 20:08:08.990690,264,True,True,True,True,Eyes,1.343977,-0.2260931,-3.644911,-0.4659048,0.296944,0.8335208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06612182,-0.4932577,3.862545,1.352609,-0.2310908,-3.644718,-0.09989667,-0.1689474,0.02818319,0.9801446,349.2629,339.9513,5.19742,0.3444528,-0.05770976,-0.9370276,0,0,0,0.7621325,0.171345,-2.738137,-0.03941649,0.06056291,1.163345,0.941325,0.08900174,0.3255548,-0.02149263,0.9784527,-0.2053493,-0.3368165,0.1863034,0.9229549,moving,-29.20344,19.60857,-1.940555,2.980087,-28.607490387794748,22.62666421428701,31.93385891815322,33.12270277640038,30.33332836356691
37,37,37,05/07/2023 20:08:09.001112,265,True,True,True,True,Eyes,1.344217,-0.2262303,-3.644429,-0.4638752,0.2954375,0.8351865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07570708,-0.4840274,3.86317,1.352798,-0.2311248,-3.644258,-0.09868802,-0.1677271,0.02778804,0.9804877,349.3853,340.11,5.113099,0.3445449,-0.0577489,-0.9369913,0,0,0,0.766217,0.1684185,-2.738181,-0.03953016,0.06126601,1.159993,0.9421908,0.08759698,0.3234241,-0.02138633,0.978977,-0.2028464,-0.3343935,0.1842032,0.9242566,moving,-29.04846,19.48064,-1.951765,3.023314,-28.45728093111701,22.49397506487061,31.702909314340552,32.88843287658696,30.129698374680714
38,38,38,05/07/2023 20:08:09.020885,266,True,True,True,True,Eyes,1.344459,-0.2263675,-3.643944,-0.4618251,0.2939313,0.8368524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08668435,-0.47633,3.863624,1.353028,-0.2312787,-3.643874,-0.09770257,-0.1663388,0.02740515,0.9808337,349.4821,340.2861,5.033454,0.3446371,-0.05778819,-0.9369549,0,0,0,0.770349,0.165458,-2.738226,-0.03989288,0.06145093,1.156584,0.9431607,0.08626324,0.3209463,-0.02125632,0.9794063,-0.200777,-0.3316565,0.1825428,0.9255713,moving,-28.89253,19.35303,-1.975462,3.041345,-28.306157444006285,22.36155709027224,31.47379254643217,32.65847696660264,29.927016893405607
39,39,39,05/07/2023 20:08:09.031071,267,True,True,True,True,Eyes,1.344701,-0.2265095,-3.643464,-0.4597401,0.292396,0.8385366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09733582,-0.468675,3.863892,1.353297,-0.2313945,-3.643328,-0.09671704,-0.1650037,0.02701624,0.9811676,349.5792,340.4557,4.95404,0.3447296,-0.05782761,-0.9369184,0,0,0,0.77448,0.1624983,-2.73827,-0.04026335,0.06195086,1.153175,0.9440878,0.08493224,0.3185667,-0.02109757,0.9798319,-0.1987068,-0.3290184,0.1808757,0.9268392,moving,-28.73441,19.22356,-1.999682,3.075088,-28.152911050497917,22.22721279458636,31.233296802751514,32.41597251225417,29.71338355143145
40,40,40,05/07/2023 20:08:09.050761,268,True,True,True,True,Eyes,1.344982,-0.2266497,-3.642969,-0.4575167,0.2908947,0.840273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1096411,-0.4582304,3.864466,1.353581,-0.2316121,-3.642838,-0.09543161,-0.1634524,0.0268684,0.9815572,349.7141,340.6506,4.894072,0.3448222,-0.05786728,-0.9368819,0,0,0,0.77856,0.1595751,-2.738314,-0.04053265,0.06285864,1.149859,0.9451228,0.08394277,0.3157475,-0.02154868,0.9803418,-0.1961266,-0.3260038,0.1785597,0.9283522,moving,-28.56767,19.09538,-2.018846,3.129038,-27.99136120317181,22.093744193233817,30.980060242742265,32.15947180807968,29.487492175244178
41,41,41,05/07/2023 20:08:09.070920,269,True,True,True,True,Eyes,1.345307,-0.2267912,-3.642468,-0.455164,0.2893662,0.8420766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1216462,-0.4475898,3.865119,1.353796,-0.2318343,-3.642494,-0.09410823,-0.1619235,0.02668504,0.9819432,349.8529,340.8432,4.830025,0.3449159,-0.05790713,-0.9368449,0,0,0,0.7826047,0.1566772,-2.738358,-0.04097074,0.06456316,1.1465,0.9461374,0.08288304,0.3129768,-0.02192971,0.9808631,-0.1934597,-0.3230219,0.176176,0.9298488,moving,-28.39236,18.96447,-2.046621,3.223107,-27.821531620694792,21.957205104507494,30.690201572389356,31.863967883710224,29.2262565468432
42,42,42,05/07/2023 20:08:09.080945,270,True,True,True,True,Eyes,1.345632,-0.2269345,-3.641967,-0.4527833,0.2878155,0.8438895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1344705,-0.4378193,3.865621,1.354042,-0.2320287,-3.642187,-0.09288716,-0.1602954,0.02644594,0.982333,349.9787,341.0468,4.761173,0.3450117,-0.05794715,-0.9368072,0,0,0,0.7869454,0.1535672,-2.738404,-0.04146418,0.06640884,1.14292,0.947212,0.0817362,0.310014,-0.02217866,0.9813452,-0.1909706,-0.31984,0.1740139,0.9313547,moving,-28.21549,18.83237,-2.077733,3.325408,-27.65019065295592,21.81942637184018,30.391581259626705,31.559139816385777,28.956321381954904
43,43,43,05/07/2023 20:08:09.100761,271,True,True,True,True,Eyes,1.345953,-0.227079,-3.64147,-0.4503687,0.2862467,0.8457133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1483469,-0.4276925,3.865867,1.35433,-0.232166,-3.641668,-0.09166484,-0.1585506,0.02642851,0.9827313,350.1085,341.2617,4.716969,0.3451094,-0.05798737,-0.9367687,0,0,0,0.7908073,0.1508003,-2.738446,-0.04395971,0.0701836,1.139478,0.9483265,0.08101127,0.3067801,-0.02287721,0.9817982,-0.1885443,-0.3164704,0.1717833,0.9329185,moving,-28.03669,18.6993,-2.209308,3.524554,-27.476982890162283,21.68060728173306,29.95540981422955,31.114267870609897,28.54982242561643
44,44,44,05/07/2023 20:08:09.120821,272,True,True,True,True,Eyes,1.346284,-0.2272221,-3.640973,-0.447881,0.28469,0.8475578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1624426,-0.417974,3.86606,1.354526,-0.2323129,-3.641264,-0.09050664,-0.1567642,0.02646714,0.9831241,350.2319,341.4802,4.680561,0.3452087,-0.05802781,-0.9367296,0,0,0,0.7951681,0.1476759,-2.738492,-0.04635647,0.07304791,1.135736,0.9494489,0.08041738,0.3034464,-0.02366457,0.9822161,-0.1862567,-0.3130282,0.1696603,0.934467,moving,-27.85364,18.56692,-2.3373,3.680062,-27.299681525975814,21.542272961865784,29.541532595783924,30.694935606620465,28.164619753536115
45,45,45,05/07/2023 20:08:09.131411,273,True,True,True,True,Eyes,1.346596,-0.227368,-3.640484,-0.4452852,0.2831391,0.8494431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1763999,-0.4083195,3.866203,1.354813,-0.23241,-3.640856,-0.08933059,-0.1550048,0.02641364,0.9835121,350.3559,341.6962,4.634055,0.3453096,-0.05806839,-0.9366899,0,0,0,0.7990111,0.1449225,-2.738534,-0.05090207,0.0734061,1.132339,0.9505517,0.07964959,0.300179,-0.02426292,0.9826447,-0.1839039,-0.3096172,0.1675269,0.9359871,moving,-27.6639,18.43443,-2.573886,3.709121,-27.11592906441793,21.40352687523428,29.091983907352848,30.255642069757332,27.74045223358672
46,46,46,05/07/2023 20:08:09.150812,274,True,True,True,True,Eyes,1.346908,-0.2275174,-3.639997,-0.4426653,0.2815737,0.8513306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1914943,-0.3982449,3.86623,1.355041,-0.2325583,-3.640437,-0.08813073,-0.153093,0.02645219,0.9839187,350.4837,341.9291,4.59666,0.3454115,-0.05810919,-0.9366497,0,0,0,0.8031018,0.1419916,-2.738578,-0.05441201,0.07426026,1.128942,0.9517257,0.07903799,0.2965996,-0.0250692,0.9830665,-0.1815263,-0.3059246,0.1653277,0.937591,moving,-27.47302,18.3014,-2.759368,3.763415,-26.93107413711083,21.264198643815416,28.67259323879389,29.842064367708858,27.347217115374686
47,47,47,05/07/2023 20:08:09.170951,275,True,True,True,True,Eyes,1.347217,-0.2276725,-3.639515,-0.4400177,0.2799695,0.8532301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20557,-0.3889927,3.866144,1.355305,-0.232767,-3.640002,-0.08706921,-0.1513193,0.02663052,0.9842827,350.5991,342.1433,4.579759,0.3455142,-0.05815025,-0.9366093,0,0,0,0.8072252,0.1390374,-2.738622,-0.05689988,0.07533047,1.125551,0.9527866,0.07877441,0.2932444,-0.02607342,0.9834195,-0.1794608,-0.3025192,0.163342,0.9390429,moving,-27.28053,18.16616,-2.894004,3.82896,-26.744653400986184,21.122626652513564,28.28883090883531,29.460556395577843,26.990336866274767
48,48,48,05/07/2023 20:08:09.190840,276,True,True,True,True,Eyes,1.347533,-0.227827,-3.639033,-0.4373071,0.2783667,0.8551459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.220276,-0.3771208,3.866278,1.355516,-0.233027,-3.639659,-0.08570538,-0.1494461,0.02697017,0.9846792,350.7511,342.3697,4.575209,0.3456176,-0.05819171,-0.9365686,0,0,0,0.811278,0.1361336,-2.738666,-0.05941677,0.07677975,1.122036,0.9538769,0.0787306,0.28969,-0.02749724,0.9838544,-0.1768458,-0.298936,0.1607234,0.9406409,moving,-27.08443,18.03108,-3.031235,3.914589,-26.554752915810894,20.98104792029851,27.889630830491576,29.062345315093083,26.61829462821315
49,49,49,05/07/2023 20:08:09.201885,277,True,True,True,True,Eyes,1.347858,-0.2279883,-3.638554,-0.4346336,0.2767207,0.857041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.234812,-0.3650866,3.866251,1.355725,-0.2331508,-3.639226,-0.08430062,-0.1475961,0.02729287,0.9850706,350.9076,342.5937,4.568827,0.3457218,-0.0582335,-0.9365275,0,0,0,0.8154004,0.1331801,-2.73871,-0.06207761,0.07851222,1.118526,0.954941,0.07865569,0.2861835,-0.02888592,0.984297,-0.1741408,-0.2953867,0.1580275,0.9422176,moving,-26.89106,17.89419,-3.176628,4.015153,-26.3674736408002,20.837815344027977,27.477298868884343,28.649909072745736,26.233171651649478
50,50,50,05/07/2023 20:08:09.220974,278,True,True,True,True,Eyes,1.348181,-0.2281511,-3.638077,-0.4319255,0.2750194,0.8589556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2488064,-0.3542551,3.866182,1.35592,-0.2334663,-3.63892,-0.08306231,-0.1458098,0.02756248,0.9854343,351.0445,342.8093,4.560626,0.3458268,-0.05827574,-0.9364861,0,0,0,0.819723,0.1300831,-2.738756,-0.06439722,0.07979161,1.114901,0.9559596,0.0785446,0.2827931,-0.03009942,0.9846819,-0.1717426,-0.2919507,0.1556671,0.9436803,moving,-26.69552,17.75397,-3.305759,4.093585,-26.178081787587683,20.69121351785129,27.086657933110647,28.25994377411592,25.8696326610939
51,51,51,05/07/2023 20:08:09.231061,279,True,True,True,True,Eyes,1.348528,-0.2283134,-3.6376,-0.4292114,0.2732646,0.860874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2641771,-0.3403656,3.866098,1.356134,-0.2336304,-3.638498,-0.0813996,-0.1438421,0.02776845,0.9858563,351.2277,343.0494,4.536489,0.3459325,-0.05831844,-0.9364443,0,0,0,0.8235946,0.1273092,-2.738798,-0.06648424,0.08086872,1.111658,0.9570767,0.07816875,0.2790945,-0.03133401,0.9852061,-0.1684851,-0.2881358,0.1525081,0.9453672,moving,-26.49976,17.61084,-3.422577,4.160713,-25.98846008428461,20.541743496150957,26.710714919889693,27.88471336573912,25.520712220154298
52,52,52,05/07/2023 20:08:09.251271,280,True,True,True,True,Eyes,1.348869,-0.2284745,-3.637123,-0.4264611,0.2715043,0.8627957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2793534,-0.3282357,3.865883,1.356254,-0.2338322,-3.638232,-0.07999142,-0.1418874,0.02807993,0.9862459,351.3839,343.2851,4.529841,0.3460394,-0.05836153,-0.9364022,0,0,0,0.827985,0.1241636,-2.738845,-0.06796846,0.08165145,1.108043,0.9581589,0.07808697,0.2753793,-0.03268789,0.9856258,-0.1657508,-0.284364,0.149814,0.9469387,moving,-26.30219,17.46773,-3.510182,4.214497,-25.797093319974724,20.392210944880222,26.365200807586373,27.53951424166355,25.20190520074852
53,53,53,05/07/2023 20:08:09.270619,281,True,True,True,True,Eyes,1.349208,-0.2286419,-3.636654,-0.4236472,0.2697547,0.8647286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.294919,-0.3195318,3.865069,1.356423,-0.2339171,-3.637752,-0.07899798,-0.1399078,0.02826372,0.9866035,351.4907,343.5215,4.516251,0.3461472,-0.05840493,-0.9363596,0,0,0,0.8318309,0.1214081,-2.738887,-0.06951663,0.08264786,1.10482,0.959254,0.07787503,0.2716015,-0.0336653,0.985921,-0.1637879,-0.2805326,0.1479707,0.9483702,moving,-26.10112,17.32547,-3.600373,4.278134,-25.602357071095977,20.24335436599352,26.00993256921104,27.184104995373588,24.873274216674673
54,54,54,05/07/2023 20:08:09.290761,282,True,True,True,True,Eyes,1.349542,-0.2288089,-3.636188,-0.4208066,0.2679916,0.8666617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3106024,-0.3098265,3.864456,1.356596,-0.2342098,-3.637482,-0.07793746,-0.1379003,0.02863501,0.9869598,351.608,343.76,4.523201,0.3462557,-0.05844878,-0.9363167,0,0,0,0.8361818,0.1182909,-2.738933,-0.07078314,0.08326706,1.101304,0.9603271,0.07801838,0.2677405,-0.03502801,0.9862115,-0.1617398,-0.2766674,0.1459447,0.9498186,moving,-25.89884,17.18281,-3.677463,4.323776,-25.40645171612213,20.094049972602612,25.67380671402831,26.848659031622237,24.5632664617575
55,55,55,05/07/2023 20:08:09.301102,283,True,True,True,True,Eyes,1.349871,-0.2289756,-3.635731,-0.4179544,0.2662053,0.8685902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3261253,-0.2999076,3.863676,1.356789,-0.2343495,-3.6371,-0.076901,-0.1359182,0.02932268,0.9872956,351.7278,343.9926,4.567491,0.3463648,-0.058493,-0.9362736,0,0,0,0.8401484,0.1154489,-2.738976,-0.07163647,0.08403382,1.098126,0.9613329,0.0788048,0.263873,-0.03699582,0.9864528,-0.159819,-0.2728928,0.1438771,0.9512249,moving,-25.69626,17.03924,-3.732413,4.376017,-25.21025156038379,19.943838155534365,25.352865553762122,26.526488737799657,24.268505151257987
56,56,56,05/07/2023 20:08:09.320819,284,True,True,True,True,Eyes,1.350198,-0.2291377,-3.635275,-0.4150921,0.2644144,0.8705076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3406511,-0.2897894,3.863024,1.357018,-0.2344795,-3.636825,-0.07589228,-0.134061,0.03028475,0.9875987,351.849,344.2082,4.645176,0.3464741,-0.05853756,-0.9362304,0,0,0,0.8443012,0.1124735,-2.739021,-0.07209855,0.08545622,1.094822,0.962221,0.08016673,0.2602001,-0.03946996,0.9866464,-0.1580222,-0.2693936,0.1417822,0.952536,moving,-25.49363,16.89602,-3.767725,4.463168,-25.014005327458356,19.793967839147008,25.031794920119673,26.199958997313985,23.97405085929712
57,57,57,05/07/2023 20:08:09.330830,285,True,True,True,True,Eyes,1.350536,-0.2292984,-3.63482,-0.412197,0.2626943,0.8724021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3542942,-0.2808835,3.86214,1.357262,-0.2345127,-3.636398,-0.07493138,-0.1323259,0.03080303,0.9878899,351.9582,344.4128,4.674337,0.3465837,-0.05858229,-0.936187,0,0,0,0.8481872,0.1096893,-2.739062,-0.07264984,0.08768877,1.091646,0.9630821,0.08069073,0.2568306,-0.04102929,0.9868729,-0.1562,-0.266063,0.1398958,0.9537503,moving,-25.29004,16.75789,-3.807463,4.592546,-24.816864482189843,19.649053346712037,24.687987143533295,25.84750208668982,23.656782621589237
58,58,58,05/07/2023 20:08:09.350770,286,True,True,True,True,Eyes,1.35087,-0.2294604,-3.634367,-0.4092636,0.2609593,0.8743017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3687285,-0.2759171,3.860891,1.357579,-0.2346437,-3.635999,-0.07436859,-0.1305111,0.03070652,0.9881768,352.0121,344.6286,4.639354,0.3466936,-0.05862714,-0.9361435,0,0,0,0.8522997,0.1067428,-2.739107,-0.07304817,0.09047255,1.088309,0.964048,0.08009879,0.2533688,-0.04127509,0.9870528,-0.1549937,-0.2625032,0.1389635,0.9548723,moving,-25.08445,16.61917,-3.839981,4.752148,-24.617791663658245,19.503468555579897,24.33420790246613,25.481736088977613,23.329980277112096
59,59,59,05/07/2023 20:08:09.371467,287,True,True,True,True,Eyes,1.351183,-0.2296294,-3.633922,-0.4063393,0.2592112,0.8761837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3848516,-0.2657996,3.859737,1.357777,-0.2348108,-3.635607,-0.07317907,-0.1284429,0.03077633,0.9885345,352.1388,344.8767,4.611624,0.3468039,-0.05867213,-0.9360998,0,0,0,0.8564234,0.1037883,-2.739151,-0.07351041,0.09209716,1.085062,0.9651105,0.07964557,0.249436,-0.04204826,0.9873953,-0.152586,-0.2584447,0.136774,0.9562945,moving,-24.88,16.48039,-3.875734,4.851486,-24.419817655531947,19.357876588086423,24.00855261026728,25.149448127933486,23.029677749965362
60,60,60,05/07/2023 20:08:09.380996,288,True,True,True,True,Eyes,1.351493,-0.2298011,-3.633482,-0.4033995,0.2574457,0.8780607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3993944,-0.2576362,3.858578,1.357917,-0.235064,-3.635288,-0.07229571,-0.1265726,0.03105705,0.9888319,352.2347,345.098,4.614979,0.3469138,-0.05871743,-0.9360563,0,0,0,0.8604954,0.1008709,-2.739195,-0.07453063,0.09208868,1.081931,0.9660296,0.07972171,0.2458275,-0.04311908,0.9876176,-0.1508385,-0.2548086,0.1351147,0.9575054,moving,-24.67504,16.34103,-3.940691,4.865012,-24.221348377301936,19.2116917895928,23.698358964074387,24.842147343589723,22.742785116647088
61,61,61,05/07/2023 20:08:09.401133,289,True,True,True,True,Eyes,1.351799,-0.2299754,-3.633048,-0.4004446,0.2556379,0.8799394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.413034,-0.2477018,3.857527,1.358104,-0.2352998,-3.634922,-0.0711139,-0.1248178,0.03108818,0.9891395,352.3615,345.3096,4.586451,0.3470234,-0.05876306,-0.9360128,0,0,0,0.8645847,0.09794098,-2.739239,-0.07604015,0.09173423,1.078809,0.966908,0.07925365,0.2425029,-0.04374851,0.9879526,-0.1484439,-0.2513461,0.1329224,0.9587266,moving,-24.46943,16.19951,-4.031841,4.860333,-24.022239216710325,19.06335592510437,23.372461983502077,24.52227316285535,22.43966075309682
62,62,62,05/07/2023 20:08:09.420744,290,True,True,True,True,Eyes,1.35208,-0.2301515,-3.632621,-0.3974466,0.2538345,0.8818187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4263045,-0.2350815,3.856696,1.358273,-0.2354942,-3.634658,-0.06951611,-0.1230948,0.03090202,0.9894749,352.5327,345.5216,4.527474,0.3471324,-0.05880906,-0.9359695,0,0,0,0.8687091,0.09498601,-2.739283,-0.07689878,0.09055324,1.075776,0.9677855,0.07826766,0.2393019,-0.04403939,0.9884251,-0.1451766,-0.2478947,0.1299611,0.9600304,moving,-24.26168,16.05864,-4.08867,4.811518,-23.821070650714148,18.91556133632304,23.09649509650726,24.254724774220435,22.185450194779538
63,63,63,05/07/2023 20:08:09.430887,291,True,True,True,True,Eyes,1.352342,-0.2303382,-3.632203,-0.3944221,0.2520108,0.8836977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.440239,-0.2249539,3.855414,1.358416,-0.2356377,-3.634256,-0.06826818,-0.1212964,0.03081119,0.9897866,352.6652,345.7391,4.484777,0.3472404,-0.05885544,-0.9359264,0,0,0,0.8727911,0.09206144,-2.739327,-0.07729071,0.08978422,1.072765,0.9686757,0.07755437,0.2359081,-0.04443165,0.9887802,-0.1426164,-0.2443218,0.1276673,0.9612533,moving,-24.05271,15.91697,-4.120935,4.784177,-23.61872089983273,18.76692559827385,22.830127783949745,23.993351440727185,21.94117425116101
64,64,64,05/07/2023 20:08:09.450920,292,True,True,True,True,Eyes,1.352601,-0.2305284,-3.631787,-0.3913918,0.2501404,0.8855745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4534459,-0.2134476,3.85434,1.358468,-0.2360286,-3.634001,-0.06690978,-0.1195661,0.03091921,0.9900864,352.8135,345.9478,4.464255,0.347347,-0.05890244,-0.9358839,0,0,0,0.8771387,0.08894649,-2.739374,-0.07735851,0.08947158,1.069649,0.9694958,0.07722567,0.232624,-0.0452251,0.9891342,-0.1398867,-0.2408992,0.1250991,0.962454,moving,-23.84369,15.77292,-4.136508,4.781415,-23.41630843994941,18.61594994967896,22.565154653716622,23.729834855686676,21.698746576435738
65,65,65,05/07/2023 20:08:09.470486,293,True,True,True,True,Eyes,1.352847,-0.2307228,-3.63138,-0.3883162,0.2482529,0.8874577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4665286,-0.200058,3.853202,1.358616,-0.2362677,-3.633618,-0.06532378,-0.1178582,0.03119516,0.9903885,352.9902,346.1539,4.460386,0.3474521,-0.05895006,-0.9358419,0,0,0,0.8810995,0.08610869,-2.739416,-0.07725149,0.08946691,1.066857,0.9702726,0.07718854,0.2293753,-0.04639275,0.9895194,-0.1367451,-0.2375264,0.1220386,0.9636844,moving,-23.63227,15.62816,-4.141578,4.793622,-23.211577599965924,18.46416797824364,22.29964771722432,23.46377446375527,21.455931416614373
