,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
1245,1245,05/08/2023 11:37:33.148909,1465,True,True,True,True,Eyes,1.325654,0.1434322,-3.384903,-0.3723608,-0.521441,0.7677543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.261318,1.445224,3.132817,1.379014,0.1517269,-3.401388,0.2189248,-0.008122034,0.04764533,0.974544,25.30759,0.3188542,5.669496,0.3333633,0.03852217,-0.9420107,0.5916193,0.03538311,-0.1315345,0.9777483,-0.3919193,-2.715749,-0.4286666,-0.1220485,0.6773784,0.9953279,0.0893087,0.03669204,-0.09642116,0.8996037,0.4259297,0.005030928,-0.4274776,0.9040119,moving,-25.87338,-34.18344,-32.32693,-10.21384,-21.954158391211152,-27.160376815598543,24.82317529572919,19.869058882859367,23.55072222004866
1246,1246,05/08/2023 11:37:33.168792,1466,True,True,True,True,Eyes,1.328467,0.1437797,-3.385365,-0.3746681,-0.5201855,0.7674835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.221264,1.435978,3.15861,1.389804,0.1544951,-3.402192,0.2176981,-0.01590956,0.04674903,0.9747663,25.20745,359.3248,5.340544,0.3370843,0.03864314,-0.9406807,0.5561221,0.03326013,-0.1236424,0.9783507,-0.3895518,-2.715366,-0.4318238,-0.1270608,0.6737014,0.9951228,0.08421178,0.05137056,-0.09806572,0.9008442,0.422922,-0.01066185,-0.4258971,0.9047089,moving,-26.02058,-34.12866,-32.65874,-10.68059,-22.10001268902969,-27.111533798148027,24.369594886056273,19.531068494205062,23.16052889443443
1247,1247,05/08/2023 11:37:33.178890,1467,True,True,True,True,Eyes,1.331584,0.1441358,-3.385867,-0.3775636,-0.5186762,0.7670859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.179941,1.399425,3.195821,1.399871,0.1562332,-3.402922,0.2121459,-0.02389115,0.04582698,0.9758705,24.59765,358.2867,5.003728,0.3401758,0.03874445,-0.939563,0.5227548,0.03126452,-0.1162239,0.9789441,-0.3872195,-2.714988,-0.4338495,-0.1264438,0.6729825,0.9946582,0.07930559,0.06607337,-0.09957922,0.9057881,0.4118641,-0.02718535,-0.4162435,0.9088467,moving,-26.20665,-34.06516,-32.80853,-10.64101,-22.28432631003521,-27.05513979374876,24.33671347484906,19.498269671791373,23.101649456314618
1248,1248,05/08/2023 11:37:33.198662,1468,True,True,True,True,Eyes,1.334958,0.1445179,-3.386379,-0.3806171,-0.517051,0.7666739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.129285,1.37386,3.231187,1.410426,0.1567224,-3.404332,0.2080802,-0.03314631,0.04485728,0.9765203,24.16481,357.1057,4.640491,0.3427709,0.03883129,-0.9386157,0.4913895,0.02938865,-0.1092505,0.9795938,-0.3846663,-2.714575,-0.4367433,-0.1331918,0.6691708,0.9937783,0.07381391,0.0834039,-0.1014023,0.909381,0.4034153,-0.04606826,-0.4093627,0.9112079,moving,-26.40221,-33.99604,-33.13102,-11.25704,-22.478063283948323,-26.99365347520244,23.713688136097684,19.003328404834598,22.556692421768467
1249,1249,05/08/2023 11:37:33.218871,1469,True,True,True,True,Eyes,1.338636,0.1449149,-3.386886,-0.3841448,-0.515246,0.7661295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.077343,1.361115,3.259601,1.421102,0.157738,-3.40498,0.2060259,-0.04240448,0.04413998,0.9766304,23.9642,355.9437,4.31437,0.3451493,0.03891641,-0.9377403,0.4619061,0.02762533,-0.1026954,0.980126,-0.3825747,-2.714236,-0.4392203,-0.1369413,0.6667504,0.992507,0.06874405,0.101015,-0.1036897,0.91121,0.3986788,-0.06463904,-0.4061657,0.9115103,moving,-26.62963,-33.92207,-33.37481,-11.60636,-22.70330152067977,-26.92811590739936,23.31283693668576,18.671831653861133,22.186138819881037
1250,1250,05/08/2023 11:37:33.228742,1470,True,True,True,True,Eyes,1.338636,0.1449149,-3.386886,-0.3841448,-0.515246,0.7661295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.030853,1.33941,3.288737,1.432205,0.1584303,-3.405313,0.2024183,-0.05081419,0.0440006,0.9769897,23.57774,354.8998,4.092234,0.3473714,0.03900179,-0.9369159,0.4341918,0.02596781,-0.09653371,0.980723,-0.3802287,-2.713857,-0.4417305,-0.1351163,0.6650279,0.9909638,0.0654048,0.1171029,-0.1065477,0.9141815,0.3910495,-0.08147682,-0.3999929,0.9128895,moving,-26.62963,-33.92207,-33.59325,-11.48468,-22.70330152067977,-26.92811590739936,23.493158014973208,18.89684340063707,22.366205235311643
1251,1251,05/08/2023 11:37:33.248957,1471,True,True,True,True,Eyes,1.338636,0.1449149,-3.386886,-0.3841448,-0.515246,0.7661295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9917274,1.329252,3.310181,1.443161,0.1589068,-3.405844,0.2006979,-0.05808381,0.04352584,0.9769608,23.40351,353.9943,3.856935,0.3493694,0.03907844,-0.9361694,0.4081402,0.02440974,-0.09074169,0.9813253,-0.3778612,-2.713474,-0.4439538,-0.1365378,0.6628302,0.9894636,0.06173148,0.1309623,-0.1083607,0.9156517,0.3870917,-0.0960201,-0.3972042,0.9126932,moving,-26.62963,-33.92207,-33.81359,-11.63967,-22.70330152067977,-26.92811590739936,23.411848091118305,18.89907638899827,22.324441097069165
1252,1252,05/08/2023 11:37:33.269103,1472,True,True,True,True,Eyes,1.343345,0.1453471,-3.387443,-0.388371,-0.5129851,0.7655157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9564865,1.319905,3.329331,1.45384,0.1596679,-3.406217,0.1993872,-0.06481691,0.04245963,0.9768525,23.26896,353.1417,3.563948,0.3511662,0.03914727,-0.935494,0.3836518,0.02294515,-0.08529718,0.981938,-0.3754535,-2.713084,-0.4447142,-0.1346124,0.6623595,0.9879919,0.05710627,0.143565,-0.1088009,0.9168838,0.3840396,-0.1097013,-0.395048,0.912087,moving,-26.90016,-33.82671,-33.87777,-11.48786,-22.97130713479026,-26.843298144619283,23.403231841662382,18.83455369376795,22.25410961193071
1253,1253,05/08/2023 11:37:33.278692,1473,True,True,True,True,Eyes,1.348304,0.1457428,-3.387985,-0.3928909,-0.5106106,0.7647964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9220893,1.293488,3.354345,1.464838,0.1596995,-3.406426,0.1955026,-0.07154141,0.04119869,0.9772221,22.82973,352.2859,3.268424,0.3528897,0.03921856,-0.9348422,0.3606327,0.02156844,-0.08017935,0.982572,-0.3729619,-2.712681,-0.4443835,-0.135359,0.661781,0.986369,0.05254747,0.1559326,-0.1084936,0.9201628,0.3762042,-0.1237148,-0.3879939,0.9133211,moving,-27.19046,-33.72876,-33.88122,-11.55969,-23.25885610236943,-26.75635691159882,23.156725460273954,18.541124561249458,21.96907931580746
1254,1254,05/08/2023 11:37:33.298757,1474,True,True,True,True,Eyes,1.353501,0.1460938,-3.388505,-0.3971691,-0.5081807,0.7642048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8890151,1.27665,3.374571,1.475875,0.1591569,-3.406519,0.1928203,-0.07791159,0.0404588,0.977299,22.53145,351.4902,3.04309,0.3545521,0.03929094,-0.9342099,0.3389947,0.02027434,-0.07536859,0.9831495,-0.3706921,-2.712314,-0.4445152,-0.1355961,0.661289,0.9845858,0.0490348,0.1678884,-0.1091265,0.9223668,0.3705817,-0.1366833,-0.3831906,0.9135002,moving,-27.4616,-33.6231,-33.9088,-11.58778,-23.527563142181407,-26.66196280778292,22.959131415243043,18.303034339163258,21.73157646454157
1255,1255,05/08/2023 11:37:33.318850,1475,True,True,True,True,Eyes,1.358932,0.1464268,-3.389,-0.4017082,-0.5056484,0.7635118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8599495,1.256035,3.394622,1.487018,0.1583359,-3.406509,0.1895991,-0.08372651,0.03963996,0.9774819,22.16636,350.7633,2.831365,0.3561661,0.03936302,-0.9335929,0.318655,0.01905788,-0.07084648,0.9837432,-0.368359,-2.711936,-0.4450735,-0.133673,0.6608629,0.9828371,0.04574576,0.1787137,-0.1092436,0.9249618,0.3640215,-0.1486509,-0.3772971,0.9140841,moving,-27.7503,-33.51518,-33.95922,-11.43496,-23.813628481489083,-26.565720273489436,22.936582195584418,18.217379990390683,21.639738225373996
1256,1256,05/08/2023 11:37:33.329048,1476,True,True,True,True,Eyes,1.364547,0.1467403,-3.389451,-0.4060407,-0.5031046,0.7629001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8308,1.239459,3.412619,1.498135,0.1581729,-3.406322,0.1871884,-0.08955149,0.03852512,0.9774747,21.89112,350.0302,2.581247,0.3577419,0.03943427,-0.9329872,0.2995358,0.01791441,-0.06659569,0.9843034,-0.3661575,-2.71158,-0.4455734,-0.1328044,0.6612017,0.9809927,0.04178867,0.1894915,-0.1088407,0.9269527,0.359044,-0.1606457,-0.3728439,0.913882,moving,-28.02339,-33.40339,-33.97541,-11.35692,-24.08431973763641,-26.465649872811632,22.83579167756835,18.05844359151182,21.4800273565289
1257,1257,05/08/2023 11:37:33.348786,1477,True,True,True,True,Eyes,1.370381,0.1470101,-3.389867,-0.4107424,-0.5003812,0.7621741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7969252,1.213831,3.433797,1.508782,0.157954,-3.405593,0.1835928,-0.09603282,0.03703536,0.9775991,21.47366,349.2132,2.287893,0.3592878,0.03950417,-0.93239,0.2815636,0.01683954,-0.06259995,0.9851745,-0.3627338,-2.711026,-0.4462042,-0.1301877,0.6604613,0.9788122,0.0371496,0.201362,-0.1076733,0.9298441,0.3518471,-0.1741643,-0.3660735,0.9141428,moving,-28.32063,-33.28563,-34.04275,-11.15097,-24.37891115767236,-26.36037410754093,22.862323386086548,18.019871100453617,21.4267880962909
1258,1258,05/08/2023 11:37:33.368668,1478,True,True,True,True,Eyes,1.376367,0.1472391,-3.390242,-0.4153551,-0.4977524,0.7613953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7587882,1.189911,3.455144,1.519955,0.1570808,-3.405103,0.1802453,-0.1031623,0.03521327,0.9775628,21.07979,348.3135,1.944291,0.3608119,0.03957161,-0.9317984,0.2646698,0.01582917,-0.05884395,0.9855038,-0.3614396,-2.710816,-0.4460201,-0.1287552,0.6619243,0.9762352,0.03165733,0.2143893,-0.1060354,0.9325433,0.3451369,-0.1890012,-0.3596676,0.9137384,moving,-28.61328,-33.17414,-33.97301,-11.00751,-24.6689106091617,-26.26086662707812,22.80539829140899,17.86704099361239,21.28669628459462
1259,1259,05/08/2023 11:37:33.383332,1479,True,True,True,True,Eyes,1.382543,0.1474315,-3.390569,-0.4203907,-0.4949351,0.7604675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7175199,1.175122,3.472771,1.530628,0.1562627,-3.40421,0.1784905,-0.1106917,0.03268716,0.977149,20.85843,347.3492,1.494126,0.3623206,0.0396357,-0.9312102,0.2487896,0.01487942,-0.05531332,0.9860885,-0.3591418,-2.710445,-0.445252,-0.125724,0.6633496,0.9733578,0.02436564,0.2279932,-0.1033953,0.9341454,0.3415872,-0.2046558,-0.35606,0.911777,moving,-28.93406,-33.05729,-33.87021,-10.73192,-24.986733701788594,-26.15677918300436,22.864551656645272,17.800068313250872,21.231894773383843
1260,1260,05/08/2023 11:37:33.399130,1480,True,True,True,True,Eyes,1.388848,0.1476055,-3.390843,-0.4254405,-0.4920727,0.7595162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6719639,1.150208,3.493971,1.541474,0.1554654,-3.403239,0.1751061,-0.1187384,0.03060738,0.9768841,20.44972,346.3405,1.113974,0.3638199,0.03969574,-0.9306228,0.2338623,0.01398665,-0.05199452,0.986685,-0.3567975,-2.710065,-0.4450321,-0.1216708,0.6648433,0.9699287,0.01821609,0.2427063,-0.1013833,0.9368021,0.3348482,-0.2212682,-0.3493853,0.9104782,moving,-29.25522,-32.93825,-33.79752,-10.37076,-25.30495304820478,-26.050659235181943,23.0200802385678,17.832075971579517,21.260914036942328
1261,1261,05/08/2023 11:37:33.418907,1481,True,True,True,True,Eyes,1.395321,0.1477158,-3.391059,-0.4310556,-0.4888487,0.7584313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.615755,1.119198,3.517551,1.551731,0.1551311,-3.401909,0.1705467,-0.1279587,0.02969386,0.9765545,19.91925,345.2236,0.874516,0.3653136,0.03975161,-0.9300351,0.2198305,0.01314745,-0.04887485,0.9872643,-0.3545207,-2.709697,-0.4446512,-0.1181154,0.6668999,0.9654897,0.01434948,0.2600456,-0.1016412,0.9400642,0.3254972,-0.2397889,-0.3406955,0.9090808,moving,-29.6118,-32.8039,-33.69312,-10.04357,-25.65828908296832,-25.930805594002727,23.123360366765464,17.803448056054627,21.231175766745668
1262,1262,05/08/2023 11:37:33.428844,1482,True,True,True,True,Eyes,1.401933,0.1477621,-3.39121,-0.4367719,-0.4856633,0.7572063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5510587,1.073283,3.545787,1.562363,0.153569,-3.400537,0.1638042,-0.1383846,0.02837616,0.9763261,19.12962,343.9682,0.6108726,0.3668073,0.03980199,-0.9294448,0.2066407,0.01235861,-0.04594235,0.987866,-0.3521558,-2.709314,-0.4428736,-0.1164251,0.6692229,0.960089,0.0100728,0.2795133,-0.1007447,0.944726,0.311999,-0.2609208,-0.3277062,0.9080358,moving,-29.97721,-32.67564,-33.49551,-9.869007,-26.020284103006357,-25.81674740174397,23.076415312753603,17.612763160063825,21.06260338338066
1263,1263,05/08/2023 11:37:33.448942,1483,True,True,True,True,Eyes,1.408717,0.1477706,-3.391267,-0.4428561,-0.4822949,0.7558241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.490772,1.045935,3.565769,1.573366,0.152018,-3.39867,0.1597551,-0.1481632,0.02718482,0.9755958,18.64892,342.7856,0.3448754,0.3683042,0.03984568,-0.9288508,0.1942422,0.01161709,-0.04318582,0.9884672,-0.3497935,-2.708932,-0.4399788,-0.1100236,0.6736633,0.9546173,0.005703152,0.2977805,-0.1003824,0.9474786,0.3036573,-0.2804089,-0.3197684,0.9050519,moving,-30.3671,-32.54214,-33.14911,-9.275731,-26.40649805757732,-25.69816797060855,23.432143892426513,17.752725195296396,21.211592042542346
1264,1264,05/08/2023 11:37:33.468775,1484,True,True,True,True,Eyes,1.415702,0.1477076,-3.391232,-0.4493956,-0.478853,0.7541507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4388733,1.015618,3.583787,1.584357,0.1510294,-3.396266,0.155206,-0.156692,0.02676179,0.9750091,18.12199,341.7744,0.2138296,0.3698086,0.03988235,-0.9282513,0.1825877,0.01092007,-0.04059467,0.9892751,-0.3466183,-2.708418,-0.4382396,-0.1052461,0.6761985,0.9494628,0.003546907,0.3138594,-0.100825,0.9503899,0.2942678,-0.2972451,-0.3110412,0.9027174,moving,-30.79055,-32.41378,-32.94699,-8.846752,-26.82579543806422,-25.58485865412152,23.665482083118103,17.822268015878876,21.26670933661512
1265,1265,05/08/2023 11:37:33.479090,1485,True,True,True,True,Eyes,1.422848,0.1476326,-3.391098,-0.4561308,-0.4753339,0.7523313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3899363,0.9844282,3.600981,1.595403,0.1492239,-3.394205,0.1500278,-0.1646082,0.02783118,0.9744852,17.55146,340.8694,0.2914846,0.3713245,0.03991074,-0.9276447,0.1716324,0.01026486,-0.03815899,0.9896349,-0.3452043,-2.708189,-0.436501,-0.10005,0.6809089,0.9442592,0.004850513,0.3291674,-0.1036338,0.9534342,0.2832373,-0.3124656,-0.3015622,0.9007916,moving,-31.22801,-32.2853,-32.66216,-8.358995,-27.258925686383023,-25.47164089642154,23.9692481562423,17.945405836150957,21.37243686400155
1266,1266,05/08/2023 11:37:33.498736,1486,True,True,True,True,Eyes,1.430146,0.1475257,-3.390838,-0.4630713,-0.4715806,0.750451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3459058,0.9604222,3.614343,1.606495,0.1488207,-3.391543,0.1460778,-0.1718496,0.02907938,0.9737985,17.12727,340.0417,0.385397,0.3728561,0.03993141,-0.9270292,0.1613345,0.00964897,-0.03586945,0.990282,-0.3426611,-2.707778,-0.4340141,-0.09184217,0.686464,0.9392443,0.00642809,0.3431894,-0.1068417,0.9556313,0.2745061,-0.326198,-0.2944952,0.898258,moving,-31.67697,-32.1451,-32.30296,-7.620364,-27.70352245150147,-25.347683316108963,24.532723846931386,18.314275194444033,21.693222025529533
1267,1267,05/08/2023 11:37:33.518951,1487,True,True,True,True,Eyes,1.43759,0.1473606,-3.39047,-0.4700517,-0.4675652,0.7486215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3124846,0.904269,3.633522,1.617279,0.1478502,-3.388271,0.1378957,-0.177825,0.02922586,0.9739143,16.20001,339.3719,0.4704241,0.3744053,0.03994429,-0.9264041,0.1516544,0.009070032,-0.03371728,0.9908314,-0.3405018,-2.707428,-0.4311138,-0.088395,0.6921118,0.9350482,0.007884357,0.3544329,-0.1059696,0.9602613,0.2582029,-0.3383124,-0.2789913,0.8987261,moving,-32.12429,-31.98759,-31.91862,-7.278287,-28.14666678115738,-25.20759324331153,24.710158941105764,18.32178084825782,21.69014828559438
1268,1268,05/08/2023 11:37:33.528659,1488,True,True,True,True,Eyes,1.445189,0.1471149,-3.389985,-0.4768781,-0.4636042,0.7467653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2888777,0.8595136,3.648318,1.628283,0.1462157,-3.385226,0.1311151,-0.1824415,0.02991531,0.9739759,15.44548,338.8651,0.6201129,0.3759752,0.03994865,-0.9257678,0.1425552,0.008525831,-0.03169424,0.99143,-0.338149,-2.707047,-0.4269432,-0.08404264,0.6988,0.9316404,0.01043193,0.3632319,-0.1061152,0.9638278,0.2444902,-0.3475425,-0.2663214,0.8990479,moving,-32.56196,-31.83269,-31.42352,-6.857858,-28.580258780153077,-25.069792054823274,25.000765569514545,18.432543947635583,21.787143974925964
1269,1269,05/08/2023 11:37:33.548782,1489,True,True,True,True,Eyes,1.452912,0.1467946,-3.389415,-0.4835144,-0.4596106,0.7449644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2736762,0.8217807,3.660077,1.639169,0.144031,-3.382124,0.1249906,-0.1858289,0.03166686,0.9740854,14.78972,338.5158,0.9030696,0.3775677,0.0399432,-0.9251197,0.1340019,0.008014281,-0.02979259,0.9920201,-0.3358301,-2.706672,-0.423431,-0.08015612,0.7058513,0.9289297,0.01523872,0.3699425,-0.1081462,0.9667491,0.2317338,-0.3541103,-0.2552723,0.89969,moving,-32.98532,-31.67278,-30.95899,-6.478726,-28.999771130647662,-24.927120972839525,25.275410386852595,18.55213776501018,21.885102399441283
1270,1270,05/08/2023 11:37:33.569163,1490,True,True,True,True,Eyes,1.460752,0.146503,-3.388733,-0.4898514,-0.4560846,0.7429889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2664236,0.7983392,3.668058,1.649881,0.1419257,-3.379457,0.1205444,-0.1879981,0.03465014,0.9741278,14.35207,338.3186,1.312058,0.3791838,0.03992694,-0.9244592,0.1259617,0.007533425,-0.02800503,0.9926274,-0.3334435,-2.706286,-0.4212246,-0.08303237,0.7106649,0.9269121,0.02218311,0.3746221,-0.1128315,0.9685369,0.2218229,-0.3579146,-0.2478795,0.9002516,moving,-33.3968,-31.54373,-30.65603,-6.664087,-29.407257483025667,-24.8129959033047,25.030150938425223,18.191820337162607,21.55381080790527
1271,1271,05/08/2023 11:37:33.579187,1491,True,True,True,True,Eyes,1.468688,0.1463143,-3.387914,-0.4960202,-0.4525273,0.7410689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2522322,0.7921734,3.672059,1.660079,0.1424459,-3.376244,0.1183097,-0.1908117,0.03980368,0.9736578,14.21589,338.0626,1.913053,0.3808244,0.03990178,-0.9237856,0.118404,0.007081419,-0.02632473,0.9932123,-0.3311448,-2.705914,-0.4187602,-0.08196905,0.7174082,0.9240131,0.03236059,0.380989,-0.1226601,0.968837,0.2151962,-0.3621523,-0.2455763,0.8991874,moving,-33.79561,-31.40996,-30.27265,-6.518189,-29.80228052398877,-24.69429460460513,25.13983911400471,18.182190802918143,21.533752421723925
1272,1272,05/08/2023 11:37:33.599041,1492,True,True,True,True,Eyes,1.476735,0.146144,-3.386981,-0.5019836,-0.449169,0.7390939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2385402,0.7599288,3.680708,1.670316,0.144761,-3.372106,0.112677,-0.1937013,0.04507864,0.9735254,13.70078,337.8065,2.602764,0.3824904,0.03987149,-0.9230984,0.1112998,0.006656534,-0.02474525,0.9938433,-0.328665,-2.705513,-0.4172051,-0.08069333,0.7242463,0.9208955,0.04411903,0.3873048,-0.1314217,0.9705436,0.2019243,-0.3669875,-0.2368514,0.8995674,moving,-34.18387,-31.28827,-29.94427,-6.357502,-30.18677149191013,-24.586681925684683,25.28868128688849,18.230792844431207,21.558586659566195
1273,1273,05/08/2023 11:37:33.618910,1493,True,True,True,True,Eyes,1.484884,0.1460615,-3.385958,-0.5075967,-0.4463351,0.7369739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2300571,0.733443,3.688082,1.680725,0.1451073,-3.368518,0.1076646,-0.1959446,0.04994833,0.973406,13.24862,337.6138,3.241954,0.3841823,0.03983714,-0.9223971,0.1046218,0.006257142,-0.02326053,0.9943939,-0.3265009,-2.705163,-0.4143507,-0.08408085,0.7313514,0.9182217,0.05504744,0.3922226,-0.1394326,0.971827,0.1900285,-0.370712,-0.2291769,0.900028,moving,-34.55744,-31.20045,-29.53394,-6.558297,-30.556433234945807,-24.510375605840785,25.148981226391832,17.981174007438902,21.341716836917655
1274,1274,05/08/2023 11:37:33.629006,1494,True,True,True,True,Eyes,1.493078,0.1463014,-3.384807,-0.5128601,-0.4442729,0.7345721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2262408,0.766431,3.683591,1.691312,0.1472812,-3.365295,0.1109456,-0.1972436,0.05554802,0.9724714,13.75058,337.5264,3.79389,0.3859004,0.03980152,-0.9216812,0.0983445,0.005881713,-0.0218649,0.995002,-0.324111,-2.704776,-0.410307,-0.07244176,0.7433552,0.9160187,0.06427111,0.3959531,-0.1518043,0.969211,0.1938698,-0.3713018,-0.2376957,0.8975721,moving,-34.92179,-31.16576,-28.89722,-5.566036,-30.91648067054668,-24.48337836789235,26.29907436700151,19.024806330674473,22.25827188389305
1275,1275,05/08/2023 11:37:33.648681,1495,True,True,True,True,Eyes,1.501348,0.1464838,-3.383546,-0.5179691,-0.4417239,0.7325217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2182183,0.7971959,3.678231,1.701339,0.1555785,-3.36062,0.1140147,-0.1988176,0.06401126,0.9712748,14.29606,337.4498,4.676729,0.3876441,0.03977356,-0.9209504,0.0,0.0,0.0,0.995593,-0.3217887,-2.7044,-0.4079991,-0.06916103,0.7538258,0.9127482,0.0790088,0.4008094,-0.1696813,0.9658064,0.1960261,-0.3716165,-0.2469323,0.8949444,moving,-35.26429,-31.09074,-28.42393,-5.242024,-31.255344539377354,-24.41853303469456,26.738486190849624,19.384411444547897,22.57090362446474
1276,1276,05/08/2023 11:37:33.668741,1496,True,True,True,True,Eyes,1.509791,0.1464736,-3.382346,-0.5227594,-0.4404089,0.7299058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.227975,0.7305731,3.692533,1.711412,0.1544965,-3.356741,0.1038599,-0.1991797,0.06616694,0.9721947,13.19714,337.4387,5.143376,0.3894129,0.03975099,-0.9202049,0.0,0.0,0.0,0.9961977,-0.3194118,-2.704015,-0.4068965,-0.08015656,0.7600509,0.9118987,0.08728074,0.4010271,-0.1700278,0.9696702,0.1755858,-0.3735388,-0.2283023,0.8990812,moving,-35.61028,-31.10584,-28.16256,-6.020279,-31.59678614490925,-24.43760408543049,26.167802809619324,18.734774418626063,22.001829686264344
1277,1277,05/08/2023 11:37:33.678770,1497,True,True,True,True,Eyes,1.518334,0.1465759,-3.381061,-0.5269161,-0.4402203,0.727025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2349927,0.849678,3.672292,1.723528,0.1501735,-3.357053,0.1181779,-0.1983956,0.0712289,0.9703606,14.92849,337.6009,5.42451,0.3912072,0.03972794,-0.9194445,0.0,0.0,0.0,0.9967932,-0.3170717,-2.703637,-0.4033818,-0.05654269,0.7729654,0.9111313,0.09134348,0.4018659,-0.1851274,0.9619209,0.2010873,-0.3681952,-0.2576134,0.8933463,moving,-35.93297,-31.19529,-27.55838,-4.183755,-31.91450827418733,-24.525527323872165,28.279971370641892,20.80296985570632,23.80246998898363
1278,1278,05/08/2023 11:37:33.699156,1498,True,True,True,True,Eyes,1.526968,0.1467695,-3.379696,-0.53106,-0.4396666,0.7243401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2392949,0.9508802,3.649315,1.734396,0.1531183,-3.353708,0.1298779,-0.1975209,0.08079057,0.9682924,16.46534,337.8526,6.294971,0.3930273,0.0397075,-0.9186688,0.0,0.0,0.0,0.9973941,-0.3147101,-2.703255,-0.4030851,-0.05657455,0.778479,0.9089167,0.1051506,0.4035018,-0.207765,0.9532092,0.2196039,-0.3615302,-0.2834352,0.8882344,moving,-36.24753,-31.2573,-27.37446,-4.15656,-32.22446810944102,-24.587796937421544,28.5163370679423,20.999000487039904,23.952093564079714
1279,1279,05/08/2023 11:37:33.718984,1499,True,True,True,True,Eyes,1.535739,0.1469804,-3.378303,-0.5347591,-0.4396179,0.7216431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2490176,0.9155185,3.659938,1.745402,0.1556256,-3.350325,0.1229879,-0.197229,0.08792748,0.9686297,15.83948,337.9953,7.27507,0.3948727,0.03969188,-0.9178777,0.0,0.0,0.0,0.9979914,-0.3123627,-2.702875,-0.4047736,-0.07857785,0.7815675,0.9067389,0.1218248,0.4037118,-0.2188519,0.9542854,0.2035758,-0.3604558,-0.2729431,0.8919494,moving,-36.53955,-31.34936,-27.37963,-5.741156,-32.51188540332947,-24.677704141290302,27.197136733708128,19.61970695582403,22.733789795996245
