,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
759,3470,05/04/2023 16:19:17.803074,3652,True,True,True,True,Eyes,0.9560503,0.1460347,-3.736091,-0.9667467,-0.1121931,-0.2298118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.648318,0.4723886,0.9420147,0.8399013,0.1435562,-3.700638,0.1210556,-0.6876853,0.04340856,0.714528,13.45597,271.4653,353.8339,0.2626989,0.03697662,-0.9641687,-0.2571639,0.01172079,0.031126,-1.178208,-0.0501748,-4.273623,-0.650611,0.20896,1.9929,0.05040937,-0.104463,0.9932505,-0.2285295,0.9669225,0.1132924,-0.972231,-0.232698,0.02486906,static,76.62803,26.02143,-18.08002,5.985719,63.53423252035528,25.61355248038228
760,3471,05/04/2023 16:19:17.813288,3653,True,True,True,True,Eyes,0.9501435,0.1458048,-3.735503,-0.9676423,-0.1106091,-0.2267908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.644158,0.4711807,0.9465258,0.8294173,0.1417577,-3.69997,0.120508,-0.6862894,0.04301824,0.7159848,13.39186,271.7065,353.8745,0.2612051,0.03706337,-0.9645712,-0.2417341,0.01101754,0.02925844,-1.191205,-0.0501624,-4.264647,-0.6506115,0.2089599,1.9929,0.05431278,-0.1038059,0.9931136,-0.2270075,0.9672545,0.1135178,-0.9723774,-0.2316097,0.02896956,static,76.80941,25.99916,-18.08003,5.985717,63.69025021549973,25.597295960227985
761,3472,05/04/2023 16:19:17.833107,3654,True,True,True,True,Eyes,0.9440488,0.1455126,-3.734903,-0.9685324,-0.1089296,-0.2237836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.638874,0.4712068,0.9549966,0.8186836,0.1397568,-3.699417,0.1197241,-0.6845126,0.04207258,0.7178707,13.26713,272.0147,353.8957,0.2597207,0.03713747,-0.9649691,-0.2272301,0.01035649,0.02750294,-1.20531,-0.04802834,-4.253307,-0.6506111,0.20896,1.9929,0.05934452,-0.1035,0.9928575,-0.2243107,0.9677921,0.1142945,-0.9727091,-0.2294914,0.03421695,static,76.98988,25.9551,-18.08002,5.985718,63.8470033468576,25.56308945328732
762,3473,05/04/2023 16:19:17.855421,3655,True,True,True,True,Eyes,0.9377625,0.1451554,-3.734317,-0.9694396,-0.1071811,-0.2206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.633191,0.4680854,0.9689307,0.8083514,0.1383847,-3.699381,0.1180808,-0.6823962,0.04050906,0.7202441,13.02525,272.3992,353.943,0.2582397,0.03719865,-0.9653641,-0.2135963,0.009735099,0.02585276,-1.219982,-0.04144407,-4.239875,-0.6506113,0.20896,1.9929,0.06538901,-0.1028029,0.9925502,-0.2195086,0.9688319,0.1148075,-0.9734168,-0.2253805,0.04078481,static,77.17598,25.90532,-18.08003,5.985718,64.00894782125783,25.524238216461665
763,3474,05/04/2023 16:19:17.863288,3656,True,True,True,True,Eyes,0.9313067,0.144724,-3.733767,-0.9703471,-0.1053348,-0.2175568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.628326,0.4650145,0.9786146,0.7975849,0.1364553,-3.699178,0.1166003,-0.6806043,0.03921973,0.7222493,12.81567,272.7254,353.9917,0.256757,0.03724652,-0.9657577,-0.2007805,0.009150993,0.02430159,-1.234329,-0.03656065,-4.228326,-0.6506106,0.20896,1.992899,0.0704794,-0.1020645,0.9922779,-0.2153701,0.9697323,0.1150428,-0.9739858,-0.2218152,0.0463645,static,77.36297,25.83493,-18.08001,5.985719,64.17307892311331,25.468429102987667
764,3475,05/04/2023 16:19:17.883340,3657,True,True,True,True,Eyes,0.924672,0.1442059,-3.733235,-0.9712723,-0.1034292,-0.2143182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.623356,0.4616201,0.9894557,0.7868737,0.1339467,-3.69915,0.1148108,-0.6787333,0.03768351,0.7243752,12.56143,273.0703,354.0453,0.2552685,0.03728046,-0.9661508,-0.1887337,0.008601934,0.0228435,-1.248823,-0.03074444,-4.216281,-0.6506108,0.20896,1.9929,0.07580192,-0.1012578,0.9919682,-0.2104458,0.9707969,0.115178,-0.9746624,-0.2174863,0.052279,static,77.55667,25.7618,-18.08002,5.98572,64.34311459152848,25.41044104800113
765,3476,05/04/2023 16:19:17.903033,3658,True,True,True,True,Eyes,0.9178621,0.1436293,-3.732715,-0.9721832,-0.1015956,-0.2110406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.617785,0.4593632,1.002374,0.7761643,0.1312282,-3.699255,0.1131624,-0.6766105,0.03620089,0.7266926,12.32498,273.4497,354.0943,0.2537697,0.03729965,-0.9665449,-0.1774096,0.008085818,0.02147289,-1.263474,-0.02570898,-4.203097,-0.6506112,0.20896,1.9929,0.08177542,-0.1005199,0.9915687,-0.2057476,0.9717675,0.1154807,-0.9751825,-0.2134563,0.05878493,static,77.75231,25.7063,-18.08002,5.985718,64.51358039709875,25.366989881396496
766,3477,05/04/2023 16:19:17.913168,3659,True,True,True,True,Eyes,0.7432601,0.1289551,-3.720287,-0.9906834,-0.05550377,-0.1243614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.611727,0.4585654,1.016558,0.7652628,0.1292923,-3.699446,0.1122403,-0.6742154,0.03538417,0.7290978,12.20332,273.8526,354.1423,0.2522573,0.03730403,-0.9669405,-0.166765,0.007600669,0.02018451,-1.2781,-0.02389851,-4.189148,-0.6506105,0.2089601,1.9929,0.08836297,-0.09975121,0.9910811,-0.2029453,0.9723002,0.1159552,-0.9751951,-0.2113814,0.06567132,static,82.84504,24.0517,-18.08001,5.985721,68.96554570442677,24.063120473760012
767,3478,05/04/2023 16:19:17.933009,3660,True,True,True,True,Eyes,0.7428093,0.1289443,-3.720278,-0.9907067,-0.05551894,-0.1241684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.605569,0.4554298,1.031869,0.754245,0.1284664,-3.699581,0.1112474,-0.6717152,0.03478855,0.7315823,12.09359,274.2724,354.2154,0.2442899,0.03686789,-0.9690007,-0.6805651,-0.03687775,0.05625686,-1.2928,-0.02166355,-4.174636,-0.6506112,0.20896,1.9929,0.09517697,-0.09855171,0.9905702,-0.2003545,0.9728276,0.1160372,-0.9750897,-0.2095092,0.07284549,static,82.85619,24.09067,-18.08002,5.985718,68.97234037136523,24.09533196692999
768,3479,05/04/2023 16:19:17.953154,3661,True,True,True,True,Eyes,0.7419221,0.1289009,-3.720271,-0.9907732,-0.05543562,-0.1236742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.599058,0.4541374,1.047429,0.7432702,0.1281997,-3.699686,0.1103657,-0.669174,0.03376725,0.7340882,11.96,274.6936,354.243,0.2377862,0.03650502,-0.9706309,-0.6397312,-0.03466509,0.05288145,-1.307504,-0.01754792,-4.159789,-0.6506114,0.20896,1.9929,0.102132,-0.09813148,0.9899189,-0.197284,0.9733584,0.1168441,-0.9750119,-0.2072287,0.0800513,static,82.8848,24.14379,-18.08003,5.985717,68.99302415660621,24.139393113417352
769,3480,05/04/2023 16:19:17.963136,3662,True,True,True,True,Eyes,0.7406254,0.128837,-3.720283,-0.9908596,-0.05535682,-0.1230162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.591615,0.4513015,1.066536,0.7318996,0.1273926,-3.69986,0.1091403,-0.6662585,0.03277601,0.7369627,11.80253,275.18,354.3058,0.2324594,0.03620193,-0.9719318,-0.6013473,-0.03258518,0.04970856,-1.322985,-0.01351214,-4.142812,-0.6506109,0.20896,1.9929,0.1100509,-0.09712186,0.9891696,-0.1937407,0.9740283,0.11719,-0.9748608,-0.2045392,0.08837622,static,82.92289,24.22757,-18.08001,5.985717,69.01965637289805,24.208805051501347
770,3481,05/04/2023 16:19:17.983269,3663,True,True,True,True,Eyes,0.7389324,0.1287649,-3.72031,-0.9909772,-0.05524622,-0.1221151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.584936,0.4464383,1.08499,0.7209457,0.1268438,-3.700327,0.1077348,-0.663471,0.03194135,0.7397156,11.64052,275.6484,354.3925,0.228076,0.03594767,-0.9729791,-0.5652664,-0.03063007,0.04672605,-1.337729,-0.009316601,-4.126856,-0.6506111,0.20896,1.9929,0.117572,-0.09570286,0.9884421,-0.1902129,0.9747459,0.117002,-0.9746774,-0.2017706,0.09639884,static,82.97503,24.34253,-18.08002,5.985717,69.05609305802365,24.304048255950075
771,3482,05/04/2023 16:19:18.003288,3664,True,True,True,True,Eyes,0.7368699,0.1287323,-3.720322,-0.991079,-0.05533646,-0.1212454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.579592,0.4395799,1.099484,0.7098738,0.1266059,-3.70076,0.1066144,-0.6610236,0.03192919,0.7420659,11.56279,276.0562,354.5199,0.2244452,0.03573343,-0.9738309,-0.5313504,-0.02879227,0.04392249,-1.351752,-0.008198184,-4.113235,-0.6506107,0.20896,1.9929,0.124057,-0.0935621,0.9878543,-0.1883364,0.9752278,0.1160179,-0.9742379,-0.2004417,0.1033626,static,83.02528,24.53198,-18.08001,5.985719,69.08575658513284,24.46059692013715
772,3483,05/04/2023 16:19:18.013280,3665,True,True,True,True,Eyes,0.7344548,0.1287706,-3.720329,-0.991194,-0.05550913,-0.1202216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.575729,0.4324592,1.10905,0.6989695,0.1276505,-3.701081,0.1063314,-0.6589827,0.0329595,0.7438744,11.63252,276.3818,354.6628,0.2214124,0.03555324,-0.9745315,-0.4994694,-0.02706473,0.04128714,-1.364564,-0.0111305,-4.102552,-0.6506114,0.2089599,1.9929,0.129311,-0.09110561,0.9874099,-0.1891765,0.9752146,0.1147549,-0.9733914,-0.2016339,0.108871,static,83.0844,24.78387,-18.08003,5.985717,69.11864609480305,24.668653646489396
773,3484,05/04/2023 16:19:18.033198,3666,True,True,True,True,Eyes,0.7316999,0.128854,-3.720309,-0.9912934,-0.05585418,-0.119238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571817,0.4288442,1.116278,0.6881887,0.1294371,-3.701014,0.1066536,-0.6571061,0.03385068,0.7454467,11.74148,276.6672,354.7435,0.2186358,0.03539297,-0.9751641,-0.4695012,-0.02544085,0.03880991,-1.376918,-0.01402474,-4.092629,-0.650611,0.20896,1.9929,0.1341314,-0.08969776,0.9868957,-0.1906333,0.9749582,0.1145222,-0.9724545,-0.2034962,0.1136732,static,83.14111,25.09962,-18.08002,5.985719,69.1450564373494,24.929258267142245
774,3485,05/04/2023 16:19:18.053256,3667,True,True,True,True,Eyes,0.7286034,0.1290096,-3.720277,-0.9914173,-0.05623799,-0.1180212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566116,0.4288628,1.127501,0.6773269,0.1306817,-3.70088,0.1070945,-0.6547636,0.03422736,0.7474248,11.82434,277.0205,354.7783,0.2160658,0.03525125,-0.9757419,-0.4413311,-0.02391439,0.03648132,-1.389889,-0.01605448,-4.079952,-0.6506109,0.20896,1.9929,0.1402262,-0.0890784,0.9861044,-0.1914079,0.9747185,0.1152685,-0.9714421,-0.2049118,0.1196308,static,83.2113,25.47816,-18.08002,5.985719,69.17859465072902,25.241711923187054
775,3486,05/04/2023 16:19:18.063219,3668,True,True,True,True,Eyes,0.7251951,0.1292931,-3.720219,-0.9915386,-0.05667982,-0.1167842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.559215,0.4322705,1.140838,0.6661637,0.1325726,-3.70068,0.1078787,-0.6521136,0.03417656,0.7496281,11.9063,277.4116,354.7544,0.2136733,0.03512819,-0.9762731,-0.4148513,-0.02247953,0.03429244,-1.40342,-0.01677502,-4.065543,-0.6506112,0.20896,1.9929,0.1471598,-0.08945894,0.985059,-0.1919378,0.9743883,0.1171638,-0.9703113,-0.2063118,0.1262202,static,83.28261,25.88906,-18.08002,5.985719,69.21084358169814,25.580820181933746
776,3487,05/04/2023 16:19:18.083158,3669,True,True,True,True,Eyes,0.7214746,0.129681,-3.720133,-0.9916908,-0.05700885,-0.1153229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.553081,0.4321109,1.153247,0.6553365,0.1359588,-3.700424,0.1078716,-0.6497499,0.03331739,0.751717,11.85724,277.7739,354.7183,0.2114333,0.03502544,-0.9767643,-0.3899602,-0.02113076,0.03223489,-1.416697,-0.01128407,-4.051998,-0.6506113,0.2089599,1.992899,0.1534299,-0.09008858,0.9840443,-0.1902696,0.9745073,0.1188819,-0.9696683,-0.2054738,0.1323774,static,83.36691,26.30508,-18.08003,5.985719,69.25380065804451,25.924292539359
777,3488,05/04/2023 16:19:18.103099,3670,True,True,True,True,Eyes,0.7174594,0.1301627,-3.719988,-0.9918531,-0.05724989,-0.1137977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.546067,0.43166,1.1669,0.6442526,0.138813,-3.699764,0.1074017,-0.6472746,0.03189856,0.7539781,11.72715,278.1615,354.6711,0.2093224,0.03494379,-0.9772218,-0.3665626,-0.01986291,0.0303008,-1.430511,-0.003369018,-4.037029,-0.6506109,0.20896,1.9929,0.1600361,-0.09093515,0.9829136,-0.1871384,0.9748948,0.1206628,-0.9692098,-0.2032513,0.1390009,static,83.45494,26.70628,-18.08002,5.98572,69.30096172136554,26.255606428349164
778,3489,05/04/2023 16:19:18.113376,3671,True,True,True,True,Eyes,0.7131581,0.1307055,-3.71981,-0.9920579,-0.05729188,-0.1119764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537086,0.4376378,1.183854,0.6331816,0.1415412,-3.699062,0.1071112,-0.6443963,0.02920694,0.7565895,11.52059,278.6023,354.5039,0.2073205,0.03488374,-0.9776506,-0.3445688,-0.01867114,0.02848275,-1.444853,0.00838694,-4.019451,-0.650611,0.20896,1.9929,0.1678008,-0.09384876,0.9813437,-0.1822394,0.9753484,0.1244367,-0.96883,-0.1997201,0.1465613,static,83.56012,27.09621,-18.08002,5.985718,69.36350996033227,26.57783830402847
779,3490,05/04/2023 16:19:18.133210,3672,True,True,True,True,Eyes,0.7085943,0.1312563,-3.719603,-0.9922775,-0.05733526,-0.1099911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.526807,0.4442735,1.203639,0.6221719,0.1434561,-3.698218,0.1066126,-0.6412112,0.02624671,0.7594691,11.27961,279.0918,354.3321,0.2054098,0.03484483,-0.9780552,-0.3238947,-0.01755087,0.02677378,-1.459295,0.02058743,-3.999896,-0.6506113,0.20896,1.9929,0.1763186,-0.09685521,0.9795565,-0.1765894,0.9758897,0.1282785,-0.9683635,-0.1955972,0.1549639,static,83.67475,27.53175,-18.08003,5.985717,69.43094477165378,26.937728861825683
780,3491,05/04/2023 16:19:18.153246,3673,True,True,True,True,Eyes,0.7037735,0.1318213,-3.719359,-0.9925274,-0.05731272,-0.1077252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.516166,0.4537672,1.223371,0.6113436,0.1444835,-3.697479,0.1066104,-0.6379301,0.02360171,0.7623137,11.10769,279.5831,354.1488,0.2035744,0.03482525,-0.9784395,-0.304461,-0.01649782,0.02516736,-1.473223,0.02960606,-3.980311,-0.6506109,0.20896,1.992899,0.1849762,-0.1000361,0.9776382,-0.1720037,0.9761543,0.1324286,-0.9675735,-0.1926536,0.1633588,static,83.80557,28.01418,-18.08002,5.98572,69.50891761201609,27.336409142873414
781,3492,05/04/2023 16:19:18.163276,3674,True,True,True,True,Eyes,0.6987289,0.1323537,-3.719094,-0.9927756,-0.05748793,-0.1053175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.504779,0.4631901,1.244191,0.600603,0.1449925,-3.696524,0.1070572,-0.6344314,0.02188145,0.7652168,11.04667,280.0973,354.014,0.2018008,0.03482353,-0.978807,-0.2861933,-0.01550795,0.02365732,-1.486701,0.0336978,-3.959931,-0.6506112,0.2089599,1.9929,0.1940359,-0.1023528,0.9756402,-0.169329,0.9761199,0.1360794,-0.96627,-0.1916085,0.1720711,static,83.9445,28.62808,-18.08003,5.985717,69.58468413004708,27.8434207119633
782,3493,05/04/2023 16:19:18.183056,3675,True,True,True,True,Eyes,0.693478,0.1328295,-3.718781,-0.9930394,-0.05773003,-0.1026644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493953,0.4679169,1.265562,0.5903474,0.1447627,-3.695786,0.1073458,-0.6309194,0.02134821,0.7680897,11.06021,280.6179,353.9958,0.2000771,0.03483709,-0.9791602,-0.2690217,-0.01457747,0.02223788,-1.499259,0.03318857,-3.940129,-0.6506111,0.20896,1.9929,0.20297,-0.1026584,0.9737887,-0.1682477,0.9760423,0.1379644,-0.9646221,-0.1918404,0.1808352,static,84.0975,29.34983,-18.08003,5.98572,69.66495751434559,28.43938567091661
783,3494,05/04/2023 16:19:18.203286,3676,True,True,True,True,Eyes,0.6880237,0.1332546,-3.718393,-0.9932869,-0.05824172,-0.09994492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.483045,0.4722692,1.285249,0.5802889,0.1439033,-3.694463,0.1079753,-0.6275133,0.02161834,0.7707796,11.16189,281.1153,354.0215,0.1983929,0.034863,-0.979502,-0.2528805,-0.01370282,0.0209036,-1.511134,0.02848959,-3.920826,-0.6506108,0.2089601,1.9929,0.2115196,-0.1021859,0.9720172,-0.1688378,0.9757479,0.1393187,-0.9626803,-0.1935818,0.1891369,static,84.25422,30.23099,-18.08002,5.985721,69.73734903776982,29.166634431768898
784,3495,05/04/2023 16:19:18.213056,3677,True,True,True,True,Eyes,0.6823764,0.1336785,-3.717935,-0.9935565,-0.05877919,-0.09690492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470119,0.4801943,1.307614,0.5700027,0.1432263,-3.692796,0.109318,-0.6236361,0.02216618,0.7737159,11.35044,281.6662,354.0256,0.1967391,0.03489881,-0.9798342,-0.2377076,-0.01288065,0.01964939,-1.523113,0.02115913,-3.899138,-0.6506113,0.2089599,1.9929,0.2211733,-0.1020486,0.9698807,-0.17065,0.9751165,0.1415149,-0.960188,-0.1968094,0.1982551,static,84.42937,31.23956,-18.08003,5.985717,69.81660479592489,29.998990154803636
785,3496,05/04/2023 16:19:18.233140,3678,True,True,True,True,Eyes,0.6765352,0.1341193,-3.717428,-0.9938277,-0.05937635,-0.09370641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.455095,0.4885464,1.334161,0.5599024,0.1436211,-3.69083,0.1102361,-0.6193616,0.02166504,0.7770264,11.42877,282.2804,353.9749,0.1951086,0.03494359,-0.9801586,-0.2234452,-0.01210781,0.01847043,-1.535195,0.01935095,-3.874497,-0.650611,0.20896,1.9929,0.2318438,-0.1028834,0.9672971,-0.1702206,0.9747573,0.1444757,-0.957744,-0.1981497,0.2084786,static,84.6136,32.36008,-18.08002,5.985719,69.89583343498224,30.923617595513193
786,3497,05/04/2023 16:19:18.253014,3679,True,True,True,True,Eyes,0.6705139,0.1345817,-3.716842,-0.9941268,-0.05981223,-0.09019066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.439144,0.4994762,1.361858,0.5497441,0.1443606,-3.689009,0.1106736,-0.6150009,0.01955362,0.7804761,11.35031,282.91,353.8165,0.193494,0.03499696,-0.9804767,-0.2100385,-0.01138135,0.0173622,-1.547569,0.02453366,-3.848784,-0.6506112,0.20896,1.9929,0.2427831,-0.1056064,0.9643152,-0.1666509,0.9747381,0.1487051,-0.9556589,-0.1968071,0.2190505,static,84.81612,33.55136,-18.08002,5.985718,69.98573395940454,31.906710831057964
787,3498,05/04/2023 16:19:18.263341,3680,True,True,True,True,Eyes,0.664328,0.1350696,-3.716189,-0.994423,-0.0601372,-0.08663962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.422397,0.5059905,1.391151,0.5394861,0.1453135,-3.686728,0.1101079,-0.6105719,0.01680037,0.7840893,11.13868,283.5666,353.6739,0.1918892,0.03505876,-0.9807899,-0.1974362,-0.01069846,0.01632047,-1.560066,0.03443007,-3.821613,-0.6506108,0.2089601,1.9929,0.2538395,-0.1081115,0.9611855,-0.1608035,0.975188,0.1521531,-0.9537861,-0.1931845,0.2301565,static,85.02065,34.7648,-18.08001,5.985719,70.07581022513872,32.90807127550617
788,3499,05/04/2023 16:19:18.282833,3681,True,True,True,True,Eyes,0.6579864,0.1355679,-3.715442,-0.9947413,-0.06031862,-0.08277369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.407292,0.4997232,1.420549,0.5295453,0.1463873,-3.684491,0.1078854,-0.6064131,0.0145399,0.7876628,10.81211,284.2178,353.6909,0.1902887,0.03512893,-0.9810992,-0.18559,-0.01005656,0.01534124,-1.571972,0.04677631,-3.795448,-0.6506111,0.20896,1.9929,0.2641037,-0.1079412,0.9584351,-0.1537513,0.9762987,0.1523203,-0.9521607,-0.187589,0.241248,static,85.2433,36.08147,-18.08002,5.985718,70.17416282822758,33.99462789915256
789,3500,05/04/2023 16:19:18.303154,3682,True,True,True,True,Eyes,0.6515101,0.136096,-3.714578,-0.9950379,-0.06054823,-0.07895241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.391448,0.4906367,1.450366,0.5196425,0.1471322,-3.681647,0.1058702,-0.6021073,0.01347321,0.7912502,10.58909,284.8857,353.7995,0.1886891,0.035207,-0.9814053,-0.1744546,-0.009453163,0.01442076,-1.583311,0.05418314,-3.768569,-0.6506113,0.20896,1.9929,0.2745705,-0.1061691,0.9556879,-0.1488118,0.9772199,0.151315,-0.9499823,-0.1837642,0.2525165,static,85.46331,37.48443,-18.08003,5.985718,70.2642855725738,35.152196249649656
790,3501,05/04/2023 16:19:18.313458,3683,True,True,True,True,Eyes,0.6449115,0.1366442,-3.713623,-0.9953362,-0.06086541,-0.07484289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.375121,0.48454,1.479449,0.5099218,0.1484865,-3.678712,0.1047796,-0.5977206,0.01305,0.7947209,10.49452,285.5444,353.8983,0.1870869,0.03529311,-0.9817089,-0.1639873,-0.008885974,0.01355552,-1.593977,0.05779617,-3.741924,-0.650611,0.20896,1.9929,0.2851196,-0.1045157,0.9527767,-0.1460001,0.9777019,0.1509406,-0.9473072,-0.1821416,0.2635027,static,85.69982,39.11947,-18.08002,5.985718,70.35237330029956,36.50102355437978
791,3502,05/04/2023 16:19:18.333145,3684,True,True,True,True,Eyes,0.6381977,0.1372455,-3.712601,-0.9955961,-0.06148656,-0.07076629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35825,0.4834124,1.507242,0.5005821,0.1493763,-3.675651,0.1047948,-0.593294,0.01335352,0.7980238,10.55054,286.1858,353.9839,0.1854795,0.03538711,-0.9820105,-0.1541481,-0.008352815,0.01274219,-1.603757,0.0558029,-3.715777,-0.650611,0.20896,1.9929,0.2956479,-0.1030354,0.9497242,-0.1456611,0.9776794,0.1514124,-0.9441267,-0.1831027,0.2740407,static,85.9343,40.98633,-18.08002,5.98572,70.4226627860853,38.040683443549135
792,3503,05/04/2023 16:19:18.353198,3685,True,True,True,True,Eyes,0.6313866,0.1378821,-3.711473,-0.9958496,-0.06221787,-0.06642668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.340627,0.4930132,1.53247,0.4913886,0.1513538,-3.672458,0.1068376,-0.5888304,0.01400966,0.801042,10.81634,286.7898,353.9588,0.1838646,0.0354897,-0.9823105,-0.1448992,-0.007851646,0.01197766,-1.612834,0.04872732,-3.690401,-0.6506108,0.20896,1.9929,0.3061651,-0.1033738,0.9463491,-0.148263,0.9767789,0.1546641,-0.9403621,-0.1876614,0.2837291,static,86.18383,43.12614,-18.08002,5.98572,70.48684930934421,39.80523366868987
793,3504,05/04/2023 16:19:18.363103,3686,True,True,True,True,Eyes,0.458804,0.154064,-3.681207,-0.995533,-0.08506209,0.04096877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.321666,0.5065097,1.558063,0.4824795,0.1529187,-3.668978,0.1092186,-0.5842264,0.0143199,0.8040807,11.09132,287.4028,353.8819,0.18224,0.03560111,-0.9826091,-0.1362052,-0.007380547,0.011259,-1.621366,0.04147316,-3.664158,-0.6506113,0.20896,1.9929,0.3169488,-0.1045881,0.9426584,-0.1506456,0.9757324,0.1589091,-0.9364024,-0.1923733,0.2935015,static,-87.64346,-64.28297,-18.08003,5.985718,-70.10937129865198,-50.615645919184935
794,3505,05/04/2023 16:19:18.383034,3687,True,True,True,True,Eyes,0.4584599,0.1540714,-3.681071,-0.9955009,-0.08522813,0.04140026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.30135,0.5271903,1.583362,0.4736665,0.1537916,-3.665496,0.1122719,-0.5794732,0.01403241,0.8070991,11.39033,288.0173,353.7063,0.1744677,0.03635347,-0.9839913,-0.6457809,0.0416079,0.1013823,-1.629523,0.03373852,-3.637376,-0.6506113,0.20896,1.9929,0.3280278,-0.107466,0.9385355,-0.1527682,0.9743962,0.1649662,-0.9322338,-0.1974919,0.3032116,static,-87.61859,-64.09145,-18.08003,5.985717,-70.10146637522145,-50.457683837612095
795,3506,05/04/2023 16:19:18.402965,3688,True,True,True,True,Eyes,0.4577811,0.1540759,-3.680792,-0.9954513,-0.08554136,0.04194698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.280649,0.5513193,1.608032,0.4652405,0.1539524,-3.66227,0.1155932,-0.5747194,0.01346773,0.8100337,11.69776,288.6208,353.4884,0.1680722,0.03697908,-0.9850805,-0.6070341,0.03911142,0.09529938,-1.637013,0.02544337,-3.611049,-0.650611,0.20896,1.9929,0.3390326,-0.1110487,0.9341977,-0.1546859,0.9729137,0.1717884,-0.9279705,-0.2027491,0.3126718,static,-87.58706,-63.87802,-18.08002,5.985719,-70.08940816483879,-50.281607091552715
796,3507,05/04/2023 16:19:18.413254,3689,True,True,True,True,Eyes,0.4567768,0.1540893,-3.680363,-0.9953707,-0.08599674,0.04291279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.258833,0.5756673,1.632973,0.456709,0.153897,-3.65865,0.1190003,-0.5698162,0.01304904,0.8130057,12.02667,289.2402,353.283,0.1627904,0.03750126,-0.9859475,-0.570612,0.03676474,0.08958142,-1.644246,0.0160422,-3.583849,-0.6506112,0.20896,1.9929,0.3502785,-0.1143987,0.9296333,-0.1568345,0.9713373,0.1786248,-0.923422,-0.208367,0.3222969,static,-87.53137,-63.48058,-18.08002,5.985717,-70.06952912857788,-49.9537593313703
