,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
830,3840,05/04/2023 16:23:29.647559,4070,True,True,True,True,Eyes,1.366028,-0.3143246,-3.795023,0.3785256,0.2152803,0.9002072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.784822,-0.1240101,2.94861,1.369356,-0.3159956,-3.806564,-0.06602453,0.2047421,0.003925429,0.9765788,352.4978,23.7548,358.8806,0.3375189,-0.0776131,-0.9381133,0,0,0,1.936197,0.01846237,-2.493825,-0.03871709,0.1335801,1.461958,0.9161305,-0.01936902,-0.4004119,-0.03470298,0.9912508,-0.1273489,0.3993752,0.1305637,0.9074429,static,22.80613,13.44942,-1.517012,5.220657,18.56777783674343,14.64641931410215
831,3841,05/04/2023 16:23:29.667096,4071,True,True,True,True,Eyes,1.365955,-0.3143517,-3.794975,0.3787907,0.2152447,0.900104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.784319,-0.1250278,2.949047,1.369308,-0.3159242,-3.806591,-0.06617065,0.2046634,0.003947811,0.9765853,352.4808,23.746,358.8802,0.3375326,-0.07762129,-0.9381077,0,0,0,1.936197,0.01846237,-2.493825,-0.03946096,0.133579,1.461866,0.9161946,-0.01937468,-0.4002651,-0.03479617,0.9912118,-0.1276266,0.3992202,0.1308585,0.9074687,static,22.82281,13.44876,-1.546241,5.220941,18.582029265089087,14.646067057114465
832,3842,05/04/2023 16:23:29.686752,4072,True,True,True,True,Eyes,1.365884,-0.3143817,-3.794929,0.3790405,0.2152215,0.9000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783839,-0.1266023,2.949526,1.369311,-0.3159794,-3.806657,-0.06645299,0.2045783,0.004033221,0.9765836,352.447,23.73656,358.8837,0.3375437,-0.07762946,-0.938103,0,0,0,1.936197,0.01846237,-2.493825,-0.03947186,0.1335738,1.461853,0.916263,-0.01931211,-0.4001116,-0.03506722,0.9911355,-0.1281436,0.3990395,0.131444,0.9074635,static,22.83859,13.4488,-1.546682,5.220786,18.59546567717837,14.646280793364816
833,3843,05/04/2023 16:23:29.697165,4073,True,True,True,True,Eyes,1.365796,-0.3144201,-3.794877,0.379324,0.215188,0.899893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783567,-0.1268347,2.949761,1.369298,-0.3160785,-3.806644,-0.06657194,0.2045375,0.004152602,0.9765835,352.4307,23.73141,358.8947,0.3375525,-0.07763769,-0.9380992,0,0,0,1.936197,0.01846237,-2.493825,-0.03971982,0.133492,1.461734,0.9162944,-0.01912218,-0.4000486,-0.03534363,0.9911019,-0.1283274,0.3989429,0.1317248,0.9074652,static,22.85646,13.44839,-1.55652,5.218029,18.610713250591058,14.646147994507324
834,3844,05/04/2023 16:23:29.717211,4074,True,True,True,True,Eyes,1.365709,-0.3144528,-3.794831,0.3795917,0.2151363,0.8997925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783581,-0.1261707,2.94984,1.369326,-0.3163178,-3.806664,-0.06652652,0.2045345,0.004179725,0.9765872,352.4352,23.73068,358.8989,0.3375588,-0.07764618,-0.9380962,0,0,0,1.936197,0.01846237,-2.493825,-0.0391987,0.1334342,1.461777,0.9162964,-0.0190502,-0.4000476,-0.03537767,0.9911135,-0.1282281,0.3989354,0.1316477,0.9074798,static,22.87322,13.44672,-1.536063,5.215627,18.62510282319143,14.64496512795196
835,3845,05/04/2023 16:23:29.737131,4075,True,True,True,True,Eyes,1.365597,-0.3144848,-3.794769,0.3799065,0.2150896,0.8996708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783539,-0.1235152,2.949999,1.369306,-0.3163278,-3.806675,-0.06623479,0.204536,0.004328026,0.9766061,352.4645,23.72855,358.9226,0.337563,-0.07765476,-0.938094,0,0,0,1.936197,0.01846237,-2.493825,-0.03844017,0.1339971,1.461639,0.9162926,-0.01864124,-0.4000755,-0.03554834,0.9911885,-0.1276001,0.3989288,0.1311411,0.9075559,static,22.89301,13.44566,-1.506495,5.238002,18.64203063949944,14.644319187503676
836,3846,05/04/2023 16:23:29.747303,4076,True,True,True,True,Eyes,1.365489,-0.3145204,-3.79471,0.380203,0.2150294,0.8995599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.783092,-0.125069,2.950299,1.369292,-0.3162298,-3.806646,-0.06643634,0.2044642,0.004318258,0.9766074,352.442,23.72102,358.9172,0.3375647,-0.07766347,-0.9380926,0,0,0,1.936197,0.01846237,-2.493825,-0.03683394,0.1348433,1.461758,0.9163514,-0.01873323,-0.3999363,-0.03560219,0.9911351,-0.1279986,0.3987888,0.1315303,0.9075612,static,22.91157,13.44363,-1.443456,5.270467,18.6579781535576,14.642860559463973
837,3847,05/04/2023 16:23:29.767337,4077,True,True,True,True,Eyes,1.365365,-0.3145559,-3.794645,0.3804863,0.214953,0.8994584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.782595,-0.1244407,2.950772,1.369293,-0.3163661,-3.806616,-0.06632487,0.2043828,0.0042575,0.9766324,352.4558,23.71138,358.9136,0.3375644,-0.07767235,-0.938092,0,0,0,1.936197,0.01846237,-2.493825,-0.03519654,0.135784,1.461657,0.9164191,-0.0187953,-0.3997784,-0.03542734,0.9911658,-0.1278097,0.3986489,0.1312903,0.9076573,static,22.9292,13.44049,-1.37941,5.307392,18.673210567741314,14.640477420124565
838,3848,05/04/2023 16:23:29.787147,4078,True,True,True,True,Eyes,1.365247,-0.314589,-3.794577,0.3807642,0.2148695,0.8993608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.782069,-0.1242445,2.951305,1.369265,-0.3163816,-3.806648,-0.06612376,0.2042929,0.003978699,0.976666,352.4849,23.70192,358.8877,0.3375618,-0.07768141,-0.9380922,0,0,0,1.936197,0.01846237,-2.493825,-0.03326565,0.1366684,1.461657,0.9164972,-0.01924551,-0.399578,-0.03478895,0.9912236,-0.127536,0.3985257,0.1307873,0.9077841,static,22.94644,13.43686,-1.303761,5.34176,18.688144800749438,14.637686398534356
839,3849,05/04/2023 16:23:29.797299,4079,True,True,True,True,Eyes,1.365114,-0.3146195,-3.794502,0.3810704,0.214756,0.8992581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.782427,-0.1237525,2.950832,1.369295,-0.3163542,-3.806518,-0.06600654,0.2043555,0.003900606,0.9766611,352.5,23.70935,358.8812,0.3375575,-0.07769058,-0.938093,0,0,0,1.936197,0.01846237,-2.493825,-0.03161269,0.1374637,1.461573,0.9164472,-0.01935846,-0.3996871,-0.03459674,0.9912559,-0.1273378,0.3986573,0.1305263,0.9077639,static,22.96533,13.4315,-1.23907,5.372972,18.704604192411452,14.633489985017718
840,3850,05/04/2023 16:23:29.817089,4080,True,True,True,True,Eyes,1.364988,-0.3146565,-3.794435,0.3813556,0.2146295,0.8991674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.78239,-0.1229476,2.950822,1.369274,-0.316322,-3.806467,-0.0659076,0.2043579,0.003934938,0.9766672,352.5103,23.70896,358.8874,0.3375512,-0.0776998,-0.9380945,0,0,0,1.936197,0.01846237,-2.493825,-0.02967137,0.1378525,1.461725,0.9164448,-0.01925122,-0.3996978,-0.03462372,0.9912814,-0.1271313,0.3986605,0.1303478,0.9077882,static,22.98281,13.42518,-1.16288,5.38752,18.719929289954212,14.628487054433304
841,3851,05/04/2023 16:23:29.837473,4081,True,True,True,True,Eyes,1.364849,-0.3146923,-3.794362,0.3816245,0.2144683,0.8990918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.782032,-0.1197905,2.951267,1.36926,-0.3164324,-3.806445,-0.06562321,0.2043106,0.004192944,0.976695,352.5361,23.70038,358.9237,0.3375433,-0.07770921,-0.9380965,0,0,0,1.936197,0.01846237,-2.493825,-0.02784222,0.1382787,1.46171,0.9164792,-0.01862459,-0.3996486,-0.03500549,0.991352,-0.1264744,0.398548,0.1299011,0.9079015,static,22.99907,13.41655,-1.091222,5.404136,18.73437548839238,14.62156833786564
842,3852,05/04/2023 16:23:29.848926,4082,True,True,True,True,Eyes,1.364719,-0.3147269,-3.794288,0.3818863,0.2142987,0.899021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.781769,-0.1181574,2.951742,1.369345,-0.316507,-3.806534,-0.06548008,0.2042527,0.004333477,0.9767162,352.5488,23.69197,358.9434,0.3375337,-0.07771879,-0.9380992,0,0,0,1.936197,0.01846237,-2.493825,-0.02635747,0.1384945,1.4616,0.9165241,-0.01828381,-0.3995613,-0.03521411,0.9913872,-0.1261406,0.3984263,0.1296811,0.9079864,static,23.01482,13.40734,-1.03312,5.412924,18.748427545179833,14.614166267714346
843,3853,05/04/2023 16:23:29.867269,4083,True,True,True,True,Eyes,1.364578,-0.3147632,-3.79421,0.3821568,0.214108,0.8989515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.781778,-0.1164529,2.951764,1.369388,-0.3165641,-3.806485,-0.0652644,0.2042539,0.004368036,0.9767302,352.5723,23.69097,358.9525,0.3375227,-0.07772847,-0.9381023,0,0,0,1.936197,0.01846237,-2.493825,-0.02508891,0.1386674,1.461626,0.9165226,-0.01812823,-0.399572,-0.0351938,0.991443,-0.125707,0.3984317,0.1292758,0.9080418,static,23.03102,13.39683,-0.9833891,5.419543,18.762952962501448,14.605699072345821
844,3854,05/04/2023 16:23:29.887327,4084,True,True,True,True,Eyes,1.364442,-0.3147983,-3.794134,0.3824126,0.2139134,0.8988892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.781993,-0.1155701,2.951584,1.369429,-0.3165761,-3.80646,-0.06508575,0.2042844,0.004277949,0.9767362,352.5945,23.69445,358.9464,0.3375104,-0.07773831,-0.9381059,0,0,0,1.936197,0.01846237,-2.493825,-0.02423447,0.1386689,1.461676,0.9164992,-0.01823515,-0.3996208,-0.03494886,0.9914911,-0.1253954,0.3985071,0.1288911,0.9080635,static,23.04626,13.38599,-0.9498728,5.419421,18.77668366187636,14.596949190686558
845,3855,05/04/2023 16:23:29.897184,4085,True,True,True,True,Eyes,1.364302,-0.3148342,-3.794056,0.3826509,0.2136892,0.8988411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.781559,-0.1148909,2.952002,1.369399,-0.3165823,-3.806456,-0.06494804,0.2042169,0.004216613,0.9767597,352.6113,23.68635,358.9432,0.3374968,-0.07774826,-0.93811,0,0,0,1.936197,0.01846237,-2.493825,-0.02351892,0.1388349,1.461673,0.9165554,-0.01828973,-0.3994893,-0.0347642,0.9915279,-0.125155,0.3983938,0.1285994,0.9081544,static,23.06022,13.37316,-0.9218329,5.425878,18.78946218072156,14.586546289417992
846,3856,05/04/2023 16:23:29.916719,4086,True,True,True,True,Eyes,1.364167,-0.3148733,-3.793978,0.382872,0.2134602,0.8988013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.781003,-0.1135671,2.952534,1.369421,-0.3166321,-3.80641,-0.06472571,0.2041249,0.004159019,0.9767939,352.6376,23.675,358.9427,0.3374822,-0.07775833,-0.9381144,0,0,0,1.936197,0.01846237,-2.493825,-0.02293575,0.1384898,1.461735,0.9166315,-0.01829925,-0.3993143,-0.03454927,0.9915866,-0.1247495,0.3982376,0.1281453,0.9082872,static,23.07307,13.35991,-0.8989412,5.412244,18.801324471363895,14.57578488679103
847,3857,05/04/2023 16:23:29.936709,4087,True,True,True,True,Eyes,1.364035,-0.3149095,-3.793901,0.3830839,0.2132287,0.8987659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.780367,-0.1119228,2.953145,1.36942,-0.3167406,-3.806363,-0.06453431,0.204026,0.004214738,0.976827,352.6577,23.66217,358.9543,0.3374666,-0.07776857,-0.9381192,0,0,0,1.936197,0.01846237,-2.493825,-0.02286887,0.1382721,1.461718,0.9167113,-0.01809921,-0.3991401,-0.03456748,0.9916351,-0.1243579,0.3980522,0.1277975,0.9084175,static,23.08531,13.34644,-0.8963311,5.40385,18.812682499822795,14.564835370371735
848,3858,05/04/2023 16:23:29.947374,4088,True,True,True,True,Eyes,1.363913,-0.3149462,-3.793827,0.3832799,0.2129987,0.898737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.779531,-0.1113294,2.953931,1.369475,-0.316703,-3.806328,-0.06442691,0.203882,0.004196901,0.9768643,352.67,23.64488,358.956,0.3374503,-0.07777891,-0.9381242,0,0,0,1.936197,0.01846237,-2.493825,-0.02293015,0.1379812,1.461814,0.9168291,-0.01807136,-0.3988707,-0.03447057,0.9916631,-0.1241613,0.3977892,0.127584,0.9085627,static,23.09655,13.33298,-0.8986728,5.392195,18.82318817573078,14.55388262905743
849,3859,05/04/2023 16:23:29.967154,4089,True,True,True,True,Eyes,1.363792,-0.3149838,-3.793754,0.3834606,0.2127708,0.8987139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.778763,-0.1110537,2.954736,1.36955,-0.316754,-3.806352,-0.06435802,0.2037409,0.00414761,0.9768984,352.6787,23.62834,358.9532,0.3374335,-0.07778933,-0.9381294,0,0,0,1.936197,0.01846237,-2.493825,-0.02304524,0.1375136,1.461837,0.9169449,-0.01812114,-0.3986022,-0.03432831,0.9916817,-0.1240524,0.3975345,0.1274326,0.9086954,static,23.10683,13.31955,-0.9031689,5.373944,18.832874179096127,14.542943587026446
850,3860,05/04/2023 16:23:29.987106,4090,True,True,True,True,Eyes,1.363677,-0.3150164,-3.793681,0.3836249,0.2125429,0.8986977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.778587,-0.1102093,2.95488,1.369575,-0.3168075,-3.806299,-0.06422304,0.203712,0.004113883,0.9769135,352.6947,23.6246,358.9528,0.3374162,-0.07779984,-0.9381348,0,0,0,1.936197,0.01846237,-2.493825,-0.02335542,0.1375002,1.461854,0.9169691,-0.01812818,-0.3985463,-0.03420382,0.9917169,-0.1238046,0.3974895,0.1271568,0.9087537,static,23.11606,13.30603,-0.9153125,5.373363,18.841672178774377,14.531918417882942
851,3861,05/04/2023 16:23:29.997503,4091,True,True,True,True,Eyes,1.363567,-0.3150499,-3.793611,0.3837916,0.2123044,0.8986828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.777792,-0.1095734,2.955601,1.369593,-0.3167168,-3.806261,-0.06410509,0.2035811,0.004100451,0.9769486,352.7081,23.6088,358.955,0.3373988,-0.07781031,-0.9381402,0,0,0,1.936197,0.01846237,-2.493825,-0.02367777,0.1371823,1.46183,0.9170758,-0.01808931,-0.3983022,-0.03411303,0.9917474,-0.1235852,0.3972508,0.1269243,0.9088906,static,23.1254,13.29183,-0.9279588,5.361101,18.85061099744209,14.520334669682807
852,3862,05/04/2023 16:23:30.016747,4092,True,True,True,True,Eyes,1.363461,-0.3150829,-3.793539,0.3839428,0.2120654,0.8986747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.777365,-0.1085159,2.955979,1.369598,-0.3168154,-3.806201,-0.06395476,0.2035143,0.004084101,0.9769725,352.7253,23.60044,358.9573,0.3373812,-0.07782075,-0.9381457,0,0,0,1.936197,0.01846237,-2.493825,-0.0238629,0.1367851,1.461886,0.9171305,-0.01805131,-0.3981782,-0.03401153,0.9917862,-0.1233017,0.3971334,0.1266264,0.9089835,static,23.13374,13.27752,-0.9351769,5.345465,18.85870578175754,14.50864890139631
853,3863,05/04/2023 16:23:30.037046,4093,True,True,True,True,Eyes,1.363354,-0.3151164,-3.793467,0.3840939,0.2118428,0.8986627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.776616,-0.1075622,2.956567,1.369567,-0.3167844,-3.806098,-0.06381506,0.2034035,0.004093242,0.9770046,352.7407,23.58675,358.9625,0.3373635,-0.07783116,-0.9381512,0,0,0,1.936197,0.01846237,-2.493825,-0.02414531,0.1368923,1.461836,0.9172206,-0.01796217,-0.3979746,-0.03395864,0.9918218,-0.1230301,0.3969297,0.1263604,0.9091093,static,23.14216,13.26425,-0.946275,5.349812,18.866796607767444,14.497820274727747
854,3864,05/04/2023 16:23:30.047188,4094,True,True,True,True,Eyes,1.363245,-0.3151493,-3.7934,0.3842253,0.2116198,0.8986591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775678,-0.1069966,2.95746,1.36953,-0.3168015,-3.806104,-0.06371959,0.2032539,0.00407773,0.977042,352.7516,23.56886,358.9641,0.3373459,-0.07784155,-0.9381567,0,0,0,1.936197,0.01846237,-2.493825,-0.02434635,0.1369266,1.461833,0.9173424,-0.01793429,-0.3976949,-0.03387074,0.9918464,-0.1228558,0.3966556,0.1261711,0.9092554,static,23.14932,13.25083,-0.9541544,5.351155,18.87382474072237,14.48685371720719
855,3865,05/04/2023 16:23:30.067028,4095,True,True,True,True,Eyes,1.363129,-0.3151836,-3.793334,0.3843608,0.2114007,0.8986527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.774435,-0.1069814,2.958593,1.369371,-0.3168489,-3.806132,-0.06362948,0.2030676,0.00393763,0.9770872,352.7648,23.54752,358.9518,0.3373281,-0.0778519,-0.9381622,0,0,0,1.936197,0.01846237,-2.493825,-0.02429825,0.137446,1.461801,0.9174961,-0.01814736,-0.3973306,-0.03353699,0.9918715,-0.1227439,0.3963284,0.1259423,0.9094297,static,23.15678,13.23768,-0.9522902,5.371451,18.88108965554064,14.476112886215464
856,3866,05/04/2023 16:23:30.087239,4096,True,True,True,True,Eyes,1.363017,-0.3152131,-3.793266,0.384476,0.2111816,0.8986548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.772579,-0.1067219,2.960347,1.369329,-0.3169143,-3.806146,-0.0635444,0.2027649,0.003866393,0.9771559,352.7757,23.51201,358.9481,0.33731,-0.07786226,-0.9381679,0,0,0,1.936197,0.01846237,-2.493825,-0.02419686,0.1378883,1.461745,0.917743,-0.018213,-0.3967571,-0.03332528,0.9918943,-0.1226176,0.3957743,0.1257535,0.9096971,static,23.16294,13.22441,-0.9483538,5.388838,18.887255731379565,14.465258364856474
857,3867,05/04/2023 16:23:30.096849,4097,True,True,True,True,Eyes,1.362895,-0.3152435,-3.793198,0.3845888,0.210941,0.8986632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.771192,-0.1067252,2.961507,1.369303,-0.3168322,-3.806054,-0.06345341,0.2025434,0.003748613,0.9772082,352.7885,23.48637,358.9386,0.3372918,-0.07787249,-0.9381735,0,0,0,1.936197,0.01846237,-2.493825,-0.02388215,0.1381822,1.461674,0.9179243,-0.01837778,-0.3963298,-0.03303048,0.9919192,-0.1224959,0.3953784,0.1255329,0.9098997,static,23.16882,13.20975,-0.9360672,5.400518,18.893279695063217,14.453256257672574
858,3868,05/04/2023 16:23:30.117336,4098,True,True,True,True,Eyes,1.362781,-0.3152714,-3.793133,0.3846779,0.2107098,0.8986792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.769547,-0.1065393,2.963046,1.369244,-0.3168809,-3.806066,-0.06338723,0.2022786,0.003692012,0.9772677,352.7969,23.45532,358.9357,0.3372733,-0.07788266,-0.9381794,0,0,0,1.936197,0.01846237,-2.493825,-0.02354348,0.1391408,1.461686,0.9181395,-0.01842759,-0.3958287,-0.03285992,0.9919369,-0.1223989,0.3948926,0.1253862,0.9101308,static,23.17325,13.19556,-0.9227871,5.437713,18.898036173052347,14.441624484471422
859,3869,05/04/2023 16:23:30.137163,4099,True,True,True,True,Eyes,1.362668,-0.3152994,-3.793071,0.3847578,0.2104684,0.8987015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.768034,-0.1068496,2.96451,1.369308,-0.3168531,-3.806094,-0.06339236,0.2020163,0.003652309,0.9773217,352.797,23.42473,358.933,0.3372546,-0.07789269,-0.9381853,0,0,0,1.936197,0.01846237,-2.493825,-0.02308083,0.1397587,1.461573,0.9183522,-0.01847361,-0.3953328,-0.03275153,0.9919361,-0.1224338,0.3944067,0.1253851,0.9103416,static,23.17704,13.18066,-0.9047264,5.462136,18.902296805054828,14.429400840045083
860,3870,05/04/2023 16:23:30.151991,4100,True,True,True,True,Eyes,1.362555,-0.3153265,-3.793011,0.3848184,0.2102384,0.8987294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.766676,-0.1066668,2.96579,1.369293,-0.3169013,-3.806099,-0.06337862,0.2017947,0.003677753,0.9773683,352.7977,23.39842,358.9379,0.3372357,-0.07790259,-0.9381912,0,0,0,1.936197,0.01846237,-2.493825,-0.02230763,0.140353,1.461569,0.9185308,-0.0183899,-0.3949215,-0.03276797,0.9919393,-0.1224042,0.3939892,0.1253728,0.9105241,static,23.17966,13.16636,-0.874426,5.485237,18.90551940460386,14.417657765917188
861,3871,05/04/2023 16:23:30.167054,4101,True,True,True,True,Eyes,1.362451,-0.3153531,-3.792955,0.3848655,0.2100076,0.8987633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.765261,-0.1068973,2.967032,1.369179,-0.316887,-3.806088,-0.06341087,0.2015795,0.003695391,0.9774106,352.7935,23.3731,358.9407,0.3372167,-0.07791235,-0.9381973,0,0,0,1.936197,0.01846237,-2.493825,-0.02145541,0.1410308,1.461512,0.9187042,-0.01834083,-0.3945203,-0.03278849,0.9919308,-0.1224671,0.3935831,0.1254467,0.9106896,static,23.18142,13.15193,-0.8410577,5.511778,18.90801858847855,14.405797809933574
862,3872,05/04/2023 16:23:30.187332,4102,True,True,True,True,Eyes,1.362351,-0.3153785,-3.792902,0.3849047,0.2097856,0.8987983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.764543,-0.1071799,2.967704,1.369194,-0.3169011,-3.806092,-0.06347186,0.2014588,0.003734036,0.9774312,352.7856,23.35889,358.9445,0.3371978,-0.07792196,-0.9382033,0,0,0,1.936197,0.01846237,-2.493825,-0.02077293,0.1416602,1.461473,0.9188008,-0.0182744,-0.3942983,-0.03287346,0.9919148,-0.1225742,0.3933503,0.1255833,0.9107713,static,23.18272,13.13801,-0.8143302,5.53637,18.910090656699843,14.394352462912504
863,3873,05/04/2023 16:23:30.197446,4103,True,True,True,True,Eyes,1.362252,-0.3154052,-3.792853,0.3849799,0.2095991,0.8988096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.764051,-0.1073466,2.968212,1.369204,-0.3169,-3.806131,-0.0634713,0.2013726,0.003700927,0.9774491,352.7863,23.34896,358.9415,0.3371789,-0.07793138,-0.9382093,0,0,0,1.936197,0.01846237,-2.493825,-0.01993549,0.142109,1.461439,0.9188707,-0.01832783,-0.3941328,-0.0327977,0.9919153,-0.1225894,0.3931931,0.1255705,0.9108409,static,23.18651,13.12658,-0.7815232,5.553928,18.91411075412472,14.384985646102798
864,3874,05/04/2023 16:23:30.217302,4104,True,True,True,True,Eyes,1.36216,-0.3154323,-3.792805,0.3850565,0.2094199,0.8988186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.76401,-0.1077406,2.968272,1.369192,-0.3169179,-3.806163,-0.06352359,0.2013649,0.00369085,0.9774474,352.7806,23.34833,358.9391,0.3371602,-0.07794067,-0.9382153,0,0,0,1.936197,0.01846237,-2.493825,-0.01916111,0.1429413,1.461262,0.9188771,-0.01836762,-0.3941161,-0.03279807,0.9919022,-0.1226955,0.3931783,0.1256683,0.9108338,static,23.19043,13.11562,-0.7512597,5.586922,18.91820898765602,14.376007266643484
865,3875,05/04/2023 16:23:30.236984,4105,True,True,True,True,Eyes,1.362078,-0.3154585,-3.792763,0.3851371,0.2092224,0.8988301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.764383,-0.107352,2.967984,1.369257,-0.3169977,-3.806168,-0.06349862,0.201417,0.003719155,0.9774382,352.7829,23.35417,358.9425,0.3371416,-0.07794985,-0.9382212,0,0,0,1.936197,0.01846237,-2.493825,-0.01813364,0.1426672,1.461242,0.9188348,-0.01830891,-0.3942176,-0.03284989,0.9919082,-0.1226338,0.3932729,0.1256302,0.9107983,static,23.19451,13.10351,-0.7109897,5.576355,18.922523202756537,14.366083933186118
866,3876,05/04/2023 16:23:30.247247,4106,True,True,True,True,Eyes,1.361996,-0.3154841,-3.792719,0.385214,0.2090369,0.8988402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.764435,-0.1070094,2.967954,1.369241,-0.3170013,-3.806178,-0.06347711,0.2014286,0.003763897,0.977437,352.7842,23.35514,358.948,0.3371235,-0.07795889,-0.9382269,0,0,0,1.936197,0.01846237,-2.493825,-0.01715958,0.1424244,1.461537,0.9188247,-0.01821426,-0.3942454,-0.03293015,0.991913,-0.1225735,0.3932897,0.1256061,0.9107943,static,23.19842,13.09215,-0.6726663,5.56581,18.92664064702299,14.356776121844018
867,3877,05/04/2023 16:23:30.266890,4107,True,True,True,True,Eyes,1.36192,-0.3155089,-3.792681,0.385283,0.2088506,0.898854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.764373,-0.1069908,2.967883,1.369172,-0.3170118,-3.806101,-0.06351712,0.2014354,0.003829618,0.9774328,352.7782,23.35565,358.9544,0.3371056,-0.07796779,-0.9382326,0,0,0,1.936197,0.01846237,-2.493825,-0.0164789,0.1413804,1.461563,0.9188182,-0.0181028,-0.3942656,-0.03307558,0.9919018,-0.1226246,0.3932925,0.1257103,0.9107788,static,23.20181,13.08069,-0.6459738,5.525165,18.93032216025045,14.347380023105423
868,3878,05/04/2023 16:23:30.286899,4108,True,True,True,True,Eyes,1.36185,-0.3155286,-3.792638,0.3853486,0.2086712,0.8988675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.764104,-0.1069265,2.968146,1.369118,-0.3170139,-3.806128,-0.06354817,0.201399,0.003899471,0.977438,352.7731,23.35102,358.9619,0.3370882,-0.07797652,-0.9382381,0,0,0,1.936197,0.01846237,-2.493825,-0.01600236,0.1414341,1.461362,0.9188465,-0.01797409,-0.3942056,-0.03322005,0.9918928,-0.1226581,0.3932144,0.1257995,0.9108002,static,23.20504,13.06965,-0.6273812,5.528006,18.93383829428381,14.338327874284143
869,3879,05/04/2023 16:23:30.297309,4109,True,True,True,True,Eyes,1.361781,-0.3155486,-3.792597,0.3853691,0.2084829,0.8989024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.764088,-0.1067562,2.968038,1.369183,-0.3169128,-3.806012,-0.06353384,0.2013953,0.003936499,0.9774396,352.7738,23.35028,358.9664,0.3370713,-0.07798499,-0.9382435,0,0,0,1.936197,0.01846237,-2.493825,-0.01528049,0.1420402,1.461354,0.9188489,-0.01789545,-0.3942036,-0.03328621,0.9918959,-0.1226154,0.3932032,0.1257865,0.9108068,static,23.20533,13.05777,-0.5990852,5.551579,18.9349087771667,14.32855047311018
