,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
949,4261,05/04/2023 16:16:43.941056,4471,True,True,True,True,Eyes,1.31787,-0.2889907,-3.010689,-0.161317,-0.2532931,0.9538445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309716,0.4806361,3.00296,1.327797,-0.2862661,-3.019792,0.02974383,-0.002269831,0.005740496,0.9995385,3.410326,359.7592,0.650939,0.3996428,-0.08757914,-0.9124773,0,0,0,1.014572,-0.8125598,-0.9795091,-0.3087,-0.4007999,2.068999,0.9999238,0.01134067,0.004879056,-0.01161072,0.9981647,0.05943415,-0.004196079,-0.05948627,0.9982203,static,-9.599198,-14.87165,-8.486076,-10.96336,-7.067354265766674,-9.04142143136826
950,4262,05/04/2023 16:16:43.950957,4472,True,True,True,True,Eyes,1.317813,-0.2889954,-3.010698,-0.1613751,-0.253375,0.953813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309495,0.4809685,3.003047,1.32776,-0.286317,-3.019847,0.02976486,-0.002292563,0.005798024,0.9995376,3.412765,359.7567,0.6574581,0.399624,-0.08758071,-0.9124854,0,0,0,1.014994,-0.81248,-0.9794011,-0.3086999,-0.4007999,2.069,0.9999223,0.01145421,0.004928161,-0.01172716,0.9981609,0.0594756,-0.004237851,-0.05952878,0.9982176,static,-9.602902,-14.87671,-8.486073,-10.96336,-7.070158061354901,-9.04562973506384
951,4263,05/04/2023 16:16:43.981073,4473,True,True,True,True,Eyes,1.317779,-0.2889963,-3.010709,-0.161477,-0.2534559,0.9537743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30949,0.4810237,3.003026,1.327728,-0.2863669,-3.019842,0.0297327,-0.002278352,0.005873892,0.9995381,3.409087,359.7586,0.6662188,0.3996055,-0.0875823,-0.9124933,0,0,0,1.015159,-0.8126863,-0.9794926,-0.3087,-0.4007999,2.069,0.9999207,0.01160687,0.004903893,-0.01187784,0.9981629,0.05941116,-0.004205305,-0.0594647,0.9982216,static,-9.609239,-14.88183,-8.486073,-10.96336,-7.07520011695893,-9.049917604815231
952,4264,05/04/2023 16:16:44.000692,4474,True,True,True,True,Eyes,1.317785,-0.2889949,-3.010715,-0.1615706,-0.2535387,0.9537364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309373,0.4805745,3.003174,1.327721,-0.2862941,-3.019876,0.02969862,-0.002305569,0.005807405,0.9995395,3.405182,359.7552,0.6585037,0.3995878,-0.08758377,-0.9125009,0,0,0,1.015705,-0.8132142,-0.9794917,-0.3087,-0.4008,2.069,0.9999219,0.01147252,0.004953958,-0.0117464,0.9981686,0.0593431,-0.00426407,-0.05939666,0.9982253,static,-9.615076,-14.88704,-8.486073,-10.96336,-7.079810104230129,-9.054273842046324
953,4265,05/04/2023 16:16:44.010862,4475,True,True,True,True,Eyes,1.31779,-0.2889951,-3.010723,-0.1616621,-0.2536194,0.9536994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309223,0.4802873,3.003228,1.327769,-0.2862665,-3.019801,0.02969871,-0.002351171,0.005709314,0.99954,3.405197,359.7497,0.6470926,0.399572,-0.08758503,-0.9125077,0,0,0,1.015987,-0.8133176,-0.9795095,-0.3087,-0.4007999,2.069,0.9999238,0.01127372,0.005039297,-0.01155302,0.9981708,0.05934323,-0.00436106,-0.05939692,0.998225,static,-9.62079,-14.89213,-8.486075,-10.96336,-7.084323655597749,-9.058529874773267
954,4266,05/04/2023 16:16:44.020661,4476,True,True,True,True,Eyes,1.317797,-0.2889948,-3.010728,-0.1617476,-0.2536987,0.9536638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30903,0.4804666,3.003307,1.327769,-0.2863027,-3.019821,0.02971132,-0.002379698,0.00573398,0.9995393,3.406669,359.7465,0.649823,0.3995578,-0.08758615,-0.9125139,0,0,0,1.015822,-0.8129895,-0.9795389,-0.3086999,-0.4007999,2.069,0.9999229,0.01132127,0.00509793,-0.01160408,0.9981687,0.05936798,-0.004416474,-0.05942255,0.9982232,static,-9.626131,-14.8971,-8.486073,-10.96336,-7.088527856219871,-9.06268283853915
955,4267,05/04/2023 16:16:44.031015,4477,True,True,True,True,Eyes,1.317792,-0.288994,-3.010734,-0.1617938,-0.2537889,0.953632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309417,0.4804676,3.003112,1.327802,-0.2862915,-3.019783,0.02974677,-0.002330633,0.005659327,0.9995388,3.410682,359.7519,0.641417,0.3995452,-0.08758713,-0.9125193,0,0,0,1.015688,-0.8125088,-0.9794328,-0.3087001,-0.4007999,2.068999,0.9999251,0.01117478,0.00499581,-0.01145209,0.9981662,0.05943972,-0.004322423,-0.05949248,0.9982194,static,-9.629147,-14.90264,-8.486077,-10.96336,-7.090712437368526,-9.06727844001474
956,4268,05/04/2023 16:16:44.051020,4478,True,True,True,True,Eyes,1.317788,-0.288994,-3.010741,-0.1618384,-0.2538734,0.953602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30947,0.4804473,3.003072,1.327803,-0.2862887,-3.019761,0.02975893,-0.002326478,0.005625482,0.9995386,3.412064,359.7523,0.637545,0.3995336,-0.08758797,-0.9125242,0,0,0,1.015356,-0.8120533,-0.9793553,-0.3087,-0.4007999,2.069,0.9999259,0.01110731,0.004985627,-0.01138424,0.9981655,0.05946422,-0.004315993,-0.05951657,0.998218,static,-9.632049,-14.90783,-8.486074,-10.96336,-7.092824190761991,-9.071584582656534
957,4269,05/04/2023 16:16:44.070956,4479,True,True,True,True,Eyes,1.317812,-0.288996,-3.010749,-0.1618989,-0.2539261,0.9535776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3094,0.4802507,3.003176,1.327783,-0.2862948,-3.019812,0.02974648,-0.002341212,0.005575581,0.9995393,3.410635,359.7504,0.6317714,0.399523,-0.08758872,-0.9125288,0,0,0,1.015287,-0.8120072,-0.9793782,-0.3087,-0.4007999,2.069,0.9999269,0.01100674,0.005011974,-0.01128531,0.9981681,0.05943944,-0.004348558,-0.05949166,0.9982194,static,-9.635822,-14.91115,-8.486073,-10.96336,-7.095807364726998,-9.074361146667595
958,4270,05/04/2023 16:16:44.091219,4480,True,True,True,True,Eyes,1.31784,-0.2889943,-3.010751,-0.1619477,-0.2539741,0.9535565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309539,0.4805765,3.003116,1.327786,-0.2863639,-3.019857,0.02977536,-0.002314193,0.005606705,0.9995383,3.413936,359.7536,0.635429,0.399514,-0.08758941,-0.9125327,0,0,0,1.01522,-0.8122217,-0.9794035,-0.3087,-0.4008,2.069,0.9999264,0.01107042,0.004960132,-0.01134604,0.998164,0.05949728,-0.004292365,-0.05954918,0.9982162,static,-9.63888,-14.91416,-8.486074,-10.96336,-7.098203090923951,-9.076874297420915
959,4271,05/04/2023 16:16:44.110927,4481,True,True,True,True,Eyes,1.317913,-0.2889882,-3.010757,-0.1620176,-0.2540697,0.9535192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310356,0.4802992,3.002707,1.327887,-0.2862753,-3.019724,0.0297418,-0.002194783,0.005616107,0.9995396,3.410014,359.7673,0.6369226,0.3995066,-0.08758995,-0.9125359,0,0,0,1.014951,-0.8119423,-0.9794521,-0.3087001,-0.4007999,2.069,0.9999273,0.01109649,0.004721611,-0.01135759,0.9981677,0.05943155,-0.004053478,-0.05948085,0.9982212,static,-9.643334,-14.92008,-8.486075,-10.96336,-7.101586017280957,-9.081799226691913
960,4272,05/04/2023 16:16:44.120795,4482,True,True,True,True,Eyes,1.317981,-0.2889867,-3.010761,-0.1620766,-0.2541676,0.9534831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310287,0.4800713,3.002871,1.327856,-0.2861947,-3.019842,0.02977442,-0.002218226,0.005482836,0.9995392,3.413739,359.7642,0.6215439,0.3995018,-0.08759015,-0.912538,0,0,0,1.01483,-0.8120429,-0.9794883,-0.3087,-0.4007999,2.068999,0.99993,0.01082853,0.004760905,-0.01109271,0.9981669,0.05949707,-0.004107912,-0.05954573,0.9982171,static,-9.647138,-14.92611,-8.486076,-10.96336,-7.104407740033537,-9.086807270633692
961,4273,05/04/2023 16:16:44.131241,4483,True,True,True,True,Eyes,1.318037,-0.2889856,-3.010766,-0.1620767,-0.2543015,0.9534473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310708,0.4807656,3.002509,1.327804,-0.2863002,-3.019788,0.02984222,-0.002129945,0.005554846,0.9995369,3.421473,359.7746,0.6300958,0.3994991,-0.08759021,-0.9125392,0,0,0,1.014329,-0.8124888,-0.9797188,-0.3086999,-0.4008,2.069,0.9999292,0.01097742,0.004589457,-0.01123167,0.9981572,0.05963315,-0.003926381,-0.05968048,0.9982098,static,-9.647498,-14.93416,-8.486073,-10.96336,-7.104156324913195,-9.09343890620492
962,4274,05/04/2023 16:16:44.161018,4484,True,True,True,True,Eyes,1.318092,-0.2889855,-3.01077,-0.1620754,-0.2544299,0.9534133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310197,0.4812191,3.002704,1.327777,-0.286283,-3.019846,0.02989933,-0.002203888,0.005600945,0.9995349,3.428076,359.7663,0.6351208,0.399498,-0.08759016,-0.9125397,0,0,0,1.014416,-0.8126459,-0.979665,-0.3087,-0.4007999,2.068999,0.9999276,0.01106489,0.004740655,-0.01132847,0.9981493,0.05974616,-0.004070797,-0.05979553,0.9982024,static,-9.647762,-14.94187,-8.486075,-10.96336,-7.103846718723062,-9.09978952211586
963,4275,05/04/2023 16:16:44.180892,4485,True,True,True,True,Eyes,1.318127,-0.288985,-3.010778,-0.1620199,-0.2545785,0.9533831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310322,0.4812536,3.002636,1.327825,-0.2863234,-3.019813,0.02986406,-0.0021811,0.005680082,0.9995355,3.424037,359.7692,0.6442866,0.3994985,-0.08759004,-0.9125395,0,0,0,1.014435,-0.8129817,-0.9797756,-0.3087,-0.4007999,2.069,0.999926,0.01122461,0.004699435,-0.01148516,0.9981518,0.0596756,-0.004020914,-0.05972515,0.9982068,static,-9.644819,-14.95066,-8.486075,-10.96336,-7.1007309771528995,-9.106992549495793
964,4276,05/04/2023 16:16:44.190853,4486,True,True,True,True,Eyes,1.318213,-0.2889851,-3.010782,-0.162012,-0.2547322,0.9533434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309862,0.4813704,3.002863,1.327783,-0.2863036,-3.019879,0.02984593,-0.002238442,0.005771009,0.9995354,3.422017,359.7629,0.6545272,0.3994996,-0.08758986,-0.9125389,0,0,0,1.014578,-0.8129061,-0.9797134,-0.3087001,-0.4007999,2.069,0.9999234,0.01140304,0.004819286,-0.01167027,0.9981519,0.0596383,-0.004130321,-0.05968997,0.9982084,static,-9.644752,-14.95988,-8.486078,-10.96336,-7.100034801045725,-9.114582545690318
965,4277,05/04/2023 16:16:44.200835,4487,True,True,True,True,Eyes,1.318296,-0.2889872,-3.010788,-0.1620083,-0.2548803,0.9533045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309676,0.4813941,3.002884,1.327785,-0.2863492,-3.019817,0.02978465,-0.002252845,0.005903545,0.9995365,3.415033,359.7617,0.669698,0.3995028,-0.08758961,-0.9125376,0,0,0,1.015089,-0.8130442,-0.9796743,-0.3087,-0.4007999,2.068999,0.9999202,0.01166742,0.004855271,-0.01193582,0.998156,0.05951509,-0.004151931,-0.05956828,0.9982156,static,-9.644919,-14.96877,-8.486074,-10.96336,-7.099560788276875,-9.12190353624029
966,4278,05/04/2023 16:16:44.221211,4488,True,True,True,True,Eyes,1.318373,-0.2889866,-3.010797,-0.1620079,-0.2550101,0.9532698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309033,0.48173,3.003164,1.327773,-0.2863956,-3.019871,0.02976728,-0.002338246,0.00605061,0.9995358,3.413136,359.7524,0.6862848,0.3995077,-0.08758934,-0.9125355,0,0,0,1.015374,-0.8129974,-0.9796605,-0.3087,-0.4007999,2.069,0.9999159,0.0119564,0.005034543,-0.01223481,0.9981546,0.05947864,-0.004314102,-0.05953523,0.9982169,static,-9.645241,-14.97657,-8.486075,-10.96336,-7.099294339681082,-9.128328913098748
967,4279,05/04/2023 16:16:44.240682,4489,True,True,True,True,Eyes,1.318448,-0.2889822,-3.010807,-0.1620052,-0.2550251,0.9532663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30845,0.4809274,3.003604,1.327737,-0.2863341,-3.01995,0.02958175,-0.002412023,0.006189488,0.9995403,3.391952,359.7443,0.702008,0.399514,-0.08758897,-0.9125327,0,0,0,1.015701,-0.8129968,-0.9795365,-0.3087,-0.4007999,2.069,0.9999118,0.01223058,0.005188021,-0.01251599,0.9981732,0.05910644,-0.004455638,-0.05916615,0.9982382,static,-9.64512,-14.97746,-8.486073,-10.96336,-7.099129595590942,-9.12906025770414
968,4280,05/04/2023 16:16:44.251011,4490,True,True,True,True,Eyes,1.318522,-0.2889745,-3.010816,-0.1620097,-0.2550121,0.953269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307962,0.4789912,3.004171,1.327822,-0.2862423,-3.019966,0.02927392,-0.002509123,0.006188619,0.9995492,3.356731,359.7329,0.7016479,0.3995215,-0.0875884,-0.9125295,0,0,0,1.015698,-0.8132446,-0.9796479,-0.3086999,-0.4007998,2.069,0.9999108,0.01222475,0.005378313,-0.01251856,0.9982095,0.05849039,-0.004653653,-0.0585525,0.9982735,static,-9.645353,-14.97669,-8.486073,-10.96336,-7.099381407331613,-9.128428991566793
969,4281,05/04/2023 16:16:44.261093,4491,True,True,True,True,Eyes,1.31864,-0.2889663,-3.010824,-0.1620879,-0.254972,0.9532663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.307962,0.4763506,3.004633,1.327842,-0.2861141,-3.020011,0.02894319,-0.002540697,0.00598694,0.9995599,3.318784,359.7284,0.6784779,0.39953,-0.08758756,-0.9125259,0,0,0,1.015456,-0.813121,-0.979646,-0.3087,-0.4007999,2.068999,0.9999154,0.01182154,0.005425719,-0.01211568,0.9982529,0.05783048,-0.004732595,-0.05789132,0.9983117,static,-9.649949,-14.97448,-8.486076,-10.96336,-7.103448827277309,-9.126662173635125
970,4282,05/04/2023 16:16:44.281039,4492,True,True,True,True,Eyes,1.318751,-0.2889597,-3.010824,-0.1621559,-0.2549801,0.9532527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.308948,0.4748896,3.0044,1.327906,-0.2861812,-3.019942,0.02887768,-0.002443397,0.0055586,0.9995645,3.311097,359.7381,0.6296694,0.3995406,-0.08758641,-0.9125214,0,0,0,1.014931,-0.8130214,-0.9797819,-0.3087001,-0.4007999,2.069,0.9999263,0.01097124,0.005205705,-0.01125348,0.9982703,0.05770304,-0.004563628,-0.05775737,0.9983202,static,-9.654059,-14.97514,-8.486077,-10.96336,-7.106903397185949,-9.127252638859101
971,4283,05/04/2023 16:16:44.300986,4493,True,True,True,True,Eyes,1.318845,-0.2889587,-3.010821,-0.1622156,-0.2550801,0.9532157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310276,0.4768901,3.003261,1.327867,-0.2861839,-3.019717,0.02938553,-0.002264755,0.005167454,0.9995523,3.369108,359.7576,0.585277,0.399553,-0.08758506,-0.9125161,0,0,0,1.014576,-0.812787,-0.979782,-0.3087,-0.4007999,2.069,0.9999364,0.01019718,0.004831178,-0.01046338,0.9982195,0.05872134,-0.004223784,-0.05876815,0.9982627,static,-9.657914,-14.98131,-8.486074,-10.96336,-7.109758850001191,-9.132376528206674
972,4284,05/04/2023 16:16:44.320852,4494,True,True,True,True,Eyes,1.318936,-0.2889613,-3.010817,-0.1622674,-0.2552086,0.9531726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310705,0.481319,3.002282,1.327777,-0.286265,-3.019665,0.03003555,-0.002152929,0.005340311,0.9995323,3.443601,359.7714,0.6053625,0.3995665,-0.08758372,-0.9125103,0,0,0,1.014565,-0.8127916,-0.9797786,-0.3086999,-0.4007999,2.069,0.9999337,0.0105463,0.004624643,-0.01080495,0.9981387,0.06002,-0.003983046,-0.06006599,0.9981865,static,-9.661367,-14.98916,-8.486073,-10.96336,-7.112155480969534,-9.138878944186484
973,4285,05/04/2023 16:16:44.331093,4495,True,True,True,True,Eyes,1.319034,-0.2889565,-3.010812,-0.1623357,-0.2553343,0.9531272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310056,0.4857301,3.001849,1.327758,-0.2863936,-3.019655,0.03052124,-0.002187053,0.005859398,0.9995146,3.499423,359.7696,0.6647167,0.3995811,-0.08758251,-0.9125041,0,0,0,1.014477,-0.8128566,-0.9798366,-0.3087,-0.4007999,2.069,0.9999218,0.01157961,0.004729655,-0.01184661,0.9980682,0.06098721,-0.00401431,-0.06103847,0.9981273,static,-9.665808,-14.9969,-8.486075,-10.96336,-7.115401176408582,-9.145302118241247
974,4286,05/04/2023 16:16:44.351117,4496,True,True,True,True,Eyes,1.319128,-0.2889521,-3.010812,-0.1623998,-0.2554373,0.9530886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310126,0.4868988,3.00161,1.327796,-0.286209,-3.019637,0.03069066,-0.002164452,0.005987704,0.9995087,3.518859,359.7727,0.6794881,0.3995967,-0.08758119,-0.9124973,0,0,0,1.01482,-0.8128811,-0.9797912,-0.3087,-0.4007999,2.069,0.9999189,0.01183667,0.004694311,-0.01210238,0.9980445,0.06132523,-0.003959245,-0.06137707,0.9981068,static,-9.669938,-15.00325,-8.486074,-10.96336,-7.118478358251965,-9.150577351278443
975,4287,05/04/2023 16:16:44.371078,4497,True,True,True,True,Eyes,1.319237,-0.2889471,-3.010817,-0.1624473,-0.2555332,0.9530549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310087,0.485635,3.001982,1.32779,-0.2862176,-3.019788,0.03044524,-0.002161606,0.006060423,0.9995158,3.490738,359.7731,0.6878885,0.3996132,-0.08757976,-0.9124902,0,0,0,1.014886,-0.81304,-0.9798217,-0.3087001,-0.4008,2.069,0.9999172,0.01198336,0.00469014,-0.0122466,0.9980727,0.0608348,-0.003952096,-0.06088719,0.9981368,static,-9.673051,-15.00913,-8.486076,-10.96336,-7.120721982129782,-9.155453983872146
976,4288,05/04/2023 16:16:44.390870,4498,True,True,True,True,Eyes,1.319345,-0.2889424,-3.010822,-0.1624957,-0.2556099,0.9530261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310022,0.4850235,3.002125,1.327777,-0.2862183,-3.01981,0.03031733,-0.002163293,0.006118993,0.9995193,3.476089,359.7731,0.6946273,0.3996308,-0.0875782,-0.9124827,0,0,0,1.015142,-0.8129917,-0.9797552,-0.3087001,-0.4007999,2.069,0.9999158,0.01210093,0.004695529,-0.01236327,0.9980868,0.06057904,-0.003953482,-0.06063199,0.9981524,static,-9.676166,-15.01387,-8.486076,-10.96336,-7.123046332213499,-9.159392085063647
977,4289,05/04/2023 16:16:44.401087,4499,True,True,True,True,Eyes,1.319465,-0.288938,-3.010825,-0.1625448,-0.255661,0.9530041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309273,0.4835454,3.002826,1.327847,-0.2862159,-3.019913,0.03004908,-0.002294591,0.006165195,0.9995269,3.445439,359.758,0.6995256,0.3996493,-0.08757652,-0.9124748,0,0,0,1.015092,-0.8129084,-0.9798015,-0.3086999,-0.4008,2.069,0.9999135,0.01218665,0.004957528,-0.01246246,0.9981181,0.06004143,-0.004216495,-0.06009801,0.9981836,static,-9.679251,-15.01707,-8.486073,-10.96336,-7.125451882732184,-9.162061970897952
978,4290,05/04/2023 16:16:44.420968,4500,True,True,True,True,Eyes,1.319582,-0.2889304,-3.010828,-0.1626022,-0.2556958,0.9529849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309329,0.4824455,3.002941,1.327868,-0.2862321,-3.019866,0.02990189,-0.002301035,0.006077741,0.9995317,3.428548,359.7568,0.6894978,0.399669,-0.08757476,-0.9124663,0,0,0,1.015017,-0.8130807,-0.9798945,-0.3087001,-0.4007999,2.068999,0.9999156,0.01201218,0.004963388,-0.0122874,0.998138,0.05974781,-0.004236444,-0.05980375,0.9982011,static,-9.682796,-15.01931,-8.486077,-10.96336,-7.128315742149199,-9.163946765802141
979,4291,05/04/2023 16:16:44.431393,4501,True,True,True,True,Eyes,1.319681,-0.2889232,-3.01083,-0.1626416,-0.2557072,0.9529751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309114,0.4813702,3.003232,1.327909,-0.2861853,-3.019876,0.02981309,-0.002368675,0.005887991,0.9995354,3.418367,359.7484,0.6675111,0.3996897,-0.0875728,-0.9124574,0,0,0,1.015113,-0.8130459,-0.9798483,-0.3087,-0.4007999,2.069,0.9999195,0.01162927,0.005086226,-0.01191175,0.998153,0.05957058,-0.00438407,-0.05962637,0.9982112,static,-9.685195,-15.0201,-8.486074,-10.96336,-7.130304111497851,-9.164624654807017
980,4292,05/04/2023 16:16:44.451130,4502,True,True,True,True,Eyes,1.319776,-0.2889168,-3.01083,-0.1626789,-0.255702,0.9529701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309161,0.4802396,3.003368,1.327931,-0.2861647,-3.019845,0.02965769,-0.002374079,0.00582121,0.9995404,3.400539,359.7474,0.6598629,0.3997108,-0.08757071,-0.9124483,0,0,0,1.014931,-0.8127933,-0.9798624,-0.3087001,-0.4007999,2.069,0.999921,0.01149625,0.005091263,-0.01177789,0.9981731,0.05926048,-0.004400687,-0.05931576,0.9982296,static,-9.687425,-15.01988,-8.486077,-10.96336,-7.132218561918657,-9.164469081245137
981,4293,05/04/2023 16:16:44.480897,4503,True,True,True,True,Eyes,1.319867,-0.2889127,-3.010827,-0.1626897,-0.2556952,0.9529701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309313,0.4784707,3.003539,1.327923,-0.2861666,-3.019804,0.02938775,-0.00235628,0.005765456,0.9995488,3.369566,359.7491,0.6535835,0.3997323,-0.08756854,-0.9124392,0,0,0,1.0147,-0.8127058,-0.9798149,-0.3087,-0.4008,2.069,0.9999224,0.01138721,0.0050493,-0.0116642,0.9982063,0.0587218,-0.004371566,-0.05877613,0.9982616,static,-9.688052,-15.0195,-8.486073,-10.96336,-7.132778893304589,-9.164163413863772
982,4294,05/04/2023 16:16:44.491025,4504,True,True,True,True,Eyes,1.320013,-0.2889073,-3.010823,-0.1627353,-0.2557275,0.9529537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309248,0.4783648,3.003521,1.327925,-0.2862154,-3.019735,0.02937586,-0.002371375,0.005735103,0.9995492,3.368207,359.7473,0.6500523,0.3997539,-0.08756638,-0.9124299,0,0,0,1.014606,-0.8128087,-0.9798666,-0.3087,-0.4007998,2.069,0.999923,0.01132571,0.00507756,-0.01160436,0.9982083,0.05869804,-0.004403665,-0.05875244,0.9982628,static,-9.690883,-15.02155,-8.486074,-10.96336,-7.135047838414266,-9.165883602159393
983,4295,05/04/2023 16:16:44.500890,4505,True,True,True,True,Eyes,1.320153,-0.2889047,-3.010818,-0.1627788,-0.255772,0.9529343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309043,0.4795988,3.00341,1.327913,-0.2861953,-3.019739,0.0295995,-0.002406643,0.005700825,0.9995428,3.393859,359.7432,0.6459512,0.3997772,-0.08756413,-0.9124199,0,0,0,1.014772,-0.812896,-0.9798325,-0.3087,-0.4007999,2.069,0.9999234,0.01125396,0.005148569,-0.01153891,0.9981827,0.05914449,-0.004473603,-0.05919937,0.9982362,static,-9.693616,-15.02435,-8.486075,-10.96336,-7.137181332164355,-9.168220137533865
984,4296,05/04/2023 16:16:44.520781,4506,True,True,True,True,Eyes,1.320286,-0.2889025,-3.010811,-0.1628198,-0.2558318,0.9529113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309208,0.4808346,3.003109,1.327905,-0.2862727,-3.019703,0.02979238,-0.002376651,0.005702451,0.9995371,3.415951,359.7468,0.6461982,0.3998017,-0.08756188,-0.9124094,0,0,0,1.014759,-0.8129219,-0.9798206,-0.3087,-0.4007999,2.069,0.9999236,0.01125801,0.00509088,-0.01154123,0.9981598,0.05953006,-0.004411322,-0.05958427,0.9982135,static,-9.696241,-15.02805,-8.486075,-10.96336,-7.139160460212864,-9.171296399398102
985,4297,05/04/2023 16:16:44.531399,4507,True,True,True,True,Eyes,1.320388,-0.2888962,-3.010811,-0.1628504,-0.2558364,0.9529048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.309294,0.4821386,3.002809,1.327896,-0.2862784,-3.019654,0.03001974,-0.002362649,0.005678602,0.9995305,3.442,359.7485,0.6434609,0.3998272,-0.08755966,-0.9123984,0,0,0,1.014632,-0.8128465,-0.9798672,-0.3087,-0.4007999,2.069,0.9999244,0.01121002,0.005064019,-0.01149372,0.9981331,0.05998445,-0.004382139,-0.06003811,0.9981865,static,-9.698097,-15.0284,-8.486074,-10.96336,-7.140716878586571,-9.171605817767617
986,4298,05/04/2023 16:16:44.561080,4508,True,True,True,True,Eyes,1.320486,-0.2888909,-3.010812,-0.1628806,-0.2558333,0.9529004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30857,0.4822661,3.003256,1.327924,-0.2861525,-3.019804,0.02989161,-0.002438403,0.006062126,0.9995318,3.42746,359.741,0.6872366,0.3998528,-0.08755738,-0.9123874,0,0,0,1.014775,-0.8130525,-0.9799258,-0.3086999,-0.4007998,2.069,0.9999146,0.0119728,0.005236936,-0.01226435,0.9981395,0.05972567,-0.00451211,-0.05978479,0.9982011,static,-9.699902,-15.0283,-8.486073,-10.96336,-7.14226105557746,-9.17154416982035
987,4299,05/04/2023 16:16:44.572029,4509,True,True,True,True,Eyes,1.320591,-0.2888833,-3.010809,-0.1628862,-0.2558268,0.9529012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.308438,0.4817538,3.003439,1.327922,-0.2861742,-3.019846,0.02978611,-0.002455664,0.006098711,0.9995347,3.415387,359.7391,0.6913987,0.3998784,-0.08755505,-0.9123764,0,0,0,1.015375,-0.8128322,-0.9796824,-0.3087,-0.4007999,2.069,0.9999136,0.01204546,0.005272357,-0.01233804,0.9981512,0.05951456,-0.00454573,-0.05957446,0.9982135,static,-9.700221,-15.02792,-8.486075,-10.96336,-7.142559075878145,-9.171234973428078
