,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
125,727,05/04/2023 16:35:45.587859,955,True,True,True,True,Eyes,1.279255,-0.2844722,-3.739632,0.4042296,0.3741926,0.8346127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.737672,-0.8716649,2.746571,1.283763,-0.2874344,-3.750684,-0.1958522,0.2104798,0.04061723,0.9569172,336.9255,24.86993,359.7066,0.3229269,-0.07178205,-0.9436975,0,0,0,1.865191,0.2344093,-2.574485,0.0256083,-0.03177258,1.412732,0.9080971,-0.004711192,-0.4187333,-0.1601805,0.9199843,-0.3577304,0.3869134,0.3919268,0.8346804,static,25.84239,24.14873,1.038475,-1.288375,20.41197889192012,23.489878081119443
126,728,05/04/2023 16:35:45.607507,956,True,True,True,True,Eyes,1.279194,-0.2844784,-3.739563,0.4045908,0.3739786,0.8345336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.738212,-0.8704073,2.746341,1.283774,-0.2874149,-3.750616,-0.1957618,0.2105615,0.04075643,0.9569118,336.9324,24.87592,359.7235,0.3229174,-0.07178275,-0.9437007,0,0,0,1.865191,0.2344093,-2.574485,0.02578437,-0.0326589,1.412864,0.9080056,-0.004439135,-0.4189345,-0.1604404,0.9200325,-0.35749,0.3870203,0.3918169,0.8346824,static,25.86461,24.13853,1.045516,-1.324178,20.43160980995539,23.48173508278421
127,729,05/04/2023 16:35:45.621571,957,True,True,True,True,Eyes,1.279137,-0.2844914,-3.739492,0.4049501,0.3737451,0.834464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.738754,-0.8706469,2.745699,1.283775,-0.2874767,-3.750592,-0.1957927,0.2106605,0.04070426,0.956886,336.9302,24.88984,359.714,0.322908,-0.07178369,-0.9437039,0,0,0,1.865191,0.2344093,-2.574485,0.02580577,-0.03647751,1.412479,0.9079307,-0.004592883,-0.4190952,-0.1603902,0.9200168,-0.3575529,0.3872168,0.391852,0.8345749,static,25.88645,24.12696,1.046669,-1.479345,20.45101206353218,23.472459818706525
128,730,05/04/2023 16:35:45.637768,958,True,True,True,True,Eyes,1.279072,-0.2845054,-3.739428,0.405296,0.3734874,0.8344113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73875,-0.8687404,2.746305,1.283843,-0.2877333,-3.750548,-0.1954567,0.2106741,0.04056004,0.9569577,336.9722,24.89116,359.7057,0.3228987,-0.07178503,-0.9437069,0,0,0,1.865191,0.2344093,-2.574485,0.02592558,-0.03548172,1.412818,0.9079427,-0.004726841,-0.4190679,-0.1599838,0.9203031,-0.3569975,0.387357,0.3911774,0.8348262,static,25.90709,24.11357,1.051274,-1.438632,20.469518485213918,23.46167241150017
129,731,05/04/2023 16:35:45.647695,959,True,True,True,True,Eyes,1.279029,-0.2845143,-3.739372,0.4056186,0.3732075,0.8343799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.738354,-0.8660342,2.747609,1.283627,-0.2877588,-3.750659,-0.1950104,0.2106441,0.04052354,0.9570569,337.0241,24.88334,359.7144,0.3228894,-0.07178672,-0.94371,0,0,0,1.865191,0.2344093,-2.574485,0.02604991,-0.03133601,1.413026,0.9079738,-0.004588941,-0.4190019,-0.1597223,0.9206576,-0.3562001,0.3873918,0.3903443,0.8352,static,25.92586,24.09836,1.05616,-1.270413,20.486558463224252,23.449365184420635
130,732,05/04/2023 16:35:45.667908,960,True,True,True,True,Eyes,1.278986,-0.2845249,-3.739316,0.4059152,0.3729148,0.8343665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.737336,-0.8647844,2.749145,1.283721,-0.2877226,-3.750725,-0.1948854,0.2104352,0.04069599,0.957121,337.034,24.85191,359.7437,0.3228805,-0.07178859,-0.9437129,0,0,0,1.865191,0.2344093,-2.574485,0.02614671,-0.03414223,1.412979,0.9081218,-0.004119538,-0.418686,-0.1599235,0.9207271,-0.35593,0.3869618,0.3901855,0.8354734,static,25.94269,24.08195,1.060119,-1.384186,20.502029404047754,23.436047777241978
131,733,05/04/2023 16:35:45.687473,961,True,True,True,True,Eyes,1.278953,-0.2845325,-3.739265,0.4060895,0.3725775,0.8344323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.735912,-0.8632846,2.750847,1.283727,-0.2876904,-3.750589,-0.1945714,0.2102167,0.04061018,0.9572366,337.0719,24.82316,359.7476,0.3228719,-0.07179067,-0.9437157,0,0,0,1.865191,0.2344093,-2.574485,0.0268212,-0.03392717,1.413076,0.9083196,-0.004057209,-0.4182573,-0.1595514,0.9209856,-0.3554278,0.3866509,0.3895755,0.8359019,static,25.95059,24.06096,1.087385,-1.375376,20.510212504632886,23.418857368525995
132,734,05/04/2023 16:35:45.698056,962,True,True,True,True,Eyes,1.278917,-0.2845371,-3.739213,0.4062585,0.3722428,0.8344995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734839,-0.8638497,2.752041,1.283872,-0.2876095,-3.750768,-0.1945297,0.2100128,0.04048648,0.9572951,337.0797,24.8001,359.7392,0.3228638,-0.07179284,-0.9437183,0,0,0,1.865191,0.2344093,-2.574485,0.02711958,-0.03247643,1.413088,0.908511,-0.004192461,-0.4178401,-0.1592225,0.9210381,-0.3554392,0.3863368,0.38945,0.8361057,static,25.95816,24.04008,1.099469,-1.316574,20.51810693261125,23.401753740985633
133,735,05/04/2023 16:35:45.717482,963,True,True,True,True,Eyes,1.278884,-0.2845631,-3.739156,0.4062129,0.3719941,0.8346325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734891,-0.8639805,2.751671,1.283835,-0.2875612,-3.750582,-0.194463,0.2100591,0.04032889,0.9573051,337.0913,24.80877,359.7211,0.3228561,-0.07179502,-0.9437207,0,0,0,1.865191,0.2344093,-2.574485,0.02778667,-0.03362259,1.413146,0.9084975,-0.004483318,-0.4178662,-0.1589115,0.9211155,-0.3553779,0.3864963,0.3892637,0.8361187,static,25.95203,24.02244,1.126461,-1.362966,20.514109035888726,23.387160611373368
134,736,05/04/2023 16:35:45.737749,964,True,True,True,True,Eyes,1.278832,-0.2845915,-3.739091,0.4060435,0.3716569,0.8348652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734246,-0.8685509,2.750736,1.283925,-0.2881191,-3.750407,-0.1953318,0.2099117,0.04050854,0.9571529,336.9875,24.79575,359.7224,0.3228488,-0.07179774,-0.943723,0,0,0,1.865191,0.2344093,-2.574485,0.02802825,-0.03376639,1.413172,0.9085923,-0.004459144,-0.4176604,-0.1595506,0.9204091,-0.3569184,0.38601,0.3909313,0.8355651,static,25.93635,23.99719,1.136231,-1.368767,20.502505304635743,23.36619279778898
135,737,05/04/2023 16:35:45.748019,965,True,True,True,True,Eyes,1.278779,-0.2845995,-3.739039,0.405877,0.3713284,0.8350922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.733846,-0.8611074,2.753289,1.283818,-0.2881781,-3.750304,-0.1940301,0.2099241,0.04020626,0.9574277,337.1438,24.79001,359.7218,0.3228416,-0.07180104,-0.9437252,0,0,0,1.865191,0.2344093,-2.574485,0.0283106,-0.03440866,1.413153,0.9086307,-0.00447401,-0.4175768,-0.1584524,0.9214716,-0.354659,0.3863719,0.3884201,0.8365684,static,25.92098,23.97258,1.14769,-1.394811,20.491121224060617,23.345755443818373
136,738,05/04/2023 16:35:45.767313,966,True,True,True,True,Eyes,1.278728,-0.28461,-3.738984,0.4057126,0.3710662,0.8352886,1.389686,1.842541,0.2310556,-2.578195,-0.9553546,0.1841617,-0.2310457,0.01605716,-0.02557954,1.398174,1.283757,-0.2877857,-3.750529,-0.1937926,0.2098804,0.04023516,0.9574841,337.1701,24.78131,359.7328,0.3228343,-0.07180434,-0.9437274,0,0,0,1.865191,0.2344093,-2.574485,0.0288676,-0.03369832,1.413359,0.9086627,-0.004297486,-0.4175088,-0.1583956,0.9216511,-0.3542175,0.3863197,0.3879958,0.8367893,static,25.90656,23.95257,1.170093,-1.365828,20.480227355603247,23.329116123785884
137,739,05/04/2023 16:35:45.787743,967,True,True,True,True,Eyes,1.27867,-0.2846228,-3.738925,0.4054741,0.3708683,0.8354923,1.384859,1.840195,0.2289776,-2.581885,-0.8499657,0.2388852,-0.4695659,0.01553154,-0.0279409,1.393332,1.283675,-0.2876955,-3.75053,-0.1944504,0.2098883,0.04055709,0.9573355,337.087,24.78207,359.7529,0.322827,-0.07180769,-0.9437297,0,0,0,1.865191,0.2344093,-2.574485,0.02978808,-0.03489888,1.413272,0.908604,-0.003972257,-0.4176397,-0.1592792,0.9210882,-0.3552837,0.3860943,0.3893335,0.8362719,static,25.88784,23.93605,1.207467,-1.414556,20.465429430920764,23.31530082857647
138,740,05/04/2023 16:35:45.807545,968,True,True,True,True,Eyes,1.278608,-0.2846301,-3.73887,0.405237,0.3706908,0.8356861,1.381437,1.838418,0.2274558,-2.584422,-0.6997894,0.3351898,-0.6308268,0.01490179,-0.02892587,1.38984,1.283733,-0.2878431,-3.750401,-0.1947404,0.2099348,0.0408033,0.9572558,337.0477,24.78537,359.7731,0.3228196,-0.07181116,-0.943732,0,0,0,1.865191,0.2344093,-2.574485,0.03024757,-0.03511363,1.413281,0.908525,-0.003647166,-0.4178147,-0.159884,0.9208226,-0.3557006,0.3860305,0.3899648,0.8360072,static,25.86946,23.92095,1.226079,-1.423248,20.450822638405945,23.302658505459462
139,741,05/04/2023 16:35:45.817916,969,True,True,True,True,Eyes,1.278532,-0.2846405,-3.738807,0.4049467,0.3706107,0.8358623,1.381612,1.838011,0.2273999,-2.58397,-0.7272352,0.3316264,-0.60096,0.01470643,-0.02969295,1.39007,1.283574,-0.2877175,-3.750437,-0.1948788,0.2098627,0.04093526,0.9572378,337.0286,24.77483,359.7868,0.322812,-0.0718146,-0.9437343,0,0,0,1.865191,0.2344093,-2.574485,0.03055662,-0.03631142,1.413225,0.908564,-0.003425992,-0.4177318,-0.1601651,0.9206932,-0.3559091,0.3858221,0.3902723,0.8359598,static,25.8486,23.91189,1.238651,-1.471834,20.43368504799392,23.29496045822806
140,742,05/04/2023 16:35:45.837670,970,True,True,True,True,Eyes,1.278455,-0.2846498,-3.738746,0.4046658,0.3705463,0.836027,1.379361,1.836635,0.2264674,-2.585563,-0.2772312,0.667644,-0.6909372,0.01413804,-0.03206426,1.387768,1.283606,-0.2878062,-3.750385,-0.1956416,0.2098725,0.04140761,0.9570597,336.9296,24.77345,359.8219,0.3228038,-0.07181811,-0.9437369,0,0,0,1.865191,0.2344093,-2.574485,0.03051805,-0.03736454,1.413138,0.908478,-0.00286046,-0.4179231,-0.1613787,0.9200196,-0.3571008,0.3855189,0.3918621,0.8353558,static,25.82858,23.90402,1.237164,-1.514595,20.41718036264748,23.288251754552785
141,743,05/04/2023 16:35:45.847894,971,True,True,True,True,Eyes,1.278355,-0.2846601,-3.738677,0.4043472,0.3704919,0.8362052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734264,-0.8681315,2.750548,1.283516,-0.2877931,-3.75035,-0.1957974,0.2098691,0.04146791,0.9570261,336.9103,24.77333,359.8249,0.3227952,-0.07182165,-0.9437395,0,0,0,1.865191,0.2344093,-2.574485,0.0308091,-0.0369271,1.413186,0.9084707,-0.00281191,-0.417939,-0.1615554,0.9198877,-0.3573607,0.3854618,0.392172,0.8352367,static,25.8061,23.89638,1.248917,-1.496821,20.39856465204244,23.281704222071653
142,744,05/04/2023 16:35:45.867773,972,True,True,True,True,Eyes,1.278258,-0.2846723,-3.738605,0.4040409,0.3704557,0.8363693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734561,-0.8676382,2.75043,1.283507,-0.2878177,-3.750367,-0.1958833,0.2098909,0.04172013,0.9569927,336.8941,24.77114,359.852,0.3227857,-0.07182527,-0.9437425,0,0,0,1.865191,0.2344093,-2.574485,0.03071606,-0.03709581,1.413178,0.9084105,-0.002376508,-0.4180726,-0.1620799,0.9197784,-0.3574044,0.3853835,0.392431,0.8351512,static,25.78468,23.89014,1.245154,-1.503664,20.380754654716256,23.276321445453583
143,745,05/04/2023 16:35:45.887448,973,True,True,True,True,Eyes,1.278162,-0.2846829,-3.738533,0.4037108,0.3704118,0.836548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.735062,-0.8672459,2.749841,1.283466,-0.287874,-3.75022,-0.1960327,0.2099578,0.04201793,0.9569345,336.8696,24.77421,359.8816,0.3227756,-0.07182902,-0.9437457,0,0,0,1.865191,0.2344093,-2.574485,0.03072619,-0.03610954,1.413079,0.9083044,-0.001900382,-0.4183055,-0.162734,0.9196114,-0.3575368,0.385358,0.3928248,0.8349779,static,25.76155,23.8831,1.245651,-1.463806,20.361543774528972,23.27026044134126
144,746,05/04/2023 16:35:45.897396,974,True,True,True,True,Eyes,1.278062,-0.2846917,-3.738468,0.403381,0.370374,0.8367239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.735259,-0.8664254,2.749876,1.283478,-0.2878401,-3.750198,-0.1960474,0.2099658,0.04224807,0.9569196,336.8622,24.77002,359.9084,0.3227648,-0.07183284,-0.9437491,0,0,0,1.865191,0.2344093,-2.574485,0.03122538,-0.03727964,1.413104,0.908259,-0.001470502,-0.4184059,-0.1631825,0.919561,-0.3574619,0.3852754,0.3929445,0.8349595,static,25.73851,23.87647,1.26586,-1.511191,20.342381123172732,23.264538018670546
145,747,05/04/2023 16:35:45.917584,975,True,True,True,True,Eyes,1.277952,-0.284705,-3.738392,0.4030658,0.3703389,0.8368913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734574,-0.8656566,2.750873,1.283315,-0.2877998,-3.750311,-0.1960475,0.2098392,0.04249911,0.9569362,336.8558,24.74836,359.9415,0.3227533,-0.07183667,-0.9437527,0,0,0,1.865191,0.2344093,-2.574485,0.03175557,-0.03790209,1.413151,0.9083228,-0.0009390278,-0.4182691,-0.1636147,0.9195185,-0.3573739,0.3849417,0.3930458,0.8350658,static,25.71652,23.87022,1.287303,-1.536361,20.32408637319018,23.259140478158127
146,748,05/04/2023 16:35:45.937358,976,True,True,True,True,Eyes,1.277841,-0.2847202,-3.738312,0.4027565,0.3702679,0.8370716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.734115,-0.8654715,2.751195,1.283391,-0.2879127,-3.750135,-0.1960998,0.2097487,0.04261086,0.9569404,336.8471,24.73502,359.9557,0.3227411,-0.07184064,-0.9437566,0,0,0,1.865191,0.2344093,-2.574485,0.03151494,-0.03650966,1.412931,0.9083796,-0.0007112635,-0.4181459,-0.1638154,0.9194584,-0.3574364,0.384722,0.3931867,0.8351007,static,25.69451,23.86159,1.27775,-1.480174,20.305939567626815,23.251783270527305
147,749,05/04/2023 16:35:45.947683,977,True,True,True,True,Eyes,1.277719,-0.2847386,-3.738232,0.4024297,0.3701415,0.8372847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.733072,-0.8640094,2.752522,1.283264,-0.2879192,-3.750054,-0.1957816,0.2096165,0.04248735,0.9570399,336.8865,24.71795,359.953,0.3227281,-0.0718448,-0.9437607,0,0,0,1.865191,0.2344093,-2.574485,0.0319469,-0.03832605,1.413065,0.9085115,-0.0007539457,-0.4178593,-0.1634023,0.9197288,-0.3569296,0.3845862,0.3925537,0.8354609,static,25.67064,23.84896,1.295135,-1.553632,20.286485948927844,23.241111578292003
148,750,05/04/2023 16:35:45.967551,978,True,True,True,True,Eyes,1.277594,-0.2847577,-3.738152,0.4020761,0.3700063,0.8375143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.73128,-0.861984,2.754864,1.283194,-0.288046,-3.750016,-0.1954313,0.2093348,0.04246592,0.9571742,336.9271,24.67949,359.9672,0.3227143,-0.07184922,-0.9437651,0,0,0,1.865191,0.2344093,-2.574485,0.03175324,-0.040178,1.412703,0.9087512,-0.000526573,-0.417338,-0.1631157,0.9200065,-0.3563444,0.3841414,0.3919027,0.8359711,static,25.64485,23.83541,1.287617,-1.629083,20.26546091709922,23.229660457227283
149,751,05/04/2023 16:35:45.987729,979,True,True,True,True,Eyes,1.277475,-0.2847765,-3.738072,0.4016789,0.3698089,0.837792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.728497,-0.8605372,2.757862,1.283058,-0.2880031,-3.749912,-0.1951856,0.2088858,0.04255334,0.9573185,336.9529,24.61877,-0.004285182,0.3226997,-0.07185388,-0.9437698,0,0,0,1.865191,0.2344093,-2.574485,0.03169155,-0.04052514,1.412566,0.9091118,-6.884284e-05,-0.4165522,-0.1630172,0.9201836,-0.3559319,0.383329,0.3914871,0.8365386,static,25.61536,23.81709,1.285241,-1.643309,20.241615394006438,23.214239833344067
150,752,05/04/2023 16:35:45.998040,980,True,True,True,True,Eyes,1.277355,-0.2848002,-3.737991,0.4012631,0.369594,0.838086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.725815,-0.8591891,2.760864,1.283029,-0.2880688,-3.749865,-0.1949834,0.2084304,0.042665,0.957454,336.9733,24.55717,0.02606251,0.3226844,-0.07185876,-0.9437746,0,0,0,1.865191,0.2344093,-2.574485,0.03186524,-0.03974655,1.412535,0.9094729,0.0004186285,-0.4157629,-0.1629805,0.9203224,-0.3555898,0.3824871,0.3911605,0.8370765,static,25.5844,23.79737,1.292311,-1.61179,20.216614977294057,23.197649755888456
151,753,05/04/2023 16:35:46.017747,981,True,True,True,True,Eyes,1.277241,-0.2848241,-3.737904,0.4008092,0.3693082,0.8384292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.723106,-0.8572955,2.763913,1.282914,-0.2881078,-3.749747,-0.1946676,0.2079974,0.04272312,0.9576098,337.0079,24.49846,0.05249561,0.3226686,-0.07186395,-0.9437797,0,0,0,1.865191,0.2344093,-2.574485,0.03238934,-0.03896368,1.412577,0.9098237,0.0008434265,-0.4149943,-0.1628049,0.9205585,-0.3550587,0.381727,0.3906038,0.8376832,static,25.55003,23.77235,1.313519,-1.580011,20.189077789244852,23.176657152955876
152,754,05/04/2023 16:35:46.037320,982,True,True,True,True,Eyes,1.277122,-0.2848449,-3.73782,0.4003282,0.3689914,0.8387983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.720383,-0.8544189,2.76708,1.28286,-0.2882142,-3.74946,-0.1941899,0.2075744,0.04272379,0.9577984,337.0625,24.44068,0.07614178,0.3226524,-0.07186943,-0.9437848,0,0,0,1.865191,0.2344093,-2.574485,0.03317189,-0.03797379,1.412551,0.9101751,0.001223848,-0.414222,-0.1624593,0.9209299,-0.3542528,0.3810359,0.3897262,0.8384063,static,25.51346,23.74492,1.345268,-1.539919,20.159834007742926,23.15365520604285
153,755,05/04/2023 16:35:46.048098,983,True,True,True,True,Eyes,1.277004,-0.2848613,-3.737734,0.3997622,0.3685811,0.8392485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.715822,-0.8525082,2.772005,1.282617,-0.2881508,-3.749444,-0.1936568,0.2068708,0.04254049,0.9580669,337.1281,24.3516,0.08640032,0.3226358,-0.07187511,-0.94379,0,0,0,1.865191,0.2344093,-2.574485,0.0338957,-0.03678322,1.412443,0.9107895,0.001389403,-0.4128686,-0.1616371,0.9213747,-0.3534715,0.3799156,0.388673,0.8394031,static,25.47003,23.71011,1.374716,-1.491775,20.125259412195568,23.124498754164094
154,756,05/04/2023 16:35:46.067874,984,True,True,True,True,Eyes,1.276888,-0.2848814,-3.737643,0.3991712,0.3681701,0.8397101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.711256,-0.853033,2.776054,1.282547,-0.288047,-3.749287,-0.1935676,0.2061282,0.04248019,0.9582476,337.1398,24.25947,0.1003342,0.3226188,-0.07188085,-0.9437954,0,0,0,1.865191,0.2344093,-2.574485,0.03461504,-0.03566465,1.412444,0.9114133,0.001613631,-0.4114891,-0.1612125,0.9214541,-0.3534586,0.378598,0.388484,0.8400856,static,25.42491,23.675,1.403878,-1.446429,20.08926630781343,23.095075950578277
155,757,05/04/2023 16:35:46.087765,985,True,True,True,True,Eyes,1.27677,-0.2849001,-3.737547,0.398513,0.3676802,0.8402373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.706842,-0.8529959,2.78004,1.28248,-0.2881535,-3.749058,-0.193372,0.2054294,0.0423172,0.9584442,337.1662,24.17411,0.1037418,0.3226016,-0.07188674,-0.9438008,0,0,0,1.865191,0.2344093,-2.574485,0.03480649,-0.03463963,1.412398,0.912016,0.00166874,-0.4101512,-0.1605659,0.921633,-0.3532862,0.3774193,0.388059,0.840812,static,25.37434,23.63375,1.411685,-1.40492,20.049057274374913,23.060535681207664
156,758,05/04/2023 16:35:46.107284,986,True,True,True,True,Eyes,1.276651,-0.2849211,-3.737448,0.3978429,0.3672087,0.8407609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.703522,-0.8534485,2.782885,1.282397,-0.2881259,-3.748906,-0.1933211,0.204899,0.04226212,0.9585705,337.1735,24.10874,0.1118874,0.3225842,-0.07189275,-0.9438064,0,0,0,1.865191,0.2344093,-2.574485,0.0348545,-0.03404346,1.41241,0.9124607,0.001799879,-0.4091604,-0.160245,0.9216817,-0.3533048,0.3764798,0.3879427,0.8412867,static,25.32322,23.59366,1.41362,-1.380739,20.008299419030568,23.026944130214947
157,759,05/04/2023 16:35:46.117546,987,True,True,True,True,Eyes,1.276524,-0.2849481,-3.737341,0.3969029,0.3665577,0.8414888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.700302,-0.8535955,2.785649,1.282298,-0.2881988,-3.748699,-0.1932977,0.204382,0.0422976,0.958684,337.1753,24.04327,0.1297317,0.3225665,-0.07189892,-0.9438119,0,0,0,1.865191,0.2344093,-2.574485,0.03511736,-0.03357318,1.412483,0.9128779,0.002086955,-0.4082275,-0.1601132,0.9216939,-0.353333,0.3755234,0.3879125,0.841728,static,25.25173,23.53824,1.424203,-1.361602,19.951255912243774,22.98049809757815
158,760,05/04/2023 16:35:46.138075,988,True,True,True,True,Eyes,1.276397,-0.2849784,-3.737228,0.3959644,0.3659079,0.8422135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.697337,-0.8533605,2.788256,1.282171,-0.2883423,-3.748482,-0.1932168,0.2039178,0.0423028,0.9587989,337.1845,23.9845,0.1441511,0.3225486,-0.07190542,-0.9438175,0,0,0,1.865191,0.2344093,-2.574485,0.03528053,-0.03347406,1.412421,0.913256,0.002319061,-0.4073796,-0.1599204,0.9217555,-0.3532595,0.3746851,0.3877647,0.8421696,static,25.18044,23.48301,1.43088,-1.357643,19.894369566849324,22.934210782226526
159,761,05/04/2023 16:35:46.168770,989,True,True,True,True,Eyes,1.276279,-0.2850137,-3.737118,0.3947953,0.3650285,0.8431435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.693955,-0.8518962,2.791606,1.282074,-0.2884403,-3.748235,-0.1928992,0.2033927,0.04224657,0.9589769,337.2223,23.9172,0.158984,0.3225304,-0.0719123,-0.9438232,0,0,0,1.865191,0.2344093,-2.574485,0.03561842,-0.0332424,1.412315,0.9136933,0.002558391,-0.4063965,-0.1594956,0.9220103,-0.3527864,0.3737992,0.387157,0.8428426,static,25.09097,23.4096,1.444687,-1.348352,19.82326026124559,22.872747692078683
160,762,05/04/2023 16:35:46.177674,990,True,True,True,True,Eyes,1.276167,-0.2850485,-3.737003,0.3934391,0.3638989,0.844265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690479,-0.8496523,2.795364,1.281925,-0.2885689,-3.748072,-0.1924009,0.2028694,0.04208722,0.9591949,337.2832,23.85072,0.1661669,0.3225122,-0.07191962,-0.9438289,0,0,0,1.865191,0.2344093,-2.574485,0.03554127,-0.03417647,1.412172,0.9141454,0.002675162,-0.4053778,-0.1588042,0.9224211,-0.3520235,0.3729873,0.3861763,0.8436518,static,24.98616,23.31723,1.441705,-1.386365,19.740400776328034,22.795499198621275
161,763,05/04/2023 16:35:46.187972,991,True,True,True,True,Eyes,1.276053,-0.2850888,-3.736885,0.3920944,0.3627817,0.8453706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.68632,-0.8463699,2.799923,1.281821,-0.2885524,-3.747786,-0.1916804,0.2022441,0.04186625,0.9594809,337.3711,23.77082,0.1742614,0.3224941,-0.07192735,-0.9438345,0,0,0,1.865191,0.2344093,-2.574485,0.03531229,-0.03438285,1.411993,0.9146891,0.002807296,-0.4041485,-0.1578721,0.9230117,-0.3508928,0.3720488,0.3847616,0.844712,static,24.88251,23.22607,1.432602,-1.39491,19.65844534110728,22.71926018109006
162,764,05/04/2023 16:35:46.197930,992,True,True,True,True,Eyes,1.275939,-0.2851273,-3.73676,0.3907581,0.361652,0.8464726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.682433,-0.8443159,2.803963,1.281698,-0.2887144,-3.747589,-0.1912673,0.2016387,0.04180903,0.959693,337.4198,23.69278,0.1932269,0.3224762,-0.07193559,-0.94384,0,0,0,1.865191,0.2344093,-2.574485,0.03498015,-0.03457916,1.411942,0.9151877,0.003113919,-0.4030158,-0.1573814,0.9233376,-0.3502551,0.371029,0.3839764,0.8455174,static,24.77952,23.1344,1.419183,-1.402921,19.57708735341347,22.64260884616182
163,765,05/04/2023 16:35:46.217484,993,True,True,True,True,Eyes,1.275841,-0.2851718,-3.736641,0.3891999,0.3603683,0.8477371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.677685,-0.8419034,2.808856,1.281527,-0.2887222,-3.747372,-0.1906546,0.2009203,0.04157442,0.9599758,337.4956,23.60284,0.1989614,0.3224584,-0.07194427,-0.9438454,0,0,0,1.865191,0.2344093,-2.574485,0.03461894,-0.03459316,1.411859,0.9158052,0.003208088,-0.40161,-0.1564336,0.9238448,-0.3493413,0.3699046,0.3827539,0.8465636,static,24.66006,23.03008,1.404617,-1.403572,19.482579412708045,22.55535414105747
164,766,05/04/2023 16:35:46.237706,994,True,True,True,True,Eyes,1.275745,-0.2852209,-3.736514,0.3876553,0.3590865,0.8489878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.673223,-0.838743,2.813667,1.281419,-0.2888543,-3.747114,-0.1900229,0.2002333,0.04145097,0.9602499,337.571,23.51418,0.2174883,0.3224411,-0.07195345,-0.9438506,0,0,0,1.865191,0.2344093,-2.574485,0.03448242,-0.03272143,1.411924,0.9163769,0.003508736,-0.4003012,-0.1557044,0.9243462,-0.3483393,0.3687946,0.3815387,0.8475958,static,24.54186,22.92634,1.399016,-1.327595,19.389104358179104,22.468591382907462
