,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
137,137,739,05/07/2023 20:13:58.935692,922,True,True,True,True,Eyes,0.08449478,0.1799074,-3.141494,-0.5239077,0.1984425,-0.8283364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698315,-0.08786855,-3.097846,0.1240556,0.1734491,-3.186147,-0.03622791,0.9942253,0.008386815,-0.1006652,359.4624,191.5828,355.7718,0.02273694,0.05954724,-0.9979653,0.04242286,-0.002261356,-0.3649784,-0.8549573,0.5483775,-4.936793,0.5796004,0.4008,1.915,-0.9771082,-0.07372592,0.1995602,-0.07034888,0.9972343,0.02397055,-0.2007755,0.009382986,-0.9795924,static,32.31261,-13.4723,16.83915,11.82109,30.907170825242456,-12.658245003589755,29.651029359260026,28.233792734194072,152.52462834463174
138,138,740,05/07/2023 20:13:58.956036,923,True,True,True,True,Eyes,0.08687516,0.1797266,-3.144346,-0.5199458,0.199159,-0.8306576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7316715,-0.1013951,-3.115429,0.1326857,0.1753052,-3.194242,-0.03721337,0.9949656,0.006556977,-0.09282154,359.6482,190.6728,355.6832,0.02314702,0.05930826,-0.9979702,0.03987749,-0.002125675,-0.3430797,-0.8191652,0.5430918,-4.961306,0.5796004,0.4008,1.915001,-0.9799988,-0.07526929,0.1842204,-0.07283478,0.9971444,0.01995633,-0.1851964,0.006139528,-0.9826825,static,32.04429,-13.48276,16.83914,11.82108,30.648523244686963,-12.656337165625796,29.520855429138567,28.104145898758663,152.6381362514129
139,139,741,05/07/2023 20:13:58.965638,924,True,True,True,True,Eyes,0.08959122,0.1794054,-3.147376,-0.5153521,0.199542,-0.8334238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692151,-0.06531132,-3.134675,0.1419463,0.1736849,-3.203,-0.03587256,0.9956518,0.01230438,-0.0850847,358.9459,189.8076,355.7827,0.02358822,0.05908263,-0.9979733,0.03748484,-0.001998134,-0.3224949,-0.7817094,0.5659467,-4.979736,0.5796,0.4008,1.915,-0.9829474,-0.07352696,0.1685466,-0.06933931,0.9971235,0.03060616,-0.1703122,0.01839734,-0.9852183,static,31.73079,-13.46454,16.83914,11.82109,30.34613886066143,-12.624208614521631,29.344919904804645,27.92868852228909,152.79010422986178
140,140,742,05/07/2023 20:13:58.985427,925,True,True,True,True,Eyes,0.09259199,0.1792966,-3.150569,-0.5101087,0.1993985,-0.8366776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6354705,-0.1043365,-3.153396,0.1524901,0.1701203,-3.210361,-0.03256735,0.9966888,0.00627054,-0.07423957,359.5609,188.5342,356.2242,0.02406988,0.05886321,-0.9979749,0.03523575,-0.001878246,-0.3031452,-0.7293165,0.5465484,-5.011617,0.5796008,0.4008,1.915,-0.9868559,-0.06585007,0.1475791,-0.06398798,0.9978001,0.01733512,-0.1483959,0.007663982,-0.9888984,static,31.36998,-13.40478,16.83916,11.82109,29.99788560349503,-12.549131532117208,29.11166857343117,27.695843677933784,152.99033839896822
141,141,743,05/07/2023 20:13:59.005481,926,True,True,True,True,Eyes,0.09587467,0.1792988,-3.153953,-0.5042282,0.2000043,-0.8400906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638828,-0.1600318,-3.172668,0.1621993,0.1752704,-3.217509,-0.03146966,0.9976373,-0.001196668,-0.06105975,0.3569974,186.9936,356.4083,0.02459487,0.05865664,-0.9979743,0.0331216,-0.001765552,-0.2849565,-0.6703181,0.5270348,-5.046984,0.5796004,0.4007999,1.915,-0.9905629,-0.06264447,0.1219062,-0.06293675,0.9980165,0.001455378,-0.1217556,-0.006230739,-0.9925408,static,30.97248,-13.39138,16.83914,11.82108,29.61453867271986,-12.517923612401614,28.90362328164412,27.488141226562245,153.16924398676716
142,142,744,05/07/2023 20:13:59.016044,927,True,True,True,True,Eyes,0.09940723,0.1793656,-3.157494,-0.4979944,0.2002679,-0.8437384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4954263,-0.1090369,-3.195021,0.1720138,0.177775,-3.225569,-0.02977576,0.9983282,0.007592699,-0.04895684,359.2984,185.6361,356.5487,0.02516751,0.05846467,-0.9979714,0.03113431,-0.001659618,-0.2678591,-0.6153679,0.566377,-5.067531,0.5796005,0.4008,1.915,-0.9934334,-0.06019538,0.09729782,-0.05870853,0.9981115,0.01807546,-0.09820213,0.01224456,-0.9950913,static,30.55011,-13.35251,16.83914,11.82109,29.207057181700684,-12.460569917300392,28.66532461530656,27.25003456425036,153.37317869621964
143,143,745,05/07/2023 20:13:59.035801,928,True,True,True,True,Eyes,0.1032089,0.1795584,-3.1612,-0.4912011,0.2008074,-0.8475836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4308239,-0.1427656,-3.211142,0.1819706,0.1795026,-3.232969,-0.0300179,0.9988576,0.00283984,-0.03707185,359.8025,184.257,356.55,0.02579146,0.05828729,-0.9979658,0.02926625,-0.001560041,-0.2517876,-0.5610917,0.5512968,-5.096683,0.5796002,0.4008,1.914999,-0.9954491,-0.06017777,0.0738885,-0.05975666,0.9981817,0.007898829,-0.07422948,0.003447553,-0.9972352,static,30.09363,-13.32862,16.83915,11.82109,28.76677845129166,-12.416381020252995,28.428667804779387,27.013391529566704,153.57499082947177
144,144,746,05/07/2023 20:13:59.056587,929,True,True,True,True,Eyes,0.1072896,0.1797889,-3.165021,-0.484098,0.2015715,-0.8514799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3674025,-0.1307933,-3.228063,0.1920128,0.1826721,-3.240717,-0.0285004,0.9992477,0.005549145,-0.02571181,359.4485,182.9637,356.7183,0.02646923,0.05812684,-0.9979574,0.02751027,-0.001466439,-0.2366803,-0.5076015,0.5680487,-5.118435,0.5796001,0.4008,1.915,-0.9970531,-0.05724326,0.05106862,-0.05667255,0.9983138,0.01255553,-0.05170123,0.009624348,-0.9986162,static,29.61985,-13.31849,16.83914,11.82109,28.30990307312352,-12.384921805289435,28.201862184623554,26.786366177545354,153.7673415996709
145,145,747,05/07/2023 20:13:59.065467,930,True,True,True,True,Eyes,0.2153962,0.1859497,-3.263729,-0.2801156,0.217224,-0.9350663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3015183,-0.1231259,-3.242548,0.2024901,0.1837721,-3.24737,-0.0264002,0.9995268,0.007290003,-0.01400314,359.2074,181.6263,356.9628,0.02720442,0.05798249,-0.997946,0.02585966,-0.001378453,-0.2224795,-0.4514892,0.5797554,-5.139276,0.5796002,0.4008,1.915,-0.9982139,-0.05297958,0.0276081,-0.05257126,0.9984998,0.01531248,-0.02837793,0.01383374,-0.9995016,static,16.67652,-13.07833,16.83914,11.82109,15.828618105101308,-11.56141180982646,24.8999510361125,23.404327492722523,156.12580904460256
146,146,748,05/07/2023 20:13:59.085916,931,True,True,True,True,Eyes,0.2158265,0.1859372,-3.263978,-0.2796485,0.2172225,-0.9352064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2312143,-0.1277572,-3.255861,0.2124238,0.1844122,-3.254425,-0.02431788,0.999678,0.007042451,-0.00171933,359.198,180.2166,357.2115,0.0318414,0.05783396,-0.9978175,0.3486277,0.01718664,-0.505253,-0.3932037,0.5833079,-5.161752,0.5796005,0.4008,1.914999,-0.9988112,-0.04864431,0.003095039,-0.04859588,0.9987181,0.01416399,-0.003780067,0.01399674,-0.9998949,static,16.64789,-13.07635,16.83915,11.82109,15.801001299349386,-11.558167254225491,24.898174610625574,23.402295239653693,156.12568253547218
147,147,749,05/07/2023 20:13:59.105664,932,True,True,True,True,Eyes,0.2166395,0.1859233,-3.264438,-0.2782968,0.2170428,-0.9356513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1607279,-0.1280923,-3.266851,0.2222078,0.1843119,-3.260553,-0.02261384,0.9996626,0.007283296,0.01049786,359.1384,178.8161,357.4171,0.03573261,0.0577098,-0.9976929,0.3277101,0.01615544,-0.4749378,-0.3352916,0.5873378,-5.181638,0.5795999,0.4008,1.915,-0.9987568,-0.04505951,-0.02131804,-0.04536534,0.9988711,0.01408689,0.02065923,0.01503647,-0.9996735,static,16.5644,-13.05991,16.83913,11.82109,15.720400968185002,-11.538229426801395,24.88251670496576,23.38609327634624,156.13543201063158
148,148,750,05/07/2023 20:13:59.116035,933,True,True,True,True,Eyes,0.2178258,0.1858658,-3.26509,-0.2765877,0.2168262,-0.9362081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09222414,-0.1550308,-3.274778,0.2316751,0.1840866,-3.266366,-0.02201116,0.9995,0.00334986,0.02244954,359.5597,177.4363,357.4867,0.0390192,0.05760535,-0.9975758,0.3080474,0.01518612,-0.4464416,-0.2788186,0.57379,-5.203201,0.5796003,0.4008,1.915001,-0.9980231,-0.0438499,-0.0450241,-0.04415071,0.9990086,0.00570809,0.04472917,0.007684653,-0.9989697,static,16.45893,-13.03982,16.83914,11.82108,15.61858551687634,-11.513708675141393,24.863807199503864,23.366688164131865,156.14672278293892
149,149,751,05/07/2023 20:13:59.136030,934,True,True,True,True,Eyes,0.2193473,0.1857432,-3.265891,-0.2740974,0.2162431,-0.937075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02677464,-0.1596445,-3.281728,0.2410924,0.182977,-3.271748,-0.021656,0.9991902,0.00267228,0.03380865,359.6101,176.1326,357.5299,0.04181839,0.05751542,-0.9974676,0.2895646,0.01427495,-0.4196551,-0.2248964,0.5714475,-5.220016,0.5796007,0.4008,1.915,-0.9967761,-0.04309623,-0.06767827,-0.04345761,0.9990478,0.003875911,0.0674468,0.006804551,-0.9976997,static,16.30437,-12.99433,16.83915,11.82109,15.469283264009109,-11.46201131946609,24.821181668582984,23.32336472138825,156.17800935506315
150,150,752,05/07/2023 20:13:59.155871,935,True,True,True,True,Eyes,0.2212047,0.1856436,-3.266829,-0.2713309,0.2155334,-0.9380431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03783335,-0.192595,-3.284941,0.250453,0.1813728,-3.276238,-0.02257185,0.9987215,-0.002439658,0.04516859,0.1623765,174.8173,357.4032,0.04432848,0.05743096,-0.997364,0.2721907,0.01341845,-0.3944758,-0.1711886,0.550073,-5.2384,0.5796009,0.4008001,1.915001,-0.9949009,-0.04530636,-0.09011155,-0.04486558,0.9989691,-0.006912155,0.09033182,-0.002834001,-0.995908,static,16.13262,-12.9402,16.83915,11.82108,15.30335395804626,-11.401047316965904,24.771357893327124,23.27285686390596,156.21522901754452
151,151,753,05/07/2023 20:13:59.165613,936,True,True,True,True,Eyes,0.223372,0.1856103,-3.267904,-0.2679231,0.2148509,-0.9391786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1009677,-0.2144026,-3.287413,0.2599146,0.1818465,-3.280643,-0.02404864,0.9981095,-0.005529347,0.05629206,0.477296,173.5324,357.2126,0.04664181,0.05734986,-0.9972632,0.2558593,0.01261334,-0.3708072,-0.118633,0.5380206,-5.253875,0.5796003,0.4008001,1.915001,-0.9925061,-0.04862886,-0.1121053,-0.04738382,0.9987822,-0.01374528,0.1126372,-0.008330291,-0.9936016,static,15.92206,-12.88552,16.83913,11.82108,15.100001109930917,-11.33778113780339,24.72361423709932,23.22406980906519,156.2481604657405
152,152,754,05/07/2023 20:13:59.185481,937,True,True,True,True,Eyes,0.2258435,0.1856033,-3.269121,-0.2642481,0.214598,-0.9402769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1603845,-0.2150947,-3.290312,0.2693443,0.1833655,-3.285113,-0.02662004,0.9973977,-0.005253983,0.06679682,0.3967393,172.3264,356.9157,0.04878723,0.05727355,-0.9971649,0.2405077,0.01185654,-0.3485588,-0.06956267,0.5391307,-5.265612,0.5796006,0.4008,1.915001,-0.9896594,-0.05380343,-0.1329663,-0.05239963,0.9985276,-0.01403689,0.1335257,-0.006924352,-0.9910215,static,15.69707,-12.85633,16.83914,11.82108,14.882890299667624,-11.298896166561384,24.703823351720278,23.202590606059854,156.2533713332559
153,153,755,05/07/2023 20:13:59.205558,938,True,True,True,True,Eyes,0.2286152,0.1855855,-3.270459,-0.2600006,0.214504,-0.9414817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2160871,-0.1961015,-3.293927,0.2788813,0.1838789,-3.289912,-0.0288189,0.9966439,-0.002125084,0.07659025,359.9898,171.2114,356.6882,0.05079041,0.05720213,-0.9970689,0.2260773,0.01114515,-0.3276452,-0.02325892,0.5508682,-5.274309,0.5796008,0.4008001,1.915001,-0.986607,-0.05776988,-0.1525439,-0.05711884,0.9983299,-0.008650398,0.1527889,0.0001785908,-0.988259,static,15.43808,-12.83498,16.83915,11.82109,14.633044812258197,-11.26616806567985,24.695845500605966,23.19242085446624,156.24520887578464
154,154,756,05/07/2023 20:13:59.225759,939,True,True,True,True,Eyes,0.2316725,0.1855587,-3.271898,-0.2553237,0.2146714,-0.9427226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2716162,-0.1857533,-3.295619,0.2886968,0.1835561,-3.29429,-0.02957405,0.9958276,-0.0004086806,0.08632855,359.7541,170.0981,356.6192,0.05267452,0.05713457,-0.9969751,0.2125126,0.01047644,-0.3079865,0.0244751,0.5576943,-5.282759,0.5796005,0.4008,1.915,-0.9833456,-0.05897187,-0.1719125,-0.05883075,0.9982504,-0.00592012,0.1719609,0.004292218,-0.9850945,static,15.15424,-12.82832,16.83914,11.82109,14.359328712745812,-11.24674032629494,24.70692820562888,23.200738349956143,156.2172454730417
155,155,757,05/07/2023 20:13:59.236134,940,True,True,True,True,Eyes,0.235,0.1855866,-3.273422,-0.2498597,0.2148639,-0.9441417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3325976,-0.1841139,-3.294946,0.2987592,0.183323,-3.29823,-0.0282486,0.9948986,2.563302e-05,0.09684493,359.6836,168.8894,356.778,0.0544594,0.05707003,-0.9968829,0.1997619,0.009847855,-0.2895073,0.0774467,0.561483,-5.291172,0.5796003,0.4008,1.915,-0.9796463,-0.05620401,-0.1927032,-0.05621394,0.998404,-0.005420462,0.1927003,0.005522471,-0.9812422,static,14.82307,-12.82078,16.83914,11.82109,14.039972166776716,-11.224299477457926,24.72420464528232,23.214765058606137,156.18061138538266
156,156,758,05/07/2023 20:13:59.255821,941,True,True,True,True,Eyes,0.2385539,0.1856719,-3.275029,-0.243183,0.2153954,-0.9457625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4047072,-0.1935036,-3.291048,0.308368,0.1847134,-3.301971,-0.02494442,0.9937382,-0.000960423,0.1089098,359.7981,167.4962,357.1463,0.05616351,0.05700969,-0.9967918,0.1877761,0.009256984,-0.2721369,0.1380568,0.5629076,-5.299912,0.5796005,0.4008,1.915001,-0.9750332,-0.04978565,-0.2164078,-0.04936726,0.9987537,-0.007342205,0.2165037,0.003524569,-0.9762758,static,14.42003,-12.83015,16.83913,11.82108,13.651422346911946,-11.21520478053338,24.769642414110464,23.255792753019406,156.11264488362286
157,157,759,05/07/2023 20:13:59.265482,942,True,True,True,True,Eyes,0.2423423,0.1857369,-3.276731,-0.2358336,0.2161904,-0.9474409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4765687,-0.1854611,-3.28646,0.3180912,0.1861343,-3.305526,-0.02298142,0.992395,0.0006538449,0.1209281,359.6072,166.1139,357.3947,0.05780076,0.05695474,-0.9967014,0.1765096,0.008701565,-0.2558087,0.1972845,0.5732939,-5.305355,0.5796,0.4008,1.915,-0.9696965,-0.04545515,-0.2400469,-0.04577143,0.9989429,-0.004260453,0.2399868,0.006855942,-0.9707519,static,13.9778,-12.85388,16.83913,11.82109,13.225173428211043,-11.218435285573952,24.84031710485597,23.32124369512437,156.0182083117318
158,158,760,05/07/2023 20:13:59.285802,943,True,True,True,True,Eyes,0.2463372,0.1858124,-3.278503,-0.2273547,0.2168637,-0.9493576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5485914,-0.1660234,-3.281095,0.32744,0.1859775,-3.309424,-0.02106537,0.9909068,0.003707021,0.1328394,359.2584,164.7442,357.6636,0.05938487,0.05690383,-0.9966111,0.165919,0.008179471,-0.2404602,0.255532,0.5875709,-5.308763,0.5796006,0.4008,1.915001,-0.9638201,-0.04076277,-0.2634192,-0.04273252,0.999085,0.00175,0.2631068,0.01294325,-0.9646802,static,13.4677,-12.86741,16.83914,11.82108,12.73342283267509,-11.208566047759938,24.917627217568292,23.392766201182184,155.91386203214486
159,159,761,05/07/2023 20:13:59.305852,944,True,True,True,True,Eyes,0.2505542,0.1859167,-3.280324,-0.2182767,0.2175742,-0.9513237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6178589,-0.1823269,-3.272351,0.3369141,0.1858146,-3.312888,-0.01868816,0.9893298,0.001321276,0.1444846,359.5408,163.3906,357.9027,0.06092753,0.05685672,-0.9965207,0.1559639,0.007688703,-0.2260325,0.3143208,0.5804705,-5.314773,0.5796006,0.4008,1.915001,-0.9575503,-0.03659569,-0.2859352,-0.0373593,0.999298,-0.002785946,0.2858364,0.008014657,-0.9582452,static,12.92257,-12.88238,16.83914,11.82108,12.207905454554512,-11.198520826276232,25.01200624773031,23.480850828196687,155.7915870198789
160,160,762,05/07/2023 20:13:59.315888,945,True,True,True,True,Eyes,0.2549424,0.1860444,-3.282212,-0.2082851,0.2181801,-0.9534227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6888851,-0.1870804,-3.26228,0.3461225,0.1868722,-3.316219,-0.01661402,0.9875665,0.0008343852,0.1563202,359.608,162.0172,358.1344,0.06243904,0.05681381,-0.9964296,0.146606,0.00722738,-0.2124706,0.3731205,0.5816848,-5.318017,0.5796004,0.4007999,1.915,-0.9505762,-0.03255404,-0.3087808,-0.03307576,0.9994465,-0.003546192,0.3087253,0.006842235,-0.9511269,static,12.32325,-12.88956,16.83914,11.82108,11.630091193173245,-11.178364037594305,25.119892350519734,23.58195529446902,155.65401160919828
161,161,763,05/07/2023 20:13:59.335882,946,True,True,True,True,Eyes,0.2595266,0.1861799,-3.284141,-0.1977711,0.2187632,-0.9555256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7607121,-0.1986285,-3.250001,0.3552971,0.1875874,-3.31952,-0.01525319,0.9856126,-0.0007151808,0.1683295,359.7866,160.6195,358.2632,0.06392716,0.05677524,-0.9963374,0.1378097,0.006793737,-0.1997223,0.432326,0.5777678,-5.320927,0.5796005,0.4007999,1.915001,-0.9428652,-0.03030825,-0.3317935,-0.0298267,0.9995337,-0.006544908,0.3318372,0.003725343,-0.9433295,static,11.69375,-12.89537,16.83914,11.82108,11.023169348704156,-11.155491466814365,25.246345059326906,23.701231001497845,155.49780329752926
162,162,764,05/07/2023 20:13:59.356504,947,True,True,True,True,Eyes,0.2642873,0.1863129,-3.286111,-0.1865713,0.2192896,-0.9576551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8294057,-0.2039279,-3.236993,0.364397,0.1879258,-3.322578,-0.01396672,0.9835953,-0.001409376,0.1798428,359.871,159.2785,358.3965,0.0654,0.05674072,-0.9962438,0.1295411,0.006386113,-0.187739,0.4892801,0.5766603,-5.32185,0.5796002,0.4008,1.915,-0.9349231,-0.02798213,-0.3537457,-0.02696827,0.9996059,-0.007796139,0.3538244,0.002251118,-0.9353092,static,11.02433,-12.89757,16.83914,11.82109,10.37773506957154,-11.127260787753691,25.393388264107255,23.8406492686915,155.32070376379255
163,163,765,05/07/2023 20:13:59.365719,948,True,True,True,True,Eyes,0.2692372,0.1864487,-3.288101,-0.1749226,0.2197506,-0.9597457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8951842,-0.2122387,-3.222911,0.373795,0.1880269,-3.325428,-0.01272236,0.981508,-0.002616043,0.1909806,0.01580722,157.9779,358.5117,0.06686427,0.05670966,-0.9961483,0.1217686,0.006002947,-0.1764747,0.5451103,0.5731091,-5.321966,0.5796006,0.4008,1.915001,-0.9267293,-0.02597341,-0.3748314,-0.02397496,0.9996626,-0.009994781,0.3749645,-0.0002758874,-0.9270394,static,10.32931,-12.89657,16.83914,11.82108,9.707598046099347,-11.094724828101269,25.560518542302695,23.999854198721177,155.12421327951006
164,164,766,05/07/2023 20:13:59.385809,949,True,True,True,True,Eyes,0.2743483,0.1865824,-3.290132,-0.1627827,0.2202995,-0.9617535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9603884,-0.220379,-3.207315,0.3831042,0.1882521,-3.327999,-0.01152301,0.9793022,-0.003796274,0.2020399,0.1592358,156.6838,358.6189,0.0683264,0.05668172,-0.9960507,0.1144625,0.00564277,-0.1658862,0.6005095,0.5696418,-5.320755,0.5796003,0.4008,1.915,-0.9180943,-0.02410301,-0.3956286,-0.02103502,0.9997057,-0.01209161,0.3958036,-0.002779185,-0.918331,static,9.606619,-12.90161,16.83914,11.82109,9.010817734293417,-11.066865110594886,25.75890632976177,24.189690337835334,154.89747647605972
165,165,767,05/07/2023 20:13:59.405895,950,True,True,True,True,Eyes,0.2796449,0.1867105,-3.292175,-0.1502573,0.22083,-0.9636685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.023566,-0.2181313,-3.191866,0.3926522,0.1881782,-3.330719,-0.01071099,0.9770299,-0.003450681,0.2128052,0.1251416,155.4234,358.7166,0.06979087,0.05665645,-0.9959506,0.1075948,0.005304204,-0.155933,0.654344,0.5717118,-5.317732,0.5796003,0.4007999,1.915,-0.9091983,-0.02239856,-0.4157601,-0.01946126,0.9997467,-0.01130155,0.4159079,-0.002184131,-0.9094041,static,8.862327,-12.9068,16.83914,11.82109,8.293210880645136,-11.03817204264578,25.982649778055144,24.404482490874162,154.64678727995533
166,166,768,05/07/2023 20:13:59.415886,951,True,True,True,True,Eyes,0.4150623,0.1896978,-3.344978,0.1802882,0.2253383,-0.9574543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.086165,-0.2213992,-3.174745,0.402192,0.1883347,-3.333249,-0.01021721,0.9746339,-0.003877919,0.2235389,0.1713842,154.1626,358.7595,0.07126249,0.05663335,-0.9958478,0.1011391,0.004985952,-0.146577,0.7079383,0.5707626,-5.314175,0.5796003,0.4008,1.915,-0.8998521,-0.02164981,-0.4356579,-0.01818234,0.9997612,-0.01212699,0.4358164,-0.002991212,-0.9000308,static,-10.6639,-13.24364,16.83914,11.82109,-10.5317185104815,-10.482530451263592,37.2109916451376,35.30744087065531,143.42513016754978
167,167,769,05/07/2023 20:13:59.435710,952,True,True,True,True,Eyes,0.4154748,0.1896825,-3.34508,0.1811271,0.2254489,-0.95727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14727,-0.2172432,-3.157853,0.4122607,0.1882406,-3.336174,-0.01011043,0.9721565,-0.003197365,0.2340932,0.0849761,152.9212,358.7878,0.07722881,0.05658713,-0.9954055,0.5013229,0.01364868,-0.2961908,0.7607605,0.573849,-5.30941,0.5796005,0.4008,1.915001,-0.8901966,-0.02115479,-0.4550858,-0.01816087,0.9997751,-0.01095024,0.4552151,-0.001483111,-0.8903806,static,-10.71439,-13.25237,16.83914,11.82108,-10.580347249082864,-10.488812838893082,37.25419319168515,35.34911030684522,143.38351809310004
168,168,770,05/07/2023 20:13:59.455724,953,True,True,True,True,Eyes,0.4162461,0.1896473,-3.345303,0.1827783,0.2256229,-0.9569151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.209945,-0.2091223,-3.139041,0.4223789,0.1878324,-3.338801,-0.01061836,0.969477,-0.001895306,0.2449451,359.9125,151.6421,358.7671,0.0822381,0.05654738,-0.9950065,0.4712436,0.01282976,-0.2784194,0.8141614,0.5789919,-5.302803,0.5796006,0.4008,1.915,-0.8797784,-0.021517,-0.4748971,-0.01966001,0.9997673,-0.008876742,0.4749776,0.001526918,-0.8799967,static,-10.81369,-13.26698,16.83914,11.82109,-10.676002250942274,-10.4986546103325,37.337518173196784,35.42956466794442,143.30325044881457
169,169,771,05/07/2023 20:13:59.471810,954,True,True,True,True,Eyes,0.4174131,0.1896198,-3.34562,0.1851805,0.2258363,-0.9564027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.271161,-0.2070357,-3.118995,0.4327294,0.1873029,-3.341332,-0.01075117,0.9667152,-0.001557477,0.2556242,359.8576,150.3786,358.7633,0.08646794,0.05651238,-0.9946498,0.4429689,0.01205997,-0.2617142,0.8675148,0.5802581,-5.295904,0.5796009,0.4008,1.915001,-0.8690817,-0.02158289,-0.4941982,-0.01999037,0.999764,-0.00850779,0.4942651,0.002485245,-0.8693079,static,-10.95812,-13.28594,16.83915,11.82108,-10.815144620118229,-10.51072006785705,37.4573180130839,35.54531340707295,143.18786865272872
170,170,772,05/07/2023 20:13:59.485766,955,True,True,True,True,Eyes,0.418923,0.1895707,-3.346067,0.1882618,0.2262207,-0.9557101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.330956,-0.2057535,-3.098377,0.4431928,0.1874504,-3.343974,-0.01129289,0.9638708,-0.001182242,0.2661282,359.7862,149.1324,358.7165,0.09018831,0.0564799,-0.9943212,0.4163908,0.01133638,-0.2460114,0.9198631,0.5823107,-5.288369,0.5796002,0.4008,1.915,-0.8580965,-0.02239903,-0.5129995,-0.02114052,0.9997421,-0.008289768,0.513053,0.003731655,-0.8583488,static,-11.14381,-13.31706,16.83914,11.82109,-10.993995363159016,-10.532855905582338,37.61611458038961,35.69849186861588,143.03507698487672
171,171,773,05/07/2023 20:13:59.505906,956,True,True,True,True,Eyes,0.4208169,0.1894616,-3.346598,0.1919967,0.2266171,-0.9548727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3875,-0.1933585,-3.078968,0.4538904,0.1868447,-3.346889,-0.0119464,0.9610527,0.0007614836,0.2761056,359.5381,147.947,358.7083,0.09357803,0.05644758,-0.9940098,0.3914074,0.01065619,-0.2312507,0.9697182,0.5899006,-5.279573,0.5796003,0.4008,1.915,-0.8472459,-0.02254174,-0.5307224,-0.02338274,0.9997134,-0.005133285,0.5306859,0.008060589,-0.8475302,static,-11.3689,-13.35084,16.83914,11.82109,-11.210818964020625,-10.55581564891842,37.80634312607476,35.88211398878051,142.85208856832983
