,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
34,34,336,05/04/2023 16:32:27.121456,565,True,True,True,True,Eyes,2.255699,0.1248409,-3.364079,-0.901919,-0.4318973,-0.002611422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.808337,0.09170082,1.36352,2.128421,0.1388156,-3.438252,0.06659338,-0.7719023,0.1047907,0.623499,14.17109,258.0634,1.646981,0.5719066,0.02998254,-0.81977,-0.1296084,-0.004102624,-0.1591589,0.7934327,-0.7536413,-3.612762,0.5745997,-0.4607999,1.915003,-0.2136287,0.02786665,0.9765174,-0.233481,0.9691685,-0.07873456,-0.9486041,-0.2448182,-0.2005358,static,89.83411,89.65357,16.70196,-13.52965,70.37044108793951,78.15277753126021,126.47168953244399,106.2354619715625,99.0921356699652
35,35,337,05/04/2023 16:32:27.134801,566,True,True,True,True,Eyes,2.24956,0.1251732,-3.367817,-0.9019305,-0.4318741,0.002504849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7992,0.08586529,1.390103,2.118644,0.1384131,-3.444688,0.06590577,-0.7688235,0.1059045,0.6271771,14.21214,258.6447,1.86224,0.57039,0.03006552,-0.8208229,-0.1218319,-0.003856466,-0.1496094,0.78623,-0.7622442,-3.595191,0.5745994,-0.4607998,1.915002,-0.2046107,0.03150187,0.9783365,-0.2341815,0.9688814,-0.08017447,-0.9504176,-0.2455128,-0.1908664,static,-89.84088,-89.66769,16.70195,-13.52965,-70.22119842963924,-71.53989249417329,130.95180701101646,104.50273664911309,98.8156453306475
36,36,338,05/04/2023 16:32:27.155007,567,True,True,True,True,Eyes,2.243287,0.1254357,-3.37167,-0.9019142,-0.4318447,0.007808208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.789627,0.08451751,1.418386,2.108976,0.1376535,-3.451596,0.0653641,-0.765608,0.1059709,0.6311436,14.16839,259.2496,1.990613,0.5688773,0.03014863,-0.821869,-0.114522,-0.003625078,-0.1406328,0.7779937,-0.7669482,-3.580483,0.5746,-0.4608,1.915002,-0.1947706,0.03367911,0.9802704,-0.2338522,0.9689954,-0.07975602,-0.9525636,-0.2447725,-0.1808559,static,-89.50398,-88.96414,16.70197,-13.52966,-69.98304329416055,-70.95680437807528,130.2692004591757,103.98157741267967,98.52888948147272
37,37,339,05/04/2023 16:32:27.164953,568,True,True,True,True,Eyes,2.236884,0.1256323,-3.375639,-0.9018428,-0.4318596,0.01330028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.780326,0.08379468,1.444736,2.099464,0.1363578,-3.458151,0.06503741,-0.7624848,0.106557,0.6348485,14.18621,259.8275,2.13482,0.5673652,0.0302301,-0.8229107,-0.1076507,-0.003407573,-0.1321949,0.7700964,-0.7718782,-3.56716,0.5745996,-0.4608001,1.915001,-0.1854749,0.03611503,0.9819852,-0.2344752,0.9688315,-0.07991837,-0.9542644,-0.245074,-0.1712259,static,-89.15507,-88.23598,16.70197,-13.52967,-69.73636565358218,-70.35331740630745,129.5636741968122,103.44328289027611,98.23066315020158
38,38,340,05/04/2023 16:32:27.184526,569,True,True,True,True,Eyes,2.230358,0.1257554,-3.379756,-0.9018634,-0.4316061,0.01893456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.770607,0.08472183,1.472662,2.090039,0.134896,-3.465102,0.06511629,-0.7591122,0.1078623,0.6386504,14.29605,260.4373,2.301324,0.5658491,0.03030845,-0.823951,-0.1011916,-0.003203119,-0.1242632,0.7608574,-0.7726897,-3.557915,0.5745997,-0.4608,1.915002,-0.175771,0.03891141,0.9836618,-0.2366337,0.9682512,-0.080586,-0.9555674,-0.2469322,-0.1609827,static,-88.79726,-87.48804,16.70197,-13.52966,-69.48347936104203,-69.73344371916572,128.84071368483373,102.89216192653112,97.92996745629895
39,39,341,05/04/2023 16:32:27.205039,570,True,True,True,True,Eyes,2.223704,0.1258179,-3.383991,-0.9018695,-0.4313069,0.02461248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.760495,0.08254337,1.501581,2.080548,0.1333136,-3.472237,0.06486013,-0.755645,0.109476,0.642502,14.40625,261.0661,2.524092,0.5643257,0.03038214,-0.8249924,-0.09512014,-0.003010932,-0.1168074,0.7497833,-0.7686408,-3.553278,0.5745999,-0.4607999,1.915003,-0.1659687,0.04265469,0.985208,-0.2386996,0.9676163,-0.0821045,-0.9568055,-0.2487955,-0.1504123,static,-88.43676,-86.73396,16.70196,-13.52965,-69.22872771930035,-69.10848418984345,128.11331486545222,102.33811558658888,97.6274970723479
40,40,342,05/04/2023 16:32:27.221805,571,True,True,True,True,Eyes,2.216929,0.1258131,-3.388337,-0.9018251,-0.4310262,0.03046281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.750875,0.08185893,1.528488,2.07097,0.1320582,-3.479321,0.06489822,-0.7522845,0.1111836,0.6461383,14.54556,261.6666,2.726047,0.5627924,0.03045009,-0.8260367,-0.08941293,-0.002830276,-0.1097989,0.7402712,-0.7694405,-3.546896,0.5745998,-0.4608,1.915002,-0.1565874,0.04603614,0.9865908,-0.2413238,0.9668528,-0.08341698,-0.9577283,-0.2511499,-0.1402873,static,-88.06534,-85.95734,16.70197,-13.52966,-68.96623839224304,-68.46484251093433,127.36545086803761,101.7689353714897,97.31488623433158
41,41,343,05/04/2023 16:32:27.234942,572,True,True,True,True,Eyes,2.210038,0.1257211,-3.392786,-0.9018016,-0.4306283,0.03623908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740966,0.08050451,1.555919,2.061272,0.1303333,-3.486598,0.06458427,-0.7489088,0.1123103,0.6498854,14.60567,262.2752,2.916848,0.5612462,0.03051122,-0.8270859,-0.08404815,-0.002660459,-0.103211,0.7310032,-0.7724376,-3.53775,0.5746,-0.4607999,1.915003,-0.1469559,0.04924217,0.9879166,-0.2427131,0.9664305,-0.08427556,-0.9589027,-0.252165,-0.130071,static,-87.6988,-85.18967,16.70197,-13.52966,-68.7072847639175,-67.82862522091246,126.62810829272071,101.20829226594837,97.00834338649554
42,42,344,05/04/2023 16:32:27.254831,573,True,True,True,True,Eyes,2.203036,0.1255427,-3.397365,-0.9017066,-0.4302875,0.04216502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.731585,0.08247492,1.582642,2.051783,0.1280916,-3.49429,0.06454014,-0.7455546,0.113133,0.6535931,14.65864,262.8728,3.060318,0.5596852,0.03056399,-0.828141,-0.07900526,-0.002500832,-0.09701834,0.7228116,-0.7789057,-3.526553,0.5745995,-0.4608001,1.915002,-0.1373014,0.0516495,0.9891818,-0.2441223,0.966071,-0.0843277,-0.9599754,-0.2530596,-0.1200341,static,-87.32272,-84.40331,16.70196,-13.52967,-68.44150186466378,-67.17691127216175,125.87377366215728,100.63516082569248,96.69203628900962
43,43,345,05/04/2023 16:32:27.264680,574,True,True,True,True,Eyes,2.19593,0.1252835,-3.402093,-0.9015707,-0.4299573,0.04803157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.722454,0.0867641,1.608144,2.042254,0.1258654,-3.501953,0.06484026,-0.7422339,0.114037,0.657176,14.74439,263.455,3.179123,0.5581074,0.03060708,-0.8292036,-0.07426495,-0.002350782,-0.09119724,0.7142921,-0.7844231,-3.515867,0.5745996,-0.4608001,1.915001,-0.127831,0.05363153,0.9903448,-0.2461381,0.9655826,-0.08406139,-0.960768,-0.2545072,-0.1102306,static,-86.95042,-83.62578,16.70197,-13.52967,-68.178326157036,-66.53251031349657,125.12906372959162,100.06980442173432,96.37834886549311
44,44,346,05/04/2023 16:32:27.284768,575,True,True,True,True,Eyes,2.188715,0.1249336,-3.406954,-0.9013757,-0.4296518,0.05404885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712854,0.09676632,1.634231,2.0326,0.1236713,-3.509785,0.06562508,-0.7388008,0.114199,0.6609278,14.80247,264.0473,3.201061,0.5565107,0.0306394,-0.8302748,-0.06980906,-0.002209735,-0.0857254,0.706286,-0.7887719,-3.509784,0.5746,-0.4607999,1.915003,-0.1177358,0.05398681,0.9915765,-0.2479222,0.9653039,-0.08199365,-0.9615992,-0.2554874,-0.1002662,static,-86.5685,-82.83003,16.70197,-13.52966,-67.90822046611926,-65.87299872730915,124.36772594269704,99.49225819044817,96.0554711999023
45,45,347,05/04/2023 16:32:27.304728,576,True,True,True,True,Eyes,2.181391,0.1245258,-3.41197,-0.9011621,-0.4293129,0.05997617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.703408,0.1049646,1.660387,2.022769,0.1211594,-3.518075,0.06607427,-0.7353686,0.1141572,0.6647071,14.81716,264.6425,3.236745,0.5548936,0.03065974,-0.8313557,-0.06562051,-0.002077151,-0.08058188,0.697082,-0.7925998,-3.503155,0.5745995,-0.4608,1.915002,-0.1075976,0.05458429,0.9926952,-0.2489401,0.9652047,-0.08005514,-0.9625238,-0.2557353,-0.09026559,static,-86.19234,-82.0471,16.70196,-13.52966,-67.6421316722714,-65.22410775781844,123.61988738323457,98.92543519745739,95.73774132686397
46,46,348,05/04/2023 16:32:27.325923,577,True,True,True,True,Eyes,2.173949,0.1240484,-3.417127,-0.9009296,-0.4289025,0.06609456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.692669,0.1100902,1.689123,2.012782,0.1192419,-3.526408,0.06615815,-0.7317279,0.1141105,0.6687123,14.80186,265.277,3.308359,0.5532543,0.03066779,-0.8324473,0.0,0.0,0.0,0.6863914,-0.7934982,-3.498965,0.5745996,-0.4608001,1.915002,-0.09689383,0.05579461,0.9937297,-0.2494337,0.9652038,-0.07851407,-0.9635323,-0.2554772,-0.07960526,static,-85.80415,-81.23954,16.70196,-13.52966,-67.36750472650296,-64.55480123763616,122.85003230340031,98.34246253639087,95.41055355168109
47,47,349,05/04/2023 16:32:27.344451,578,True,True,True,True,Eyes,2.166404,0.1235475,-3.422459,-0.9006756,-0.4284441,0.07224448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.680912,0.1095008,1.720781,2.002695,0.1171916,-3.535203,0.06522296,-0.7279571,0.113358,0.6730337,14.64528,265.9489,3.414768,0.5515912,0.03066302,-0.8335505,0.0,0.0,0.0,0.6748957,-0.7935647,-3.494495,0.5745996,-0.4608,1.915002,-0.08554314,0.05762844,0.9946665,-0.2475465,0.9657919,-0.07724497,-0.9650923,-0.252834,-0.0683511,static,-85.41405,-80.42879,16.70196,-13.52966,-67.09147223678963,-63.882846527499645,122.07855296110371,97.75879847611992,95.08212373050955
48,48,350,05/04/2023 16:32:27.354791,579,True,True,True,True,Eyes,2.158752,0.1230255,-3.427928,-0.9004051,-0.4279048,0.07853751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.669945,0.109458,1.750729,1.992723,0.1161521,-3.544163,0.06494252,-0.724186,0.1139513,0.6770172,14.65382,266.6031,3.56944,0.5499027,0.03064605,-0.8346661,0.0,0.0,0.0,0.6631445,-0.793626,-3.48953,0.5746,-0.4607999,1.915002,-0.07486057,0.06023306,0.9953732,-0.2483549,0.9655952,-0.0771095,-0.9657722,-0.2529783,-0.0573258,static,-85.01501,-79.5997,16.70197,-13.52966,-66.80909721035603,-63.19569018597233,121.29136080497243,97.16384564768173,94.74697135791068
49,49,351,05/04/2023 16:32:27.364910,580,True,True,True,True,Eyes,2.151001,0.1224811,-3.433524,-0.9000807,-0.4273601,0.08495903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.660033,0.1046256,1.777877,1.982571,0.1151226,-3.552999,0.06381717,-0.7208071,0.1136254,0.6807744,14.5186,267.2011,3.713951,0.5481874,0.03061752,-0.8357947,0.0,0.0,0.0,0.6505414,-0.792459,-3.485274,0.5745998,-0.4607999,1.915002,-0.06494718,0.06270678,0.9959165,-0.2467063,0.9660332,-0.0769138,-0.9669114,-0.2506942,-0.04727106,static,-84.6078,-78.75622,16.70196,-13.52966,-66.52076161754304,-62.49659304396357,120.49137562784816,96.55973242073053,94.40427609708512
50,50,352,05/04/2023 16:32:27.385237,581,True,True,True,True,Eyes,2.143164,0.1219595,-3.439323,-0.8996709,-0.426905,0.09134789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650132,0.1064672,1.804144,1.97252,0.1140415,-3.561726,0.06365491,-0.7173466,0.1136381,0.684433,14.48762,267.7935,3.803764,0.5464444,0.03057797,-0.8369368,0.0,0.0,0.0,0.6389194,-0.7928013,-3.481697,0.5745998,-0.4608001,1.915002,-0.05499935,0.06422998,0.9964184,-0.2468805,0.9660689,-0.07590069,-0.9674839,-0.2501708,-0.0372761,static,-84.20235,-77.92215,16.70196,-13.52966,-66.23327265980647,-61.80526325732004,119.6999270884331,95.96242330305337,94.06096210958609
51,51,353,05/04/2023 16:32:27.404480,582,True,True,True,True,Eyes,2.135247,0.1214196,-3.445226,-0.8992337,-0.4263786,0.09787752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.640106,0.1181617,1.83,1.962581,0.1142182,-3.570498,0.06509227,-0.7136874,0.114246,0.6880125,14.63381,268.3907,3.810104,0.5446731,0.03052898,-0.8380924,0.0,0.0,0.0,0.6262132,-0.7915089,-3.478714,0.5746,-0.4608,1.915002,-0.04480361,0.06429427,0.9969248,-0.2501164,0.9654217,-0.07350324,-0.9671786,-0.2526404,-0.02717339,static,-83.78807,-77.07143,16.70197,-13.52966,-65.93941769991577,-61.100124465258325,118.8940901556276,95.35485331333793,93.71073817139875
52,52,354,05/04/2023 16:32:27.424704,583,True,True,True,True,Eyes,2.127291,0.1208268,-3.45124,-0.8987132,-0.4259217,0.104428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62821,0.1189084,1.859395,1.952851,0.1132272,-3.578959,0.06446095,-0.7100302,0.1133643,0.6919903,14.48917,269.0178,3.870553,0.5428734,0.03047098,-0.8392614,0.0,0.0,0.0,0.6125482,-0.7876539,-3.479105,0.5746,-0.4607998,1.915003,-0.03398862,0.06535562,0.9972831,-0.2484325,0.9659867,-0.07177152,-0.9680527,-0.2501969,-0.0165961,static,-83.37211,-76.22391,16.70197,-13.52965,-65.64391013365668,-60.39760096248229,118.09060811425269,94.7494000108085,93.3572931102829
53,53,355,05/04/2023 16:32:27.444477,584,True,True,True,True,Eyes,1.926679,0.1093072,-3.602918,-0.8697693,-0.4158623,0.2656313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.617376,0.1204643,1.886325,1.944055,0.1114629,-3.586972,0.06485374,-0.7063361,0.1157566,0.69533,14.69749,269.6308,4.112055,0.541046,0.03040351,-0.840443,0.0,0.0,0.0,0.5976298,-0.7819272,-3.47965,0.5745999,-0.4607999,1.915002,-0.02462053,0.06936095,0.9972878,-0.2525951,0.9647888,-0.07333661,-0.9672587,-0.2537156,-0.006233444,static,-73.01711,-57.43167,16.70197,-13.52966,-58.12762392606167,-44.807430601134655,99.88443221086307,81.1034343349065,84.3908143528294
54,54,356,05/04/2023 16:32:27.454975,585,True,True,True,True,Eyes,1.926265,0.1094813,-3.603231,-0.8696285,-0.4159445,0.2659632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.606951,0.1436047,1.909997,1.934434,0.1141803,-3.594959,0.06885573,-0.7023829,0.1189892,0.6983974,15.2677,270.2277,4.129967,0.5310909,0.02986573,-0.846788,-0.6018373,-0.0345587,-0.4550336,0.5823953,-0.7767668,-3.47851,0.5746,-0.4608,1.915002,-0.01500039,0.06947728,0.9974709,-0.2629296,0.962201,-0.0709746,-0.9646986,-0.2633292,0.003834248,static,-72.99451,-57.40434,16.70197,-13.52966,-58.110270894094185,-44.784671049399655,99.85212100648037,81.07864764100394,84.36964785352848
55,55,357,05/04/2023 16:32:27.475228,586,True,True,True,True,Eyes,1.925474,0.1097756,-3.60383,-0.8694967,-0.4158165,0.2665935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594545,0.1633742,1.93643,1.924181,0.1185145,-3.602872,0.0712336,-0.6985973,0.1177311,0.7021589,15.3389,270.8185,3.912642,0.5228574,0.02942831,-0.8519118,-0.5657271,-0.03248518,-0.4277315,0.571405,-0.7807851,-3.471228,0.5745997,-0.4608,1.915002,-0.003797292,0.06580475,0.9978253,-0.2648591,0.9621302,-0.06445868,-0.9642797,-0.2645279,0.01377548,static,-72.95411,-57.33475,16.70196,-13.52966,-58.08068771767272,-44.72691517511138,99.7852534082717,81.02908817286884,84.33529948090313
56,56,358,05/04/2023 16:32:27.484651,587,True,True,True,True,Eyes,1.92432,0.1101505,-3.604723,-0.8689874,-0.4158818,0.2681478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.576693,0.1944175,1.97084,1.914474,0.1215255,-3.610368,0.07273556,-0.6944969,0.1097766,0.7073422,14.79591,271.4679,3.217769,0.5160353,0.02907672,-0.8560735,-0.5317834,-0.03053606,-0.4020677,0.5619273,-0.7869135,-3.462906,0.5745993,-0.4608001,1.915001,0.0112465,0.05426994,0.998463,-0.2563284,0.9653173,-0.04958109,-0.9665244,-0.2553768,0.02476736,static,-72.85108,-57.18732,16.70196,-13.52967,-58.00316085324314,-44.604356549621215,99.62799494501583,80.91039009827398,84.24270254783045
57,57,359,05/04/2023 16:32:27.504507,588,True,True,True,True,Eyes,1.922808,0.1106357,-3.605872,-0.868399,-0.4158922,0.2700308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557966,0.2298436,2.004892,1.904751,0.1237802,-3.617754,0.07603469,-0.6898253,0.1062815,0.7120844,14.7687,272.1763,2.754055,0.5103654,0.02879808,-0.8594752,-0.4998764,-0.0287039,-0.3779436,0.5537728,-0.793895,-3.453706,0.5745997,-0.4608,1.915002,0.02569081,0.04646143,0.9985897,-0.256264,0.9658459,-0.03834502,-0.9662654,-0.2549175,0.03671978,static,-72.72679,-57.00512,16.70197,-13.52967,-57.90993790871503,-44.45292842402115,99.43650168745931,80.76623498305072,84.13186642039399
58,58,360,05/04/2023 16:32:27.521310,589,True,True,True,True,Eyes,1.920983,0.1112368,-3.60723,-0.8675405,-0.4160202,0.2725817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537338,0.2556834,2.041978,1.894794,0.1268169,-3.625117,0.07788355,-0.6850744,0.1017172,0.7171199,14.54092,272.9144,2.319459,0.5056327,0.02858257,-0.8622751,-0.4698838,-0.02698167,-0.355267,0.540881,-0.7913745,-3.447771,0.5745999,-0.4608,1.915002,0.04065343,0.03917482,0.9984052,-0.2525989,0.9671755,-0.027664,-0.9667168,-0.2510714,0.04921456,static,-72.55726,-56.76668,16.70197,-13.52966,-57.78208435682612,-44.25467993328518,99.179887268908,80.57233522327252,83.97921543896543
59,59,361,05/04/2023 16:32:27.535170,590,True,True,True,True,Eyes,1.918857,0.1119175,-3.60878,-0.8666078,-0.4160739,0.2754513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519659,0.2565018,2.076119,1.88554,0.1301349,-3.632061,0.07755566,-0.6808586,0.1002344,0.7213666,14.38185,273.6006,2.307609,0.5016596,0.02842233,-0.8645979,-0.4416908,-0.02536277,-0.333951,0.5279007,-0.7889955,-3.441942,0.5745994,-0.4607999,1.915002,0.05276925,0.03900267,0.9978449,-0.2502204,0.9678764,-0.02459882,-0.9667498,-0.2483831,0.06083337,static,-72.36715,-56.49445,16.70196,-13.52966,-57.63904592125306,-44.02837656115816,98.89023984163553,80.35394746533393,83.80912506790966
60,60,362,05/04/2023 16:32:27.554700,591,True,True,True,True,Eyes,1.916431,0.1126658,-3.6105,-0.8654872,-0.4161134,0.2788932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50343,0.2507759,2.106911,1.876177,0.13303,-3.638441,0.07692429,-0.6768907,0.1005713,0.7251119,14.34198,274.2503,2.467574,0.4982992,0.02831013,-0.8665426,-0.4151894,-0.023841,-0.3139139,0.5160239,-0.7874141,-3.434833,0.5745995,-0.4607999,1.915002,0.063409,0.0417122,0.9971156,-0.2499895,0.9679362,-0.02459408,-0.9661701,-0.2477089,0.07180347,static,-72.13907,-56.16868,16.70196,-13.52966,-57.467381282452735,-43.75755901410747,98.54346572970377,80.09255311875148,83.60534869915261
61,61,363,05/04/2023 16:32:27.564918,592,True,True,True,True,Eyes,1.913754,0.1134363,-3.612362,-0.864225,-0.4162087,0.2826402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484928,0.2441258,2.139653,1.866725,0.1351118,-3.644107,0.07599502,-0.6727024,0.1007573,0.7290708,14.26287,274.9361,2.641999,0.4953609,0.0282358,-0.8682281,-0.390278,-0.02241054,-0.2950791,0.4996351,-0.7762893,-3.428195,0.5745999,-0.4608,1.915003,0.07463877,0.04467438,0.9962094,-0.2491625,0.9681454,-0.02474793,-0.9655812,-0.2463709,0.08339236,static,-71.88994,-55.82024,16.70196,-13.52966,-57.279360660323945,-43.46783622155215,98.16831414640062,79.80933655981852,83.38205847895773
62,62,364,05/04/2023 16:32:27.584672,593,True,True,True,True,Eyes,1.910821,0.1141968,-3.614375,-0.8627642,-0.4164181,0.2867646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.465438,0.2459822,2.172581,1.858101,0.1364616,-3.649482,0.07638148,-0.6682352,0.10228,0.7329164,14.39804,275.6438,2.83129,0.4926424,0.02818726,-0.8697751,-0.3668613,-0.02106591,-0.2773743,0.4860637,-0.7705356,-3.420178,0.5746,-0.4608,1.915002,0.08600099,0.04784379,0.9951457,-0.2520069,0.9674094,-0.02473171,-0.9638966,-0.2486567,0.09525516,static,-71.61428,-55.44692,16.70197,-13.52966,-57.07047015502357,-43.157325916489405,97.7589724780805,79.49950637636465,83.133654448951
63,63,365,05/04/2023 16:32:27.604730,594,True,True,True,True,Eyes,1.907647,0.114951,-3.616503,-0.861194,-0.4166547,0.2911075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.444964,0.2515457,2.205803,1.849206,0.1370588,-3.654897,0.07672647,-0.6637242,0.1023238,0.7369622,14.41352,276.3528,2.898019,0.490116,0.02816171,-0.8712019,-0.3448496,-0.01980196,-0.2607319,0.4729033,-0.7659734,-3.409609,0.5745997,-0.4608,1.915002,0.0980002,0.04896704,0.9939811,-0.2526679,0.9672858,-0.0227405,-0.9625773,-0.2489185,0.1071666,static,-71.32332,-55.05885,16.70196,-13.52966,-56.849571706648135,-42.83449673106018,97.32997247063464,79.17449887576277,82.87120753083829
64,64,366,05/04/2023 16:32:27.621916,595,True,True,True,True,Eyes,1.904196,0.1157482,-3.618723,-0.859548,-0.4168396,0.295672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.423919,0.2668018,2.237278,1.84026,0.1376074,-3.659825,0.07803605,-0.6592308,0.1013652,0.7409794,14.43564,277.0375,2.80142,0.4877574,0.02815672,-0.8725247,-0.3241587,-0.01861384,-0.245088,0.4570805,-0.7545236,-3.400007,0.5745999,-0.4608001,1.915002,0.1102798,0.04733148,0.992773,-0.2531065,0.967271,-0.01799992,-0.9611325,-0.2492923,0.1186503,static,-71.01752,-54.65122,16.70197,-13.52966,-56.61739049963598,-42.49539389527844,96.87977922504625,78.83363726333869,82.59611738241966
65,65,367,05/04/2023 16:32:27.634581,596,True,True,True,True,Eyes,1.900493,0.1165752,-3.621019,-0.8579882,-0.4167704,0.3002639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40318,0.2830662,2.266917,1.830187,0.1393517,-3.664924,0.07915291,-0.6549393,0.09841024,0.7450537,14.29129,277.6844,2.540931,0.4855442,0.02817135,-0.8737578,-0.3047091,-0.01749701,-0.2303827,0.4413669,-0.745137,-3.388754,0.5745999,-0.4607999,1.915002,0.1227401,0.04296113,0.9915086,-0.2503225,0.9681004,-0.01095912,-0.9603508,-0.2468518,0.1295789,static,-70.71185,-54.22898,16.70197,-13.52966,-56.38633274902714,-42.14426423446702,96.42411822492753,78.49009857446113,82.32406886802835
66,66,368,05/04/2023 16:32:27.654926,597,True,True,True,True,Eyes,1.896553,0.1173763,-3.623401,-0.8564334,-0.4165316,0.3049973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.384811,0.2818149,2.294348,1.820479,0.140752,-3.669665,0.0774295,-0.6514848,0.09288552,0.7489624,13.71017,278.2345,2.256259,0.4834564,0.0282044,-0.8749137,-0.2864266,-0.01644719,-0.2165597,0.4327991,-0.7488704,-3.375355,0.5745999,-0.4607999,1.915002,0.1338798,0.03824724,0.9902593,-0.2400238,0.9707538,-0.005043435,-0.961491,-0.2370105,0.1391446,static,-70.39792,-53.78727,16.70197,-13.52966,-56.14958991977199,-41.777010412202365,95.95345747248611,78.13617976362728,82.04649044120467
67,67,369,05/04/2023 16:32:27.664563,598,True,True,True,True,Eyes,1.892385,0.1181459,-3.625829,-0.8548526,-0.4161412,0.3099252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.365484,0.2853842,2.321999,1.810968,0.141116,-3.674246,0.07669242,-0.6476914,0.08929888,0.752755,13.36405,278.823,2.067168,0.4814763,0.02825345,-0.8760033,-0.269241,-0.01546036,-0.2035661,0.422494,-0.7481771,-3.36353,0.5745998,-0.4607999,1.915002,0.1450431,0.0350943,0.9888029,-0.2337864,0.972288,-0.0002150238,-0.9614087,-0.2311374,0.1492283,static,-70.07198,-53.32274,16.70196,-13.52966,-55.90420050562064,-41.39083142920561,95.46311266143589,77.76824169785202,81.75976001734853
68,68,370,05/04/2023 16:32:27.684552,599,True,True,True,True,Eyes,1.888003,0.1188905,-3.628316,-0.8531623,-0.4157284,0.3150936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.343992,0.2898945,2.350917,1.801466,0.1409726,-3.678041,0.07626558,-0.6435884,0.08674421,0.7566062,13.12411,279.4534,1.947443,0.4795886,0.02831616,-0.8770362,-0.2530865,-0.01453273,-0.1913522,0.4122584,-0.7466474,-3.353736,0.5745999,-0.4607999,1.915003,0.1565389,0.03309514,0.9871171,-0.2294297,0.973318,0.003750884,-0.9606547,-0.2270611,0.1599551,static,-69.72958,-52.84037,16.70196,-13.52966,-55.64602941714293,-40.98977629858497,94.95126659226668,77.38403943860024,81.45833088265975
