Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/18/2023 16:25:55.648665,4359,True,True,True,True,Eyes,1.438028,-0.3304715,-2.991605,-0.1172864,-0.04320696,0.9921578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.282595,0.04268062,3.089327,1.442016,-0.3303486,-3.000379,-0.04614054,-0.02628286,-0.002304519,0.9985865,354.7057,356.9904,359.8747,0.430746,-0.09905287,-0.8970203,0,0,0,1.234617,-0.4072905,-0.9403424,-0.09773037,-0.2667028,2.052264,0.9986078,-0.002177112,0.05270407,0.007027933,0.9957315,-0.0920295,-0.05227874,0.09227179,0.9943606,moving,-6.741845,-2.493569,-2.726408,-7.404398,-4.135945446778306,-11.390483461498778,6.343498700891329,4.2279632354411785,6.340213439680128
05/18/2023 16:25:55.668570,4360,True,True,True,True,Eyes,1.43772,-0.3305091,-2.991673,-0.1285602,-0.04847848,0.9905161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283257,0.04249132,3.088931,1.442013,-0.3302215,-3.000267,-0.04620352,-0.02616921,-0.002194723,0.9985868,354.6988,357.0029,359.8869,0.4307817,-0.09905472,-0.897003,0,0,0,1.231587,-0.4086747,-0.9399649,-0.1007944,-0.2686506,2.052507,0.9986207,-0.001965023,0.05246726,0.00680146,0.9957209,-0.09216157,-0.05206164,0.0923913,0.9943608,moving,-7.395144,-2.801971,-2.811419,-7.456995,-4.775946269492922,-11.697358974027727,6.532976604596178,4.673334358337047,6.529563710352108
05/18/2023 16:25:55.678447,4361,True,True,True,True,Eyes,1.437425,-0.3305434,-2.99174,-0.139385,-0.05353475,0.9887902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28363,0.04301804,3.088789,1.441984,-0.330228,-3.000301,-0.04610217,-0.02610635,-0.00223275,0.9985931,354.7103,357.0103,359.8819,0.4308055,-0.09905771,-0.8969913,0,0,0,1.228041,-0.4121274,-0.9398007,-0.104189,-0.270808,2.052777,0.9986269,-0.002052099,0.05234512,0.006866337,0.9957392,-0.09195803,-0.05193337,0.09219119,0.9943861,moving,-8.023843,-3.099064,-2.905563,-7.515222,-5.391842451429904,-11.99298157942545,6.7601214219394015,5.1217102965453805,6.756244510077761
05/18/2023 16:25:55.698725,4362,True,True,True,True,Eyes,1.437425,-0.3305434,-2.99174,-0.139385,-0.05353475,0.9887902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283628,0.04242721,3.088872,1.441988,-0.330185,-3.000381,-0.04615495,-0.02611119,-0.002312467,0.9985904,354.704,357.0102,359.873,0.4308189,-0.09906162,-0.8969844,0,0,0,1.224795,-0.4134389,-0.9396553,-0.1072818,-0.2727741,2.053022,0.9986257,-0.002208092,0.05236223,0.007028735,0.9957287,-0.09205901,-0.05193531,0.09230054,0.9943759,moving,-8.023843,-3.099064,-2.9913,-7.568258,-5.391842451429904,-11.99298157942545,6.730541141430233,5.033962933459151,6.726783648612317
05/18/2023 16:25:55.718470,4363,True,True,True,True,Eyes,1.437211,-0.3305816,-2.991803,-0.1504259,-0.05876024,0.9868734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283416,0.04151464,3.088979,1.441957,-0.3301674,-3.000403,-0.04630291,-0.02613965,-0.002307034,0.9985827,354.6871,357.0069,359.8742,0.4308309,-0.09906514,-0.8969783,0,0,0,1.221941,-0.4131734,-0.9391801,-0.1104696,-0.2748003,2.053275,0.9986228,-0.002186844,0.05241885,0.007028211,0.9957015,-0.09235396,-0.05199156,0.09259519,0.9943455,moving,-8.666701,-3.407472,-3.079638,-7.622889,-6.021527371394806,-12.299864963436097,6.998929450270091,5.525288882591093,6.994340819471875
05/18/2023 16:25:55.730784,4364,True,True,True,True,Eyes,1.437006,-0.3306192,-2.991864,-0.16102,-0.06377196,0.9848887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283266,0.0400089,3.089075,1.441977,-0.3301982,-3.000405,-0.04655311,-0.02616625,-0.00230811,0.9985705,354.6584,357.0038,359.8749,0.4308358,-0.09906954,-0.8969755,0,0,0,1.219356,-0.4142337,-0.938687,-0.1136813,-0.2768416,2.05353,0.99862,-0.002173381,0.05247258,0.007045861,0.9956549,-0.09285232,-0.05204277,0.09309391,0.9942963,moving,-9.285173,-3.704754,-3.168602,-7.677899,-6.627315842085896,-12.595677566108408,7.293717981185316,6.01225810047372,7.287811371382876
05/18/2023 16:25:55.748835,4365,True,True,True,True,Eyes,1.436751,-0.3306541,-2.991918,-0.1715688,-0.06889272,0.9827603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283334,0.03962621,3.089051,1.441968,-0.3302198,-3.000406,-0.04663651,-0.02615113,-0.002269922,0.998567,354.6489,357.0053,359.8795,0.4308344,-0.09907473,-0.8969756,0,0,0,1.216791,-0.4192637,-0.9384485,-0.1168469,-0.2788539,2.053781,0.9986219,-0.002094144,0.05243902,0.006972532,0.9956397,-0.09302063,-0.05201558,0.09325807,0.9942823,moving,-9.902812,-4.009945,-3.25625,-7.732102,-7.232141173734463,-12.899363220328809,7.617823780614318,6.519838889458356,7.609966127588525
05/18/2023 16:25:55.768685,4366,True,True,True,True,Eyes,1.430661,-0.3314666,-2.993238,-0.417157,-0.188964,0.8889729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283711,0.0402551,3.088727,1.441934,-0.3301526,-3.000266,-0.04655313,-0.0260824,-0.002209389,0.9985728,354.6587,357.0129,359.8858,0.4308262,-0.09908061,-0.8969789,0,0,0,1.213337,-0.4229662,-0.9382548,-0.1200396,-0.2808832,2.054034,0.9986296,-0.001984038,0.05229605,0.006840907,0.9956558,-0.09285814,-0.05188464,0.09308863,0.994305,moving,-25.13866,-12.00043,-3.344614,-7.786736,-22.1437163592023,-20.85060545196068,22.197649834515186,22.892595627618046,21.7242340035541
05/18/2023 16:25:55.778989,4367,True,True,True,True,Eyes,1.43069,-0.3314698,-2.993236,-0.4174395,-0.1892174,0.8887862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284162,0.0408121,3.088566,1.441968,-0.3301237,-3.000288,-0.04646159,-0.02601448,-0.002201904,0.9985789,354.6692,357.0207,359.886,0.4306538,-0.0991143,-0.8970578,0,0,0,1.209803,-0.4267397,-0.9382202,-0.123319,-0.2829675,2.054294,0.9986368,-0.0019802,0.05215963,0.006814898,0.9956729,-0.09267656,-0.05175042,0.09290569,0.9943292,moving,-25.15821,-12.01851,-3.435336,-7.842821,-22.162711591770808,-20.868599371873664,22.120570368880568,22.811959555207544,21.646895106459176
05/18/2023 16:25:55.798696,4368,True,True,True,True,Eyes,1.430716,-0.3314719,-2.993235,-0.4177028,-0.1894632,0.8886102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284865,0.04186651,3.088279,1.441945,-0.3301703,-3.000314,-0.04633238,-0.02589249,-0.002126231,0.9985882,354.6843,357.0343,359.8937,0.4304992,-0.09914468,-0.8971285,0,0,0,1.206477,-0.4274357,-0.9379429,-0.1264558,-0.2849614,2.054543,0.9986501,-0.001847136,0.05190891,0.00664578,0.9956976,-0.09242383,-0.05151485,0.09264404,0.9943658,moving,-25.17648,-12.03598,-3.522076,-7.896442,-22.18045298119308,-20.88598630886804,22.046518714950437,22.73462761789517,21.57261188528331
05/18/2023 16:25:55.819113,4369,True,True,True,True,Eyes,1.430738,-0.3314731,-2.993235,-0.418196,-0.1899112,0.8882825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285499,0.04208562,3.088026,1.441931,-0.3301468,-3.000337,-0.04630495,-0.02578607,-0.002102459,0.9985923,354.6875,357.0464,359.8958,0.4303608,-0.09917206,-0.8971918,0,0,0,1.20279,-0.4278233,-0.9376851,-0.129657,-0.2869962,2.054797,0.9986613,-0.001810954,0.05169426,0.006587045,0.9957029,-0.09237111,-0.05130484,0.09258796,0.9943818,moving,-25.21066,-12.06793,-3.610559,-7.951139,-22.21365703547673,-20.91778425965823,21.988913828288158,22.676180141447443,21.513290744617514
05/18/2023 16:25:55.828515,4370,True,True,True,True,Eyes,1.430756,-0.3314727,-2.993231,-0.4186669,-0.1903346,0.8879701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285599,0.04280105,3.088002,1.44191,-0.3301025,-3.00038,-0.04620933,-0.02576241,-0.002037881,0.9985975,354.6986,357.0489,359.9028,0.4302367,-0.0991967,-0.8972485,0,0,0,1.199047,-0.4292115,-0.9374989,-0.1328432,-0.2890214,2.05505,0.9986643,-0.001689118,0.05164089,0.006450973,0.9957211,-0.09218404,-0.05126422,0.09239405,0.9944021,moving,-25.2433,-12.09817,-3.698585,-8.005549,-22.24536985370049,-20.94788029567,21.929986116750417,22.616082060700364,21.45281682469049
05/18/2023 16:25:55.848873,4371,True,True,True,True,Eyes,1.430773,-0.3314736,-2.993228,-0.4191231,-0.1907368,0.8876684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285585,0.04220742,3.087877,1.441859,-0.3300687,-3.000265,-0.04633955,-0.02575202,-0.00195575,0.9985919,354.684,357.0496,359.9126,0.4301256,-0.09921886,-0.8972993,0,0,0,1.195679,-0.4304112,-0.9372032,-0.1361059,-0.2910953,2.055309,0.998666,-0.001519317,0.05161278,0.006292666,0.9956977,-0.09244786,-0.05125027,0.09264932,0.9943789,moving,-25.27489,-12.12697,-3.788688,-8.06124,-22.276070776280577,-20.97654309539709,21.86748812318653,22.551904042955872,21.38899302838027
05/18/2023 16:25:55.868535,4372,True,True,True,True,Eyes,1.430778,-0.331473,-2.993227,-0.4197358,-0.191272,0.8872637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285104,0.04185715,3.088121,1.44184,-0.3300992,-3.000312,-0.04641471,-0.02582441,-0.001922196,0.9985866,354.6754,357.0411,359.9171,0.430026,-0.09923881,-0.8973448,0,0,0,1.192482,-0.4335,-0.9370178,-0.1392438,-0.2930898,2.055557,0.9986588,-0.001441693,0.05175425,0.006236223,0.995684,-0.09259894,-0.05139738,0.0927975,0.9943576,moving,-25.31732,-12.16537,-3.875304,-8.114771,-22.31731162234667,-21.014760105321265,21.821260330307616,22.50594063930899,21.34034030107977
05/18/2023 16:25:55.879480,4373,True,True,True,True,Eyes,1.430781,-0.3314731,-2.993227,-0.4203281,-0.1917962,0.8868701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284965,0.04123771,3.088225,1.441885,-0.3300536,-3.000334,-0.04646039,-0.02586007,-0.002027918,0.9985833,354.6699,357.0375,359.9052,0.4299365,-0.09925675,-0.8973857,0,0,0,1.189457,-0.4350163,-0.9366748,-0.1424872,-0.2951514,2.055815,0.9986543,-0.001647152,0.05183529,0.006453027,0.9956747,-0.09268427,-0.05145842,0.09289403,0.9943454,moving,-25.3584,-12.20297,-3.964794,-8.170074,-22.35723283100527,-21.05218101229606,21.770407158113784,22.455077092464364,21.287234906876513
05/18/2023 16:25:55.898781,4374,True,True,True,True,Eyes,1.430817,-0.3314745,-2.993227,-0.4210556,-0.1923586,0.8864031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28454,0.04213929,3.08841,1.441879,-0.3300698,-3.000355,-0.0463193,-0.02592764,-0.002016085,0.9985881,354.6861,357.0297,359.9065,0.4298561,-0.0992729,-0.8974224,0,0,0,1.186594,-0.4362504,-0.9363932,-0.1456271,-0.2971473,2.056064,0.9986474,-0.001624577,0.05196882,0.006428377,0.995701,-0.09240326,-0.05159529,0.09261236,0.9943646,moving,-25.40846,-12.24393,-4.051385,-8.223585,-22.405966824813977,-21.092944949680135,21.7321841165275,22.416759343808433,21.246255690937225
05/18/2023 16:25:55.918508,4375,True,True,True,True,Eyes,1.431105,-0.3314662,-2.993201,-0.4178518,-0.1914301,0.8881184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284237,0.04199621,3.088617,1.441909,-0.330091,-3.000421,-0.04632143,-0.02598407,-0.002066861,0.9985865,354.6857,357.0235,359.901,0.4297845,-0.09928742,-0.8974552,0,0,0,1.183641,-0.4383789,-0.9360604,-0.1488472,-0.2991938,2.056319,0.9986411,-0.00172064,0.05208617,0.006535117,0.9957002,-0.09240448,-0.05170321,0.09261931,0.9943582,moving,-25.19657,-12.16376,-4.14015,-8.278426,-22.19803812471916,-21.01317941440755,21.411880896080945,22.096634767553137,20.938389906020777
05/18/2023 16:25:55.929536,4376,True,True,True,True,Eyes,1.43138,-0.3314562,-2.993172,-0.4147656,-0.1905332,0.8897565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284257,0.04130399,3.088667,1.441918,-0.3300688,-3.000469,-0.04640899,-0.02598451,-0.002114599,0.9985823,354.6755,357.0237,359.8958,0.4297275,-0.09929994,-0.8974811,0,0,0,1.180414,-0.4399022,-0.9357934,-0.1520548,-0.3012329,2.056574,0.9986407,-0.001811372,0.05209161,0.006635031,0.9956835,-0.0925765,-0.05169907,0.09279628,0.994342,moving,-24.99288,-12.08682,-4.228527,-8.333037,-21.998153866446746,-20.93662764477388,21.100929892298538,21.785548790741483,20.639345259208113
05/18/2023 16:25:55.949007,4377,True,True,True,True,Eyes,1.431679,-0.3314444,-2.993142,-0.4117485,-0.1896529,0.8913444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284608,0.04104477,3.08841,1.441884,-0.330021,-3.000373,-0.04645265,-0.02592188,-0.002100253,0.9985819,354.6705,357.0308,359.8972,0.4296832,-0.09931064,-0.8975012,0,0,0,1.177065,-0.4420233,-0.935523,-0.1552832,-0.303285,2.05683,0.9986473,-0.001786269,0.05196536,0.00660283,0.9956754,-0.09266468,-0.05157511,0.09288244,0.9943404,moving,-24.79415,-12.0118,-4.317434,-8.387971,-21.80313611252223,-20.861986209408343,20.79490405762664,21.47907897961211,20.344890399574137
05/18/2023 16:25:55.958421,4378,True,True,True,True,Eyes,1.431967,-0.3314364,-2.993112,-0.4088436,-0.1888107,0.8928591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28481,0.04006237,3.088363,1.441878,-0.3299812,-3.000404,-0.04661481,-0.02588618,-0.002082751,0.9985754,354.652,357.0348,359.8995,0.4296511,-0.09931962,-0.8975157,0,0,0,1.173272,-0.4445273,-0.9353326,-0.1584011,-0.3052667,2.057077,0.9986511,-0.001746209,0.05189277,0.006572926,0.9956454,-0.09298897,-0.05150443,0.09320462,0.994314,moving,-24.60322,-11.94028,-4.403257,-8.440992,-21.61576281329725,-20.79082738003667,20.500817586338187,21.184635712865045,20.061791463470755
05/18/2023 16:25:55.979340,4379,True,True,True,True,Eyes,1.432217,-0.331426,-2.993087,-0.406017,-0.187971,0.894325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284975,0.04062027,3.088284,1.441909,-0.3300643,-3.000377,-0.04657279,-0.0258602,-0.002004662,0.9985783,354.6571,357.0374,359.9082,0.4296295,-0.09932717,-0.8975251,0,0,0,1.169441,-0.4452798,-0.9350294,-0.1617942,-0.3074234,2.057347,0.9986545,-0.001594858,0.05183359,0.006412385,0.9956539,-0.09290946,-0.05146014,0.09311683,0.9943244,moving,-24.4177,-11.86976,-4.496611,-8.498663,-21.433716922364507,-20.720663002353664,20.2043084991625,20.88642719765465,19.776172600360066
05/18/2023 16:25:55.998791,4380,True,True,True,True,Eyes,1.432458,-0.3314142,-2.993061,-0.4032984,-0.1871515,0.8957258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285262,0.04194298,3.088205,1.441905,-0.3300026,-3.000445,-0.04636849,-0.02581021,-0.001954997,0.998589,354.6806,357.0429,359.9131,0.4296165,-0.09933341,-0.8975307,0,0,0,1.166315,-0.4479427,-0.9348269,-0.1647997,-0.3093336,2.057585,0.99866,-0.001510915,0.05172889,0.006298038,0.9956923,-0.09250522,-0.05136629,0.09270706,0.9943676,moving,-24.23954,-11.80151,-4.579259,-8.549717,-21.25890255497246,-20.65275692491444,19.927388356576234,20.608107252850935,19.50952570781672
05/18/2023 16:25:56.018574,4381,True,True,True,True,Eyes,1.432753,-0.3314053,-2.993032,-0.4007021,-0.1862851,0.8970706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285377,0.04097617,3.088166,1.441949,-0.32996,-3.000425,-0.04651835,-0.02579855,-0.001959039,0.9985824,354.6635,357.0442,359.913,0.4296111,-0.09933843,-0.8975328,0,0,0,1.163441,-0.4488623,-0.9344179,-0.1680156,-0.3113779,2.05784,0.9986612,-0.001512311,0.05170621,0.006312734,0.9956644,-0.09280373,-0.05134169,0.09300589,0.994341,moving,-24.06928,-11.73127,-4.667653,-8.604325,-21.09192871239554,-20.582868493912777,19.651995198456415,20.328362868473846,19.244508445897136
05/18/2023 16:25:56.028685,4382,True,True,True,True,Eyes,1.433033,-0.3314006,-2.993005,-0.3982134,-0.1854814,0.8983444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285589,0.03858694,3.088066,1.441918,-0.330013,-3.000391,-0.04682564,-0.02577064,-0.0021679,0.9985683,354.6276,357.0485,359.8897,0.4296137,-0.09934238,-0.8975311,0,0,0,1.160539,-0.4503315,-0.9340271,-0.171387,-0.3135209,2.058107,0.9986624,-0.00191614,0.05167051,0.006743046,0.9956053,-0.09340546,-0.05126446,0.09362893,0.9942865,moving,-23.9065,-11.66594,-4.76027,-8.66154,-20.93225818008276,-20.51786629127916,19.380519667256088,20.052572773138458,18.982899266395197
05/18/2023 16:25:56.048855,4383,True,True,True,True,Eyes,1.433314,-0.3313918,-2.992982,-0.3958321,-0.184669,0.8995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284585,0.04119202,3.08845,1.441821,-0.3301051,-3.000427,-0.04647157,-0.02591092,-0.002033265,0.9985816,354.6686,357.0317,359.9049,0.4296232,-0.09934552,-0.8975262,0,0,0,1.15804,-0.4541272,-0.9338037,-0.1743939,-0.315432,2.058346,0.998649,-0.001652518,0.0519373,0.006469002,0.9956725,-0.09270593,-0.05155934,0.09291667,0.994338,moving,-23.75078,-11.60092,-4.842835,-8.712534,-20.7795574951385,-20.453171389699826,19.12728830252791,19.79448635866743,18.739128715006604
05/18/2023 16:25:56.068663,4384,True,True,True,True,Eyes,1.433588,-0.3313757,-2.992959,-0.3935483,-0.183848,0.9007329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283726,0.04230282,3.088879,1.441846,-0.3299912,-3.000517,-0.04636523,-0.02604054,-0.001814133,0.9985834,354.6814,357.0157,359.9305,0.429639,-0.09934779,-0.8975185,0,0,0,1.155344,-0.4557751,-0.9333367,-0.1775807,-0.3174576,2.058599,0.9986372,-0.001208376,0.05217554,0.00603788,0.9956939,-0.09250463,-0.05183909,0.09269359,0.9943444,moving,-23.60148,-11.53614,-4.930295,-8.766558,-20.63319557236886,-20.38871422507828,18.875479696128227,19.536007824164795,18.49670539197047
05/18/2023 16:25:56.078970,4385,True,True,True,True,Eyes,1.433837,-0.3313623,-2.992932,-0.3913142,-0.1829852,0.9018811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283238,0.03892493,3.089114,1.441948,-0.3298054,-3.000476,-0.04692936,-0.02612875,-0.001717165,0.998555,354.617,357.0049,359.9438,0.4296601,-0.09934905,-0.8975083,0,0,0,1.152376,-0.4581532,-0.9330937,-0.1807388,-0.3194651,2.058849,0.9986287,-0.0009769559,0.05234316,0.005881777,0.9955893,-0.09363335,-0.05202082,0.09381282,0.9942299,moving,-23.45538,-11.46921,-5.016924,-8.820066,-20.49003336940683,-20.322116291973032,18.627791699411716,19.279893009991067,18.25844366051165
05/18/2023 16:25:56.098347,4386,True,True,True,True,Eyes,1.434074,-0.3313533,-2.992906,-0.3891587,-0.182183,0.9029756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283983,0.03575107,3.088788,1.442009,-0.32987,-3.000382,-0.04734381,-0.02603313,-0.001982472,0.9985374,354.5687,357.0172,359.914,0.4296856,-0.09934955,-0.897496,0,0,0,1.148927,-0.4599566,-0.9328784,-0.1841127,-0.3216094,2.059117,0.9986367,-0.00149413,0.05217783,0.00642416,0.9955093,-0.09444592,-0.05180239,0.09465235,0.9941617,moving,-23.31477,-11.40678,-5.109425,-8.877193,-20.352215604041337,-20.259996820559728,18.380244746999264,19.023955640612705,18.01997174239139
05/18/2023 16:25:56.118499,4387,True,True,True,True,Eyes,1.434074,-0.3313533,-2.992906,-0.3891587,-0.182183,0.9029756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285146,0.03790328,3.088249,1.441968,-0.3299571,-3.000362,-0.0468739,-0.02585787,-0.002287159,0.9985635,354.6217,357.0391,359.8766,0.4297146,-0.0993495,-0.8974822,0,0,0,1.145688,-0.4612415,-0.9326171,-0.1871832,-0.3235611,2.05936,0.9986523,-0.002143628,0.05185587,0.006991865,0.9955952,-0.09349483,-0.05142703,0.0937314,0.9942684,moving,-23.31477,-11.40678,-5.193564,-8.929162,-20.352215604041337,-20.259996820559728,18.289797643723674,18.92544678953482,17.93150375323206
05/18/2023 16:25:56.128762,4388,True,True,True,True,Eyes,1.434074,-0.3313533,-2.992906,-0.3891587,-0.182183,0.9029756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.285243,0.03957012,3.088176,1.441921,-0.3300295,-3.000365,-0.04666446,-0.02582857,-0.002173245,0.9985743,354.6461,357.0419,359.8889,0.4297407,-0.09934945,-0.8974696,0,0,0,1.14233,-0.4622548,-0.9322916,-0.1904277,-0.3256233,2.059618,0.9986563,-0.001929741,0.05178631,0.006750845,0.9956354,-0.09308358,-0.05138066,0.0933081,0.9943106,moving,-23.31477,-11.40678,-5.282423,-8.984041,-20.352215604041337,-20.259996820559728,18.19437282762256,18.82141941501846,17.838198145693877
05/18/2023 16:25:56.148849,4389,True,True,True,True,Eyes,1.434677,-0.3313223,-2.992852,-0.3819575,-0.17919,0.9066418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284863,0.04369855,3.088282,1.441925,-0.3300134,-3.000369,-0.04606752,-0.02588184,-0.001989607,0.998601,354.7151,357.0349,359.9086,0.4297642,-0.0993494,-0.8974584,0,0,0,1.139155,-0.463957,-0.9319848,-0.1936494,-0.3276713,2.059873,0.9986523,-0.001589022,0.05187457,0.006358271,0.9957477,-0.09190315,-0.05150795,0.09210914,0.9944158,moving,-22.84512,-11.17994,-5.370611,-9.03851,-19.892216471386234,-20.034277625731683,17.60523181432102,18.214937033810564,17.27510780111439
05/18/2023 16:25:56.168615,4390,True,True,True,True,Eyes,1.435256,-0.33129,-2.992801,-0.3750126,-0.1762708,0.9101067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284581,0.04353544,3.088432,1.441931,-0.3298764,-3.000411,-0.04606719,-0.02592865,-0.001996734,0.9985999,354.7151,357.0295,359.908,0.4298007,-0.09934782,-0.897441,0,0,0,1.136268,-0.4662251,-0.9315547,-0.1967926,-0.3296691,2.060122,0.9986475,-0.001598955,0.05196867,0.006376796,0.9957477,-0.09190183,-0.05160073,0.09210893,0.994411,moving,-22.39428,-10.96142,-5.456605,-9.091619,-19.4506543681752,-19.816837034074013,17.04056895133569,17.63132778883517,16.73469060831846
05/18/2023 16:25:56.178437,4391,True,True,True,True,Eyes,1.435785,-0.3312609,-2.992753,-0.3683473,-0.1734362,0.9133675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284649,0.04097703,3.08846,1.441943,-0.3298189,-3.000434,-0.04646314,-0.02591975,-0.002025585,0.9985817,354.6696,357.0306,359.9058,0.4298484,-0.09934483,-0.8974185,0,0,0,1.133175,-0.4686908,-0.9312696,-0.2001786,-0.3318214,2.060391,0.9986482,-0.001636797,0.05195422,0.006454051,0.9956741,-0.09268948,-0.05157775,0.09289949,0.9943387,moving,-21.96348,-10.75169,-5.549192,-9.148801,-19.02873621758585,-19.608142676616534,16.492365012128037,17.061533946924573,16.20918875893785
05/18/2023 16:25:56.198760,4392,True,True,True,True,Eyes,1.436292,-0.3312339,-2.992707,-0.3619257,-0.1706974,0.9164454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284336,0.0405778,3.088627,1.441915,-0.329861,-3.000475,-0.04649345,-0.02597086,-0.00211595,0.9985788,354.6658,357.0252,359.8958,0.4299048,-0.09934073,-0.8973919,0,0,0,1.130643,-0.4711992,-0.9309939,-0.2032054,-0.3337454,2.060632,0.9986421,-0.001810937,0.05206465,0.006640836,0.9956678,-0.09274483,-0.05167114,0.09296464,0.9943277,moving,-21.55022,-10.55102,-5.631908,-9.199889,-18.623987214706467,-19.408463775633884,15.975550441487298,16.522987661767356,15.713256764987243
05/18/2023 16:25:56.218476,4393,True,True,True,True,Eyes,1.436764,-0.3312101,-2.992665,-0.355812,-0.1680517,0.9193239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.284092,0.0401482,3.088726,1.441917,-0.3298845,-3.000464,-0.04655794,-0.02601186,-0.00213611,0.9985747,354.6584,357.0206,359.8939,0.4299685,-0.09933571,-0.8973619,0,0,0,1.127779,-0.4733443,-0.9306769,-0.2064827,-0.3358283,2.060891,0.9986376,-0.001844014,0.05214847,0.006688248,0.9956556,-0.09287202,-0.05175065,0.09309428,0.9943115,moving,-21.15826,-10.35925,-5.721427,-9.255169,-18.240125106193208,-19.217640377614146,15.476265955470328,15.99901991447559,15.233485567173195
05/18/2023 16:25:56.228647,4394,True,True,True,True,Eyes,1.437216,-0.3311853,-2.992621,-0.3499237,-0.1654892,0.9220449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.283974,0.04070768,3.088801,1.441887,-0.3299291,-3.000507,-0.04651476,-0.02602024,-0.002042298,0.9985766,354.6636,357.0192,359.9046,0.4300379,-0.09932999,-0.8973293,0,0,0,1.124703,-0.4757033,-0.9304593,-0.2096442,-0.3378378,2.061142,0.9986376,-0.00165813,0.0521564,0.006499431,0.9956645,-0.09279081,-0.05177641,0.09300338,0.9943187,moving,-20.78217,-10.17515,-5.807732,-9.308469,-17.871806798617534,-19.034449084321103,14.999497637307892,15.496341160004494,14.774856402079113
