,Unnamed: 0,Unnamed: 0.1,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
35,35,336,05/05/2023 15:23:17.408518,544,True,True,True,True,Eyes,1.373529,-0.3465887,-2.953605,0.2720882,-0.258745,0.9268329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357277,0.5060025,2.951136,1.38227,-0.3445951,-2.962774,0.02616478,-0.003877378,0.002414358,0.9996472,2.999648,359.5625,0.2653065,0.4195035,-0.1057889,-0.9015679,0,0,0,1.949535,-0.8434834,-1.066445,0.5796,-0.4058,1.915,0.9999583,0.004624111,0.007878362,-0.005029914,0.9986192,0.05229238,-0.007625678,-0.05232982,0.9986007,static,16.36054,-15.5982,16.83913,-11.96433,15.434520019090543,-10.475617445917331,3.665250273173716,2.0467521264564037,3.56100300177657
36,36,337,05/05/2023 15:23:17.428462,545,True,True,True,True,Eyes,1.373468,-0.346588,-2.953604,0.2722357,-0.2588782,0.9267523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357038,0.5073062,2.951017,1.382286,-0.3445502,-2.962766,0.02636303,-0.003910683,0.002479607,0.9996418,3.022411,359.5589,0.2726063,0.4194835,-0.1057905,-0.9015771,0,0,0,1.948749,-0.8415408,-1.06549,0.5796,-0.4058,1.915,0.9999571,0.004751243,0.007949304,-0.005163633,0.9985977,0.05268778,-0.007687824,-0.05272656,0.9985794,static,16.37028,-15.60713,16.83913,-11.96433,15.444183561073604,-10.48406455243116,3.672847963433825,2.033976736036972,3.5676113664571796
37,37,338,05/05/2023 15:23:17.438523,546,True,True,True,True,Eyes,1.373427,-0.3465881,-2.953604,0.2723894,-0.2589119,0.9266977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356661,0.5066381,2.951329,1.382279,-0.3444299,-2.962808,0.02631094,-0.003986245,0.002389163,0.9996431,3.01642,359.55,0.2620256,0.4194639,-0.1057919,-0.9015861,0,0,0,1.948212,-0.8428846,-1.065475,0.5796,-0.4058,1.915,0.9999568,0.004566858,0.008095366,-0.004986385,0.9986041,0.05258404,-0.007843921,-0.05262214,0.9985837,static,16.37993,-15.60993,16.83913,-11.96433,15.453836808500402,-10.486669882620102,3.674406618761729,2.02546701995128,3.568404303643394
38,38,339,05/05/2023 15:23:17.458444,547,True,True,True,True,Eyes,1.373386,-0.3465931,-2.953609,0.2725302,-0.2589794,0.9266375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357189,0.5055285,2.951283,1.382287,-0.3444489,-2.962808,0.02616596,-0.00391313,0.002290519,0.9996474,2.999739,359.558,0.2509932,0.4194453,-0.1057933,-0.9015946,0,0,0,1.949202,-0.8465875,-1.066622,0.5796,-0.4058,1.915,0.9999589,0.004374641,0.007943367,-0.004784205,0.9986202,0.05229554,-0.007703632,-0.0523314,0.9986001,static,16.38896,-15.61477,16.83913,-11.96433,15.462840848535096,-10.491223557546412,3.6780926065693342,2.0159896872846974,3.571287872998208
39,39,340,05/05/2023 15:23:17.478312,548,True,True,True,True,Eyes,1.373359,-0.3465935,-2.953616,0.2726715,-0.2590993,0.9265624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356915,0.5078399,2.951124,1.382267,-0.3445506,-2.962917,0.02656585,-0.003963226,0.00223371,0.9996368,3.045565,359.5522,0.244152,0.4194274,-0.1057948,-0.9016027,0,0,0,1.950281,-0.8493968,-1.067787,0.5795999,-0.4058,1.915,0.9999586,0.004255226,0.008042254,-0.004676372,0.9985785,0.05309469,-0.007804893,-0.05313011,0.9985571,static,16.39825,-15.62285,16.83913,-11.96434,15.472063637077202,-10.498863499208117,3.6849790493977026,2.004118712803259,3.5772488943812766
40,40,341,05/05/2023 15:23:17.498200,549,True,True,True,True,Eyes,1.373337,-0.3465931,-2.953622,0.272799,-0.2591926,0.9264988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356014,0.5083923,2.951463,1.382246,-0.3444516,-2.962958,0.02672009,-0.004125725,0.002135143,0.9996322,3.063239,359.5333,0.2322793,0.4194106,-0.1057961,-0.9016104,0,0,0,1.950616,-0.8496664,-1.068136,0.5796,-0.4058,1.915,0.9999568,0.004048236,0.008362517,-0.004489196,0.998563,0.05340291,-0.008134312,-0.05343814,0.9985381,static,16.40658,-15.62922,16.83913,-11.96433,15.480344801757315,-10.504879973885505,3.6903276568077255,1.994064089664376,3.5817824246938565
41,41,342,05/05/2023 15:23:17.514991,550,True,True,True,True,Eyes,1.373304,-0.3465936,-2.953628,0.2729943,-0.2592133,0.9264354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355638,0.5063221,2.952042,1.382335,-0.3444389,-2.962968,0.02640219,-0.004214716,0.002065726,0.9996404,3.026785,359.5228,0.2241915,0.4193948,-0.1057973,-0.9016176,0,0,0,1.951071,-0.8482165,-1.068018,0.5796,-0.4058,1.915,0.999956,0.00390741,0.008535478,-0.004352522,0.9985973,0.05276797,-0.00831732,-0.0528028,0.9985703,static,16.41875,-15.63143,16.83913,-11.96433,15.492536156088631,-10.506906461315747,3.691116599946417,1.9842878701365205,3.581629959998346
42,42,343,05/05/2023 15:23:17.528576,551,True,True,True,True,Eyes,1.373276,-0.3465934,-2.953634,0.2731815,-0.2592202,0.9263783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355552,0.503866,2.95252,1.382372,-0.344474,-2.962965,0.02603918,-0.004254578,0.001936435,0.9996501,2.98512,359.5178,0.209411,0.4193797,-0.1057984,-0.9016244,0,0,0,1.951106,-0.8465059,-1.067497,0.5795999,-0.4058,1.915,0.9999563,0.003649944,0.008607024,-0.004093087,0.9986364,0.05204366,-0.008405332,-0.05207661,0.9986078,static,16.43036,-15.63274,16.83913,-11.96433,15.504176956180626,-10.508078851418514,3.6911143088503775,1.9755422134056042,3.5807630025069934
43,43,344,05/05/2023 15:23:17.538036,552,True,True,True,True,Eyes,1.373259,-0.3465945,-2.95364,0.2733716,-0.2591725,0.9263355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355813,0.5024362,2.952693,1.382449,-0.3444614,-2.96298,0.02583751,-0.004235849,0.001853052,0.9996554,2.961959,359.5196,0.1999972,0.4193653,-0.1057994,-0.901631,0,0,0,1.950729,-0.8458815,-1.067222,0.5796,-0.4058,1.915,0.9999572,0.003485939,0.008564537,-0.003923715,0.9986579,0.05164152,-0.008373024,-0.05167292,0.9986289,static,16.4419,-15.63069,16.83913,-11.96433,15.515791359440431,-10.506049359381583,3.687816064081829,1.96921496652867,3.5767216966791957
44,44,345,05/05/2023 15:23:17.558207,553,True,True,True,True,Eyes,1.373243,-0.3465993,-2.953646,0.2735578,-0.2591274,0.9262933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356245,0.5017446,2.952621,1.382496,-0.3444985,-2.962963,0.02578761,-0.004193516,0.001695446,0.9996573,2.956156,359.524,0.1820678,0.4193518,-0.1058004,-0.9016371,0,0,0,1.950341,-0.846882,-1.067368,0.5795999,-0.4058,1.915,0.9999591,0.003173449,0.008471599,-0.003606012,0.9986643,0.05154333,-0.008296712,-0.05157177,0.9986349,static,16.4532,-15.62878,16.83913,-11.96433,15.527162943420162,-10.504154872218322,3.6847165111308096,1.9629999901535928,3.572886467435241
45,45,346,05/05/2023 15:23:17.578466,554,True,True,True,True,Eyes,1.373251,-0.3465991,-2.953653,0.2736356,-0.259195,0.9262513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356672,0.5016747,2.952471,1.382513,-0.3445891,-2.962978,0.02578314,-0.004131194,0.001647552,0.9996578,2.95561,359.531,0.1767606,0.4193393,-0.1058014,-0.9016429,0,0,0,1.949781,-0.8475531,-1.067363,0.5795999,-0.4058,1.915,0.9999604,0.003080945,0.008344517,-0.003507006,0.998665,0.05153501,-0.008174602,-0.05156223,0.9986363,static,16.45833,-15.63333,16.83913,-11.96433,15.532254677029217,-10.508457731928193,3.6887083972577726,1.9563964758531285,3.5763546253930847
46,46,347,05/05/2023 15:23:17.593339,555,True,True,True,True,Eyes,1.373259,-0.346601,-2.953657,0.273713,-0.2592304,0.9262186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356273,0.5041806,2.952213,1.382478,-0.3444533,-2.962996,0.02626116,-0.004201809,0.001581131,0.9996451,3.010386,359.5228,0.1687085,0.4193281,-0.1058023,-0.901648,0,0,0,1.949381,-0.8471306,-1.067039,0.5796,-0.4058,1.915,0.9999597,0.002940451,0.008483679,-0.003381829,0.9986157,0.05249038,-0.00831759,-0.05251696,0.9985854,static,16.46329,-15.63589,16.83913,-11.96433,15.537201704660909,-10.510865081836652,3.6907463390485122,1.9513015027248204,3.577946542064606
47,47,348,05/05/2023 15:23:17.608743,556,True,True,True,True,Eyes,1.373291,-0.3466102,-2.953672,0.2737335,-0.2593249,0.926186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356559,0.5017261,2.952423,1.382457,-0.344513,-2.962921,0.02585237,-0.004155562,0.001545574,0.999656,2.963502,359.5279,0.1649589,0.4193182,-0.1058031,-0.9016526,0,0,0,1.949353,-0.8466945,-1.066862,0.5795999,-0.4057999,1.915,0.9999607,0.002875222,0.008388177,-0.003304946,0.9986585,0.05167411,-0.00822835,-0.05169979,0.9986288,static,16.465,-15.64184,16.83913,-11.96433,15.538841036078985,-10.516524679738506,3.6964919933634377,1.945993739731009,3.583356556407463
48,48,349,05/05/2023 15:23:17.618635,557,True,True,True,True,Eyes,1.373322,-0.3466094,-2.953684,0.2737405,-0.2594024,0.9261622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355044,0.5058048,2.952674,1.382446,-0.344672,-2.963159,0.02633182,-0.004351936,0.001936212,0.9996421,3.018686,359.5066,0.2089529,0.4193099,-0.105804,-0.9016563,0,0,0,1.949419,-0.8463051,-1.06665,0.5796,-0.4057999,1.915,0.9999546,0.003641848,0.008802723,-0.004100225,0.9986058,0.05262794,-0.008598787,-0.05266164,0.9985754,static,16.4658,-15.64666,16.83913,-11.96433,15.53958137337429,-10.521113267833108,3.70120649488785,1.9420868077846711,3.5878522421882413
49,49,350,05/05/2023 15:23:17.638003,558,True,True,True,True,Eyes,1.373378,-0.3466028,-2.953696,0.2737674,-0.2594001,0.9261549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354239,0.5041901,2.953262,1.382474,-0.3444379,-2.963116,0.02612896,-0.004502916,0.00186611,0.9996468,2.995428,359.4891,0.2005569,0.419303,-0.1058047,-0.9016594,0,0,0,1.949474,-0.847236,-1.066964,0.5796,-0.4058,1.915,0.9999525,0.003495589,0.009100171,-0.003966215,0.9986276,0.05222265,-0.008905132,-0.05225626,0.998594,static,16.46745,-15.64665,16.83913,-11.96434,15.541238313313109,-10.521092915877873,3.7010205293270118,1.941001024265049,3.5875510958604964
50,50,351,05/05/2023 15:23:17.658322,559,True,True,True,True,Eyes,1.373431,-0.3466021,-2.953704,0.2737825,-0.2593757,0.9261574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.354474,0.5009154,2.953681,1.38247,-0.344298,-2.963103,0.02561413,-0.004468607,0.001830853,0.9996603,2.936388,359.4928,0.1968718,0.4192981,-0.1058051,-0.9016616,0,0,0,1.949542,-0.8490907,-1.067625,0.5796,-0.4058,1.915,0.9999534,0.003431542,0.009027969,-0.00388938,0.9986812,0.05119449,-0.008840388,-0.05122721,0.9986479,static,16.46827,-15.64521,16.83914,-11.96433,15.542080508210224,-10.519715106129013,3.699516472635309,1.941462211024422,3.5860290697111203
51,51,352,05/05/2023 15:23:17.678402,560,True,True,True,True,Eyes,1.373515,-0.3466081,-2.953707,0.2737984,-0.2593687,0.9261546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.353607,0.4993164,2.954297,1.382478,-0.3444425,-2.963031,0.02531416,-0.004615295,0.001838436,0.9996672,2.902036,359.476,0.1974647,0.419295,-0.1058053,-0.9016631,0,0,0,1.948425,-0.8454547,-1.066355,0.5796,-0.4058,1.915,0.9999506,0.003441983,0.009320594,-0.003909312,0.9987116,0.05059449,-0.009134442,-0.05062843,0.9986758,static,16.46922,-15.64485,16.83913,-11.96433,15.54303913144011,-10.519365767766068,3.6990621620216113,1.941075261807158,3.5855236707718414
52,52,353,05/05/2023 15:23:17.688223,561,True,True,True,True,Eyes,1.373593,-0.3466205,-2.953714,0.2738452,-0.259419,0.9261267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355193,0.5005055,2.953253,1.382518,-0.3446019,-2.962879,0.02567733,-0.004411471,0.001439184,0.9996595,2.943427,359.4982,0.1520827,0.4192942,-0.1058055,-0.9016634,0,0,0,1.949,-0.846507,-1.066709,0.5796,-0.4058,1.915,0.999957,0.002650838,0.008893846,-0.003103937,0.9986772,0.05132448,-0.008746028,-0.05134988,0.9986424,static,16.47235,-15.64819,16.83913,-11.96433,15.546138417705183,-10.522528519984792,3.7020740224906357,1.9366514244074229,3.58818765758414
53,53,354,05/05/2023 15:23:17.708307,562,True,True,True,True,Eyes,1.373696,-0.346628,-2.953723,0.2739244,-0.2594798,0.9260862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356826,0.5067276,2.951551,1.382465,-0.3447468,-2.962996,0.02655295,-0.004077236,0.0017791,0.9996374,3.043904,359.5377,0.1916608,0.4192954,-0.105806,-0.9016628,0,0,0,1.94903,-0.8478743,-1.067077,0.5796,-0.4058,1.915,0.9999604,0.003340386,0.008245997,-0.003773436,0.9985835,0.05307214,-0.008057036,-0.05310115,0.9985567,static,16.47754,-15.65232,16.83913,-11.96433,15.551295885431369,-10.526430693544793,3.705673699639513,1.9303033756772898,3.591279077470946
54,54,355,05/05/2023 15:23:17.728515,563,True,True,True,True,Eyes,1.373796,-0.3466294,-2.953734,0.2740034,-0.2595344,0.9260475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357061,0.5101109,2.950832,1.382429,-0.3446169,-2.962999,0.02692208,-0.003959862,0.002270343,0.9996272,3.086415,359.5528,0.2482096,0.419299,-0.1058065,-0.9016611,0,0,0,1.949096,-0.8482158,-1.067175,0.5796,-0.4058,1.915,0.9999583,0.004325777,0.008039015,-0.004752208,0.99854,0.0538061,-0.007794526,-0.05384205,0.998519,static,16.48269,-15.65608,16.83913,-11.96433,15.556418021433904,-10.52998049067108,3.708917299711601,1.9242423274808873,3.594016205662196
55,55,356,05/05/2023 15:23:17.738313,564,True,True,True,True,Eyes,1.373933,-0.3466275,-2.953745,0.2741248,-0.2594931,0.9260232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357339,0.509612,2.950851,1.382441,-0.3444717,-2.963072,0.02686813,-0.003916991,0.002256719,0.9996288,3.080214,359.5576,0.2468024,0.4193046,-0.1058068,-0.9016585,0,0,0,1.949301,-0.8493158,-1.067617,0.5795999,-0.4058,1.915,0.9999591,0.004301279,0.007952342,-0.004722248,0.9985461,0.05369863,-0.007709806,-0.05373398,0.9985255,static,16.49,-15.6541,16.83913,-11.96433,15.56378405368714,-10.52804545564112,3.706250721389474,1.9207864470421596,3.590895757939382
56,56,357,05/05/2023 15:23:17.758307,565,True,True,True,True,Eyes,1.374064,-0.3466274,-2.953758,0.2742354,-0.2594434,0.9260044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357985,0.5063096,2.951061,1.382399,-0.344397,-2.963039,0.02639624,-0.003825055,0.002096287,0.9996421,3.026029,359.5676,0.2288806,0.4193129,-0.1058068,-0.9016546,0,0,0,1.949148,-0.8486115,-1.067426,0.5795999,-0.4058,1.915,0.9999619,0.003989139,0.007758039,-0.004393008,0.9985977,0.05275755,-0.007536702,-0.05278962,0.9985772,static,16.49661,-15.65155,16.83913,-11.96433,15.570454643115522,-10.525571757099762,3.7030948244407678,1.9182185596744035,3.587357022779039
57,57,358,05/05/2023 15:23:17.778021,566,True,True,True,True,Eyes,1.374219,-0.3466309,-2.953769,0.274317,-0.2594158,0.9259879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357639,0.5052841,2.951458,1.382375,-0.3444416,-2.963107,0.02624137,-0.00388815,0.002036224,0.9996461,3.008265,359.5601,0.2218659,0.4193236,-0.1058066,-0.9016497,0,0,0,1.949297,-0.8477768,-1.067231,0.5796,-0.4057999,1.915,0.9999615,0.003866945,0.007880414,-0.004275067,0.9986145,0.05244832,-0.00766668,-0.05247999,0.9985925,static,16.50153,-15.65023,16.83913,-11.96433,15.5754121905375,-10.524281427692944,3.7013284871786243,1.9159129919065456,3.585288908411482
58,58,359,05/05/2023 15:23:17.788620,567,True,True,True,True,Eyes,1.374368,-0.3466359,-2.953782,0.2743928,-0.2593906,0.9259726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357814,0.5044261,2.95145,1.382342,-0.3445268,-2.963037,0.02608646,-0.00385466,0.00202735,0.9996503,2.990496,359.5639,0.2210147,0.4193369,-0.1058062,-0.9016435,0,0,0,1.949178,-0.8477417,-1.067241,0.5796,-0.4058,1.915,0.9999621,0.003852172,0.007812397,-0.00425439,0.9986308,0.05213905,-0.007600851,-0.0521703,0.9986093,static,16.5061,-15.64903,16.83913,-11.96433,15.58001672598774,-10.52310776301676,3.6997193232595356,1.9137627264550978,3.583391166251504
59,59,360,05/05/2023 15:23:17.808669,568,True,True,True,True,Eyes,1.374525,-0.3466393,-2.953794,0.2745236,-0.2593137,0.9259553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357214,0.5053596,2.951625,1.38236,-0.3445634,-2.963084,0.02615587,-0.003933265,0.00220297,0.9996478,2.998548,359.5554,0.2408943,0.4193525,-0.1058058,-0.9016363,0,0,0,1.949355,-0.847644,-1.067291,0.5795999,-0.4057999,1.915,0.9999593,0.004198631,0.007979,-0.004610143,0.998622,0.05227598,-0.007748519,-0.05231064,0.9986008,static,16.51383,-15.6449,16.83913,-11.96433,15.587832577204493,-10.519120856355505,3.694917538308534,1.9116418883170396,3.5781777753807247
60,60,361,05/05/2023 15:23:17.828343,569,True,True,True,True,Eyes,1.374676,-0.3466428,-2.953804,0.2746418,-0.2592233,0.9259456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356981,0.5048825,2.951766,1.38232,-0.3445295,-2.963058,0.02608327,-0.003966927,0.002197224,0.9996495,2.990231,359.5515,0.2401659,0.4193704,-0.1058053,-0.9016281,0,0,0,1.949373,-0.8470607,-1.067122,0.5795999,-0.4057999,1.915,0.9999589,0.004185966,0.008045695,-0.004599848,0.9986297,0.05213081,-0.007816452,-0.05216568,0.9986079,static,16.52072,-15.63987,16.83913,-11.96433,15.594816718663033,-10.514281688687852,3.6893060620799676,1.9107474054020812,3.5722480719833705
61,61,362,05/05/2023 15:23:17.845600,570,True,True,True,True,Eyes,1.374867,-0.3466494,-2.953813,0.2747694,-0.2591438,0.9259299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356459,0.503446,2.952235,1.382322,-0.3445408,-2.96304,0.02584914,-0.004059567,0.002170895,0.9996553,2.963403,359.5408,0.2369733,0.4193901,-0.1058048,-0.901619,0,0,0,1.949283,-0.8473662,-1.067107,0.5795999,-0.4057999,1.915,0.9999576,0.004130422,0.008228566,-0.004550166,0.9986542,0.05166284,-0.008004103,-0.05169809,0.9986306,static,16.52824,-15.63556,16.83913,-11.96433,15.602424054600306,-10.51012460527348,3.6843700010992375,1.9089669786140009,3.5669229258983584
62,62,363,05/05/2023 15:23:17.861306,571,True,True,True,True,Eyes,1.375052,-0.3466567,-2.953824,0.2748923,-0.2590774,0.925912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356347,0.5038237,2.952148,1.38234,-0.3446066,-2.96295,0.02595609,-0.00409809,0.002055345,0.9996526,2.975618,359.536,0.2235562,0.4194126,-0.1058042,-0.9016086,0,0,0,1.949234,-0.8479985,-1.06726,0.5796,-0.4057999,1.915,0.999958,0.003896521,0.00830003,-0.004322003,0.9986441,0.0518773,-0.008086635,-0.051911,0.998619,static,16.53553,-15.63204,16.83913,-11.96433,15.609790121504943,-10.506721961683493,3.6802540135295003,1.906803012957327,3.5624032110004697
63,63,364,05/05/2023 15:23:17.878153,572,True,True,True,True,Eyes,1.375237,-0.3466596,-2.953836,0.2750185,-0.2590454,0.9258836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356713,0.5040533,2.952015,1.382368,-0.3446324,-2.963008,0.02605191,-0.004059897,0.001923089,0.9996506,2.986532,359.54,0.2084561,0.4194373,-0.1058036,-0.9015971,0,0,0,1.948856,-0.8477877,-1.067167,0.5796,-0.4057999,1.915,0.9999596,0.003633297,0.008217157,-0.00405637,0.9986352,0.05207,-0.008016755,-0.05210123,0.9986097,static,16.54319,-15.63065,16.83913,-11.96433,15.617499890922256,-10.505346947121168,3.6782445304791787,1.9028956019689942,3.559899224687484
64,64,365,05/05/2023 15:23:17.888018,573,True,True,True,True,Eyes,1.375417,-0.3466615,-2.95385,0.275133,-0.2589627,0.9258727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356773,0.5064735,2.951834,1.382358,-0.3447693,-2.963257,0.02632867,-0.004013275,0.002157636,0.999643,3.018354,359.5461,0.2353775,0.4194641,-0.1058028,-0.9015848,0,0,0,1.949052,-0.847368,-1.067106,0.5796,-0.4057999,1.915,0.9999585,0.004102403,0.0081373,-0.00452506,0.9986043,0.05262121,-0.007910069,-0.05265585,0.9985813,static,16.54988,-15.62608,16.83913,-11.96433,15.624277197979849,-10.50094750687369,3.6731564933991034,1.9019347128029371,3.554488060662254
65,65,366,05/05/2023 15:23:17.908339,574,True,True,True,True,Eyes,1.375611,-0.3466762,-2.953869,0.275191,-0.2590559,0.9258293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3562,0.5026055,2.952834,1.382427,-0.3447616,-2.963301,0.02564462,-0.004113965,0.002217619,0.9996601,2.939995,359.5346,0.2422642,0.4194926,-0.1058019,-0.9015716,0,0,0,1.948794,-0.8490516,-1.067565,0.5796,-0.4058,1.915,0.9999563,0.004222729,0.008338874,-0.004644733,0.9986749,0.05125357,-0.008111393,-0.05129007,0.9986508,static,16.55391,-15.63213,16.83913,-11.96434,15.628244797386332,-10.506687197318143,3.678863130438533,1.8949919965728135,3.5596895061457134
66,66,367,05/05/2023 15:23:17.928918,575,True,True,True,True,Eyes,1.375794,-0.3466961,-2.953894,0.2752473,-0.2591539,0.9257852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.358053,0.5021458,2.952022,1.38247,-0.3448233,-2.963236,0.02580987,-0.003886159,0.001677284,0.9996579,2.958643,359.5592,0.1808846,0.4195228,-0.1058012,-0.9015576,0,0,0,1.948066,-0.849656,-1.067582,0.5796,-0.4057999,1.915,0.9999642,0.003152819,0.00785624,-0.003554025,0.9986621,0.05158905,-0.007683078,-0.05161513,0.9986375,static,16.55786,-15.63846,16.83914,-11.96433,15.632128408973948,-10.51269427419409,3.684881232183746,1.8878885722699041,3.5651899356883563
67,67,368,05/05/2023 15:23:17.938002,576,True,True,True,True,Eyes,1.37596,-0.346709,-2.953912,0.275336,-0.2591768,0.9257525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357552,0.5038875,2.952086,1.382399,-0.344966,-2.963382,0.02598493,-0.003929032,0.001880809,0.9996528,2.978808,359.5549,0.2040268,0.4195543,-0.1058009,-0.901543,0,0,0,1.947748,-0.8485222,-1.067172,0.5796,-0.4058,1.915,0.999962,0.003556121,0.007953081,-0.003964503,0.9986425,0.05193703,-0.00775759,-0.05196659,0.9986187,static,16.56346,-15.6403,16.83913,-11.96433,15.637727483230424,-10.514411210821518,3.686292092306305,1.8829849979522062,3.566126462486344
68,68,369,05/05/2023 15:23:17.957981,577,True,True,True,True,Eyes,1.376122,-0.3467279,-2.953931,0.2754092,-0.2592098,0.9257213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.357515,0.5028144,2.952081,1.382361,-0.3448133,-2.963214,0.0258273,-0.003928409,0.001887276,0.999657,2.960742,359.555,0.2048391,0.4195866,-0.1058007,-0.901528,0,0,0,1.947511,-0.8473318,-1.066762,0.5796001,-0.4057999,1.915,0.999962,0.003570336,0.007951609,-0.003976177,0.9986588,0.05162204,-0.007756636,-0.0516517,0.9986351,static,16.56815,-15.64269,16.83914,-11.96433,15.642405617340357,-10.516658308251678,3.6883286011010457,1.8782775379930432,3.5677439385230945
69,69,370,05/05/2023 15:23:17.978391,578,True,True,True,True,Eyes,1.376278,-0.3467407,-2.953953,0.2754418,-0.2592956,0.9256876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.356535,0.5039845,2.952444,1.382397,-0.3449754,-2.96329,0.02598396,-0.004095684,0.001912952,0.9996521,2.978746,359.5359,0.2072172,0.4196195,-0.1058008,-0.9015127,0,0,0,1.947582,-0.84665,-1.066598,0.5796,-0.4058001,1.915,0.9999591,0.003611729,0.008287932,-0.004037417,0.9986423,0.05193418,-0.008089107,-0.05196552,0.9986161,static,16.57057,-15.64816,16.83913,-11.96434,15.644764149116687,-10.5218557724508,3.693596386450475,1.8727708168605233,3.5726402322369717
70,70,371,05/05/2023 15:23:17.988595,579,True,True,True,True,Eyes,1.37643,-0.3467487,-2.953976,0.2754621,-0.2593727,0.92566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355967,0.5046137,2.952621,1.382364,-0.3448341,-2.963345,0.0262115,-0.004216277,0.001700531,0.9996461,3.004752,359.5215,0.1823845,0.4196528,-0.1058011,-0.9014971,0,0,0,1.947648,-0.8466769,-1.066583,0.5796,-0.4057999,1.915,0.9999586,0.003178828,0.008518715,-0.003620887,0.9986201,0.0523901,-0.008340421,-0.05241878,0.9985904,static,16.57219,-15.65303,16.83913,-11.96433,15.646327217276117,-10.526486636635152,3.698346205211188,1.8682002076988915,3.57709176534704
71,71,372,05/05/2023 15:23:18.008605,580,True,True,True,True,Eyes,1.376574,-0.3467591,-2.953996,0.2755428,-0.2593614,0.9256392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355636,0.5031192,2.953077,1.382395,-0.3447292,-2.963392,0.02607415,-0.004308306,0.001485624,0.9996496,2.988919,359.5103,0.1575221,0.4196862,-0.1058012,-0.9014815,0,0,0,1.947859,-0.8468034,-1.066666,0.5796,-0.4058,1.915,0.9999585,0.002745536,0.008691065,-0.003194878,0.9986359,0.05211722,-0.00853612,-0.05214282,0.9986032,static,16.57713,-15.65272,16.83913,-11.96434,15.651291653494678,-10.52615878458402,3.697673731469558,1.8652949219369805,3.5760736370392716
