,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
777,3412,05/07/2023 20:12:46.485312,3624,True,True,True,True,Eyes,1.303605,-0.2557386,-3.15028,-0.3614358,0.05315416,0.9308807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236647,0.3953336,3.173901,1.309319,-0.2556119,-3.159047,0.0181797,-0.01048089,0.009644041,0.9997333,2.094734,358.8185,1.083786,0.3812926,-0.07480617,-0.9214225,0,0,0,0.6127357,-0.1321549,-1.174508,-0.6506116,0.20896,1.9929,0.9995943,0.01890186,0.02130684,-0.01966402,0.999153,0.03614753,-0.02060553,-0.03655186,0.9991193,static,-21.21985,3.268094,-18.08004,5.98572,-20.810247270766986,6.214564143179158
778,3413,05/07/2023 20:12:46.504853,3625,True,True,True,True,Eyes,1.30359,-0.255736,-3.150272,-0.3612936,0.05292681,0.9309489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236142,0.3948616,3.174083,1.30937,-0.2554644,-3.158964,0.01807996,-0.01055692,0.009765725,0.9997332,2.083531,358.8099,1.097692,0.3812924,-0.07480563,-0.9214227,0,0,0,0.6123118,-0.1327069,-1.174636,-0.6506116,0.2089601,1.9929,0.9995863,0.0191445,0.02146134,-0.01990798,0.9991555,0.03594408,-0.02075508,-0.03635646,0.9991233,static,-21.21082,3.253908,-18.08004,5.98572,-20.801454215782712,6.200220666772239
779,3414,05/07/2023 20:12:46.524541,3626,True,True,True,True,Eyes,1.303573,-0.2557371,-3.150264,-0.3609203,0.05268174,0.9311075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236876,0.3950139,3.17367,1.309394,-0.2555651,-3.158837,0.01805304,-0.01043627,0.009853905,0.9997341,2.080417,358.8239,1.108083,0.381292,-0.07480511,-0.9214229,0,0,0,0.6122879,-0.1331552,-1.174629,-0.6506117,0.20896,1.9929,0.999588,0.01932576,0.02122277,-0.02007938,0.999154,0.03589081,-0.0205112,-0.03630216,0.9991303,static,-21.18756,3.238323,-18.08004,5.985721,-20.778932222297147,6.183857050963428
780,3415,05/07/2023 20:12:46.534622,3627,True,True,True,True,Eyes,1.303555,-0.2557357,-3.150253,-0.3605634,0.05243817,0.9312595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236642,0.3961796,3.173693,1.309403,-0.2556045,-3.158908,0.01819538,-0.01046348,0.009942138,0.9997303,2.096864,358.8212,1.11798,0.3812912,-0.07480471,-0.9214233,0,0,0,0.6123692,-0.1335087,-1.174574,-0.6506116,0.20896,1.9929,0.9995833,0.01949814,0.02128311,-0.02025969,0.9991402,0.03617289,-0.0205595,-0.036589,0.9991189,static,-21.16532,3.222857,-18.08004,5.985719,-20.75739442699732,6.16765662496192
781,3416,05/07/2023 20:12:46.554666,3628,True,True,True,True,Eyes,1.303527,-0.2557343,-3.150243,-0.3600143,0.05218525,0.9314861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236446,0.3969461,3.173675,1.309388,-0.2555499,-3.158921,0.01832203,-0.01048997,0.009950257,0.9997275,2.111417,358.8183,1.118711,0.3812902,-0.07480434,-0.9214237,0,0,0,0.612475,-0.1333725,-1.174623,-0.6506116,0.2089601,1.9929,0.9995819,0.01951069,0.02133885,-0.02027949,0.9991306,0.03642533,-0.02060962,-0.03684284,0.9991086,static,-21.13125,3.206567,-18.08003,5.985721,-20.724445250843996,6.150109785140485
782,3417,05/07/2023 20:12:46.585009,3629,True,True,True,True,Eyes,1.303499,-0.2557328,-3.150235,-0.359493,0.05193269,0.9317015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236189,0.3974799,3.173623,1.309383,-0.2555225,-3.158839,0.01840218,-0.01052693,0.009973123,0.9997255,2.120671,358.8142,1.121163,0.3812886,-0.074804,-0.9214244,0,0,0,0.6128337,-0.1319232,-1.174571,-0.6506117,0.2089601,1.9929,0.9995794,0.01955333,0.02141514,-0.02032821,0.9991238,0.03658428,-0.02068103,-0.03700423,0.999101,static,-21.09889,3.190343,-18.08004,5.985721,-20.693145240688036,6.132705404275707
783,3418,05/07/2023 20:12:46.604539,3630,True,True,True,True,Eyes,1.303474,-0.2557305,-3.15023,-0.3587595,0.05171216,0.9319965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.235923,0.3981457,3.173599,1.309369,-0.2555317,-3.158799,0.01849521,-0.01056287,0.01000104,0.9997231,2.131405,358.8102,1.12418,0.3812867,-0.0748037,-0.9214252,0,0,0,0.6127744,-0.1313014,-1.174641,-0.6506116,0.20896,1.9929,0.9995767,0.01960582,0.02148983,-0.02038727,0.9991158,0.0367689,-0.02074995,-0.03719146,0.9990927,static,-21.05354,3.175821,-18.08003,5.985719,-20.649330778948347,6.116382987877834
784,3419,05/07/2023 20:12:46.624743,3631,True,True,True,True,Eyes,1.303448,-0.2557285,-3.150227,-0.3578806,0.05156783,0.9323424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.235184,0.3964475,3.174272,1.309382,-0.2555005,-3.15897,0.01825742,-0.01068987,0.009934853,0.9997268,2.104217,358.7953,1.116598,0.3812843,-0.07480339,-0.9214262,0,0,0,0.6125042,-0.131463,-1.174799,-0.6506116,0.2089601,1.9929,0.999574,0.01947394,0.02173666,-0.02025462,0.9991359,0.03629245,-0.02101112,-0.03671726,0.9991047,static,-20.99935,3.165803,-18.08003,5.98572,-20.597020322177254,6.104083074814091
785,3420,05/07/2023 20:12:46.634695,3632,True,True,True,True,Eyes,1.303424,-0.255725,-3.150225,-0.3570363,0.05143732,0.9326732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.234905,0.3963155,3.174476,1.309393,-0.2555006,-3.159045,0.01823295,-0.01073444,0.009942893,0.9997268,2.101473,358.7901,1.117455,0.3812816,-0.07480308,-0.9214274,0,0,0,0.6126809,-0.1284709,-1.174714,-0.6506117,0.2089601,1.9929,0.9995718,0.01948891,0.0218256,-0.02027179,0.9991374,0.03624248,-0.02110044,-0.03666941,0.9991047,static,-20.94733,3.156689,-18.08004,5.98572,-20.54680766383409,6.092769589811911
786,3421,05/07/2023 20:12:46.655043,3633,True,True,True,True,Eyes,1.303411,-0.2557239,-3.150217,-0.3560322,0.05134113,0.9330623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.234957,0.39561,3.174552,1.30941,-0.255461,-3.159049,0.01811466,-0.01072669,0.009974957,0.9997287,2.087947,358.791,1.121285,0.3812786,-0.07480273,-0.9214286,0,0,0,0.6133409,-0.1261621,-1.174512,-0.6506116,0.20896,1.9929,0.9995708,0.01955588,0.02180894,-0.02033312,0.9991447,0.03600548,-0.02108617,-0.03643348,0.9991136,static,-20.88555,3.149486,-18.08004,5.98572,-20.48719615901445,6.082889990778447
787,3422,05/07/2023 20:12:46.674795,3634,True,True,True,True,Eyes,1.303398,-0.2557242,-3.150209,-0.3550641,0.05125114,0.933436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.23536,0.394778,3.174415,1.309458,-0.2555258,-3.158939,0.01794644,-0.01066547,0.01004144,0.9997317,2.06868,358.7979,1.129231,0.3812756,-0.07480241,-0.9214299,0,0,0,0.6143388,-0.129099,-1.173795,-0.6506117,0.2089601,1.9929,0.9995708,0.01969469,0.02168563,-0.02046032,0.9991542,0.03566905,-0.02096479,-0.03609743,0.9991283,static,-20.82601,3.142721,-18.08004,5.98572,-20.429747106898425,6.073542291699253
788,3423,05/07/2023 20:12:46.684657,3635,True,True,True,True,Eyes,1.303404,-0.2557229,-3.1502,-0.3539782,0.05115938,0.9338534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.235704,0.3945699,3.174291,1.309456,-0.2555587,-3.158922,0.01795002,-0.01062204,0.009937584,0.999733,2.068918,358.8027,1.11741,0.3812727,-0.07480215,-0.9214311,0,0,0,0.6148099,-0.1338925,-1.17344,-0.6506118,0.2089601,1.9929,0.9995768,0.01948853,0.02159517,-0.0202512,0.9991581,0.03567935,-0.02088165,-0.03610158,0.99913,static,-20.75927,3.135706,-18.08004,5.98572,-20.365354367892802,6.063622163698059
789,3424,05/07/2023 20:12:46.715028,3636,True,True,True,True,Eyes,1.30341,-0.2557207,-3.150193,-0.3529322,0.05106888,0.9342542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236015,0.3950247,3.174117,1.309482,-0.2555285,-3.158917,0.0180299,-0.01057752,0.009929235,0.9997323,2.078012,358.8079,1.116453,0.3812703,-0.07480188,-0.9214321,0,0,0,0.6146394,-0.1363932,-1.173574,-0.6506116,0.2089601,1.9929,0.9995791,0.01947173,0.02150743,-0.02023458,0.9991527,0.03584009,-0.02079134,-0.0362602,0.9991261,static,-20.695,3.12883,-18.08004,5.985721,-20.30334402357785,6.053950699228973
790,3425,05/07/2023 20:12:46.724481,3637,True,True,True,True,Eyes,1.303428,-0.2557181,-3.150188,-0.3517151,0.05105361,0.9347138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236182,0.395259,3.174052,1.309469,-0.2555733,-3.158949,0.01806984,-0.01055121,0.009903908,0.999732,2.082529,358.8109,1.113558,0.3812684,-0.0748016,-0.921433,0,0,0,0.6147087,-0.1359473,-1.17371,-0.6506118,0.20896,1.9929,0.9995812,0.01942119,0.02145469,-0.02018382,0.9991508,0.03592099,-0.02073884,-0.03633898,0.9991243,static,-20.62037,3.126361,-18.08004,5.985719,-20.231371525364636,6.048137456836931
791,3426,05/07/2023 20:12:46.734918,3638,True,True,True,True,Eyes,1.303445,-0.2557155,-3.150181,-0.350541,0.05104161,0.9351555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236545,0.3949167,3.174017,1.309482,-0.2555015,-3.159013,0.0180396,-0.01049994,0.009871321,0.9997334,2.078968,358.8167,1.109963,0.3812672,-0.07480127,-0.9214335,0,0,0,0.6149598,-0.1343919,-1.173646,-0.6506116,0.2089601,1.9929,0.9995846,0.01935855,0.02135043,-0.0201162,0.9991543,0.03586228,-0.02063814,-0.03627687,0.9991286,static,-20.5484,3.124154,-18.08003,5.985721,-20.161965367177547,6.0427023147714
792,3427,05/07/2023 20:12:46.754916,3639,True,True,True,True,Eyes,1.303475,-0.2557124,-3.150175,-0.3492416,0.05104107,0.9356416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.236987,0.3946909,3.173842,1.309486,-0.2555001,-3.158981,0.01800396,-0.01043154,0.009871649,0.9997348,2.074808,358.8245,1.110184,0.3812666,-0.07480089,-0.9214338,0,0,0,0.6148403,-0.1323785,-1.173884,-0.6506117,0.20896,1.9929,0.9995874,0.01936244,0.02121301,-0.02011368,0.9991568,0.03579242,-0.02050209,-0.03620432,0.9991341,static,-20.46881,3.122502,-18.08004,5.98572,-20.08521546679722,6.037466348415851
793,3713,05/07/2023 20:12:51.834946,3925,True,True,True,True,Eyes,1.308762,-0.2553129,-3.150215,0.2892475,0.0742602,0.9543697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289605,0.3939896,3.15369,1.3102,-0.2551476,-3.159485,0.01855179,-0.002403538,0.008343772,0.9997903,2.12822,359.7422,0.9515157,0.3827168,-0.07464334,-0.9208451,0,0,0,1.948458,-0.1107413,-1.156541,0.6506115,0.20896,1.9929,0.9998492,0.01659486,0.005115652,-0.01677322,0.9991724,0.03705568,-0.004496483,-0.0371359,0.9993001,static,16.86085,4.449261,18.08003,5.98572,15.899564852555018,5.645853084910405
794,3714,05/07/2023 20:12:51.854696,3926,True,True,True,True,Eyes,1.308726,-0.2553081,-3.150214,0.2901901,0.07422832,0.9540859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289715,0.3936249,3.153621,1.310172,-0.255146,-3.159427,0.0185339,-0.002392133,0.008248273,0.9997913,2.126135,359.7433,0.9405947,0.382704,-0.07464254,-0.9208505,0,0,0,1.949214,-0.112493,-1.156628,0.6506116,0.20896,1.9929,0.9998525,0.01640444,0.005089013,-0.01658178,0.9991769,0.0370206,-0.004477521,-0.03709953,0.9993016,static,16.9174,4.448677,18.08004,5.985719,15.954093322168353,5.6427121212183415
795,3715,05/07/2023 20:12:51.889132,3927,True,True,True,True,Eyes,1.308687,-0.2553042,-3.150212,0.29109,0.0741898,0.9538147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.29016,0.3943821,3.153307,1.310083,-0.2551049,-3.15943,0.0185856,-0.002287913,0.008430648,0.9997892,2.132006,359.7557,0.9617155,0.3826916,-0.07464171,-0.9208557,0,0,0,1.950307,-0.1130747,-1.157107,0.6506115,0.20896,1.9929,0.9998474,0.01677269,0.004888241,-0.01694279,0.999167,0.03712477,-0.004261484,-0.03720193,0.9992987,static,16.97141,4.447637,18.08003,5.985719,16.006175528714266,5.639238588904122
796,3716,05/07/2023 20:12:51.904820,3928,True,True,True,True,Eyes,1.308654,-0.2552981,-3.150208,0.2919355,0.07416059,0.9535586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289637,0.395959,3.153227,1.309988,-0.2551211,-3.159372,0.01875346,-0.002333486,0.008625981,0.9997843,2.151337,359.751,0.9839785,0.3826795,-0.07464089,-0.9208608,0,0,0,1.951433,-0.1110116,-1.157661,0.6506115,0.20896,1.9929,0.9998403,0.01716072,0.004989496,-0.01733577,0.9991478,0.03745857,-0.004342426,-0.03753909,0.9992857,static,17.02217,4.447082,18.08003,5.985717,16.055121164906314,5.636388973815791
797,3717,05/07/2023 20:12:51.934783,3929,True,True,True,True,Eyes,1.30866,-0.2552899,-3.150203,0.2927096,0.07415011,0.9533221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289148,0.3982204,3.153098,1.309992,-0.2550608,-3.159331,0.01906795,-0.002394951,0.008757723,0.9997771,2.187474,359.7446,0.9988827,0.3826678,-0.07464001,-0.9208657,0,0,0,1.951912,-0.1087274,-1.158059,0.6506115,0.20896,1.9929,0.9998351,0.0174202,0.005122816,-0.01760287,0.9991194,0.03808546,-0.004454846,-0.03816935,0.9992614,static,17.06867,4.447555,18.08003,5.98572,16.099953091343256,5.63474246537457
798,3718,05/07/2023 20:12:51.944670,3930,True,True,True,True,Eyes,1.308691,-0.255283,-3.150198,0.293417,0.07412394,0.9531066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.288833,0.3962764,3.15345,1.309988,-0.255034,-3.159313,0.01875253,-0.002444053,0.008785264,0.9997826,2.151381,359.7387,1.002003,0.3826575,-0.07463899,-0.9208701,0,0,0,1.951873,-0.1076318,-1.158168,0.6506115,0.20896,1.9929,0.9998336,0.01747504,0.005216537,-0.01765837,0.9991423,0.03745396,-0.004557552,-0.03753985,0.9992847,static,17.11116,4.446992,18.08003,5.985718,16.14092492976335,5.632260448882965
799,3719,05/07/2023 20:12:51.954621,3931,True,True,True,True,Eyes,1.308719,-0.255274,-3.150196,0.2940958,0.07412047,0.9528977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289097,0.395818,3.153347,1.309991,-0.2550741,-3.159257,0.01873885,-0.002419588,0.00862708,0.9997844,2.149747,359.7411,0.9839224,0.3826491,-0.07463785,-0.9208736,0,0,0,1.950861,-0.1065372,-1.158034,0.6506115,0.20896,1.992899,0.9998394,0.01715976,0.005161454,-0.01734112,0.9991488,0.03742786,-0.004514806,-0.03751136,0.9992861,static,17.15196,4.447756,18.08004,5.985719,16.18025920366003,5.6311585399665365
800,3720,05/07/2023 20:12:51.974625,3932,True,True,True,True,Eyes,1.308744,-0.2552697,-3.150195,0.294751,0.07413361,0.9526941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289093,0.3937923,3.153698,1.309965,-0.2550207,-3.159367,0.01844048,-0.00242266,0.008590242,0.9997901,2.115546,359.7404,0.9797587,0.3826422,-0.07463654,-0.9208766,0,0,0,1.949977,-0.1060775,-1.157756,0.6506115,0.20896,1.9929,0.9998407,0.01708753,0.005161118,-0.01726623,0.9991723,0.0368316,-0.004527483,-0.03691485,0.9993082,static,17.19137,4.449488,18.08003,5.985717,16.218247356973638,5.631070508202832
801,3721,05/07/2023 20:12:52.005134,3933,True,True,True,True,Eyes,1.308765,-0.2552567,-3.150195,0.295377,0.07416538,0.9524978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289353,0.3934589,3.153626,1.309916,-0.2551308,-3.159371,0.01828878,-0.002353681,0.008787957,0.9997913,2.098142,359.7486,1.002606,0.3826367,-0.07463522,-0.920879,0,0,0,1.948498,-0.1061279,-1.157362,0.6506115,0.20896,1.9929,0.9998344,0.01748616,0.005027823,-0.01765834,0.9991766,0.03652855,-0.004384937,-0.03661129,0.9993199,static,17.22907,4.452301,18.08003,5.985719,16.25458016066643,5.632121870339012
802,3722,05/07/2023 20:12:52.014563,3934,True,True,True,True,Eyes,1.308795,-0.2552327,-3.150188,0.2959779,0.07425097,0.9523045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.288758,0.3917003,3.154107,1.309947,-0.2549357,-3.159393,0.01800968,-0.002447671,0.008863084,0.9997956,2.066269,359.7377,1.011085,0.3826322,-0.07463364,-0.920881,0,0,0,1.948541,-0.1062011,-1.157316,0.6506115,0.20896,1.9929,0.9998308,0.01763438,0.005213578,-0.01781071,0.9991941,0.03596861,-0.004575096,-0.03605537,0.9993393,static,17.26534,4.458319,18.08003,5.985719,16.289514647858756,5.636386111302021
803,3723,05/07/2023 20:12:52.035025,3935,True,True,True,True,Eyes,1.308822,-0.255218,-3.150184,0.2965541,0.07433696,0.9521185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.289546,0.3853782,3.154424,1.310063,-0.2546491,-3.159229,0.01714563,-0.002373343,0.00863708,0.9998128,1.967113,359.7449,0.9855177,0.382629,-0.0746315,-0.9208825,0,0,0,1.948453,-0.1078308,-1.157257,0.6506115,0.20896,1.9929,0.9998395,0.01718954,0.005041977,-0.01735231,0.9992629,0.03424385,-0.004449621,-0.03432585,0.9994008,static,17.30012,4.46433,18.08003,5.985717,16.3230125354598,5.640711122529493
804,3724,05/07/2023 20:12:52.044688,3936,True,True,True,True,Eyes,1.308864,-0.2552177,-3.150177,0.29711,0.07435032,0.9519442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28948,0.3847006,3.154592,1.310037,-0.2548601,-3.15928,0.01705444,-0.0023926,0.008515786,0.9998155,1.95665,359.7424,0.9715944,0.382627,-0.07462914,-0.9208835,0,0,0,1.948308,-0.1082689,-1.15717,0.6506115,0.20896,1.9929,0.9998435,0.01694682,0.00507478,-0.01711004,0.9992732,0.03406184,-0.004493849,-0.03414334,0.9994068,static,17.3336,4.465943,18.08003,5.985719,16.35528377048471,5.640775429455908
805,3725,05/07/2023 20:12:52.054963,3937,True,True,True,True,Eyes,1.308901,-0.2552223,-3.150171,0.2976474,0.07430907,0.9517795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290513,0.3891182,3.153562,1.31003,-0.2551989,-3.15919,0.01784457,-0.002257129,0.008169381,0.9998049,2.046987,359.758,0.9319797,0.3826262,-0.07462697,-0.920884,0,0,0,1.948674,-0.1053604,-1.15745,0.6506115,0.20896,1.9929,0.9998564,0.01625502,0.004804936,-0.01641613,0.9992297,0.0356453,-0.004221817,-0.03571906,0.9993529,static,17.36589,4.464245,18.08003,5.985719,16.38642779150506,5.637641691586117
806,3726,05/07/2023 20:12:52.084933,3938,True,True,True,True,Eyes,1.308939,-0.2552255,-3.150166,0.2981693,0.07421915,0.9516231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.290717,0.3934273,3.152977,1.309978,-0.2553059,-3.159237,0.01853744,-0.002217754,0.008105747,0.9997929,2.126342,359.763,0.9246235,0.3826264,-0.07462514,-0.9208841,0,0,0,1.950064,-0.1054281,-1.157807,0.6506115,0.20896,1.9929,0.9998587,0.01612591,0.004735111,-0.01629036,0.9991813,0.03703123,-0.00413407,-0.03710314,0.9993029,static,17.39719,4.459594,18.08003,5.985718,16.416635255383127,5.631652457248752
807,3727,05/07/2023 20:12:52.094987,3939,True,True,True,True,Eyes,1.308969,-0.2552161,-3.150167,0.2986704,0.07411143,0.9514744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291191,0.3973618,3.152311,1.310011,-0.2552663,-3.159248,0.01918716,-0.002147875,0.008059165,0.9997811,2.20073,359.7715,0.9193053,0.3826277,-0.07462357,-0.9208837,0,0,0,1.951103,-0.1056615,-1.158114,0.6506115,0.20896,1.9929,0.9998609,0.01603238,0.004604075,-0.01619723,0.9991338,0.0383313,-0.003985545,-0.03840054,0.9992545,static,17.42721,4.453841,18.08003,5.98572,16.445615270450915,5.624638948124866
808,3728,05/07/2023 20:12:52.105187,3940,True,True,True,True,Eyes,1.30899,-0.2552061,-3.150173,0.2991098,0.0740608,0.9513403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291239,0.3970974,3.152425,1.309986,-0.2549478,-3.159384,0.01918495,-0.002134307,0.008083393,0.999781,2.20047,359.7731,0.9221134,0.3826295,-0.07462186,-0.9208831,0,0,0,1.951617,-0.1071574,-1.158165,0.6506115,0.20896,1.9929,0.9998602,0.01608135,0.004577838,-0.01624514,0.9991332,0.03832699,-0.003957521,-0.038396,0.9992548,static,17.45361,4.451436,18.08003,5.985718,16.471084522996435,5.621078198228111
809,3729,05/07/2023 20:12:52.124830,3941,True,True,True,True,Eyes,1.309008,-0.2551911,-3.15018,0.299539,0.07402497,0.951208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.291808,0.3955983,3.152526,1.309971,-0.2549239,-3.159537,0.01896402,-0.002047392,0.008049165,0.9997857,2.175062,359.7828,0.9184206,0.3826317,-0.07461999,-0.9208823,0,0,0,1.951398,-0.1087851,-1.15801,0.6506115,0.20896,1.9929,0.999862,0.01601722,0.004399194,-0.01617253,0.9991512,0.03788696,-0.003788618,-0.03795287,0.9992723,static,17.47941,4.449907,18.08004,5.98572,16.495969925087365,5.618405097078744
810,3730,05/07/2023 20:12:52.141443,3942,True,True,True,True,Eyes,1.309025,-0.255183,-3.150181,0.2999532,0.0740428,0.9510761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.292376,0.393925,3.152471,1.309904,-0.2547924,-3.159544,0.01876238,-0.001959705,0.007944937,0.9997905,2.15185,359.7924,0.9066958,0.382634,-0.07461785,-0.9208815,0,0,0,1.951071,-0.1095917,-1.157938,0.6506115,0.20896,1.9929,0.9998661,0.01581301,0.004216722,-0.01596008,0.9991697,0.03748576,-0.003620457,-0.03754804,0.9992883,static,17.50438,4.45159,18.08004,5.985719,16.52003548168463,5.618924510299329
811,3731,05/07/2023 20:12:52.164908,3943,True,True,True,True,Eyes,1.309008,-0.2551817,-3.150185,0.3003278,0.07406114,0.9509565,2.092409,1.937417,-0.1002155,-1.160395,-0.8362149,0.5157074,-0.1865221,0.6381652,0.2168031,1.989863,1.30988,-0.2549626,-3.159411,0.01811656,-0.00191177,0.008075499,0.9998015,2.077817,359.7976,0.9218773,0.3826365,-0.07461567,-0.9208807,0,0,0,1.950466,-0.1093474,-1.157767,0.6506115,0.20896,1.9929,0.9998623,0.01607852,0.00411538,-0.01621706,0.9992132,0.03619505,-0.003530176,-0.0362568,0.9993363,static,17.52698,4.453246,18.08003,5.985718,16.541816073845112,5.619525001555831
812,3732,05/07/2023 20:12:52.174791,3944,True,True,True,True,Eyes,1.30899,-0.2551781,-3.150187,0.3006832,0.0740964,0.9508413,2.091124,1.937756,-0.1002334,-1.16186,-0.7912356,0.5409688,-0.2851297,0.6388627,0.2171111,1.988371,1.309797,-0.2551053,-3.159505,0.01827203,-0.001953498,0.008372307,0.9997962,2.095735,359.7936,0.9557933,0.3826383,-0.07461368,-0.9208801,0,0,0,1.949797,-0.108914,-1.157661,0.6506115,0.20896,1.9929,0.9998521,0.01666981,0.004212157,-0.01681259,0.9991921,0.0365039,-0.003600242,-0.03656932,0.9993246,static,17.54844,4.455894,18.08003,5.985718,16.562491446563968,5.621151592865058
813,3733,05/07/2023 20:12:52.205818,3945,True,True,True,True,Eyes,1.308956,-0.2551724,-3.150188,0.301008,0.07411245,0.9507374,2.089073,1.937784,-0.1003461,-1.164029,-0.7702727,0.4679179,-0.4332814,0.6391518,0.2159384,1.986192,1.30973,-0.255049,-3.159453,0.01813102,-0.001980994,0.008654981,0.9997962,2.07966,359.7909,0.9881697,0.3826395,-0.07461179,-0.9208797,0,0,0,1.949183,-0.108351,-1.157495,0.6506115,0.20896,1.9929,0.9998423,0.0172346,0.004275026,-0.01737827,0.9991927,0.03622035,-0.003647331,-0.03628894,0.9993347,static,17.56804,4.457341,18.08004,5.98572,16.581380743740233,5.621683003272834
814,3734,05/07/2023 20:12:52.234582,3946,True,True,True,True,Eyes,1.308929,-0.2551741,-3.150186,0.3012896,0.07407645,0.950651,2.087861,1.93798,-0.1005127,-1.165358,-0.734657,0.4283047,-0.5261502,0.6396526,0.2153008,1.984807,1.309692,-0.2549805,-3.15944,0.01810326,-0.002033934,0.008841313,0.999795,2.076571,359.7852,1.009428,0.3826397,-0.07460995,-0.9208798,0,0,0,1.948723,-0.1078047,-1.157291,0.6506116,0.20896,1.9929,0.9998354,0.01760536,0.004387147,-0.01775264,0.9991882,0.03616313,-0.003746921,-0.03623506,0.9993362,static,17.58496,4.455588,18.08003,5.985717,16.597705508436345,5.619193038974778
815,3735,05/07/2023 20:12:52.244527,3947,True,True,True,True,Eyes,1.308876,-0.2551715,-3.150182,0.3015071,0.07399776,0.9505881,2.087207,1.938184,-0.1007228,-1.166108,-0.7118755,0.3916078,-0.5829893,0.6400063,0.2147028,1.983995,1.309666,-0.255162,-3.15936,0.01798727,-0.002061946,0.008898803,0.9997965,2.063318,359.782,1.015982,0.3826392,-0.07460837,-0.9208801,0,0,0,1.948943,-0.108475,-1.157117,0.6506115,0.20896,1.9929,0.9998331,0.01771981,0.004443181,-0.01786816,0.9991946,0.03593053,-0.003802918,-0.03600392,0.9993445,static,17.59796,4.451167,18.08003,5.985719,16.610266904698925,5.6142605271213215
