Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/08/2023 12:16:17.361503,4647,True,True,True,True,Eyes,2.455222,0.0460232,-2.535935,0.2269298,-0.240255,-0.9438116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256606,-0.4733767,-2.73394,2.443588,0.05323344,-2.610905,-0.02331657,0.9941577,-0.09865225,0.03707663,11.211,175.4204,356.8632,0.7025338,0.01298847,-0.7115315,0.04383915,-0.003079282,-0.1708984,3.445901,-0.4960468,-3.975464,-0.1955156,-0.1068953,2.084402,-0.9961635,-0.05367607,-0.06911955,-0.0390453,0.9794481,-0.1978808,0.07832049,-0.1944228,-0.9777862,moving,-13.51955,14.28178,-5.358631,-2.935754,1.6675491161147522,14.686379928468074,19.053715542269362,18.97121006201112,161.33005221428004
05/08/2023 12:16:17.371634,4648,True,True,True,True,Eyes,2.454988,0.0461644,-2.539809,0.2237467,-0.2395015,-0.9447627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.261599,-0.5006189,-2.731297,2.443013,0.05266418,-2.618079,-0.02117491,0.9939262,-0.1018537,0.03589737,11.59251,175.5696,357.1091,0.7018355,0.01299344,-0.7122203,0.0412088,-0.002894525,-0.1606445,3.440703,-0.4964861,-3.988946,-0.1944727,-0.1041855,2.084541,-0.9965264,-0.04940514,-0.06704517,-0.03478003,0.9783549,-0.2039903,0.07567215,-0.2009498,-0.9766747,moving,-13.32379,14.22506,-5.329856,-2.861265,1.6617284470077849,14.66581063536605,18.863867122146004,18.870098924157322,161.50827799953808
05/08/2023 12:16:17.391853,4649,True,True,True,True,Eyes,2.454733,0.04629244,-2.543797,0.2205667,-0.2392299,-0.9455789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265032,-0.5268767,-2.729385,2.442233,0.05147602,-2.62495,-0.01914471,0.9936674,-0.1050568,0.03495312,11.97265,175.6919,357.3405,0.7011491,0.01300093,-0.7128958,0.03873628,-0.002720853,-0.1510058,3.43377,-0.4873292,-4.006885,-0.1934634,-0.1015657,2.08468,-0.9968234,-0.04539108,-0.06544097,-0.03070283,0.9771931,-0.2101214,0.0734861,-0.2074447,-0.9754826,moving,-13.13009,14.19781,-5.302005,-2.789249,1.6577058698042462,14.65486919787032,18.703985891694476,18.781236250378775,161.65763671038812
05/08/2023 12:16:17.411783,4650,True,True,True,True,Eyes,2.45444,0.04644722,-2.547923,0.2174164,-0.2390205,-0.9463611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.267836,-0.565836,-2.724742,2.441117,0.05137945,-2.631687,-0.01713097,0.9931492,-0.1104469,0.03410243,12.60404,175.7971,357.5592,0.700471,0.0130103,-0.7135619,0.0364121,-0.002557602,-0.1419455,3.423464,-0.4787134,-4.026029,-0.1924227,-0.09886235,2.08482,-0.9970872,-0.04156023,-0.06395347,-0.0264942,0.975016,-0.220549,0.07152172,-0.2182121,-0.9732772,moving,-12.93858,14.17464,-5.273292,-2.714937,1.6539556685746415,14.6452809460601,18.547626569506757,18.69127944781951,161.80381000370645
05/08/2023 12:16:17.422066,4651,True,True,True,True,Eyes,2.454111,0.04658831,-2.552175,0.2142426,-0.2386244,-0.9471844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.272034,-0.5746813,-2.725563,2.439947,0.05219968,-2.639134,-0.01623877,0.9931417,-0.1109876,0.03298241,12.67272,175.9376,357.6752,0.6997977,0.01302209,-0.7142221,0.03422737,-0.002404146,-0.1334288,3.410922,-0.473555,-4.045165,-0.1914069,-0.09622476,2.084959,-0.997297,-0.03957606,-0.0619078,-0.02493351,0.9748361,-0.221524,0.069117,-0.2193816,-0.9731878,moving,-12.7452,14.14029,-5.245262,-2.642433,1.6495099338758696,14.632028614569112,18.38229749782581,18.59959419163182,161.9587087153244
05/08/2023 12:16:17.446630,4652,True,True,True,True,Eyes,2.453772,0.04670019,-2.556535,0.2108463,-0.2380805,-0.948083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281065,-0.5594856,-2.727159,2.438787,0.05196888,-2.646373,-0.01665084,0.9934765,-0.1084567,0.03105504,12.38409,176.1656,357.6635,0.6991274,0.01303562,-0.714878,0.03217373,-0.002259897,-0.125423,3.395195,-0.4691853,-4.065753,-0.190355,-0.09349349,2.085103,-0.9975169,-0.03982069,-0.05809312,-0.02634818,0.9759198,-0.2165325,0.06531669,-0.2144641,-0.9745456,moving,-12.53809,14.0965,-5.216237,-2.567354,1.644327403087507,14.615553292475209,18.201471409941696,18.50188225426562,162.128354194497
05/08/2023 12:16:17.461485,4653,True,True,True,True,Eyes,2.453447,0.04682458,-2.561008,0.2071547,-0.2373395,-0.9490821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.292299,-0.55172,-2.72521,2.437861,0.05131561,-2.653298,-0.01784328,0.9935568,-0.1081307,0.02889004,12.3473,176.4042,357.5532,0.6984578,0.01304987,-0.7155319,0.03024331,-0.002124303,-0.1178977,3.376885,-0.4764352,-4.083073,-0.1893228,-0.09081289,2.085243,-0.9976943,-0.04170442,-0.05354896,-0.02920882,0.9759787,-0.2158989,0.06126658,-0.2138369,-0.9749466,moving,-12.31276,14.04016,-5.18776,-2.493671,1.6381657495545203,14.594793522639272,18.00369941252522,18.40132826944654,162.31400846300747
05/08/2023 12:16:17.471539,4654,True,True,True,True,Eyes,2.453101,0.04698229,-2.565585,0.2033929,-0.2365859,-0.9500834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.306996,-0.5421529,-2.720815,2.436832,0.05163392,-2.660482,-0.01930471,0.9936649,-0.107593,0.02610469,12.28736,176.7125,357.42,0.6977872,0.01306509,-0.7161856,0.02842871,-0.001996845,-0.1108238,3.355082,-0.4820404,-4.102384,-0.1882818,-0.08811048,2.085385,-0.9978921,-0.04398219,-0.04772452,-0.03274746,0.9761022,-0.2148306,0.05603273,-0.2128148,-0.975485,moving,-12.08343,13.98316,-5.159039,-2.419389,1.631915176380199,14.573776099553571,17.804235575229903,18.299855702337688,162.50136718220062
05/08/2023 12:16:17.496573,4655,True,True,True,True,Eyes,2.452727,0.04714852,-2.57027,0.1993796,-0.2351975,-0.951278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323142,-0.5315574,-2.715335,2.436049,0.05255879,-2.667487,-0.02112449,0.9937538,-0.1071078,0.02313677,12.23372,177.0374,357.2469,0.6971141,0.01308208,-0.7168406,0.02672299,-0.001877034,-0.1041744,3.329618,-0.4899592,-4.121574,-0.1872879,-0.08553052,2.08552,-0.9980369,-0.04694134,-0.04145931,-0.03702882,0.9761633,-0.213855,0.05050969,-0.2119,-0.9759853,moving,-11.83735,13.88752,-5.131621,-2.348476,1.623134144564494,14.539985633518953,17.5662849667611,18.189196062769298,162.7258812982724
05/08/2023 12:16:17.511744,4656,True,True,True,True,Eyes,2.452334,0.047285,-2.575047,0.1951761,-0.2339584,-0.9524546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.343786,-0.5152092,-2.707064,2.435228,0.05284534,-2.674665,-0.02369147,0.9938496,-0.1064234,0.01938756,12.15863,177.445,356.9967,0.6964363,0.01310091,-0.7174987,0.02511961,-0.001764412,-0.09792391,3.30392,-0.4979284,-4.14059,-0.1862399,-0.08280981,2.085662,-0.9981258,-0.05121809,-0.03349397,-0.04296493,0.9762255,-0.2124564,0.04357928,-0.2106191,-0.9765965,moving,-11.58068,13.80074,-5.102713,-2.273696,1.6147557748071095,14.508970572010526,17.330653454823477,18.077120456748307,162.94808844722613
05/08/2023 12:16:17.521862,4657,True,True,True,True,Eyes,2.451958,0.04743135,-2.579904,0.1905339,-0.2327069,-0.9537004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369386,-0.5098403,-2.6919,2.43446,0.05226403,-2.681589,-0.02568042,0.9937557,-0.1075807,0.01472091,12.30184,177.9598,356.8195,0.6957538,0.01312048,-0.7181602,0.0,0.0,0.0,3.28008,-0.5037507,-4.158357,-0.1852206,-0.0801616,2.085801,-0.9982477,-0.05420749,-0.02373254,-0.04787274,0.9755338,-0.214574,0.03478341,-0.2130618,-0.9764194,moving,-11.29802,13.71246,-5.074596,-2.200911,1.605967380684568,14.477190291112551,17.08702381538157,17.966329334617956,163.17750795413497
05/08/2023 12:16:17.546637,4658,True,True,True,True,Eyes,2.451569,0.04759764,-2.584855,0.185651,-0.2315787,-0.9549372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.398006,-0.5285159,-2.668761,2.4336,0.05264746,-2.688283,-0.02588528,0.9933728,-0.1115881,0.00940847,12.78012,178.5623,356.8536,0.6950653,0.01314102,-0.7188261,0.0,0.0,0.0,3.258873,-0.5128751,-4.173272,-0.1841977,-0.0775052,2.085941,-0.9984827,-0.0535272,-0.01291526,-0.04932771,0.9737561,-0.2221843,0.02446922,-0.2212101,-0.9749191,moving,-11.00174,13.63146,-5.046377,-2.127903,1.597449322432504,14.447638192391365,16.847073058176544,17.85746325834971,163.4032057196716
05/08/2023 12:16:17.561734,4659,True,True,True,True,Eyes,2.451171,0.04774407,-2.589887,0.1805729,-0.2302191,-0.9562387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426489,-0.5318931,-2.648885,2.432968,0.05332174,-2.695397,-0.02563235,0.9933404,-0.112259,0.004011287,12.87455,179.1934,356.9527,0.6943713,0.0131629,-0.7194962,0.0,0.0,0.0,3.241524,-0.5101408,-4.189909,-0.1831036,-0.07466388,2.086089,-0.9986541,-0.05182389,-0.002214227,-0.05002268,0.9734818,-0.2232283,0.01372407,-0.2228171,-0.9747639,moving,-10.69362,13.53662,-5.016203,-2.049816,1.5879530449850878,14.41344898306169,16.588250389175617,17.73848840710556,163.64740061025668
05/08/2023 12:16:17.581643,4660,True,True,True,True,Eyes,2.450759,0.04787779,-2.594995,0.1753913,-0.2291493,-0.9574593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.451209,-0.5346111,-2.632028,2.432421,0.05299868,-2.702279,-0.02543825,0.993273,-0.1129675,-0.0006959066,12.97057,179.7434,357.0367,0.69367,0.01318544,-0.7201719,0.0,0.0,0.0,3.228014,-0.5026452,-4.206159,-0.1821267,-0.07212648,2.086222,-0.9987053,-0.05037702,0.00712984,-0.05069147,0.9731824,-0.2243798,0.004364943,-0.2244506,-0.974476,moving,-10.38058,13.45946,-4.98926,-1.980085,1.579459756085272,14.384970394538952,16.353772688570213,17.63414634453036,163.86782877211337
05/08/2023 12:16:17.591473,4661,True,True,True,True,Eyes,2.450288,0.04802234,-2.600195,0.1702967,-0.2278691,-0.9586838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.470947,-0.5528732,-2.616201,2.431736,0.05290149,-2.709172,-0.02450832,0.9929615,-0.115787,-0.004523208,13.30683,180.1947,357.1949,0.692961,0.01320819,-0.7208537,0.0,0.0,0.0,3.217678,-0.4943635,-4.22122,-0.1811017,-0.06946585,2.08636,-0.9987579,-0.04762417,0.01465823,-0.04971908,0.9719855,-0.2297224,-0.003307251,-0.2301658,-0.9731458,moving,-10.07272,13.3705,-4.960995,-1.906972,1.570320384580869,14.352700577112197,16.109962234170787,17.52241515795574,164.09800704699543
05/08/2023 12:16:17.611542,4662,True,True,True,True,Eyes,2.449802,0.04816812,-2.605484,0.1651692,-0.2265928,-0.9598827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487694,-0.5609671,-2.605417,2.430876,0.05336218,-2.716523,-0.02339032,0.9929048,-0.1163204,-0.007900236,13.37714,180.6035,357.3718,0.6922435,0.01323142,-0.7215423,0.0,0.0,0.0,3.208531,-0.4836516,-4.236462,-0.1800733,-0.06679443,2.0865,-0.998781,-0.0446108,0.02112991,-0.04828664,0.9718449,-0.2306207,-0.01024682,-0.2313598,-0.9728143,moving,-9.763401,13.28226,-4.932634,-1.833565,1.5612063718966995,14.320649939098743,15.868978393044527,17.410589394798684,164.32573589909538
05/08/2023 12:16:17.629613,4663,True,True,True,True,Eyes,2.449281,0.04833656,-2.61087,0.1601472,-0.2250601,-0.9610935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.502144,-0.5594245,-2.59887,2.43009,0.05353931,-2.723894,-0.02291499,0.992972,-0.1156076,-0.01080285,13.30209,180.9512,357.4669,0.6915167,0.01325507,-0.7222384,0.0,0.0,0.0,3.199503,-0.478131,-4.250077,-0.1789997,-0.06400785,2.086646,-0.9987165,-0.0430101,0.02675215,-0.04800567,0.9722196,-0.2290951,-0.01615556,-0.2300853,-0.9730364,moving,-9.460291,13.17953,-4.903025,-1.756997,1.5512971230649368,14.283942186130464,15.616289963255836,17.290749088498778,164.56561583774732
05/08/2023 12:16:17.646761,4664,True,True,True,True,Eyes,2.435695,0.05280492,-2.748126,0.0338592,-0.1796876,-0.9831408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.513838,-0.5583341,-2.595076,2.429223,0.05422203,-2.731569,-0.02286222,0.9929931,-0.1151924,-0.01314474,13.26008,181.2267,357.5048,0.6907803,0.01327971,-0.7229422,0.0,0.0,0.0,3.189017,-0.4743287,-4.263581,-0.178006,-0.06142837,2.08678,-0.9986091,-0.04237571,0.03137238,-0.0484324,0.9724161,-0.2281695,-0.02083816,-0.2293716,-0.9731159,moving,-1.972477,10.35757,-4.875628,-1.686124,1.2894107908290695,13.28450582926966,12.38865815552423,16.190350854056426,167.6263210804024
05/08/2023 12:16:17.661652,4665,True,True,True,True,Eyes,2.435663,0.05280245,-2.748451,0.03360973,-0.1792676,-0.983226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.523784,-0.5412933,-2.596454,2.42819,0.05459492,-2.73952,-0.02281753,0.993354,-0.1117801,-0.01524794,12.87179,181.4808,357.5353,0.688067,0.01339043,-0.7255231,-0.0407567,0.0134051,-0.4117685,3.176335,-0.4669186,-4.278986,-0.1769879,-0.05878383,2.08692,-0.9984939,-0.04192295,0.03539428,-0.04874061,0.9739692,-0.2213785,-0.0251921,-0.2227702,-0.9745455,moving,-1.957786,10.33301,-4.84755,-1.613466,1.2877526384232043,13.276344150859874,12.291013985602328,16.104297090953473,167.72354322216273
05/08/2023 12:16:17.671464,4666,True,True,True,True,Eyes,2.435575,0.05280096,-2.749088,0.03316448,-0.1787122,-0.9833423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.534206,-0.521489,-2.59771,2.427003,0.05439212,-2.747534,-0.02278141,0.9937381,-0.107983,-0.01747575,12.43957,181.7495,357.5641,0.6856121,0.01348976,-0.7278416,-0.0383113,0.01260079,-0.3870624,3.161704,-0.4669601,-4.292847,-0.17592,-0.05601025,2.087067,-0.9983514,-0.04150335,0.03965265,-0.04905168,0.9756414,-0.2138173,-0.02981263,-0.2154098,-0.9760687,moving,-1.931642,10.30049,-4.818101,-1.537268,1.2854747354320444,13.26546610380326,12.18458698623983,16.011701149660986,167.82948438965005
05/08/2023 12:16:17.691420,4667,True,True,True,True,Eyes,2.435412,0.05280346,-2.750037,0.03247554,-0.1779197,-0.9835089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.546592,-0.5091,-2.595337,2.425607,0.05437899,-2.75564,-0.02318037,0.9938942,-0.1059997,-0.02003077,12.2181,182.0466,357.547,0.6833864,0.01357883,-0.7299301,-0.03601262,0.01184475,-0.3638386,3.146281,-0.4724067,-4.305116,-0.1748849,-0.05332324,2.087208,-0.9981231,-0.04183116,0.04473115,-0.05032418,0.9764535,-0.2097763,-0.0349027,-0.2116336,-0.9767259,moving,-1.891224,10.25408,-4.789564,-1.463453,1.2821856564671918,13.249908773926869,12.070665033944444,15.916945642341744,167.94287329616174
05/08/2023 12:16:17.711483,4668,True,True,True,True,Eyes,2.435194,0.05278539,-2.751284,0.03145223,-0.1770769,-0.9836944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564873,-0.4899471,-2.588452,2.424103,0.05438273,-2.763959,-0.0241391,0.9940653,-0.1033943,-0.02368942,11.92933,182.4665,357.4756,0.6813627,0.01365872,-0.731818,-0.03385186,0.01113406,-0.3420083,3.130202,-0.4739179,-4.318395,-0.1738589,-0.05065838,2.087348,-0.9977124,-0.04309299,0.05208936,-0.05289039,0.9774538,-0.2044177,-0.04210598,-0.2067051,-0.977497,moving,-1.831327,10.20465,-4.761279,-1.390253,1.2784752331019882,13.233159984231772,11.959364293377513,15.821594056973897,168.05359822254354
05/08/2023 12:16:17.721853,4669,True,True,True,True,Eyes,2.434906,0.05275956,-2.75281,0.03000021,-0.1764361,-0.9838548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.588296,-0.4755179,-2.575348,2.422651,0.05384015,-2.772304,-0.02548043,0.9940297,-0.1022582,-0.02826804,11.81404,182.9859,357.3723,0.6795173,0.01372974,-0.7335306,-0.03182075,0.01046602,-0.3214878,3.114975,-0.4753112,-4.331238,-0.1728579,-0.04805875,2.087483,-0.9971035,-0.04487534,0.0614097,-0.05643789,0.977788,-0.2018548,-0.05098736,-0.204736,-0.9774885,moving,-1.746551,10.16687,-4.733682,-1.31885,1.275159483554781,13.219944121939088,11.867801630022342,15.731583216403216,168.14454298015355
05/08/2023 12:16:17.746662,4670,True,True,True,True,Eyes,2.43457,0.05272765,-2.75461,0.02815859,-0.1758639,-0.9840117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614906,-0.4699265,-2.556905,2.421281,0.0536119,-2.780439,-0.02701947,0.9937524,-0.1030079,-0.03340022,11.9193,183.5636,357.2572,0.6778281,0.01379252,-0.7350906,-0.02991151,0.009838057,-0.3021985,3.100828,-0.4789881,-4.34282,-0.1718525,-0.04544884,2.087618,-0.9963091,-0.04682036,0.07194953,-0.06058231,0.9773186,-0.2029238,-0.06081665,-0.2065337,-0.9765478,moving,-1.639135,10.133,-4.705971,-1.24717,1.2718003639011373,13.20776208018826,11.786167836909332,15.642212500855887,168.2255389904017
05/08/2023 12:16:17.770275,4671,True,True,True,True,Eyes,2.434189,0.05267105,-2.756669,0.02590001,-0.1754785,-0.9841425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.644259,-0.4625908,-2.535742,2.419926,0.05343196,-2.788759,-0.02842402,0.9934669,-0.1033769,-0.03910206,11.98326,184.2102,357.1644,0.676276,0.01384766,-0.7365178,-0.02811682,0.009247773,-0.2840666,3.0875,-0.4771623,-4.355605,-0.1708189,-0.04276416,2.08776,-0.9953266,-0.04839216,0.08356997,-0.06456114,0.9770106,-0.2031801,-0.07181643,-0.2076259,-0.9755688,moving,-1.507524,10.10993,-4.677477,-1.173441,1.2687932032370417,13.19884317345047,11.72019893798096,15.553799590206875,168.2908669325808
05/08/2023 12:16:17.781549,4672,True,True,True,True,Eyes,2.433773,0.05259189,-2.758986,0.02325046,-0.1752064,-0.9842571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.674707,-0.4545922,-2.513011,2.418713,0.05277506,-2.796959,-0.02970899,0.993149,-0.1036512,-0.04504125,12.03788,184.8864,357.0887,0.6748434,0.0138952,-0.7378298,-0.02642981,0.008692907,-0.2670226,3.073587,-0.467542,-4.370777,-0.1697583,-0.04000986,2.087903,-0.9941773,-0.04967375,0.09562409,-0.06834806,0.9767476,-0.2032059,-0.0833066,-0.2085584,-0.9744554,moving,-1.353209,10.09343,-4.648244,-1.097807,1.2659018951917205,13.191824452911394,11.666235092839248,15.46514431648304,168.34423738020453
05/08/2023 12:16:17.796845,4673,True,True,True,True,Eyes,2.433317,0.05249681,-2.76155,0.02024477,-0.175136,-0.9843361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.706048,-0.4514527,-2.48816,2.417562,0.05216996,-2.805372,-0.03076372,0.9927146,-0.1046551,-0.05117392,12.17708,185.5868,357.0464,0.673515,0.01393523,-0.7390419,-0.02484402,0.008171333,-0.2510012,3.060886,-0.4618082,-4.384272,-0.1687932,-0.03750479,2.088036,-0.9928699,-0.05036796,0.1080413,-0.0717904,0.9762018,-0.2046367,-0.09516302,-0.2109338,-0.9728572,moving,-1.178232,10.08866,-4.621642,-1.029022,1.2634619612301208,13.188409564674604,11.638725251556718,15.387326243720583,168.3712642684868
05/08/2023 12:16:17.812524,4674,True,True,True,True,Eyes,2.432838,0.05237468,-2.764351,0.01691143,-0.1750418,-0.9844157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73597,-0.4484759,-2.464374,2.416498,0.05170944,-2.813834,-0.03140572,0.9923092,-0.1052501,-0.0570849,12.26696,186.2677,357.0487,0.6722766,0.01396802,-0.7401679,-0.02335338,0.007681053,-0.2359412,3.049111,-0.4507577,-4.398889,-0.1677459,-0.03478631,2.08818,-0.99151,-0.05031199,0.1199026,-0.07434476,0.9758722,-0.2052957,-0.1066808,-0.2124669,-0.9713274,moving,-0.9841965,10.08255,-4.592775,-0.9543837,1.2607069159762778,13.184355294696385,11.6118794468793,15.302522370537787,168.39773168016282
05/08/2023 12:16:17.831894,4675,True,True,True,True,Eyes,2.432343,0.05221169,-2.767379,0.01340637,-0.1749741,-0.9844818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764321,-0.4393889,-2.443021,2.415597,0.05093103,-2.822264,-0.03200943,0.9920102,-0.1046781,-0.06272072,12.22193,186.9191,357.0454,0.6711156,0.01399351,-0.7412202,-0.02195217,0.00722019,-0.2217847,3.037309,-0.4416394,-4.412947,-0.1667276,-0.03214067,2.088317,-0.9900832,-0.05037637,0.1311406,-0.07663832,0.9760358,-0.2036683,-0.1177378,-0.2116989,-0.9702175,moving,-0.7801881,10.07807,-4.564714,-0.881753,1.2579272108941448,13.180726319107482,11.594841804832864,15.220265282547754,168.41455423004004
05/08/2023 12:16:17.846621,4676,True,True,True,True,Eyes,2.431831,0.05202082,-2.770636,0.009649897,-0.1749323,-0.9845332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.790312,-0.4320833,-2.42357,2.414778,0.04979628,-2.830652,-0.03259604,0.9916755,-0.1044436,-0.06788822,12.21462,187.5157,357.0401,0.6700218,0.01401126,-0.7422088,-0.02063504,0.006786979,-0.2084776,3.02535,-0.4415142,-4.424475,-0.1657057,-0.02948675,2.088455,-0.9886574,-0.05046841,0.1414551,-0.07883038,0.9760581,-0.2027226,-0.1278372,-0.2115741,-0.9689654,moving,-0.5615663,10.07519,-4.536552,-0.8089012,1.2550639424878365,13.17746352889766,11.587232308240045,15.13807165906648,168.4221233957234
05/08/2023 12:16:17.861713,4677,True,True,True,True,Eyes,2.431307,0.05181401,-2.774115,0.005777121,-0.1748175,-0.9845839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.815248,-0.4269593,-2.404925,2.413988,0.04894026,-2.83934,-0.03316379,0.9912969,-0.1045238,-0.07283883,12.24307,188.087,357.0365,0.6689851,0.01402124,-0.7431433,-0.01939694,0.00637976,-0.1959689,3.013016,-0.4436186,-4.435258,-0.1646315,-0.02669817,2.088601,-0.9871894,-0.05052353,0.1513426,-0.08097709,0.9759499,-0.202397,-0.137477,-0.2120594,-0.9675386,moving,-0.3361835,10.06821,-4.506953,-0.7323607,1.2518708513141663,13.1727924423752,11.57789469928919,15.050492884399894,168.43161605406794
05/08/2023 12:16:17.874384,4678,True,True,True,True,Eyes,2.430772,0.05155917,-2.777808,0.001681256,-0.1745672,-0.9846438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.838533,-0.4173972,-2.388791,2.413254,0.04833722,-2.8481,-0.03359281,0.9910339,-0.1035296,-0.07749266,12.14632,188.6268,357.0368,0.6679966,0.01402373,-0.7440318,-0.01823313,0.005996974,-0.1842108,2.999768,-0.4458772,-4.446242,-0.1636433,-0.02413252,2.088736,-0.9857329,-0.05053765,0.1605514,-0.08262879,0.9763063,-0.1999963,-0.14664,-0.2104091,-0.9665532,moving,-0.09783112,10.05349,-4.479722,-0.6619459,1.2480525827770208,13.16546057595002,11.576767001682118,14.966782270155832,168.43313752367476
05/08/2023 12:16:17.901469,4679,True,True,True,True,Eyes,2.430262,0.05125737,-2.781705,-0.002432299,-0.1742917,-0.984691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.861719,-0.4023412,-2.373437,2.412564,0.04689835,-2.856895,-0.03393439,0.9908493,-0.1015557,-0.08217453,11.93664,189.172,357.038,0.667049,0.01401814,-0.7448816,-0.01713914,0.005637156,-0.1731582,2.986141,-0.4396208,-4.459662,-0.1626213,-0.02147761,2.088875,-0.9841918,-0.05055715,0.1697376,-0.08393832,0.9770698,-0.1956757,-0.1559527,-0.2068299,-0.9658678,moving,0.1415268,10.03747,-4.451562,-0.5890889,1.2441437411291796,13.157694275962328,11.576710188125755,14.880023910479876,168.43378466716268
05/08/2023 12:16:17.911606,4680,True,True,True,True,Eyes,2.429747,0.05092535,-2.785791,-0.00672338,-0.174018,-0.9847195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.883179,-0.3931392,-2.358729,2.412053,0.0454054,-2.865451,-0.03468312,0.9905107,-0.1010855,-0.08641431,11.9025,189.659,356.9984,0.6661356,0.01400396,-0.7456988,-0.01611079,0.005298926,-0.1627687,2.97197,-0.4342346,-4.472621,-0.1615978,-0.01882017,2.089015,-0.9826596,-0.05123754,0.1782006,-0.0861785,0.9771576,-0.1942584,-0.1641767,-0.2062469,-0.9646289,moving,0.3911929,10.02175,-4.423361,-0.5161699,1.240126109106568,13.14991618320817,11.585667226138563,14.793140135504439,168.42568128726924
05/08/2023 12:16:17.921857,4681,True,True,True,True,Eyes,2.429238,0.050563,-2.790064,-0.01096337,-0.1736972,-0.9847381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.904774,-0.3833778,-2.343771,2.411569,0.0443625,-2.874076,-0.03591963,0.9901047,-0.100927,-0.09064272,11.90961,190.1386,356.9049,0.665251,0.01398118,-0.7464885,-0.01514414,0.004980991,-0.1530025,2.956921,-0.4283172,-4.485965,-0.1605543,-0.0161109,2.089157,-0.9809876,-0.05283178,0.1867421,-0.08942498,0.977047,-0.1933449,-0.1722411,-0.2063683,-0.9631955,moving,0.6378638,10.00346,-4.394615,-0.4418376,1.2359907350856276,13.141332220721,11.594398855698177,14.703952642827879,168.41798653445682
