,Unnamed: 0,Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY
37,338,05/05/2023 12:36:12.070475,528,True,True,True,True,Eyes,2.05284,0.0487235,-2.248381,-0.5260889,-0.5531725,-0.6459339,1.055436,1.497587,-0.5351144,-2.930123,0.4515606,-0.1782181,0.8742605,-0.04089692,-0.01390222,1.126776,1.913409,0.05902316,-2.066652,-0.09385649,0.9316253,-0.2539247,-0.2424618,31.24097,208.2056,356.5303,0.6714436,0.01515062,-0.7408975,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.0473583,0.004676729,1.122005,-0.8648068,-0.05174408,0.499432,-0.2980122,0.8534264,-0.4276121,-0.404102,-0.5186386,-0.7534695,static,39.16153,40.57648,-2.416943,0.2388183,34.59688444358139,48.09595633071698
38,339,05/05/2023 12:36:12.080363,529,True,True,True,True,Eyes,2.046799,0.04897396,-2.241159,-0.5195912,-0.5522789,-0.6519302,1.056779,1.497705,-0.5346629,-2.930105,0.459565,-0.1481556,0.8756996,-0.04096192,-0.01612455,1.127329,1.906155,0.05939623,-2.062308,-0.09150289,0.9330977,-0.2534393,-0.2381696,31.10135,207.705,356.6497,0.671717,0.0152357,-0.7406473,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04558578,0.003742784,1.124623,-0.8698053,-0.05003922,0.4908518,-0.2914853,0.8547916,-0.4293806,-0.3980901,-0.5165534,-0.758088,static,38.555,40.26941,-2.321173,0.1906817,34.03921507308455,47.78932584960673
39,340,05/05/2023 12:36:12.100447,530,True,True,True,True,Eyes,2.040685,0.04922699,-2.234072,-0.5130455,-0.5514779,-0.6577663,1.058169,1.497797,-0.5343296,-2.9301,0.4655989,-0.1259234,0.8759914,-0.03960252,-0.01618579,1.127611,1.899039,0.0590573,-2.058186,-0.08865929,0.934573,-0.2537471,-0.2330782,31.03887,207.1258,356.8266,0.6719729,0.01532547,-0.740413,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04432368,0.002677858,1.126929,-0.8756282,-0.04743129,0.4806513,-0.284003,0.8555039,-0.4329613,-0.3906631,-0.5156195,-0.7625739,static,37.95357,39.97681,-2.252361,0.1361484,33.48590511236118,47.49719367647979
40,341,05/05/2023 12:36:12.120124,531,True,True,True,True,Eyes,2.034506,0.04947533,-2.227126,-0.5064108,-0.5506962,-0.6635373,1.059502,1.497963,-0.5339881,-2.930145,0.4767163,-0.1031561,0.8729837,-0.03938144,-0.01532367,1.127794,1.891417,0.05946589,-2.054524,-0.08788953,0.9355111,-0.2544297,-0.228823,31.08212,206.5952,356.7868,0.6722094,0.01541962,-0.7401959,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04219386,0.003828794,1.129322,-0.8798308,-0.04800451,0.4728563,-0.280882,0.8550819,-0.4358213,-0.3834095,-0.5162659,-0.7658109,static,37.35083,39.69064,-2.139696,0.1942518,32.93119393242395,47.21151154827373
41,342,05/05/2023 12:36:12.130358,532,True,True,True,True,Eyes,2.02825,0.04969758,-2.220289,-0.4997157,-0.5499384,-0.6692174,1.060825,1.498139,-0.5336908,-2.930211,0.4884472,-0.08333536,0.8686049,-0.03742853,-0.01546109,1.127814,1.883566,0.05958914,-2.050968,-0.08728867,0.9367422,-0.2545472,-0.2238316,31.06205,205.9549,356.6817,0.6724252,0.01551759,-0.7399977,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04095799,0.000886023,1.131109,-0.8845603,-0.04958255,0.4637831,-0.2774854,0.8551728,-0.4378143,-0.3749068,-0.5159661,-0.7702104,static,36.74931,39.41212,-2.0738,0.04488104,32.37740941086837,46.93349746776437
42,343,05/05/2023 12:36:12.150554,533,True,True,True,True,Eyes,2.021927,0.04988351,-2.213588,-0.4929381,-0.5492939,-0.6747505,1.062204,1.498326,-0.5335785,-2.93031,0.5010038,-0.07586125,0.8621138,-0.03635716,-0.01634765,1.128097,1.875865,0.05919508,-2.046978,-0.08772392,0.9378893,-0.253896,-0.2195571,30.98231,205.3673,356.4516,0.672619,0.0156182,-0.7398193,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04039326,0.001012743,1.133227,-0.8881987,-0.05306133,0.4563859,-0.2760399,0.8556827,-0.4377318,-0.3672949,-0.5147734,-0.7746634,static,36.14995,39.14799,-2.041413,0.05120409,31.825242071542423,46.66990761736259
43,344,05/05/2023 12:36:12.170544,534,True,True,True,True,Eyes,2.015508,0.05005004,-2.207023,-0.4860852,-0.5486482,-0.6802253,1.063491,1.49856,-0.5334327,-2.930437,0.516604,-0.06612957,0.8536668,-0.03591326,-0.01259059,1.12779,1.867877,0.05851129,-2.043552,-0.08842523,0.9384489,-0.2552334,-0.2152922,31.13936,204.7948,356.2442,0.6727897,0.01572003,-0.7396621,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04086491,0.00131759,1.134744,-0.8916608,-0.05606558,0.4492196,-0.2758647,0.8540738,-0.4409724,-0.3589434,-0.5171215,-0.7770107,static,35.54939,38.88855,-2.06247,0.06652807,31.27182446001812,46.4110228979977
44,345,05/05/2023 12:36:12.180436,535,True,True,True,True,Eyes,2.009016,0.05016479,-2.200593,-0.4792722,-0.5478837,-0.6856541,1.064603,1.498781,-0.5331138,-2.930542,0.5310373,-0.04484965,0.8461607,-0.03625932,-0.01447177,1.127193,1.85955,0.05823395,-2.040462,-0.08834589,0.9395385,-0.2544663,-0.2114461,31.03238,204.2813,356.0922,0.6729355,0.01582235,-0.7395274,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04176688,-0.005812019,1.135774,-0.894971,-0.05839692,0.4422855,-0.2736205,0.8548839,-0.4408008,-0.3523614,-0.5155224,-0.7810748,static,34.95355,38.6272,-2.106042,-0.2931932,30.722865877810225,46.15021318333758
45,346,05/05/2023 12:36:12.200425,536,True,True,True,True,Eyes,2.002431,0.05021261,-2.19429,-0.4725715,-0.5471103,-0.6909026,1.065665,1.498828,-0.5328238,-2.930561,0.5341873,-0.02552867,0.8449807,-0.03722879,-0.01791587,1.126248,1.851248,0.05707018,-2.037271,-0.08758228,0.9408528,-0.2528014,-0.2078868,30.80463,203.821,356.0146,0.6730552,0.01592342,-0.7394165,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04133445,-0.002674341,1.137255,-0.898225,-0.05969588,0.4354637,-0.2699122,0.8568416,-0.4392834,-0.3469,-0.5121122,-0.7857493,static,34.37179,38.37492,-2.081545,-0.1347351,30.186799186409903,45.898468492843875
46,347,05/05/2023 12:36:12.220533,537,True,True,True,True,Eyes,1.995768,0.05020989,-2.188127,-0.465939,-0.5463007,-0.696029,1.066621,1.498788,-0.532486,-2.930526,0.531411,-0.003002636,0.8471088,-0.03971246,-0.01840967,1.125027,1.842813,0.05553959,-2.034159,-0.08737702,0.9416704,-0.2522026,-0.2049785,30.71741,203.4395,355.9199,0.6731477,0.01602113,-0.7393305,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04172713,-0.003993452,1.138009,-0.9006982,-0.06116849,0.4301178,-0.2679529,0.8575183,-0.4391625,-0.341971,-0.5108041,-0.7887555,static,33.79932,38.12774,-2.099911,-0.2010591,29.65926311035547,45.651818138408274
47,348,05/05/2023 12:36:12.240442,538,True,True,True,True,Eyes,1.988982,0.0501666,-2.182102,-0.4593797,-0.545453,-0.7010359,1.067451,1.498617,-0.5320777,-2.930423,0.5199454,0.02419348,0.8538568,-0.04263386,-0.01921755,1.123661,1.834239,0.05430713,-2.031362,-0.08710326,0.9424229,-0.2516366,-0.2023149,30.63323,203.0935,355.8441,0.6732117,0.01611415,-0.7392704,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04152468,-0.006576866,1.138882,-0.9029636,-0.06235655,0.4251691,-0.2659959,0.858184,-0.4390516,-0.3374956,-0.5095407,-0.7914957,static,33.2363,37.88531,-2.088132,-0.3308706,29.14041671548653,45.409910843783415
48,349,05/05/2023 12:36:12.250553,539,True,True,True,True,Eyes,1.982105,0.0500802,-2.176238,-0.4529596,-0.5444318,-0.7059898,1.06807,1.498313,-0.5314111,-2.930285,0.4998503,0.06863705,0.8633879,-0.04645234,-0.0218122,1.121855,1.825287,0.05334264,-2.028984,-0.08658145,0.9432654,-0.2504578,-0.2000627,30.47349,202.8049,355.7998,0.6732454,0.01620158,-0.7392381,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.03989246,-0.006898135,1.139385,-0.9049575,-0.06312406,0.4207943,-0.2635531,0.8595492,-0.4378529,-0.3340544,-0.5071397,-0.794492,static,32.68403,37.63801,-2.005237,-0.3468794,28.63174036950609,45.16309799713269
49,350,05/05/2023 12:36:12.270624,540,True,True,True,True,Eyes,1.975109,0.04994115,-2.170519,-0.4466011,-0.5432895,-0.7109036,1.068538,1.497898,-0.5305846,-2.930147,0.4723098,0.1237494,0.8727024,-0.05030775,-0.02738276,1.119553,1.816206,0.05217786,-2.02696,-0.08566859,0.9444513,-0.2479656,-0.197954,30.15227,202.5377,355.7788,0.6732473,0.0162825,-0.7392349,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.03935632,-0.006285846,1.139764,-0.9069505,-0.06364803,0.4164016,-0.2599912,0.8623478,-0.4344661,-0.3314301,-0.5022998,-0.7986547,static,32.1377,37.38793,-1.977652,-0.3159856,28.128686036637067,44.913485266211296
50,351,05/05/2023 12:36:12.290621,541,True,True,True,True,Eyes,1.96803,0.04974652,-2.164961,-0.4403605,-0.5420715,-0.7157102,1.068927,1.497317,-0.5296881,-2.930002,0.433508,0.1834843,0.8822723,-0.05430168,-0.03288528,1.117125,1.807188,0.05080223,-2.025011,-0.08485851,0.9456056,-0.2453523,-0.1960389,29.82049,202.2928,355.7505,0.6732157,0.01635578,-0.7392622,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.03705215,-0.00665611,1.139949,-0.9087354,-0.06428816,0.4123914,-0.2566826,0.8652025,-0.430742,-0.3291105,-0.4972842,-0.8027418,static,31.60306,37.13992,-1.861649,-0.3345436,27.636486728959614,44.665923704094446
51,352,05/05/2023 12:36:12.300515,542,True,True,True,True,Eyes,1.960855,0.04951495,-2.15957,-0.4340886,-0.5409442,-0.7203794,1.069316,1.496677,-0.5289254,-2.929884,0.3908322,0.2343142,0.8901388,-0.05841845,-0.03529656,1.114621,1.798098,0.0492513,-2.023299,-0.08391987,0.9464363,-0.2441161,-0.1939672,29.64575,202.0435,355.7671,0.6731495,0.01642023,-0.7393213,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.03564459,-0.007641107,1.140286,-0.9106686,-0.06414863,0.4081275,-0.2535506,0.8667296,-0.4295252,-0.3261828,-0.494636,-0.8055684,static,31.07246,36.90347,-1.790445,-0.3839357,27.147738053495527,44.429944828793964
52,353,05/05/2023 12:36:12.320491,543,True,True,True,True,Eyes,1.95359,0.04923984,-2.154347,-0.4278994,-0.5397667,-0.7249511,1.069651,1.495887,-0.5281221,-2.929792,0.3381185,0.2877919,0.8960199,-0.06212252,-0.03757852,1.112056,1.788785,0.04814433,-2.02201,-0.08257531,0.947273,-0.2432016,-0.1915944,29.49834,201.7711,355.8326,0.6730472,0.01647545,-0.7394133,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.03481203,-0.003961176,1.140005,-0.9129459,-0.06325057,0.4031493,-0.2496348,0.8680686,-0.4291146,-0.3228195,-0.4923984,-0.8082892,static,30.55105,36.66975,-1.749083,-0.1990849,26.66749238326205,44.196684118038355
53,354,05/05/2023 12:36:12.340120,544,True,True,True,True,Eyes,1.946255,0.04893433,-2.149297,-0.421633,-0.5387867,-0.7293383,1.070026,1.495096,-0.5275815,-2.929708,0.2855234,0.3239285,0.9019682,-0.06552637,-0.03969267,1.109488,1.779329,0.04681233,-2.020798,-0.08040522,0.94821,-0.2424815,-0.1887739,29.35396,201.4686,355.9912,0.6729077,0.01652079,-0.7395392,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.03478271,-0.006119937,1.139571,-0.915799,-0.06093372,0.3969882,-0.2440304,0.8694755,-0.4294899,-0.3190011,-0.4902035,-0.8111344,static,30.03236,36.45452,-1.748276,-0.3076976,26.18927292231353,43.981957505944656
54,355,05/05/2023 12:36:12.360021,545,True,True,True,True,Eyes,1.938825,0.0486217,-2.144421,-0.4153942,-0.5378196,-0.7336196,1.070359,1.494204,-0.5270385,-2.929658,0.2260175,0.3600653,0.9051349,-0.06879407,-0.03941703,1.107128,1.769582,0.0457589,-2.019664,-0.07830284,0.9488931,-0.242893,-0.1856709,29.34296,201.1363,356.1582,0.67273,0.01655612,-0.7396999,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.03557312,-0.009855419,1.138794,-0.9187902,-0.0584057,0.3904021,-0.2387984,0.8697433,-0.4318818,-0.3143253,-0.4900361,-0.8130588,static,29.51966,36.2453,-1.789198,-0.4958402,25.7164783341387,43.77324456873968
55,356,05/05/2023 12:36:12.370290,546,True,True,True,True,Eyes,1.931345,0.04827013,-2.139724,-0.4090525,-0.5369425,-0.7378136,1.070645,1.493395,-0.5266049,-2.929661,0.1720712,0.3890097,0.9050209,-0.0711346,-0.04032823,1.10483,1.759843,0.04527654,-2.019006,-0.07661975,0.9496427,-0.2430287,-0.1823335,29.30913,200.7586,356.2587,0.6725128,0.01658213,-0.7398965,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.03800011,-0.01065111,1.137758,-0.921768,-0.05689824,0.3835448,-0.2341473,0.870133,-0.4336401,-0.3090616,-0.4895214,-0.8153833,static,29.0045,36.04519,-1.912917,-0.5363583,25.241134681639274,43.57367129199704
56,357,05/05/2023 12:36:12.380155,547,True,True,True,True,Eyes,1.923792,0.04787526,-2.135178,-0.4026797,-0.5361948,-0.7418519,1.070913,1.492557,-0.5263427,-2.929637,0.1161871,0.4063452,0.9063025,-0.07303503,-0.04439905,1.102182,1.750325,0.04392304,-2.01834,-0.07603503,0.9506835,-0.2413169,-0.1794037,29.08548,200.386,356.1956,0.6722557,0.0165983,-0.7401292,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04101339,-0.01182702,1.136623,-0.9240661,-0.05798421,0.3778094,-0.2311568,0.8719696,-0.4315501,-0.3044153,-0.486114,-0.8191611,static,28.49326,35.8586,-2.066538,-0.5961642,24.769075277186047,43.38764622909209
57,358,05/05/2023 12:36:12.400353,548,True,True,True,True,Eyes,1.916168,0.04748858,-2.130807,-0.3960338,-0.5356228,-0.745832,1.071072,1.491987,-0.5262023,-2.929647,0.07825077,0.4158806,0.9060465,-0.07457846,-0.04068124,1.100145,1.740962,0.04250389,-2.017441,-0.07635568,0.9508917,-0.2428892,-0.1760105,29.26184,199.9487,356.0754,0.6719583,0.01660404,-0.7403985,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04505137,-0.01504916,1.135174,-0.9263803,-0.05970984,0.3718258,-0.2307141,0.8703493,-0.4350439,-0.297642,-0.4888015,-0.8200504,static,27.96812,35.6842,-2.27269,-0.7595334,24.283702305241384,43.21387300025233
58,359,05/05/2023 12:36:12.420551,549,True,True,True,True,Eyes,1.908469,0.04711716,-2.126601,-0.3894766,-0.5349744,-0.7497402,1.071201,1.491261,-0.525948,-2.929724,0.02989808,0.4328626,0.900964,-0.07736132,-0.04140764,1.097942,1.731306,0.04228976,-2.017222,-0.07576463,0.9513854,-0.2431766,-0.1731782,29.27165,199.6036,356.0601,0.6716201,0.01660058,-0.7407056,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.04921535,-0.02145362,1.133289,-0.9285383,-0.05993698,0.3663667,-0.2283885,0.8702497,-0.4364678,-0.29267,-0.4889509,-0.8217491,static,27.45107,35.50962,-2.486622,-1.084503,23.80588622155822,43.03990239829381
59,360,05/05/2023 12:36:12.440518,550,True,True,True,True,Eyes,1.9007,0.04677771,-2.122558,-0.3828967,-0.5343122,-0.7535918,1.071292,1.490506,-0.5256268,-2.929875,-0.02045883,0.4541582,0.8906861,-0.0803861,-0.04514825,1.095818,1.721767,0.04227416,-2.017009,-0.07366765,0.9523047,-0.2423007,-0.1702332,29.11536,199.2845,356.2057,0.671241,0.01658929,-0.7410498,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.05367303,-0.02789637,1.131259,-0.9311877,-0.05781285,0.3599271,-0.2228033,0.8717269,-0.4364068,-0.2885283,-0.4865695,-0.8246223,static,26.93493,35.33743,-2.716383,-1.412603,23.32885331626817,42.86832633074879
60,361,05/05/2023 12:36:12.460503,551,True,True,True,True,Eyes,1.892854,0.04647241,-2.118667,-0.376368,-0.5335997,-0.757376,1.071412,1.489609,-0.5252327,-2.930128,-0.08024876,0.4802377,0.8734598,-0.08360013,-0.04858419,1.093726,1.712056,0.0424138,-2.016958,-0.07122162,0.9531987,-0.2416072,-0.16723,28.97449,198.9704,356.3976,0.6708195,0.01657197,-0.7414322,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.05830342,-0.03112057,1.129031,-0.9339235,-0.05496876,0.353222,-0.2165846,0.8731068,-0.4367786,-0.2843914,-0.4844202,-0.8273205,static,26.42447,35.16613,-2.956141,-1.578899,22.857097920481827,42.69763080170297
61,362,05/05/2023 12:36:12.470610,552,True,True,True,True,Eyes,1.884889,0.04621083,-2.114937,-0.3696452,-0.5327411,-0.7612814,1.071446,1.488834,-0.5245926,-2.930609,-0.1319143,0.5232068,0.8419342,-0.08649865,-0.05109164,1.092334,1.702252,0.04325299,-2.016668,-0.06721281,0.9541812,-0.2415153,-0.1633747,28.87239,198.6,356.7693,0.6703557,0.01655037,-0.7418524,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.06263787,-0.03429094,1.12669,-0.9375826,-0.04935139,0.344244,-0.2071814,0.8743055,-0.438937,-0.2793123,-0.4828605,-0.8299584,static,25.8992,34.98415,-3.18206,-1.743266,22.371813847410152,42.51625743814859
62,363,05/05/2023 12:36:12.480357,553,True,True,True,True,Eyes,1.876842,0.04605523,-2.111365,-0.362942,-0.53193,-0.7650644,1.071601,1.487913,-0.5239615,-2.931209,-0.19336,0.5652514,0.8019369,-0.08957139,-0.05979061,1.090165,1.692142,0.04400687,-2.01701,-0.06326459,0.9557462,-0.2386967,-0.1599083,28.45707,198.2593,357.0928,0.6698464,0.01652632,-0.742313,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.06667909,-0.03706115,1.124212,-0.9408539,-0.04459061,0.3358656,-0.1972689,0.8780429,-0.4360339,-0.2754614,-0.4765001,-0.8349064,static,25.37938,34.80992,-3.394343,-1.888149,21.891402301449855,42.34264356102735
63,364,05/05/2023 12:36:12.500366,554,True,True,True,True,Eyes,1.86872,0.0459593,-2.107964,-0.3560869,-0.5309871,-0.7689309,1.071767,1.487078,-0.5231351,-2.932078,-0.2489881,0.6202455,0.7438417,-0.09211713,-0.06130373,1.08954,1.682033,0.04640102,-2.017221,-0.0604526,0.9563973,-0.2394013,-0.1560027,28.47576,197.851,357.3306,0.6692923,0.01650381,-0.7428133,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.0706647,-0.03744072,1.121883,-0.9440172,-0.04093888,0.327346,-0.1903279,0.878065,-0.4390638,-0.2694563,-0.4767869,-0.8367004,static,24.84855,34.62712,-3.60416,-1.911428,21.400950795460762,42.16045959691075
64,365,05/05/2023 12:36:12.520445,555,True,True,True,True,Eyes,1.860531,0.04592732,-2.104681,-0.3492339,-0.5301707,-0.7726285,1.072136,1.486104,-0.522488,-2.933045,-0.3138154,0.6633104,0.6793666,-0.09477448,-0.0728305,1.087579,1.671872,0.04767616,-2.017884,-0.05753632,0.9581253,-0.235314,-0.1526857,27.93635,197.4892,357.5091,0.6686932,0.01648475,-0.7433533,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.07363048,-0.0389142,1.119555,-0.9467533,-0.03839586,0.3196622,-0.1821121,0.8826339,-0.4333505,-0.2655058,-0.4684904,-0.8426288,static,24.32332,34.45756,-3.762787,-1.990721,20.915359559258917,41.99153958570613
65,366,05/05/2023 12:36:12.540254,556,True,True,True,True,Eyes,1.852243,0.04589222,-2.101522,-0.3420559,-0.5295045,-0.7762877,1.072363,1.485435,-0.5219287,-2.933984,-0.3585064,0.7006956,0.6168458,-0.09740764,-0.07099518,1.087576,1.662009,0.04920554,-2.017483,-0.05608821,0.9583867,-0.23696,-0.1489946,28.09353,197.0735,357.6029,0.6680491,0.01647105,-0.7439329,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.07620892,-0.04344374,1.116819,-0.9493099,-0.0368969,0.3121701,-0.1781199,0.8814081,-0.4374849,-0.2590074,-0.4709122,-0.8433016,static,23.77974,34.29783,-3.903668,-2.227656,20.412366207343926,41.83251434495765
66,367,05/05/2023 12:36:12.550498,557,True,True,True,True,Eyes,1.843912,0.04584029,-2.098451,-0.3349092,-0.5289253,-0.7797909,1.072734,1.484644,-0.521556,-2.934959,-0.4112168,0.7255052,0.551854,-0.09827583,-0.07088566,1.086606,1.652254,0.04914486,-2.01757,-0.05538766,0.9589706,-0.2372601,-0.1449668,28.10635,196.5835,357.5673,0.6673593,0.01646204,-0.7445522,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.07817218,-0.03992724,1.11469,-0.9518337,-0.03744059,0.3043204,-0.1750199,0.8812797,-0.4389921,-0.2517553,-0.4711095,-0.8453847,static,23.24284,34.1487,-4.011534,-2.051409,19.91531451685216,41.68410369539439
67,368,05/05/2023 12:36:12.570500,558,True,True,True,True,Eyes,1.835533,0.04580182,-2.095477,-0.3274434,-0.5289298,-0.7829522,1.072589,1.484321,-0.5215225,-2.935263,-0.4328405,0.7279525,0.5317277,-0.1010203,-0.06866854,1.085941,1.642853,0.04869497,-2.016619,-0.05686532,0.959022,-0.2383166,-0.1422972,28.24776,196.2042,357.3163,0.6666257,0.01645667,-0.7452095,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.08150703,-0.04105717,1.112353,-0.9530358,-0.0412466,0.3000361,-0.1768937,0.8799431,-0.4409181,-0.2458283,-0.4732852,-0.8459134,static,22.69548,34.04132,-4.190825,-2.113839,19.407340520904985,41.577577277020154
68,369,05/05/2023 12:36:12.580500,559,True,True,True,True,Eyes,1.827085,0.04581241,-2.092642,-0.320203,-0.5286643,-0.7861196,1.072973,1.483516,-0.5214302,-2.936128,-0.4864509,0.7339554,0.473999,-0.1044612,-0.05752653,1.086337,1.633192,0.04907708,-2.016091,-0.05655937,0.9581594,-0.2437034,-0.1390696,28.86482,195.8327,357.3427,0.6658487,0.01645503,-0.7459039,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.08508798,-0.04532468,1.110065,-0.9549216,-0.04060233,0.2940691,-0.1761692,0.8748193,-0.451282,-0.2389342,-0.4827448,-0.8425368,static,22.1621,33.92078,-4.383229,-2.338126,18.912781676860092,41.457826246239385
69,370,05/05/2023 12:36:12.600276,560,True,True,True,True,Eyes,1.818655,0.04583421,-2.089898,-0.3129042,-0.5284889,-0.7891708,1.073354,1.482798,-0.5214213,-2.936957,-0.5341784,0.7344338,0.4186413,-0.1105744,-0.06761906,1.084809,1.62307,0.05021635,-2.016542,-0.05454661,0.9593675,-0.2403319,-0.1374024,28.43249,195.6635,357.4832,0.6650282,0.01645849,-0.7466357,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.08895954,-0.04941234,1.107722,-0.9562906,-0.03861614,0.2898573,-0.1707048,0.8785305,-0.4461435,-0.2374201,-0.4761229,-0.8467224,static,21.6282,33.80928,-4.591489,-2.55411,18.417486671468023,41.347140637564365
70,371,05/05/2023 12:36:12.620421,561,True,True,True,True,Eyes,1.810172,0.04586351,-2.087274,-0.3057438,-0.5281227,-0.7922166,1.074405,1.481679,-0.5215544,-2.938435,-0.6089152,0.7257386,0.3201964,-0.114526,-0.0698837,1.08539,1.61352,0.05045581,-2.015671,-0.05314148,0.9600072,-0.2395856,-0.1347631,28.31579,195.3664,357.5614,0.6641665,0.01646693,-0.7474024,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.09231412,-0.05282009,1.106052,-0.9580299,-0.03745779,0.284211,-0.166607,0.8795494,-0.4456847,-0.2332832,-0.4743308,-0.8488755,static,21.10333,33.68898,-4.771003,-2.734112,17.930865129634842,41.22761248756125
71,372,05/05/2023 12:36:12.640427,562,True,True,True,True,Eyes,1.801674,0.04588305,-2.084728,-0.2984546,-0.5278085,-0.7952,1.075684,1.480631,-0.521872,-2.940111,-0.678558,0.7043582,0.2084192,-0.1183865,-0.07655799,1.084955,1.603714,0.05061466,-2.015929,-0.05367777,0.9608756,-0.2370539,-0.1328238,28.02249,195.0893,357.3911,0.663263,0.01648011,-0.748204,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.09596267,-0.0625627,1.10345,-0.9589531,-0.04018251,0.2807034,-0.1661281,0.8818483,-0.4412993,-0.2298053,-0.4698181,-0.8523266,static,20.57213,33.57394,-4.970281,-3.245045,17.43818872589553,41.113371712388144
72,373,05/05/2023 12:36:12.650760,563,True,True,True,True,Eyes,1.793133,0.04594981,-2.082289,-0.2912623,-0.5275241,-0.7980505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.090982,-0.6619856,-1.339635,1.594255,0.05034347,-2.015161,-0.05476892,0.9614919,-0.2354616,-0.1307341,27.84681,194.7827,357.1636,0.6623198,0.01649721,-0.7490387,0.0,0.0,0.0,1.490813,-0.5324409,-2.943238,-0.09891585,-0.0652858,1.102309,-0.9598178,-0.04375405,0.2771915,-0.1668854,0.8831164,-0.4384685,-0.2256075,-0.4671091,-0.8549328,static,20.05042,33.46534,-5.127713,-3.389465,16.95419246599619,41.00556846316755
