Time,Frame,EyeTrackingEnabled,EyeCalibrationValid,EyeTrackingEnabledAndValid,EyeTrackingDataValid,GazeInputSource,EyeGazeOrigin.x,EyeGazeOrigin.y,EyeGazeOrigin.z,EyeGazeDirection.x,EyeGazeDirection.y,EyeGazeDirection.z,EyeHitInfo.distance,EyeHitPosition.x,EyeHitPosition.y,EyeHitPosition.z,EyeHitNormal.x,EyeHitNormal.y,EyeHitNormal.z,LocalEyeHitPosition.x,LocalEyeHitPosition.y,LocalEyeHitPosition.z,HeadGazeOrigin.x,HeadGazeOrigin.y,HeadGazeOrigin.z,HeadRotation.x,HeadRotation.y,HeadRotation.z,HeadRotation.w,HeadEulerAngles.x,HeadEulerAngles.y,HeadEulerAngles.z,HeadMovementDirection.x,HeadMovementDirection.y,HeadMovementDirection.z,HeadVelocity.x,HeadVelocity.y,HeadVelocity.z,transform.position.x,transform.position.y,transform.position.z,localTransform.position.x,localTransform.position.y,localTransform.position.z,localXAxis.x,localXAxis.y,localXAxis.z,localYAxis.x,localYAxis.y,localYAxis.z,localZAxis.x,localZAxis.y,localZAxis.z,Movement,GazeAngleX,GazeAngleY,TargetAngleX,TargetAngleY,CalibratedGazeAngleX,CalibratedGazeAngleY,euclideanError,recalibratedEuclideanError,cosineError
05/10/2023 16:14:05.091833,2796,True,True,True,True,Eyes,1.578886,-0.1063643,-1.584833,0.9826204,-0.1435805,-0.1176514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9509972,-0.3422304,-2.25288,1.865738,-0.09146089,-1.614818,0.0251412,0.805984,-0.08443022,0.5853455,9.528105,107.7394,356.6101,0.6769353,-0.0504765,-0.7343093,0.0,0.0,0.0,3.785845,-0.1226815,-2.448922,0.1904779,0.3258371,2.059384,-0.3134773,-0.05831489,-0.9478036,0.1393685,0.984479,-0.1066662,0.939313,-0.1655314,-0.3004845,moving,-83.17235,50.66844,5.284403,8.990846,-17.138746254835272,1.9646663034277705,97.78353129710464,23.49818766699133,92.78985684947017
05/10/2023 16:14:05.101940,2797,True,True,True,True,Eyes,1.591561,-0.1058083,-1.586505,0.981333,-0.1405729,-0.1312435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9080657,-0.3282165,-2.284643,1.877128,-0.09134416,-1.618624,0.02013212,0.8116686,-0.08224774,0.5779482,9.020421,108.8087,356.3782,0.6797863,-0.05018141,-0.7316911,0.0,0.0,0.0,3.780429,-0.1031947,-2.492945,0.1936648,0.3278578,2.059644,-0.3311414,-0.06238865,-0.9415165,0.1277511,0.98566,-0.1102452,0.9348933,-0.1567865,-0.3184226,moving,-82.38246,46.96576,5.37163,9.044559,-16.830734292877743,1.6858753382749647,95.59705956257494,23.390066383552476,93.45845548172092
05/10/2023 16:14:05.122063,2798,True,True,True,True,Eyes,1.604204,-0.1052635,-1.588159,0.9797784,-0.1377505,-0.1451177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8635087,-0.3180825,-2.315017,1.888147,-0.09154391,-1.622543,0.01700339,0.817358,-0.08060554,0.57021,8.694053,109.9159,356.2804,0.6825983,-0.04986969,-0.7290899,0.0,0.0,0.0,3.773369,-0.09015156,-2.537242,0.1968262,0.3298624,2.0599,-0.3491428,-0.06412848,-0.9348726,0.1197199,0.9864273,-0.1123762,0.9293904,-0.1511582,-0.3367265,moving,-81.57501,43.50808,5.458116,9.097826,-16.53053107997785,1.424817634569748,93.58862431768293,23.288959997899887,94.14672045612984
05/10/2023 16:14:05.142067,2799,True,True,True,True,Eyes,1.616764,-0.104711,-1.589927,0.97798,-0.1350423,-0.1591189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8199492,-0.3223693,-2.34166,1.898803,-0.09119157,-1.626604,0.01682147,0.8225746,-0.08115306,0.5625856,8.768115,110.9779,356.3082,0.6853716,-0.04954393,-0.7265058,0.0,0.0,0.0,3.766114,-0.09059764,-2.579305,0.2000861,0.3319299,2.060165,-0.3664293,-0.06363726,-0.9282673,0.1189849,0.9862624,-0.1145818,0.9228069,-0.1524359,-0.3538235,moving,-80.75886,40.32087,5.547246,9.152728,-16.240872299599715,1.183445970675986,91.76163146225878,23.1998179971365,94.84227683635
05/10/2023 16:14:05.152762,2800,True,True,True,True,Eyes,1.629206,-0.1042084,-1.591857,0.9759477,-0.1325015,-0.1731163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7767417,-0.3242079,-2.367622,1.909418,-0.09045291,-1.630955,0.01630279,0.8276747,-0.08121352,0.5550615,8.773853,112.025,356.3353,0.6881027,-0.0492055,-0.7239426,0.0,0.0,0.0,3.758344,-0.08824052,-2.620703,0.2032225,0.3339182,2.060421,-0.3832821,-0.06317017,-0.9214688,0.1171438,0.9862772,-0.1163386,0.9161727,-0.1525348,-0.3706225,moving,-79.94135,37.43009,5.632952,9.205498,-15.96424190508884,0.9637334108746822,90.10876070812243,23.11634634012405,95.54384700990103
05/10/2023 16:14:05.171714,2801,True,True,True,True,Eyes,1.641544,-0.1037606,-1.593894,0.9736287,-0.1304203,-0.1871835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7346275,-0.3253608,-2.392091,1.919529,-0.09102474,-1.635468,0.01582749,0.8325396,-0.08141491,0.5477216,8.795045,113.0383,356.3547,0.6907864,-0.04885815,-0.7214059,0.0,0.0,0.0,3.749912,-0.08775645,-2.660918,0.2064078,0.3359377,2.06068,-0.399501,-0.06283141,-0.9145771,0.1155395,0.9862422,-0.1182242,0.9094228,-0.1529004,-0.3867452,moving,-79.11747,34.8669,5.719949,9.259065,-15.7011331145587,0.767906949491473,88.61799408680376,23.042624069263084,96.25451868681141
05/10/2023 16:14:05.191878,2802,True,True,True,True,Eyes,1.947656,-0.09275319,-1.646866,0.8483766,-0.08409381,-0.5226713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6910379,-0.3473946,-2.412968,1.929453,-0.09181131,-1.639942,0.01772088,0.8370736,-0.08529721,0.5401095,9.319663,114.041,356.3703,0.6934204,-0.04850545,-0.7188984,0.0,0.0,0.0,3.740751,-0.1058154,-2.700436,0.2096209,0.3379754,2.06094,-0.4159355,-0.06247231,-0.9072458,0.121807,0.9848207,-0.1236576,0.9011997,-0.1619425,-0.4020123,moving,-58.36344,9.14012,5.807655,9.313091,-10.812471977059358,-1.325243571347666,64.1713281182949,19.73329124057888,116.23268918715031
05/10/2023 16:14:05.202194,2803,True,True,True,True,Eyes,1.948046,-0.09274554,-1.647058,0.8480325,-0.08430126,-0.5231961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6493151,-0.3752406,-2.431207,1.939181,-0.09138595,-1.644507,0.0199325,0.841177,-0.08999779,0.5328456,9.941934,114.9795,356.3692,0.7054679,-0.04645985,-0.7072172,0.9183373,0.03302222,-0.1589159,3.73173,-0.1263058,-2.737659,0.2128119,0.3399987,2.0612,-0.4313567,-0.06237633,-0.9000227,0.1294434,0.9830062,-0.1301662,0.8928471,-0.17265,-0.4159521,moving,-58.32737,9.153252,5.894708,9.366698,-10.806565707383088,-1.324652206121384,64.22243269943142,19.83021716166662,116.18479567745652
05/10/2023 16:14:05.222133,2804,True,True,True,True,Eyes,1.948815,-0.09277859,-1.647399,0.8475219,-0.08462242,-0.523971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6097496,-0.3894114,-2.450145,1.948967,-0.09114902,-1.649201,0.02067211,0.8451816,-0.09232602,0.5260386,10.24241,115.8791,356.3766,0.7152005,-0.04477943,-0.697483,0.863237,0.03104088,-0.1493809,3.723033,-0.1352275,-2.773489,0.2160226,0.3420345,2.061461,-0.445712,-0.06219073,-0.8930134,0.1320775,0.9820971,-0.1343158,0.8853791,-0.1778132,-0.4295185,moving,-58.27403,9.174174,5.98225,9.420609,-10.797898845589682,-1.3236678465246186,64.25675256070467,19.925182062779495,116.15439089855914
05/10/2023 16:14:05.232157,2805,True,True,True,True,Eyes,1.949917,-0.09284436,-1.647929,0.846743,-0.08532155,-0.5251157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5750767,-0.4058698,-2.466511,1.958358,-0.09200584,-1.653931,0.02239602,0.8485551,-0.09501286,0.5200243,10.63433,116.6669,356.4527,0.7230725,-0.04340456,-0.6894068,0.8114428,0.02917843,-0.1404181,3.715738,-0.1482373,-2.805332,0.2193388,0.3441372,2.06173,-0.4581463,-0.06080948,-0.8867944,0.1368265,0.980942,-0.1379543,0.8782828,-0.1845403,-0.4410946,moving,-58.19449,9.228849,6.072615,9.47626,-10.786026120940054,-1.320483544569775,64.26758123100593,20.019576709108012,116.15016078807105
05/10/2023 16:14:05.252904,2806,True,True,True,True,Eyes,1.951345,-0.09289898,-1.648641,0.8459148,-0.08595155,-0.5263463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5433233,-0.4303228,-2.480148,1.967481,-0.09276486,-1.658892,0.02521635,0.8514311,-0.09892655,0.5144346,11.20983,117.3817,356.5609,0.7294465,-0.04228399,-0.6827294,0.7627562,0.02742773,-0.131993,3.709188,-0.1678335,-2.834407,0.2224141,0.3460873,2.061981,-0.4694426,-0.05884249,-0.8810002,0.1447224,0.9791554,-0.1425139,0.8710219,-0.1944026,-0.4511414,moving,-58.10924,9.274453,6.156366,9.527838,-10.772719157858957,-1.3180208302883072,64.26610551842597,20.10538679181734,116.15750500316219
05/10/2023 16:14:05.272108,2807,True,True,True,True,Eyes,1.953076,-0.09295436,-1.649546,0.8448652,-0.08665925,-0.5279137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5142885,-0.4478533,-2.493956,1.976548,-0.09256837,-1.664202,0.0269702,0.8541301,-0.1015241,0.5093402,11.5898,118.0418,356.6439,0.7346136,-0.04137263,-0.6772227,0.7169908,0.02578206,-0.1240734,3.703411,-0.1794097,-2.862231,0.2255688,0.3480875,2.062238,-0.4796906,-0.05734845,-0.8755618,0.1494927,0.977931,-0.1459555,0.8646092,-0.2009035,-0.4605311,moving,-58.00081,9.322202,6.242229,9.580714,-10.75533476094482,-1.3156382674598683,64.2435591200368,20.190286440364396,116.1863162278463
05/10/2023 16:14:05.292021,2808,True,True,True,True,Eyes,1.955092,-0.09300957,-1.650659,0.8438113,-0.08686382,-0.5295632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4849614,-0.4556869,-2.509157,1.985564,-0.09261682,-1.669631,0.02736087,0.8569856,-0.1026208,0.5042778,11.74077,118.7113,356.6857,0.7388077,-0.04063294,-0.67269,0.6739714,0.02423514,-0.116629,3.697214,-0.1830322,-2.890654,0.2287705,0.3501176,2.062498,-0.4899105,-0.05660303,-0.8699331,0.1503945,0.9774407,-0.1482941,0.8587019,-0.203484,-0.4703457,moving,-57.88824,9.315228,6.329326,9.634355,-10.734754638694213,-1.31729901485124,64.21835894046566,20.276133105325236,116.21390687149417
05/10/2023 16:14:05.307220,2809,True,True,True,True,Eyes,1.957392,-0.09305579,-1.651959,0.8426011,-0.08700635,-0.5314633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4597465,-0.455146,-2.524936,1.994716,-0.09270741,-1.675213,0.02659814,0.8595401,-0.1023951,0.4999988,11.69041,119.2867,356.6824,0.7422166,-0.04003335,-0.6689629,0.6335331,0.02278103,-0.1096313,3.692989,-0.1795322,-2.91665,0.2320064,0.3521699,2.062762,-0.4985878,-0.05667049,-0.864985,0.1481192,0.9776156,-0.1494273,0.8540909,-0.2026234,-0.4790333,moving,-57.75867,9.297469,6.417298,9.688546,-10.710630803939788,-1.3199220891213304,64.17715956597762,20.360557820993826,116.25686918241804
05/10/2023 16:14:05.322304,2810,True,True,True,True,Eyes,1.959934,-0.0931061,-1.653474,0.8413628,-0.0864764,-0.5335075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4361773,-0.4534324,-2.540363,2.003818,-0.09254963,-1.680906,0.02586424,0.8619334,-0.101878,0.496007,11.61192,119.8265,356.6946,0.7449928,-0.03954729,-0.6658989,0.5955211,0.02141417,-0.1030534,3.689372,-0.1747248,-2.941446,0.2351798,0.3541815,2.06302,-0.5066162,-0.05647786,-0.8603199,0.1456508,0.9779039,-0.1499663,0.8497799,-0.2012817,-0.4871959,moving,-57.62125,9.207016,6.503518,9.741631,-10.681838583251476,-1.327940323717049,64.12699653228779,20.441915032216617,116.30365710642862
05/10/2023 16:14:05.341927,2811,True,True,True,True,Eyes,1.962716,-0.09319155,-1.655167,0.8399857,-0.08595837,-0.5357565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4136878,-0.4455554,-2.556339,2.012657,-0.09276902,-1.686752,0.02433866,0.86431,-0.1004839,0.4922184,11.40006,120.3457,356.6754,0.7472584,-0.03915311,-0.6633787,0.5597898,0.02012932,-0.09687018,3.685712,-0.1654777,-2.966049,0.2385107,0.3562936,2.06329,-0.5142573,-0.05684775,-0.8557497,0.1409923,0.9786212,-0.1497386,0.8459671,-0.1976583,-0.495248,moving,-57.46961,9.115023,6.593971,9.797347,-10.650417143110596,-1.3362165305117428,64.06721452181714,20.526206647069362,116.36030944622595
05/10/2023 16:14:05.353006,2812,True,True,True,True,Eyes,1.965723,-0.09330907,-1.657039,0.8384086,-0.08517705,-0.5383456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.392118,-0.4454159,-2.570416,2.021201,-0.09369924,-1.692678,0.024037,0.8664356,-0.1003849,0.4885023,11.3872,120.8417,356.7004,0.7491133,-0.03883414,-0.6613022,0.5262024,0.01892156,-0.09105796,3.682124,-0.164171,-2.98929,0.2415339,0.3582109,2.063536,-0.5215756,-0.05642348,-0.8513375,0.1397295,0.9786901,-0.1504698,0.8416858,-0.1974383,-0.5025768,moving,-57.29531,8.990809,6.67601,9.847885,-10.613473086628636,-1.3470801879948069,63.97706121581528,20.59741418147514,116.44516608039433
05/10/2023 16:14:05.372186,2813,True,True,True,True,Eyes,1.968934,-0.09346649,-1.659081,0.8367056,-0.08455706,-0.5410858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3704813,-0.4511506,-2.583282,2.029624,-0.09459318,-1.69877,0.02448051,0.8684459,-0.1011973,0.4847284,11.50782,121.3356,356.748,0.7506381,-0.03857663,-0.6595861,0.4946303,0.01778627,-0.08559448,3.678147,-0.1674546,-3.012578,0.2448132,0.3602901,2.063804,-0.5288783,-0.05558643,-0.8468755,0.1406264,0.9783196,-0.152036,0.836966,-0.1995016,-0.5095951,moving,-57.10982,8.881942,6.764947,9.902659,-10.57520150131422,-1.3569361744572483,63.882921994053916,20.675087268021162,116.5355447104121
05/10/2023 16:14:05.392060,2814,True,True,True,True,Eyes,1.972338,-0.09366567,-1.661291,0.8347872,-0.08377109,-0.5441625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3501296,-0.4598831,-2.594998,2.037767,-0.09567742,-1.704831,0.02536824,0.8702591,-0.1024853,0.4811471,11.70011,121.7987,356.8114,0.7520102,-0.03834745,-0.6580348,0.4649525,0.01671909,-0.08045881,3.674462,-0.1735444,-3.034582,0.2479581,0.3622842,2.06406,-0.5357082,-0.05446711,-0.8426449,0.1427749,0.9777064,-0.1539658,0.8322454,-0.2027892,-0.5159889,moving,-56.90137,8.751695,6.850185,9.955163,-10.53183871324672,-1.3685900561720086,63.76291320309203,20.74517128502525,116.65058169074045
05/10/2023 16:14:05.401742,2815,True,True,True,True,Eyes,1.975915,-0.09391504,-1.663669,0.8327702,-0.0831856,-0.5473335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3312649,-0.4687742,-2.606308,2.045801,-0.09686212,-1.711034,0.02641114,0.8719244,-0.1037466,0.4777939,11.89721,122.2325,356.8904,0.7532544,-0.0381432,-0.656622,0.4370553,0.01571594,-0.07563128,3.671239,-0.1798007,-3.055766,0.251165,0.3643177,2.064322,-0.5420311,-0.05308188,-0.8386805,0.145196,0.9770782,-0.1556801,0.8277202,-0.2061565,-0.5218996,moving,-56.68531,8.641873,6.937054,10.00867,-10.488020340886184,-1.3788283969989763,63.63704373230819,20.816059558116766,116.77311275062259
05/10/2023 16:14:05.421752,2816,True,True,True,True,Eyes,1.97966,-0.09418643,-1.666215,0.8305547,-0.08256032,-0.5507838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3135549,-0.4799724,-2.616789,2.053569,-0.09827363,-1.717403,0.02800844,0.8734499,-0.1052869,0.4745688,12.15222,122.6487,357.0093,0.7543844,-0.03796287,-0.6553339,0.410832,0.01477299,-0.0710934,3.66812,-0.1882099,-3.076278,0.2543678,0.3663484,2.064581,-0.5479997,-0.05100386,-0.8349219,0.1488597,0.9762604,-0.1573418,0.8231262,-0.2105096,-0.527398,moving,-56.44958,8.524941,7.023762,10.06209,-10.440342087075576,-1.389787669552827,63.491952023049066,20.883975524851884,116.91467579361974
05/10/2023 16:14:05.431860,2817,True,True,True,True,Eyes,1.983559,-0.09447573,-1.66894,0.8282605,-0.0820237,-0.5543073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2965875,-0.4947931,-2.626428,2.061266,-0.09901746,-1.724031,0.02973311,0.8748366,-0.1073491,0.4714374,12.46601,123.0453,357.1122,0.7554112,-0.03780461,-0.6541592,0.3861821,0.01388661,-0.0668278,3.665113,-0.1981604,-3.096428,0.2575839,0.3683879,2.064842,-0.5537257,-0.04919355,-0.831245,0.15324,0.9751842,-0.1597912,0.8184777,-0.2158604,-0.5324461,moving,-56.20787,8.417269,7.11077,10.11569,-10.392001789629589,-1.4001310482027822,63.34141461431724,20.95139982755528,117.06247196345332
05/10/2023 16:14:05.457662,2818,True,True,True,True,Eyes,1.987597,-0.09479537,-1.671857,0.8257442,-0.08126952,-0.5581592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2800579,-0.5000976,-2.637815,2.068904,-0.09971838,-1.73098,0.03056565,0.8763811,-0.1078078,0.468401,12.56784,123.4468,357.2152,0.7563447,-0.03766656,-0.6530877,0.3630112,0.01305341,-0.06281812,3.662161,-0.2003784,-3.117033,0.2606914,0.3703581,2.065095,-0.5593325,-0.04742023,-0.827586,0.1545689,0.9748864,-0.1603274,0.814405,-0.2175953,-0.537956,moving,-55.9434,8.284208,7.194791,10.16745,-10.338426787717747,-1.4125633890726874,63.16627077153633,21.012149725400413,117.23353790419426
05/10/2023 16:14:05.473438,2819,True,True,True,True,Eyes,1.991771,-0.09514937,-1.674959,0.8231632,-0.08048387,-0.5620719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.263731,-0.5001816,-2.650187,2.076419,-0.1007883,-1.738261,0.03102457,0.8780189,-0.1074241,0.465382,12.56325,123.8554,357.3278,0.7571918,-0.0375477,-0.6521122,0.3412305,0.01227021,-0.05904904,3.65896,-0.1989654,-3.13824,0.2639018,0.3723942,2.065355,-0.5649141,-0.04550615,-0.823894,0.1544668,0.9749951,-0.1597642,0.8105628,-0.2175173,-0.5437593,moving,-55.67398,8.148871,7.281541,10.22091,-10.28385864258862,-1.4252127421713028,62.98961001624762,21.07547009035794,117.4063209326755
05/10/2023 16:14:05.482045,2820,True,True,True,True,Eyes,1.996103,-0.09553178,-1.678232,0.820356,-0.0793614,-0.5663196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2477343,-0.4968289,-2.663147,2.08385,-0.1019762,-1.745775,0.03115133,0.8796902,-0.1065035,0.4624196,12.48536,124.261,357.4352,0.7579609,-0.03744693,-0.6512237,0.3207567,0.01153399,-0.0555061,3.655697,-0.1949806,-3.159643,0.2671542,0.3744561,2.06562,-0.5703955,-0.04369154,-0.8202074,0.1533056,0.9753733,-0.1585701,0.8069366,-0.21619,-0.5496503,moving,-55.38136,7.977217,7.369364,10.27501,-10.223487249311091,-1.4407545391501968,62.79277996071702,21.136876633438444,117.5976132635636
05/10/2023 16:14:05.507790,2821,True,True,True,True,Eyes,2.000561,-0.09593289,-1.681706,0.8174917,-0.07807544,-0.5706237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2309889,-0.488702,-2.677376,2.091558,-0.103113,-1.753646,0.0305258,0.881492,-0.1049159,0.4593831,12.29887,124.679,357.5024,0.7586589,-0.03736326,-0.6504152,0.3015113,0.01084195,-0.05217573,3.652271,-0.1871985,-3.181851,0.2703284,0.376469,2.06588,-0.5760709,-0.04257672,-0.8162904,0.1502097,0.9761217,-0.156919,0.8034798,-0.2130112,-0.5559198,moving,-55.08428,7.791101,7.455019,10.32779,-10.161665283005709,-1.4573992988730051,62.59072383743554,21.195241256880546,117.7936898003039
05/10/2023 16:14:05.523489,2822,True,True,True,True,Eyes,2.005157,-0.09636075,-1.685376,0.8143666,-0.07641868,-0.5752974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2147501,-0.4756974,-2.692357,2.09907,-0.104006,-1.761895,0.02939391,0.8833508,-0.1025299,0.4564155,12.0035,125.0937,357.5588,0.7592917,-0.03729531,-0.6496803,0.2834206,0.01019144,-0.04904519,3.648635,-0.1752164,-3.204386,0.2735221,0.3784946,2.066139,-0.5816419,-0.0416622,-0.8123775,0.1455227,0.9772472,-0.154308,0.8003226,-0.2079714,-0.5623451,moving,-54.76126,7.566494,7.54115,10.38087,-10.093449395607454,-1.4771234632986547,62.36594426509933,21.250673043910687,118.01105715920981
05/10/2023 16:14:05.542183,2823,True,True,True,True,Eyes,2.009867,-0.09680766,-1.689264,0.8111607,-0.07461009,-0.5800445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1968772,-0.4597219,-2.708121,2.106688,-0.1051881,-1.770543,0.02824858,0.8853939,-0.09963203,0.4531591,11.65566,125.5512,357.6431,0.7598642,-0.03724219,-0.6490136,0.2664154,0.009579951,-0.04610248,3.643949,-0.1613776,-3.228354,0.2768425,0.3805993,2.066409,-0.5876977,-0.04027608,-0.8080775,0.1403206,0.9785509,-0.150825,0.7968197,-0.2020294,-0.5694406,moving,-54.43221,7.329607,7.630637,10.436,-10.023597965434003,-1.4978071078349355,62.14053954718979,21.30933514452678,118.22923037114992
05/10/2023 16:14:05.557969,2824,True,True,True,True,Eyes,2.014678,-0.09726194,-1.693391,0.8077567,-0.07257047,-0.5850322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1775234,-0.4457856,-2.723545,2.114176,-0.1061363,-1.779587,0.02714515,0.887512,-0.09710279,0.4496184,11.34812,126.0386,357.7124,0.7603797,-0.03720283,-0.6484119,0.2504304,0.009005154,-0.04333633,3.638151,-0.1489734,-3.253169,0.2799208,0.3825515,2.066659,-0.594213,-0.03913512,-0.8033552,0.1355017,0.9796684,-0.1479499,0.7928118,-0.1967697,-0.5768288,moving,-54.0854,7.071149,7.713545,10.4871,-9.949583022493108,-1.520249450312116,61.89328173838762,21.357961802589966,118.46876865523943
05/10/2023 16:14:05.573804,2825,True,True,True,True,Eyes,2.019594,-0.0977302,-1.697743,0.8042424,-0.07039957,-0.5901171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1562213,-0.4300745,-2.739358,2.121685,-0.1068761,-1.788989,0.0256262,0.8897913,-0.09438466,0.4457651,11.00016,126.5637,357.7498,0.7608413,-0.03717576,-0.6478718,0.2354046,0.008464844,-0.04073615,3.630988,-0.1349543,-3.27944,0.2831268,0.3845844,2.066921,-0.6012739,-0.03854284,-0.7981132,0.1297507,0.9808697,-0.1451188,0.7884383,-0.1908118,-0.5847703,moving,-53.73045,6.803099,7.799833,10.54028,-9.873672999025308,-1.5434763155478026,61.643671596416524,21.409576852220248,118.71119759260264
05/10/2023 16:14:05.581903,2826,True,True,True,True,Eyes,2.024612,-0.09821308,-1.702325,0.8004735,-0.06814535,-0.5954816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.133168,-0.4161567,-2.754856,2.129174,-0.1077176,-1.798656,0.02420694,0.8921466,-0.09202908,0.4416098,10.69535,127.1215,357.7785,0.7612531,-0.03715986,-0.6473889,0.2212803,0.007956954,-0.03829198,3.622609,-0.1226238,-3.3067,0.2863797,0.3866468,2.067186,-0.6087899,-0.03808961,-0.7924169,0.1244742,0.9818894,-0.1428268,0.7835059,-0.1855869,-0.5930231,moving,-53.35401,6.528379,7.887328,10.5942,-9.793595111153982,-1.5674105493005948,61.37615481955745,21.459725376048,118.97219353661832
05/10/2023 16:14:05.607802,2827,True,True,True,True,Eyes,2.029724,-0.09869832,-1.707134,0.7965867,-0.06582875,-0.6009294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1094339,-0.4037317,-2.770091,2.136731,-0.1086235,-1.80858,0.02319944,0.8945063,-0.08982361,0.4373239,10.42725,127.6949,357.8405,0.7616158,-0.03715428,-0.6469623,0.2080035,0.007479536,-0.03599446,3.613863,-0.1116225,-3.33408,0.2894531,0.3885958,2.067436,-0.6164194,-0.03705992,-0.7865457,0.1200681,0.982787,-0.1404042,0.7782103,-0.1809869,-0.6013593,moving,-52.96981,6.251534,7.969939,10.64513,-9.712024910407626,-1.5915794830693957,61.09792708426545,21.50323014577108,119.24449055401088
05/10/2023 16:14:05.622029,2828,True,True,True,True,Eyes,2.034935,-0.0991544,-1.712165,0.7925028,-0.06366018,-0.6065366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08513474,-0.3940154,-2.784689,2.144109,-0.109206,-1.818752,0.02216014,0.8968369,-0.08812545,0.4329278,10.20996,128.274,357.8713,0.7619317,-0.0371577,-0.6465901,0.1955233,0.007030764,-0.03383479,3.604325,-0.1022323,-3.361913,0.2926695,0.3906348,2.067697,-0.6241652,-0.03655585,-0.780437,0.116052,0.9834856,-0.1388808,0.7726254,-0.1772558,-0.6096151,moving,-52.57161,5.991649,8.056339,10.69838,-9.628693475160624,-1.6146515418001093,60.81037342964572,21.549271899459857,119.52765765402616
05/10/2023 16:14:05.641832,2829,True,True,True,True,Eyes,2.04024,-0.09952878,-1.717436,0.7882984,-0.06141157,-0.6122208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05953717,-0.392854,-2.798112,2.151683,-0.1089673,-1.829124,0.0217427,0.8991008,-0.08767632,0.4283199,10.15347,128.8687,357.9035,0.7622036,-0.03716778,-0.6462677,0.1837919,0.006608918,-0.0318047,3.594367,-0.09791949,-3.390118,0.2958633,0.3926601,2.067956,-0.6321387,-0.03600927,-0.7740182,0.1142048,0.9836802,-0.139034,0.7663929,-0.1762854,-0.6177099,moving,-52.16581,5.728151,8.142074,10.75124,-9.543831906305064,-1.6380654575472378,60.516710879387496,21.593660121597868,119.81755221318117
05/10/2023 16:14:05.653624,2830,True,True,True,True,Eyes,2.045643,-0.09986334,-1.722939,0.7839816,-0.05898305,-0.6179757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03428352,-0.3840838,-2.812643,2.159238,-0.1074172,-1.840055,0.02057182,0.9014588,-0.08583272,0.423771,9.914869,129.4641,357.9255,0.7624334,-0.03718045,-0.6459952,0.1727644,0.006212383,-0.02989642,3.584074,-0.08567883,-3.418679,0.2990252,0.3946649,2.068213,-0.6399903,-0.03565751,-0.7675555,0.1098361,0.9844192,-0.1373138,0.7604926,-0.1721848,-0.6261021,moving,-51.75296,5.452114,8.226895,10.80353,-9.457139549881903,-1.6624682177034746,60.218109062192255,21.636224012641463,120.11279751952145
